Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2017-10-16,25.18000030517578,25.610000610351562,25.010000228881836,25.389999389648438,22.86227035522461,940600,,,,,,,25.389999389648438,25.389999389648438,25.389999389648438,0.0,0.0,0.0,,25.389999389648438,25.389999389648438,25.389999389648438
2017-10-23,25.969999313354492,25.989999771118164,24.700000762939453,25.0,22.51109504699707,3458200,-0.015360354431809942,-0.015479546809332783,,,,,25.311999511718753,25.361110545970774,25.375282431548495,-0.03111106242209516,-0.006222212484419032,-0.02488884993767613,0.0,25.19499969482422,25.584999084472656,24.80500030517578
2017-10-30,25.020000457763672,25.149999618530273,24.5,24.600000381469727,22.15091896057129,1065400,-0.015999984741210893,-0.01612936642298425,,,,,25.16959968566895,25.304732015266993,25.34602650513043,-0.08704008588430412,-0.022385787164396053,-0.06465429871990806,0.0,24.996666590372723,25.641715305733342,24.351617875012103
2017-11-06,24.549999237060547,24.760000228881836,24.29800033569336,24.40999984741211,21.979833602905273,995900,-0.0077235988256625365,-0.00775358029138796,,24.84999990463257,,,25.017679718017583,25.23845555838885,25.310704744461813,-0.14502394930932638,-0.04691341959338212,-0.09811052971594426,0.0,24.84999990463257,25.605115315919676,24.09488449334546
2017-11-13,24.290000915527344,24.75,24.030000686645508,24.719999313354492,22.25897216796875,450900,0.012699691433027516,0.01261972665873928,,24.682499885559082,,,24.958143637084966,25.20005139209001,25.288413973476633,-0.1640709054297247,-0.07034491676065063,-0.09372598866907406,24.030984828434597,24.82399978637695,25.507355861845323,24.14064371090858
2017-11-20,24.809999465942383,25.200000762939453,24.739999771118164,25.09000015258789,22.592134475708008,318800,0.014967671905780078,0.014856761647384904,,24.704999923706055,,,24.984514940185555,25.191899448423186,25.280926659480834,-0.14760824392788408,-0.08579758219409733,-0.06181066173378674,40.96387757118662,24.86833318074544,25.522898126866846,24.213768234624037
2017-11-27,25.100000381469727,25.739999771118164,24.899999618530273,25.5,22.961320877075195,660200,0.01634116560058363,0.01620908570442769,,24.929999828338623,,,25.087611952148446,25.21472171150295,25.289193577990993,-0.10032146154538779,-0.08870235806435542,-0.011619103481032372,52.65701996542815,24.95857129778181,25.70868955482805,24.208453040735566
2017-12-04,25.760000228881836,25.93000030517578,25.20599937438965,25.540000915527344,22.997337341308594,519100,0.0015686633540135109,0.0015674342868149675,,25.21250009536743,,,25.178089744824227,25.23881646735661,25.298658005822553,-0.05893919192677188,-0.08274972483683872,0.023810532910066837,53.554537499728816,25.03125,25.831402579063024,24.231097420936976
2017-12-11,25.600000381469727,25.799999237060547,25.341999053955078,25.690000534057617,23.132404327392578,540400,0.00587312502557813,0.005855945459137494,,25.455000400543213,,,25.280471902670907,25.272237509334463,25.31342564839746,-0.013879732577276371,-0.06897572638492626,0.05509599380764989,56.63719278819739,25.10444450378418,25.96499307487789,24.24389593269047
2017-12-18,25.8700008392334,26.200000762939453,25.81999969482422,26.100000381469727,23.501585006713867,374100,0.01595951105055704,0.015833497034012982,,25.707500457763672,,,25.444377598430673,25.333553277640778,25.34310771379641,0.05428797676449193,-0.04432298575504262,0.09861096251953455,63.29589834332132,25.204000091552736,26.215581428324136,24.192418754781336
