Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-03-01,18.0,18.947999954223633,12.510000228881836,12.630000114440918,12.630000114440918,5242900,,,,12.630000114440918,,,12.630000114440918,12.630000114440918,12.630000114440918,0.0,0.0,0.0,,12.630000114440918,12.630000114440918,12.630000114440918
2021-06-01,12.699999809265137,12.979999542236328,5.510000228881836,6.78000020980835,6.78000020980835,7867400,-0.46318288611444924,-0.6220978125259503,,6.78000020980835,,,6.78000020980835,10.29000015258789,11.33000013563368,-0.4666666590590065,-0.09333333181180131,-0.3733333272472052,0.0,9.705000162124634,15.555000066757202,3.8550002574920654
2021-09-01,6.800000190734863,9.0,4.565000057220459,5.099999904632568,5.099999904632568,15979500,-0.24778764796281172,-0.28473661186670446,,5.099999904632568,,,5.099999904632568,8.214000053405762,9.945555639855655,-0.9609876651841152,-0.2668641984862641,-0.6941234666978511,0.0,8.170000076293945,14.624827832643128,1.715172319944764
2021-12-01,5.179999828338623,5.650000095367432,3.059999942779541,3.309999942779541,3.309999942779541,4375700,-0.35098039124022073,-0.43229234892895985,,3.309999942779541,6.955000042915344,,3.309999942779541,6.252400009155274,8.470987707172075,-1.4801167961116182,-0.5095147180113349,-0.9706020781002833,0.0,6.955000042915344,13.95237826596588,-0.04237818013519146
2022-03-01,3.2780001163482666,3.450000047683716,1.840000033378601,2.5,2.5,7388100,-0.2447129778797975,-0.28065744022766853,,2.5,4.422500014305115,,2.5,4.751440005493164,7.144101550022724,-1.93458985086502,-0.794529744582072,-1.140060106282948,0.0,6.064000034332276,13.266273136753341,-1.1382730680887896
2022-06-01,2.4560000896453857,3.450000047683716,2.1600000858306885,2.9100000858306885,2.9100000858306885,2728400,0.1640000343322754,0.1518623788043276,,2.9100000858306885,3.4549999833106995,,2.9100000858306885,4.014864037628174,6.203190113535606,-2.235905315966062,-1.0828048588588701,-1.153100457107192,3.8899438144235035,5.538333376248677,12.520724817817761,-1.444058065320407
2022-09-01,2.9200000762939453,3.25,1.5800000429153442,2.0199999809265137,2.0199999809265137,2994200,-0.3058419514273366,-0.36505560870768927,,2.0199999809265137,2.685000002384186,,2.0199999809265137,3.2169184149475094,5.273592306289141,-2.517495442963895,-1.3697429756798751,-1.14775246728402,3.5870522736996833,5.035714319774082,11.953227243364266,-1.881798603816101
2022-12-01,2.109999895095825,2.119999885559082,0.75,1.100000023841858,1.100000023841858,28245600,-0.4554455276096979,-0.6077873004920524,,1.100000023841858,2.132500022649765,4.543750032782555,1.100000023841858,2.370151058505249,4.34612735463419,-2.7828153915420124,-1.6523574588523027,-1.1304579326897097,3.319838681166516,4.543750032782555,11.51851131815533,-2.4310112525902197
2023-03-01,1.1399999856948853,1.149999976158142,0.7699999809265137,1.0,1.0,11640500,-0.09090911061310525,-0.09531020147874086,,1.0,1.757500022649765,3.09000001847744,1.0,1.8220906351031494,3.6025434980488145,-2.966951360090121,-1.9152762390998666,-1.0516751209902546,3.293173304488704,4.150000029140049,11.092858956200757,-2.7928588979206603
2023-06-01,1.0099999904632568,1.1200000047683716,0.875,0.9300000071525574,0.9300000071525574,5606200,-0.06999999284744263,-0.07257068514391356,,0.9300000071525574,1.2625000029802322,2.358749993145466,0.9300000071525574,1.4652543839229124,3.008644944516313,-3.0829900658168947,-2.1488190044432725,-0.9341710613736223,3.274760995972457,3.8280000269412993,10.69207936243384,-3.0360793085512423
2023-09-01,0.9300000071525574,1.0399999618530273,0.7400000095367432,0.8259999752044678,0.8259999752044678,3654300,-0.11182799048197145,-0.11858985033604999,,0.8259999752044678,0.9640000015497208,1.8245000019669533,0.8259999752044678,1.2095526204355345,2.523612729113681,-3.1470660906207173,-2.3484684216787617,-0.7985976689419556,3.2477826024509255,3.55509093132886,10.323512098143823,-3.2133302354861026
2023-12-01,0.8450000286102295,1.7599999904632568,0.7900000214576721,1.3200000524520874,1.3200000524520874,44686800,0.598063065468416,0.4687923118146721,,1.3200000524520874,1.0190000087022781,1.5757500156760216,1.3200000524520874,1.2537315932421556,2.2561432454111046,-3.121996689753581,-2.5031740752937255,-0.6188226144598556,6.891295443894322,3.368833358089129,9.965828195010145,-3.2281614788318866
2024-03-01,1.340000033378601,1.5199999809265137,0.7400000095367432,0.9200000166893005,0.9200000166893005,16804400,-0.30303031808198044,-0.36101336713321575,,0.9200000166893005,0.9990000128746033,1.3782500177621841,0.9200000166893005,1.1202389626210136,1.9592225279173705,-3.098685946174895,-2.6222764494699593,-0.4764094967049357,6.687380786580491,3.1804615625968347,9.651616880577796,-3.2906937553841265
2024-06-01,0.8999999761581421,0.9470000267028809,0.6299999952316284,0.7200000286102295,0.7200000286102295,2645300,-0.21739128744669833,-0.24512243643709977,,0.7200000286102295,0.9465000182390213,1.1045000106096268,0.7200000286102295,0.9601433890166999,1.6838397502935616,-3.0610642977343705,-2.710034019122842,-0.3510302786115287,6.58988289786285,3.00471431016922,9.367956247636178,-3.358527627297738
2024-09-01,0.7490000128746033,1.0800000429153442,0.6800000071525574,1.0,1.0,39608800,0.3888888336994052,0.328504027235607,,1.0,0.9900000244379044,0.9770000129938126,1.0,0.97608603341002,1.531875361339437,-2.97436854357199,-2.7629009240126714,-0.2114676195593188,8.598988934876488,2.871066689491272,9.099366018827501,-3.3572326398449572
2024-10-18,0.9993000030517578,1.0,0.967199981212616,1.0,1.0,45446,0.0,0.0,,1.0,0.9100000113248825,0.9645000100135803,1.0,0.985651620046012,1.4136808365973397,-2.872548581837112,-2.78483045557756,-0.08771812625955189,8.598988934876488,2.7541250213980675,8.852301119749711,-3.3440510769535763
