Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2019-12-04,20.100000381469727,20.110000610351562,19.983999252319336,19.983999252319336,19.636079788208008,600,,,,,,,19.983999252319336,19.983999252319336,19.983999252319336,0.0,0.0,0.0,,19.983999252319336,19.983999252319336,19.983999252319336
2019-12-05,20.040000915527344,20.059999465942383,20.040000915527344,20.059999465942383,19.710756301879883,51000,0.0038030532659385496,0.0037958399415204927,,,,,19.995691592876728,19.989628897772896,19.986979652853574,0.006062695103832283,0.0012125390207664566,0.004850156083065826,100.0,20.02199935913086,20.097999572753906,19.945999145507812
2019-12-06,20.257999420166016,20.257999420166016,20.232999801635742,20.232999801635742,19.88074493408203,100,0.008624144581213855,0.00858716908228385,,,,,20.03220054807042,20.007656372133106,19.996627501825422,0.02454417593731506,0.005878866404076178,0.01866530953323888,100.0,20.09233283996582,20.300719683419832,19.88394599651181
2019-12-09,20.17799949645996,20.17799949645996,20.167999267578125,20.167999267578125,19.81687355041504,1000,-0.0032125999453804788,-0.003217771423482154,,,,,20.053092658763916,20.01953362364755,20.00334796322749,0.033559035116365266,0.011414900146533995,0.02214413496983127,79.29926439769903,20.111249446868896,20.303246487456118,19.919252406281675
2019-12-10,20.132999420166016,20.132999420166016,20.101999282836914,20.101999282836914,19.752025604248047,100,-0.0032725102706301357,-0.0032778766432371817,,,,,20.060616754775147,20.025642190994912,20.00721664242786,0.034974563780235,0.016126832873274197,0.018847730906960805,65.52627616322843,20.1093994140625,20.28128615822143,19.937512669903573
2019-12-11,20.138999938964844,20.138999938964844,20.131999969482422,20.131999969482422,19.78150177001953,100,0.0014924230283464013,0.0014913104718976497,,,,,20.071598787807037,20.03352054495695,20.012110106233923,0.03807824285008721,0.0205171148686368,0.017561127981450406,68.04879069962179,20.113166173299152,20.270978235103385,19.95535411149492
2019-12-12,20.304000854492188,20.319000244140625,20.304000854492188,20.319000244140625,19.965246200561523,100,0.009288708272485291,0.009245833518022738,,,,,20.109660550319898,20.054667189340925,20.024145013602816,0.05499336097897256,0.027412364090703956,0.027580996888268604,78.0569391152105,20.14257104056222,20.347749863563337,19.937392217561104
2019-12-13,20.139999389648438,20.139999389648438,20.121999740600586,20.121999740600586,19.830232620239258,1000,-0.009695383688813508,-0.009742689937736748,,,,,20.111558887286158,20.05965478573053,20.02798245387724,0.0519041015556283,0.032310711583688825,0.019593389971939476,58.690179347852194,20.139999628067017,20.332408557886506,19.947590698247527
2019-12-16,20.28499984741211,20.28499984741211,20.28499984741211,20.28499984741211,19.990873336791992,0,0.008100591835444426,0.008067958157682117,,,,,20.13824211192092,20.076347012521758,20.038061567349196,0.06189509939916249,0.03822758914678356,0.023667510252378933,65.7262155078775,20.156110763549805,20.35912290109585,19.953098626003758
2019-12-17,20.375999450683594,20.375999450683594,20.375999450683594,20.375999450683594,20.080551147460938,100,0.004486053929307454,0.004476021581956844,,20.178099632263184,,,20.174820164038255,20.098543489422635,20.05131403336231,0.07627667461562027,0.0458374062405509,0.030439268375069363,68.70225951169795,20.178099632263184,20.411549643388703,19.944649621137664
2019-12-18,20.3799991607666,20.399999618530273,20.3799991607666,20.399999618530273,20.104204177856445,200,0.0011778645707547497,0.0011771714325098269,,20.219699668884278,,,20.20946315703703,20.120873573060237,20.0649879778787,0.08858958397679118,0.05438784178779896,0.03420174218899222,69.40295851881902,20.198272358287465,20.4548303761908,19.94171434038413
2019-12-19,20.398000717163086,20.398000717163086,20.398000717163086,20.398000717163086,20.10223388671875,100,-9.798536296889981e-05,-9.799016384819105e-05,,20.25349979400635,,,20.23846893551796,20.141401509660447,20.07804730098789,0.09706742585751371,0.0629237586017419,0.03414366725577181,69.27378766298577,20.214916388193767,20.48422270577948,19.945610070608055
2019-12-20,20.527000427246094,20.527000427246094,20.527000427246094,20.527000427246094,20.229360580444336,0,0.006324134991056551,0.006304221562075121,,20.282899856567383,,,20.282858395783826,20.169964392444566,20.09565330593919,0.11289400333926025,0.07291780754924558,0.03997619579001467,72.56860820745847,20.238922852736252,20.546510034167746,19.93133567130476
2019-12-23,20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,20.143625259399414,0,-0.004238314969438939,-0.004247322085334244,,20.31009998321533,,,20.30703410936441,20.189967069601085,20.10915711880658,0.11706703976332378,0.08174765399206121,0.03531938577126256,67.67445574067175,20.253285544259207,20.567258385807534,19.93931270271088
2019-12-24,20.457000732421875,20.457000732421875,20.457000732421875,20.457000732421875,20.16037940979004,0,0.0008317122270096178,0.0008313665460534457,,20.345600128173828,,,20.330105897527094,20.209747340921144,20.122798044830706,0.12035855660595018,0.08946983451483902,0.030888722091111168,68.12680537995658,20.266866556803386,20.586766344306508,19.946966769300264
2019-12-26,20.481000900268555,20.481000900268555,20.481000900268555,20.481000900268555,20.184030532836914,0,0.00117320071307625,0.001172513050910947,,20.38050022125244,,,20.353320513333472,20.2298401971691,20.136845215632192,0.12348031616437183,0.09627193084474558,0.027208385319626244,68.79078720303862,20.28024995326996,20.60687940689539,19.953620499644526
2019-12-27,20.43400001525879,20.43400001525879,20.43400001525879,20.43400001525879,20.137710571289062,0,-0.002294852934123459,-0.002297490144564026,,20.392000198364258,,,20.365732744398905,20.244963146657227,20.148498345029314,0.12076959774167761,0.101171464224132,0.01959813351754562,65.89568427851623,20.28929407456342,20.6143264701451,19.964261678981735
2019-12-30,20.40399932861328,20.40399932861328,20.40399932861328,20.40399932861328,20.108144760131836,0,-0.001468174935064348,-0.0014692537599493868,,20.420200157165528,,,20.371619911201115,20.2567436045799,20.15851799144437,0.11487630662121617,0.10391243270354884,0.01096387391766733,64.0429426897848,20.2956665886773,20.61588251642014,19.97545066093446
2019-12-31,20.43600082397461,20.43600082397461,20.43600082397461,20.43600082397461,20.13968276977539,0,0.0015683932765304665,0.0015671646322926766,,20.435300254821776,,,20.38152466701242,20.270021917127657,20.16939967115144,0.11150274988476383,0.10543049613979186,0.006072253744971973,65.16796337443145,20.30305260106137,20.62096661423163,19.98513858789111
2020-01-02,20.408000946044922,20.408000946044922,20.408000946044922,20.408000946044922,20.11208724975586,0,-0.0013701251125826097,-0.0013710645922291632,,20.43850040435791,,,20.38559794070973,20.280242585936342,20.178756583892362,0.10535535477338698,0.10541546786651088,-6.011309312389801e-05,63.301744436148454,20.308300018310547,20.621522851535282,19.995077185085812
2020-01-03,20.334999084472656,20.334999084472656,20.334999084472656,20.334999084472656,20.040145874023438,100,-0.0035771196681766426,-0.0035835328591389292,,20.432000350952148,,,20.377813501288642,20.28429862286496,20.184883740777867,0.093514878423683,0.1030353499779453,-0.009520471554262305,58.5906758030017,20.325850009918213,20.601503606110793,20.050196413725633
2020-01-06,20.336999893188477,20.336999893188477,20.312000274658203,20.312000274658203,20.017478942871094,200,-0.001130996353573166,-0.0011316364125975248,0.07360880363152429,20.42340030670166,,,20.367688389499342,20.286350597071866,20.18986870289082,0.08133779242747607,0.09869583846785146,-0.017358046040375386,57.1477013900011,20.338450050354005,20.58594332643413,20.09095677427388
2020-01-07,20.301000595092773,20.301000595092773,20.301000595092773,20.301000595092773,20.00663948059082,100,-0.0005415360090927912,-0.0005416826926760486,0.0729302934775922,20.40080032348633,,,20.35742872882141,20.28743578211045,20.194226816310504,0.06999294671096123,0.09295526011647343,-0.02296231340551219,56.43186482217835,20.341850090026856,20.585290476928225,20.098409703125487
