Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-12-01,61.0,71.91000366210938,37.619998931884766,40.2400016784668,40.2400016784668,26178100,,,,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,0.0,0.0,0.0,,40.2400016784668,40.2400016784668,40.2400016784668
2021-01-01,40.0,55.220001220703125,36.27000045776367,52.83000183105469,52.83000183105469,21031900,0.31287275416106763,0.2722176783327127,,46.53500175476074,46.53500175476074,46.53500175476074,43.837144579206196,42.17692477886493,1.0043304965027389,0.20086609930054777,0.8034643972021911,100.0,46.53500175476074,59.12500190734863,33.94500160217285
2021-02-01,53.25,54.2599983215332,35.72999954223633,37.709999084472656,37.709999084472656,14021800,-0.286201064216018,-0.33715395884343674,,43.59333419799805,43.59333419799805,43.59333419799805,42.0865315807109,41.48970544126612,0.5735996920809256,0.27541281785662336,0.2981868742243023,45.43485685800861,43.59333419799805,56.818285364039845,30.36838303195625
2021-03-01,38.459999084472656,40.599998474121094,23.200000762939453,33.959999084472656,33.959999084472656,27199600,-0.0994431209504878,-0.10474195250800536,,41.5,41.1850004196167,41.1850004196167,39.76466515321426,40.33128907868251,-0.06954951015360678,0.20642035225457736,-0.2759698624081841,40.01906863435184,41.1850004196167,55.35452260864106,27.015478230592336
2021-04-01,36.25,39.060001373291016,26.5,26.649999618530273,26.649999618530273,25926300,-0.21525322918176093,-0.24239419818636257,,32.773332595825195,38.27800025939941,38.27800025939941,36.01761785759027,38.226475315582164,-1.1557826087868506,-0.0660202399537082,-1.0897623688331424,32.47356044506505,38.27800025939941,55.47772950599676,21.078271012802066
2021-05-01,27.0,36.04999923706055,25.5,26.829999923706055,26.829999923706055,18650800,0.0067542329362970666,0.0067315252961345,,29.146666208902996,36.37000020345052,36.37000020345052,33.39258416219478,36.47317140913969,-1.979289626291326,-0.4486741172212318,-1.5306155090700941,32.78562152064988,36.37000020345052,54.23994301440825,18.5000573924928
2021-06-01,27.25,27.600000381469727,19.799999237060547,22.0,22.0,54837100,-0.18002236069476973,-0.1984782082356111,,25.15999984741211,34.31714303152902,34.31714303152902,30.137560115853415,34.24652965388743,-2.9872305641042516,-0.9563854065978359,-2.0308451575064157,29.168569440686824,34.31714303152902,53.67836542459901,14.955920638459034
2021-07-01,22.510000228881836,22.510000228881836,14.510000228881836,15.170000076293945,15.170000076293945,35682400,-0.3104545419866388,-0.37172265496861023,,21.333333333333332,31.923750162124634,31.923750162124634,25.861114390264994,31.311678949642275,-4.287728665260683,-1.6226540583304057,-2.6650746069302778,25.232167205084664,31.923750162124634,54.02336644724407,9.824133877005195
2021-08-01,15.350000381469727,18.950000762939453,14.774999618530273,16.780000686645508,16.780000686645508,44855400,0.106130560465026,0.10086794356982506,,17.983333587646484,30.241111331515842,30.241111331515842,23.26651047494514,29.076036139950464,-5.12934133211861,-2.3239915130880466,-2.8053498190305635,27.53734241044218,30.241111331515842,53.14805125195291,7.334171411078781
2021-09-01,16.780000686645508,22.634000778198242,16.545000076293945,20.040000915527344,20.040000915527344,72582500,0.19427890914666834,0.1775425799421296,,17.330000559488933,29.221000289916994,29.221000289916994,22.344650600825766,27.6858768746546,-5.470213445078048,-2.953235899486047,-2.5169775455920016,31.79524194241513,29.221000289916994,51.797927941959685,6.644072637874306
2021-10-01,19.059999465942383,19.40999984741211,14.779999732971191,15.710000038146973,15.710000038146973,35822300,-0.21606789818185146,-0.24343286720593363,,17.510000546773274,27.992727539756082,27.992727539756082,20.44903615434611,25.84343428442266,-6.020353051488826,-3.566659329886603,-2.4536937216022228,29.493395833730304,27.992727539756082,50.87778491057489,5.107670168937275
2021-11-01,15.770000457763672,17.93000030517578,13.180000305175781,14.960000038146973,14.960000038146973,41317500,-0.04774029269120639,-0.04891747959946414,,16.90333366394043,26.90666691462199,26.90666691462199,18.880740121146356,24.169059784995632,-6.442595158488853,-4.141846495607053,-2.3007486628817997,29.12813748946546,26.90666691462199,49.97138559802953,3.8419482312144524
2021-12-01,14.789999961853027,15.899999618530273,12.199999809265137,14.300000190734863,14.300000190734863,45948900,-0.044117636746601296,-0.045120424492298694,,14.990000089009603,24.74500012397766,25.936923320476826,17.57195728388593,22.65074292434013,-6.752641296718458,-4.664005455829335,-2.0886358408891237,28.814113232414073,25.936923320476826,49.09289317988781,2.7809534610658453
2022-01-01,14.470000267028809,14.789999961853027,7.420000076293945,8.989999771118164,8.989999771118164,45285900,-0.3713286957196763,-0.4641467275800388,,12.75,21.091666618982952,24.726428781236923,15.119969423095139,20.54909013153675,-7.342191537674399,-5.1996426721983475,-2.1425488654760514,26.514354582136008,24.726428781236923,48.68669717227324,0.7661603902006036
2022-02-01,9.100000381469727,10.09000015258789,7.849999904632568,8.710000038146973,8.710000038146973,44287500,-0.031145688553934847,-0.03164102777983827,,10.666666666666666,18.675000031789143,23.658666865030924,13.288549598824234,18.727691655630633,-7.742754337205394,-5.708265005199757,-2.034489332005637,26.394724094126687,23.658666865030924,48.14678573566536,-0.8294520056035104
2022-03-01,8.600000381469727,10.220000267028809,7.349999904632568,9.75,9.75,40022500,0.11940298017200512,0.11279548976566894,,9.149999936421713,16.657500108083088,22.78937518596649,12.277535427731596,17.346508323995153,-7.885386113815983,-6.143689226923002,-1.7416968868929805,27.699578431815766,22.78937518596649,47.43747449110292,-1.8587241191699313
2022-04-01,9.829999923706055,10.545000076293945,7.291999816894531,7.670000076293945,7.670000076293945,24719200,-0.2133333255083133,-0.2399506596835317,,8.710000038146973,15.075833479563395,21.900000179515164,10.961096755892267,15.857814747425735,-8.073198626569312,-6.529591106852265,-1.543607519717047,26.680829660752607,21.900000179515164,46.84824735026609,-3.0482469912357644
2022-05-01,7.630000114440918,8.569999694824219,5.420000076293945,7.619999885559082,7.619999885559082,47182300,-0.00651892962679379,-0.006540270646162504,,8.34666665395101,13.475000143051147,21.106666829850937,10.006497650082785,14.590458614830865,-8.132331537798553,-6.850139193041523,-1.2821923447570303,26.655450749053728,21.106666829850937,46.219096309752906,-4.005762650051032
2022-06-01,7.690000057220459,10.949999809265137,7.375,10.649999618530273,10.649999618530273,87373900,0.39763776620436,0.33478350165661824,,8.646666526794434,12.52916677792867,20.556315923991956,10.190355355353496,13.984234153861543,-7.844275218464233,-7.0489663981260655,-0.7953088203381675,30.942329511452556,20.556315923991956,45.44106317637007,-4.328431328386159
2022-07-01,10.609999656677246,12.0,9.87399959564209,10.039999961853027,10.039999961853027,34445800,-0.05727696511987557,-0.058982745872596,,9.436666488647461,12.101666768391928,20.03050012588501,10.14739667149622,13.37742889355254,-7.577857559478957,-7.154744630396644,-0.423112929082313,30.555134951069007,20.03050012588501,44.71451853442124,-4.65351828265122
2022-08-01,10.039999961853027,14.5,9.880000114440918,10.680000305175781,10.680000305175781,51200400,0.06374505435801137,0.061795751642475805,,10.456666628519693,11.59333340326945,19.58523822966076,10.299569138261807,12.962439879956115,-7.231714265826813,-7.170138557482678,-0.06157570834413484,31.52331090936076,18.55250005722046,41.71204251297121,-4.607042398530286
2022-09-01,10.539999961853027,11.569999694824219,9.09000015258789,9.890000343322754,9.890000343322754,31511900,-0.07397003176771211,-0.07684868175780878,0.700522893555452,10.203333536783854,10.747500022252401,19.14454559846358,10.182549482564934,12.489756874320214,-6.941126619428626,-7.124336169871869,0.18320955044324272,30.949719783313625,16.405499982833863,33.66656380200998,-0.855563836342256
2022-10-01,10.079999923706055,12.069999694824219,9.680000305175781,11.829999923706055,11.829999923706055,34947800,0.19615768584811977,0.17911449119235212,0.6777715510022783,10.800000190734863,10.424166679382324,18.82652187347412,10.653249608605254,12.388255804994959,-6.479599276158119,-6.99538879112912,0.5157895149710008,34.11990101487771,15.111500024795532,29.417347932833977,0.8056521167570878
2022-11-01,12.010000228881836,14.970000267028809,11.319999694824219,12.869999885559082,12.869999885559082,45615100,0.08791208525445371,0.084260341174864,0.6541884892787959,11.53000005086263,10.25,18.578333457310993,11.286606830592062,12.462370278927901,-5.961199232181178,-6.788550879339532,0.8273516471583537,35.820993804293806,14.057000064849854,25.465816169956284,2.648183959743424
2022-12-01,12.770000457763672,13.779999732971191,9.345000267028809,10.130000114440918,10.130000114440918,45056200,-0.2128981970071817,-0.2393976831581472,0.667885761341666,11.609999974568685,9.902499993642172,17.323750058809917,10.956147768834592,12.103544099776057,-5.705686937505751,-6.571978090972776,0.8662911534670243,33.37583124028126,13.231000089645386,23.170794818626867,3.2912053606639056
2023-01-01,10.300000190734863,10.845000267028809,9.029999732971191,10.529999732971191,10.529999732971191,31237700,0.039486635144263316,0.038726971229202885,0.6555232706209598,11.176666577657064,10.03083332379659,15.56124997138977,10.834391187159335,11.861460351036847,-5.408568367407135,-6.339296146259648,0.9307277788525132,34.0832226927059,12.416000080108642,20.20157266535264,4.630427494864645
