Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-11-01,12.5,14.0,9.520000457763672,9.6899995803833,9.6899995803833,14076700,,,,,,,9.6899995803833,9.6899995803833,0.0,0.0,0.0,,9.6899995803833,9.6899995803833,9.6899995803833
2021-12-01,9.880000114440918,14.949999809265137,7.619999885559082,13.25,13.25,13006000,0.36738912010106395,0.31290316983365424,,,,,10.707142557416644,10.237691952632023,0.28398863746230063,0.05679772749246013,0.2271909099698405,100.0,11.46999979019165,15.03000020980835,7.909999370574951
2022-01-01,13.4399995803833,13.869999885559082,8.0,8.880000114440918,8.880000114440918,8073600,-0.32981131211766657,-0.40019598254066185,,10.606666564941406,,,10.185101859423579,10.028816285218006,0.15464654047264048,0.07636749008849619,0.07827905038414429,44.89281566979442,10.606666564941406,14.402957217804447,6.810375912078365
2022-02-01,9.020000457763672,9.390000343322754,6.269999980926514,6.679999828338623,6.679999828338623,7247300,-0.24774777677362747,-0.28468360804082626,,9.603333314259848,,,9.183644136256449,9.513613753390409,-0.12395081236186378,0.0363038295984242,-0.160254641960288,35.1431412815697,9.62499988079071,14.35499996387935,4.894999797702071
2022-03-01,6.730000019073486,9.470000267028809,6.170000076293945,8.510000228881836,8.510000228881836,8945800,0.27395216280991286,0.24212400763017214,,8.023333390553793,,,8.991174448435132,9.359211672696782,-0.19482960884286626,-0.00992285808983389,-0.18490675075303237,45.06689275231502,9.401999950408936,13.725653975885447,5.078345924932424
2022-04-01,8.579999923706055,9.239999771118164,6.96999979019165,7.170000076293945,7.170000076293945,7177000,-0.15746182333110925,-0.1713363042286688,,7.453333377838135,,,8.47083891353765,9.022409888634808,-0.35503574807182403,-0.07894543608623193,-0.2760903119855921,40.52631846896995,9.02999997138977,13.313223033269834,4.746776909509707
2022-05-01,7.059999942779541,7.860000133514404,5.300000190734863,5.789999961853027,5.789999961853027,11493000,-0.192468633159934,-0.21377338025576634,,7.1566667556762695,,,7.704884927342043,8.525116053745304,-0.5865928663055069,-0.18047492213008692,-0.40611794417541996,36.7166236917756,8.567142827170235,13.13516475649241,3.9991208978480604
2022-06-01,5.840000152587891,6.070000171661377,4.5,4.5,4.5,7221300,-0.22279792234060336,-0.25205488822020616,,5.820000012715657,,,6.789203519530031,7.90586743009218,-0.8642334218067189,-0.3172266220654133,-0.5470067997413056,33.75078527340652,8.058749973773956,13.108051263871998,3.009448683675915
2022-07-01,4.539999961853027,5.724999904632568,4.230000019073486,5.510000228881836,5.510000228881836,5706300,0.22444449530707455,0.20248726792790125,,5.266666730244954,,,6.423716865059118,7.53727247605982,-0.9913394408007781,-0.45204918581248626,-0.5392902549882919,37.691404609380534,7.775555557674831,12.798402054883434,2.7527090604662288
2022-08-01,5.489999771118164,9.729999542236328,5.369999885559082,8.5600004196167,8.5600004196167,13902900,0.5535390315861766,0.4405355744701165,,6.190000216166179,,,7.034083594932714,7.6946152366070315,-0.8363217545317951,-0.5289036995563481,-0.30741805497544705,47.17923347921264,7.854000043869019,12.642279023625981,3.065721064112057
2022-09-01,8.5,9.710000038146973,7.039999961853027,7.050000190734863,7.050000190734863,9696200,-0.17640188725007688,-0.19407259529552448,,7.040000279744466,,,7.038631193733329,7.595443691088237,-0.8257942777984439,-0.5882818152047673,-0.23751246259367664,43.871868243839,7.78090914812955,12.369697447862466,3.192120848396634
2022-10-01,7.150000095367432,8.902000427246094,6.815000057220459,8.329999923706055,8.329999923706055,4759000,0.18156024089947853,0.16683580314104682,,7.980000178019206,7.826666712760925,,7.40759368801125,7.708452342260209,-0.7060272529093883,-0.6118309027456915,-0.09419635016369676,47.02015871780712,7.826666712760925,12.230568970513966,3.4227644550078846
2022-11-01,8.539999961853027,9.970000267028809,7.559999942779541,9.630000114440918,9.630000114440918,12222700,0.15606244929669666,0.14501979067401194,,8.336666742960611,7.821666757265727,,8.04256695270544,8.004075076441856,-0.5004430757108018,-0.5895533373387136,0.0891102616279118,49.87562300687717,7.965384666736309,12.30429349536788,3.6264758381047395
2022-12-01,9.6899995803833,10.435999870300293,8.979999542236328,9.75,9.75,9340000,0.012461047158154548,0.01238404731592958,,9.236666679382324,7.53000009059906,,8.530404966218171,8.272678910835417,-0.32409715597259847,-0.5364621010654906,0.21236494509289217,50.12376323321379,8.092857190540858,12.37378781007721,3.8119265710045056
2023-01-01,9.760000228881836,14.460000038146973,9.350000381469727,14.149999618530273,14.149999618530273,23779700,0.4512820121569512,0.37244731212049925,,11.176666577657064,7.969166715939839,,10.136003438307345,9.176882096634625,0.16875613710644188,-0.39541845343110416,0.564174590537546,58.27935832788921,8.496666685740154,13.618784142658312,3.374549228821996
2023-02-01,14.289999961853027,15.270000457763672,13.095000267028809,14.510000228881836,14.510000228881836,19299200,0.025441739933343976,0.025123485539916973,,12.803333282470703,8.621666749318441,,11.385716807042913,9.99736180928804,0.5816896075855134,-0.1999968412277807,0.7816864488132941,58.87192287593828,8.872500032186508,14.623271636751898,3.121728427621118
2023-03-01,14.645000457763672,14.800000190734863,7.989999771118164,8.289999961853027,8.289999961853027,32863000,-0.42866989448063786,-0.559788118124533,,12.316666603088379,8.603333393732706,,10.501226279845802,9.7346907558365,0.4024016830117123,-0.07951713637988209,0.4819188193915944,46.56574718227818,8.838235322166891,14.424033349884823,3.252437294448961
2023-04-01,8.279999732971191,8.404999732971191,7.198999881744385,8.020000457763672,8.020000457763672,15615900,-0.0325693010050393,-0.03311148558945268,,10.273333549499512,8.674166758855185,,9.792304616393764,9.470892248440679,0.23580973969449204,-0.016451761165007253,0.2522615008594993,46.11512195797871,8.792777829700047,14.23412481807597,3.351430841324124
2023-05-01,8.0,8.885000228881836,6.889999866485596,7.070000171661377,7.070000171661377,17181400,-0.11845389424917774,-0.12607797476745367,,7.793333530426025,8.78083344300588,,9.014503346470224,9.101524236628478,0.026818197295980895,-0.007797769472809624,0.034615966768790515,44.48395734584476,8.702105321382222,14.053915856206048,3.350294786558395
2023-06-01,7.070000171661377,10.5,6.75,10.430000305175781,10.430000305175781,14389200,0.47524753209798565,0.38882579408337115,,8.506666978200277,9.275000135103861,,9.418931048957527,9.30590517025114,0.130806963078399,0.019923177037432106,0.11088378604096691,51.07541975406354,8.7885000705719,14.058893813440864,3.5181063277029354
2023-07-01,10.430000305175781,11.819999694824219,10.0,11.460000038146973,11.460000038146973,11741100,0.09875356690642323,0.09417641634319605,,9.65333350499471,9.770833452542623,,10.00209361729737,9.637304380696653,0.292954186044339,0.07452937883881348,0.21842480720552548,52.920754968705936,8.877000093460083,14.263145591938581,3.4908545949815855
2023-08-01,11.319999694824219,13.010000228881836,9.350000381469727,9.899999618530273,9.899999618530273,34234700,-0.13612569061290714,-0.14632799600705174,0.9286622184351585,10.59666665395101,9.882500052452087,,9.972923903363913,9.677719032671057,0.292209621435191,0.118065427358089,0.17414419407710202,49.85372472202076,8.709500074386597,13.737722252687874,3.6812778960853185
2023-09-01,9.960000038146973,10.430000305175781,8.925000190734863,9.300000190734863,9.300000190734863,15376600,-0.060606005142905706,-0.06252029793991278,0.8973863881593178,10.21999994913737,10.070000052452087,,9.7806599854699,9.61960844160395,0.2404330467014919,0.1425389512267696,0.0978940954747223,48.68503738079773,8.730500078201294,13.764899575506782,3.6961005808958065
2023-10-01,9.25,9.979999542236328,8.15999984741211,8.619999885559082,8.619999885559082,11737900,-0.07311831088490006,-0.07592934926894211,0.8488016182329974,9.273333231608072,10.09416671593984,8.960416714350382,9.449042814066809,9.46582250990474,0.14288233791660687,0.14260762856473708,0.00027470935186979517,47.33082203543081,8.827500081062317,13.774122575232152,3.880877586892481
2023-11-01,8.399999618530273,9.40999984741211,7.559999942779541,9.319999694824219,9.319999694824219,24451300,0.0812064754708215,0.07807752455392379,0.8213660667676431,9.079999923706055,10.068333347638449,8.945000052452087,9.41217335142607,9.443388230661583,0.12066587179670307,0.13821927721113028,-0.01755340541442721,48.90637299162493,8.868000054359436,13.816824465385041,3.9191756433338316
2023-12-01,9.279999732971191,12.149999618530273,9.1899995803833,11.850000381469727,11.850000381469727,17689200,0.27145931003093504,0.24016530381936102,0.821058953853455,9.929999987284342,10.243333379427591,8.886666735013327,10.108695360009971,9.813636253862835,0.30370811554574395,0.17131704487805302,0.13239107066769093,54.23501603672708,9.102000069618224,14.149144155898462,4.054855983337988
2024-01-01,11.739999771118164,12.645000457763672,10.404999732971191,11.6899995803833,11.6899995803833,18710900,-0.013502176872215554,-0.01359416018405634,0.8086712285623558,10.953333218892416,10.038333376248678,9.00375004609426,10.560496565830922,10.102307534865984,0.43089262306250653,0.22323216051494374,0.2076604625475628,53.8525067175639,9.397000050544738,14.323585361230398,4.470414739859079
2024-02-01,11.819999694824219,13.774999618530273,11.380000114440918,13.220000267028809,13.220000267028809,12262400,0.1308811583888303,0.12299711503376934,0.7902119795474671,12.25333340962728,9.930833379427591,9.276250064373016,11.320354766173175,10.581952570583342,0.6476794843187275,0.30812162527570053,0.33955785904302693,56.97725149825985,9.83300006389618,14.484645257688834,5.181354870103524
2024-03-01,13.359999656677246,16.43000030517578,12.510000228881836,15.390000343322754,15.390000343322754,36327700,0.16414523694874728,0.1519871155365679,0.7607464835777255,13.433333396911621,10.522500077883402,9.562916735808054,12.483110645358769,11.321652227927867,0.9832511966959832,0.44314753955975705,0.5401036571362261,61.009758818467844,10.327000069618226,15.133250572112178,5.520749567124272
2024-04-01,15.319999694824219,16.600000381469727,12.630000114440918,12.65999984741211,12.65999984741211,25004200,-0.17738794249573275,-0.19527056549568464,0.7742141172204862,13.756666819254557,10.909166693687439,9.79166672627131,12.533650417374009,11.527551861694674,1.0171805477827736,0.5579541412043604,0.4592264065784132,54.13520581036153,10.532000041007995,15.368947836845813,5.695052245170179
2024-05-01,12.520000457763672,18.809999465942383,12.510000228881836,18.809999465942383,18.809999465942383,27449800,0.48578196624444847,0.39594121025744666,0.7616145819002677,15.619999885559082,11.887499968210856,10.334166705608368,14.32689300267926,12.64792841619432,1.5227698317616447,0.7509172793158172,0.7718525524458275,63.981411300055704,11.120000004768372,16.890032799693707,5.349967209843036
2024-06-01,18.729999542236328,19.809999465942383,16.549999237060547,16.940000534057617,16.940000534057617,30324900,-0.0994151507165435,-0.10471089417038922,0.7488348892658094,16.136666615804035,12.429999987284342,10.852500061194101,15.073495154501648,13.308247203557904,1.7523595858196774,0.9512057406165892,0.8011538452030882,59.779085983193724,11.55050003528595,17.696199221800956,5.404800848770943
2024-07-01,16.959999084472656,17.270000457763672,14.220000267028809,15.1899995803833,15.1899995803833,24720200,-0.10330583816428851,-0.1090404317671863,0.7501555856385037,16.979999860127766,12.740833282470703,11.255833367506662,15.106782133324977,13.597747569223351,1.7726664727706751,1.1154978870474066,0.6571685857232685,56.06774743309964,11.828500008583068,18.103211950105006,5.553788067061129
2024-08-01,15.170000076293945,15.255000114440918,8.5,12.3100004196167,12.3100004196167,37314700,-0.1895983700016619,-0.21022531469931835,0.7642975558484671,14.813333511352539,12.94166668256124,11.412083367506662,14.30770164369404,13.39963262313002,1.5386315768133407,1.2001246250005935,0.33850695181274726,50.51001587210235,11.956500029563903,18.16043507110188,5.752564988025928
2024-09-01,12.199999809265137,13.970000267028809,10.609999656677246,12.3100004196167,12.3100004196167,20054100,0.0,0.0,0.7643457468565292,13.270000139872232,13.192500034968058,11.631250043710073,13.736929865386228,13.231996899512584,1.3377366403588677,1.2276470280722485,0.11008961228661929,50.51001587210235,11.864500069618225,17.989666062870747,5.739334076365705
2024-10-01,12.25,12.3100004196167,9.324999809265137,9.34000015258789,9.34000015258789,23957365,-0.24126727585613572,-0.2761057057060426,0.7384466947740651,11.320000330607096,13.252500057220459,11.673333386580149,12.480664233158132,12.633228169216476,0.9281723624009697,1.1677520949379927,-0.23957973253702303,45.15650958093462,11.606000065803528,17.699049809954055,5.512950321653
