Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-04-01,70.0,71.51000213623047,55.70500183105469,58.0099983215332,58.0099983215332,31336200,,,,,,,58.0099983215332,58.0099983215332,0.0,0.0,0.0,,58.0099983215332,58.0099983215332,58.0099983215332
2021-05-01,58.529998779296875,75.18000030517578,49.40999984741211,74.30999755859375,74.30999755859375,19922200,0.28098603186840676,0.24763011877115565,,,,,62.66714096069336,60.51769051185021,1.3002848394236324,0.2600569678847265,1.040227871538906,100.0,66.15999794006348,82.45999717712402,49.85999870300293
2021-06-01,74.25,90.02999877929688,67.66999816894531,75.16999816894531,75.16999816894531,21134300,0.011573148144345513,0.011506691515494012,,69.16333134969075,,,66.23938587733677,62.771891689864844,2.3728124991776127,0.6826080741433038,1.690204425034309,100.0,69.16333134969075,84.95214836175714,53.37451433762436
2021-07-01,74.27999877929688,74.9000015258789,58.150001525878906,61.470001220703125,61.470001220703125,14474500,-0.18225352244190973,-0.20120292005309184,,70.31666564941406,,,64.87670454687002,62.57160084845535,2.0931940999891623,0.9647252793124755,1.1284688206766869,55.605967690277204,67.23999881744385,82.45037531954199,52.029622315345705
2021-08-01,62.02000045776367,77.0250015258789,54.619998931884766,70.4000015258789,70.4000015258789,24246100,0.14527411953537017,0.13564401406097643,,69.01333363850911,,,66.45478939801541,63.77597018344359,2.5626304885023927,1.284306321150459,1.2783241673519337,65.56924366311053,67.87199935913085,81.70945713227496,54.034541585986744
2021-09-01,69.22000122070312,80.75,67.91000366210938,72.37000274658203,72.37000274658203,29384500,0.027982971278472935,0.027598601991564616,,68.08000183105469,,,68.14485035474873,65.09812903931105,3.05836985906312,1.6391190287329913,1.4192508303301288,67.19349257928994,68.62166659037273,81.69081794658476,55.5525152341607
2021-10-01,72.58999633789062,100.5,70.05000305175781,98.25,98.25,36451700,0.35760669160179437,0.3057233639193932,,80.34000142415364,,,76.74632168196337,70.19841687941704,5.476417638446733,2.40657875067574,3.0698388877709935,79.74571578281467,72.85428564889091,96.86186502026783,48.84670627751399
2021-11-01,99.0,116.08999633789062,88.83000183105469,91.11000061035156,91.11000061035156,42628400,-0.07267174951296118,-0.07544767632454127,,87.2433344523112,,,80.85022994721714,73.41558360725313,6.738917598180507,3.2730465201766936,3.465871078003813,72.13158900618254,75.13625001907349,100.63378916883774,49.638710869309236
2021-12-01,93.7699966430664,99.29499816894531,81.05000305175781,94.26000213623047,94.26000213623047,56153600,0.034573608876927286,0.033989369733925835,,94.54000091552734,,,84.68159342979237,76.6224172270958,7.902541134529997,4.1989454430473545,3.7035956914826427,73.25805559296175,77.26111136542426,104.13804553875954,50.38417719208897
2022-01-01,95.0,98.13999938964844,57.0,64.41999816894531,64.41999816894531,28205900,-0.31657122099529034,-0.3806328286794018,,83.26333363850911,,,78.8925662124075,74.74512198738034,6.343755370638291,4.627907428565543,1.7158479420727488,52.97392586999397,75.97700004577636,102.61333874363312,49.34066134791961
2022-02-01,65.0,76.37999725341797,52.845001220703125,58.08000183105469,58.08000183105469,40771000,-0.09841658674474973,-0.10360271343638956,,72.25333404541016,,,72.9461192463067,72.18125734794563,4.544436270884134,4.611213197029262,-0.06677692614512765,50.03067369708495,74.35000020807439,101.75219308631218,46.94780732983661
2022-03-01,59.11000061035156,61.029998779296875,43.08000183105469,55.06999969482422,55.06999969482422,46946100,-0.05182510401749085,-0.053216304310171346,,59.18999989827474,72.74333349863689,,67.8386565173117,69.54875617054233,2.842810751424338,4.257532707908277,-1.4147219564839393,48.74487762400901,72.74333349863689,101.06095089360116,44.42571610367261
2022-04-01,55.2400016784668,58.27000045776367,36.599998474121094,38.150001525878906,38.150001525878906,28472000,-0.3072452925859658,-0.36707930000550143,,50.43333435058594,71.0883337656657,,59.35618366261662,64.7181785329018,0.12748821698670554,3.4315238097239633,-3.3040355927372578,42.59176468770182,70.08230796227089,102.94709970050882,37.21751622403296
2022-05-01,37.880001068115234,43.25,27.040000915527344,38.11000061035156,38.11000061035156,89664200,-0.0010485167477701784,-0.0010490668259997959,,43.77666727701823,68.07166735331218,,53.28584564768375,60.624612698663306,-2.0045450464693104,2.344310038485309,-4.34885508495462,42.57905802297451,67.79857172284808,103.49378693817889,32.10335650751727
2022-06-01,38.560001373291016,44.7599983215332,30.229999542236328,34.439998626708984,34.439998626708984,72378400,-0.09630023418697398,-0.10125809121664622,,36.90000025431315,64.67750072479248,,47.901317927405245,56.596210533747254,-3.9448613507613857,1.0864757606359698,-5.031337111397356,41.359882366625996,65.57466684977213,103.86523128605359,27.284102413490665
2022-07-01,34.689998626708984,38.70000076293945,30.631000518798828,35.540000915527344,35.540000915527344,39252700,0.031939672842068,0.03144020880233666,,36.03000005086263,62.51666736602783,,44.369513066868706,53.35679366940573,-5.332347032215409,-0.1972887979343061,-5.135058234281104,41.89689137961964,63.697500228881836,103.52157759924964,23.873422858514026
2022-08-01,34.97999954223633,40.55500030517578,24.170000076293945,24.6299991607666,24.6299991607666,76255300,-0.306978094364488,-0.3666936704281613,,31.53666623433431,58.70250050226847,,38.72965195083953,48.93728682192278,-7.228954506301726,-1.60362193960779,-5.6253325666939356,38.1639123774756,61.39941193075741,104.18565938115904,18.613164480355778
2022-09-01,24.139999389648438,28.65999984741211,19.34000015258789,19.489999771118164,19.489999771118164,53870700,-0.20868857347896297,-0.23406367628290337,,26.553333282470703,54.295833587646484,,33.23260847091914,44.40693496795284,-9.04254772641194,-3.09140709696862,-5.951140629443319,36.51329031100528,59.07111125522189,104.87052595597905,13.27169655446474
2022-10-01,19.6200008392334,21.790000915527344,16.465999603271484,16.959999084472656,16.959999084472656,41473100,-0.12981019581101605,-0.13904392539372645,,20.35999933878581,47.521666844685875,,28.583291503363004,40.18432944741743,-10.562228535103486,-4.585571384595593,-5.976657150507893,35.69493186505713,56.85473693044562,105.23731431147377,8.472159549417476
