Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-11-01,10.100000381469727,10.199999809265137,10.100000381469727,10.170000076293945,10.170000076293945,6144100,,,,,,,10.170000076293945,10.170000076293945,0.0,0.0,0.0,,10.170000076293945,10.170000076293945,10.170000076293945
2023-12-01,10.170000076293945,10.220000267028809,9.989999771118164,10.210000038146973,10.210000038146973,775700,0.003933132896062341,0.0039254183504791535,,,,,10.181428636823382,10.176153916579027,0.003190880147821318,0.0006381760295642636,0.002552704118257054,100.0,10.190000057220459,10.230000019073486,10.150000095367432
2024-01-01,10.25,10.9399995803833,10.229999542236328,10.319999694824219,10.319999694824219,413500,0.010773717557910123,0.010716094569309215,,10.233333269755045,,,10.221020367680765,10.198284036309056,0.014429395552442159,0.0033964199341398426,0.011032975618302316,100.0,10.233333269755045,10.360174915521345,10.106491623988745
2024-02-01,10.319999694824219,10.390000343322754,10.319999694824219,10.369999885559082,10.369999885559082,5700,0.004844979865642918,0.004833280723548035,,10.299999872843424,,,10.263585944217427,10.2247018592706,0.027058681861950262,0.008128872319701927,0.018929809542248335,100.0,10.267499923706055,10.42897724481346,10.10602260259865
2024-03-01,10.369999885559082,10.5,10.369999885559082,10.420000076293945,10.420000076293945,17100,0.004821619217613593,0.004810032441428968,,10.369999885559082,,,10.308275696239289,10.254747738812652,0.04063368000509193,0.01462983385677993,0.026003846148312002,100.0,10.297999954223632,10.487060711576369,10.108939196870896
2024-04-01,10.180000305175781,10.449999809265137,10.180000305175781,10.430000305175781,10.430000305175781,1800,0.0009597148568729619,0.0009592546250070788,,10.40666675567627,,,10.343054155935429,10.281709672099286,0.05160403948667103,0.022024674982758154,0.029579364503912874,100.0,10.320000012715658,10.51866227162604,10.121337753805276
2024-05-01,10.430000305175781,11.489999771118164,10.430000305175781,10.75,10.75,7400,0.03068069851018329,0.030219456301568134,,10.533333460489908,,,10.459324397096735,10.353754337930164,0.08513801143700306,0.034647342273607135,0.050490669163395924,100.0,10.381428582327706,10.734120876046848,10.028736288608563
2024-06-01,10.75,10.75,10.5,10.5,10.5,1100,-0.023255813953488413,-0.02353049741019416,,10.56000010172526,,,10.47094599792624,10.376253670556292,0.09049781269225221,0.04581743635733615,0.04468037633491606,69.87951530360166,10.396250009536743,10.735357314116161,10.057142704957325
2024-07-01,10.5,10.5600004196167,10.5,10.5600004196167,10.5600004196167,900,0.0057143256777809626,0.005698060851066872,,10.603333473205566,,,10.496390118409229,10.40452240118097,0.09845213133525199,0.05634437535291932,0.04210775598233267,71.91012319538636,10.414444499545628,10.75031641272381,10.078572586367445
2024-08-01,10.5600004196167,10.59000015258789,10.5600004196167,10.59000015258789,10.59000015258789,385400,0.0028408836912034996,0.002836856007447604,,10.550000190734863,,,10.523135842460274,10.433057439858958,0.10595532684715359,0.06626656565176617,0.03968876119538742,72.82608921000528,10.432000064849854,10.767595165066187,10.096404964633521
2024-09-01,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0,0.0,0.0,,10.580000241597494,,,10.542239931068163,10.457202472586486,0.11062643071719513,0.07513853866485197,0.035487892052343165,72.82608921000528,10.446363709189676,10.778986754847464,10.113740663531887
2024-10-01,10.59000015258789,10.663000106811523,10.59000015258789,10.649999618530273,10.649999618530273,1060,0.005665671867598698,0.005649682314687741,,10.609999974568685,10.463333368301392,,10.573028413200195,10.486863571962452,0.1178117095997564,0.08367317285183286,0.03413853674792354,74.48978400239781,10.463333368301392,10.80110385274849,10.125562883854293
