Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2011-01-01,18.590301513671875,18.98069953918457,17.512065887451172,17.76303482055664,5.227406024932861,1271632,,,,17.76303482055664,,,17.76303482055664,17.76303482055664,17.76303482055664,0.0,0.0,0.0,,17.76303482055664,17.76303482055664,17.76303482055664
2011-04-01,17.818805694580078,18.571712493896484,17.539949417114258,18.33003807067871,5.3942694664001465,1674422,0.03192040413420205,0.03142153630793506,,18.33003807067871,,,18.33003807067871,17.989836120605467,17.889035542805992,0.045231028499767234,0.009046205699953448,0.03618482279981379,100.0,18.046536445617676,18.613539695739746,17.479533195495605
2011-07-01,18.22779083251953,18.562416076660156,13.96131706237793,14.40748405456543,4.326672077178955,1826861,-0.21399595576333896,-0.24079334122690432,,14.40748405456543,,,14.40748405456543,16.556895294189452,17.115357434308088,-0.23275730120888127,-0.0393144956818135,-0.19344280552706777,12.629380059061418,16.833518981933594,20.29554431325626,13.371493650610926
2011-10-01,14.472550392150879,16.062021255493164,13.199114799499512,14.305237770080566,4.3954176902771,2682693,-0.007096748057997204,-0.007122049752058433,,14.305237770080566,16.201448678970337,,14.305237770080566,15.656232284545897,16.490886397813085,-0.4560583195297312,-0.12266326045139705,-0.3333950590783341,12.348160017279866,16.201448678970337,19.91404466570208,12.488852692238595
2012-01-01,14.481844902038574,17.28898048400879,14.472550392150879,15.411360740661621,4.8926496505737305,3560457,0.07732293502275889,0.07447920004696777,,15.411360740661621,15.613530158996582,,15.411360740661621,15.558283666992185,16.250991807334984,-0.5375742841560687,-0.2056454651923314,-0.33192881896373727,29.363773197991733,16.043431091308594,19.423698550656198,12.663163631960991
2012-04-01,15.364885330200195,15.950478553771973,14.70492935180664,15.383475303649902,4.950652599334717,3040830,-0.0018094078440552552,-0.0018110467997529084,,15.383475303649902,14.87688946723938,,15.383475303649902,15.488360321655271,16.05821036207163,-0.5975383450448071,-0.28402404116282653,-0.31351430388198054,29.220767864617102,15.933438460032145,19.05814767199186,12.808729248072428
2012-07-01,15.364885330200195,16.554664611816406,15.262638092041016,16.424531936645508,5.403920650482178,2500871,0.06767369612174723,0.06548216587893003,,16.424531936645508,15.3811514377594,,16.424531936645508,15.862828967651366,16.13961515642138,-0.5546619280657374,-0.33815161854340875,-0.2165103095223287,40.10987973351283,16.003594670976913,18.916858038424117,13.090331303529709
2012-10-01,16.47100830078125,17.354047775268555,15.643738746643066,16.88928985595703,5.677742958068848,3334858,0.028296570100398544,0.02790361774262988,,16.88928985595703,16.027164459228516,16.114306569099426,16.88928985595703,16.27341332297363,16.30620953409597,-0.4776736542132305,-0.36605602567737316,-0.11161762853585733,43.95886275849245,16.114306569099426,18.901673606269274,13.326939531929579
2013-01-01,16.91717529296875,18.515941619873047,16.898584365844727,18.311447143554688,6.323262691497803,3624899,0.08420468235945666,0.0808467065577567,,18.311447143554688,16.752186059951782,16.182858109474182,18.311447143554688,17.088626851206055,16.75181789175346,-0.29846318703651775,-0.3525374579492021,0.05407427091268435,53.16862736454654,16.358433299594456,19.32714989164713,13.389716707541782
2013-04-01,18.404399871826172,18.478759765625,15.502899169921875,16.362049102783203,5.722082614898682,6604283,-0.10645789082036805,-0.11256181714438339,,16.362049102783203,16.996829509735107,15.936859488487244,16.362049102783203,16.797995751836915,16.665202605315624,-0.3101623719933855,-0.34406244075803877,0.03390006876465329,43.39355988113948,16.35879487991333,19.175167563026793,13.542422196799865
2013-07-01,16.48615074157715,16.925270080566406,15.617452621459961,16.123397827148438,5.75188684463501,3365866,-0.014585659420504382,-0.014693075924083743,,16.123397827148438,16.92154598236084,16.15134871006012,16.123397827148438,16.528156581961525,16.544801543500697,-0.3348314947652895,-0.3422162515594889,0.007384756794199421,42.438377458528784,16.337395147843793,19.02610974874753,13.648680546940057
2013-10-01,16.180673599243164,17.030277252197266,15.837013244628906,16.782079696655273,6.116102695465088,4329927,0.04085254712240327,0.04004013418461374,,16.782079696655273,16.8947434425354,16.460953950881958,16.782079696655273,16.629725827839025,16.59753002197949,-0.2977989888878554,-0.3333327990251622,0.03553381013730683,45.73516870655379,16.374452193578083,18.96040963821051,13.788494748945656
2014-01-01,16.715255737304688,17.144832611083984,16.32386589050293,16.801170349121094,6.361703395843506,3210728,0.0011375617808337957,0.0011369152476989929,,16.801170349121094,16.517174243927002,16.634680151939392,16.801170349121094,16.698303636351852,16.642783428010958,-0.2638682956089724,-0.31943989834192427,0.055571602732951864,45.82509809025147,16.407276667081394,18.90217048642396,13.912382847738828
2014-04-01,16.76298713684082,17.183015823364258,16.610248565673828,17.163923263549805,6.589393138885498,3285627,0.021590931279837244,0.021361148719342048,,17.163923263549805,16.717642784118652,16.85723614692688,17.163923263549805,16.884551487231032,16.75859228035292,-0.20533981857725436,-0.2966198823889903,0.09128006381173592,47.47898721270646,16.46132285254342,18.896847408040067,14.025798297046778
2014-07-01,17.17346954345703,17.249839782714844,15.76064395904541,16.0374813079834,6.2853193283081055,3535674,-0.06562846607212336,-0.06788113191859306,,16.0374813079834,16.696163654327393,16.808854818344116,16.0374813079834,16.545723415531977,16.598345397604138,-0.24700273680468499,-0.2866964532721292,0.03969371646744424,43.08079176622852,16.433066749572752,18.795488956041563,14.070644543103942
2014-10-01,15.942021369934082,16.180673599243164,13.975520133972168,14.424187660217285,5.772307395935059,4861343,-0.10059520050464665,-0.10602206832959991,,14.424187660217285,16.106690645217896,16.500717043876648,14.424187660217285,15.697109113406102,16.115199233740395,-0.40552556786672156,-0.3104622761910477,-0.09506329167567384,37.69503735771765,16.307511806488037,18.79308344858494,13.821940164391133
2015-01-01,14.395548820495605,14.872855186462402,14.109166145324707,14.452825546264648,6.1259589195251465,3484979,0.0019854072008747004,0.001983438884840022,,14.452825546264648,15.519604444503784,16.018389344215393,14.452825546264648,15.19939568654952,15.745782858745784,-0.5228184894087953,-0.3529335188345972,-0.16988497057419805,37.843583389383454,16.19841261471019,18.76286563075381,13.633959598666566
2015-04-01,14.471918106079102,14.78693962097168,13.517306327819824,13.56503677368164,5.8425984382629395,3177105,-0.06142665804282521,-0.06339427794592183,,13.56503677368164,14.619882822036743,15.668762803077698,13.56503677368164,14.54565212140237,15.261172617620419,-0.679577364334035,-0.41826228793448483,-0.2613150763995502,35.05346433347199,16.05211395687527,18.820956108503523,13.283271805247017
2015-07-01,13.6700439453125,14.156895637512207,12.028111457824707,12.266763687133789,5.412757873535156,3252840,-0.09570730313586107,-0.10060219127833371,,12.266763687133789,13.67720341682434,15.186683535575867,12.266763687133789,13.634096747694937,14.595748410845612,-0.8982156195204869,-0.5142529542516853,-0.38396266526880163,31.406803979019514,15.85288499530993,19.03420931849361,12.671560672126251
2015-10-01,12.219034194946289,12.600878715515137,10.118886947631836,10.834845542907715,4.909800052642822,5128784,-0.11673153414767146,-0.12412608625060834,,10.834845542907715,12.779867887496948,14.443279266357422,10.834845542907715,12.514396265780046,13.759992217970524,-1.1735044107926296,-0.6461032455598741,-0.5274011652327555,27.95277398783749,15.601983022689819,19.396600265117634,11.807365780262005
