Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2019-05-20,24.950000762939453,25.100000381469727,24.530000686645508,24.610000610351562,18.748899459838867,102600,,,,,,,24.610000610351562,24.610000610351562,24.610000610351562,0.0,0.0,0.0,,24.610000610351562,24.610000610351562,24.610000610351562
2019-05-27,24.84000015258789,24.84000015258789,24.219999313354492,24.554000854492188,18.70623779296875,900,-0.002275487788318875,-0.0022780806447451215,,,,,24.598800659179688,24.605852480287908,24.607887412017245,-0.0044672169916353255,-0.0008934433983270652,-0.0035737735933082603,0.0,24.582000732421875,24.63800048828125,24.5260009765625
2019-06-03,23.993000030517578,25.489999771118164,23.993000030517578,25.461000442504883,19.397226333618164,1200,0.03693897354600595,0.03627307847618622,,,,,24.77124061584473,24.669196773785462,24.64008035656395,0.06443697861982756,0.01217264100530386,0.0522643376145237,94.1848604346698,24.87500063578288,25.70498991004731,24.045011361518448
2019-06-10,25.93000030517578,26.43000030517578,25.56999969482422,25.56999969482422,19.48026466369629,17900,0.004281027863201059,0.00427189033281731,,25.048750400543213,,,24.93099243164063,24.73592291608463,24.675171652347355,0.12638251976972725,0.03501461675818854,0.09136790301153871,94.77613533652648,25.048750400543213,25.98626275544674,24.111238045639684
2019-06-17,25.67799949645996,26.440000534057617,25.67799949645996,25.95800018310547,19.775861740112305,3400,0.01517405134579608,0.015060076951300124,,25.38575029373169,,,25.136393981933598,24.82644715808617,24.723580276149548,0.20442670042220357,0.06889703349099155,0.13552966693121202,96.16439787839991,25.230600357055664,26.34066974201081,24.120530972100518
2019-06-24,25.767000198364258,25.950000762939453,25.273000717163086,25.7189998626709,19.593780517578125,3400,-0.0092071931099732,-0.009249841294348748,,25.677000045776367,,,25.25291515808106,24.892562173240595,24.761143279414505,0.24417722436970735,0.10395307166673472,0.14022415270297262,82.63683463090715,25.312000274658203,26.388753402303028,24.23524714701338
2019-07-01,25.961000442504883,26.368000030517578,25.961000442504883,26.34000015258789,20.066883087158203,400,0.024145584712970347,0.02385868908301395,,25.89674997329712,,,25.47033215698243,24.999779801340395,24.820722784062557,0.3220766354972291,0.1475777844328336,0.1744988510643955,87.28447779747243,25.45885740007673,26.68823833345266,24.229476466700802
2019-07-08,26.264999389648438,26.614999771118164,26.264999389648438,26.614999771118164,20.27638816833496,1700,0.010440380293743168,0.010386255916844504,,26.157999992370605,,,25.699265679809578,25.11942572502764,24.888431349611825,0.40137584016083494,0.19833739557843388,0.20303844458240106,88.63197863768966,25.60337519645691,26.98440608373136,24.222344309182457
2019-07-15,26.700000762939453,26.700000762939453,26.26799964904785,26.26799964904785,20.01203155517578,4800,-0.013037765359925624,-0.01312350305670796,,26.2354998588562,,,25.813012473657235,25.20450527495506,24.940490530722617,0.43124984159639723,0.24491988478202656,0.18632995681437067,78.17809919900418,25.677222357855904,27.04464290715849,24.309801808553317
2019-07-22,26.3700008392334,26.875,26.260000228881836,26.875,20.474468231201172,600,0.023107977731914975,0.022845031479544958,,26.524499893188477,,,26.02540997892579,25.328245624958388,25.01349088805384,0.49816255058515324,0.29556841794265193,0.2025941326425013,81.91039061685453,25.797000122070312,27.280016212204465,24.313984031936158
2019-07-29,26.6200008392334,26.645999908447266,26.01099967956543,26.069000244140625,19.860424041748047,2200,-0.029990688590116332,-0.030449608139149764,,26.45674991607666,,,26.03412803196876,25.383116337490407,25.053321429792966,0.48061369476037896,0.33257747330619736,0.1480362214541816,66.75085863545067,25.821727405894887,27.244349830878154,24.39910498091162
2019-08-05,25.25,26.566999435424805,25.25,26.566999435424805,20.239822387695312,2900,0.01910311813342802,0.018922944541116274,,26.44474983215332,,,26.140702312659972,25.470811381781843,25.11044135453379,0.5011139432649436,0.3662847672979466,0.134829175966997,70.16277906231369,25.883833408355713,27.306828440284164,24.46083837642726
2019-08-12,26.5,26.59000015258789,25.65999984741211,26.437000274658203,20.140783309936523,6300,-0.004893257181059707,-0.00490526836253238,,26.486999988555908,25.926384705763596,,26.19996190505962,25.542380929402313,25.160500181708297,0.5010943878923833,0.39324669141683394,0.10784769647554932,68.33233430021366,25.926384705763596,27.32497742668646,24.527791984840732
2019-08-19,26.55500030517578,26.679000854492188,25.952999114990234,25.952999114990234,19.772050857543945,400,-0.01830771852477986,-0.018477378721394974,,26.256499767303467,26.029692283043495,,26.150569347045746,25.572797091297716,25.190405801832146,0.4567588102578348,0.4059491151850341,0.0508096950728007,62.28277608413966,25.92828573499407,27.276073120602522,24.580498349385618
2019-08-26,26.267000198364258,26.697999954223633,26.267000198364258,26.635000228881836,20.291627883911133,700,0.026278316077068764,0.02593897319636966,,26.39799976348877,26.189769157996544,,26.247455523412967,25.651478805192838,25.244918799079304,0.47122237748983054,0.41900376764599345,0.05221860984383708,66.74977055698676,25.97540003458659,27.32437564062233,24.62642442855085
