Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2018-10-01,10.020000457763672,10.720000267028809,9.350000381469727,10.020000457763672,9.508820533752441,2188000,,,,,,,10.020000457763672,10.020000457763672,0.0,0.0,0.0,,10.020000457763672,10.020000457763672,10.020000457763672
2018-11-01,10.039999961853027,10.079999923706055,9.329999923706055,9.989999771118164,9.490747451782227,1907600,-0.0029940803667591886,-0.002998571592347738,,,,,10.011428833007812,10.015384967510517,-0.0023932171683025416,-0.00047864343366050833,-0.0019145737346420333,0.0,10.005000114440918,10.035000801086426,9.97499942779541
2018-12-01,10.010000228881836,10.59000015258789,9.319999694824219,9.899999618530273,9.417425155639648,525700,-0.009009024489478712,-0.009049851141119275,,9.96999994913737,,,9.979591914585658,9.99763337535971,-0.011420471085884287,-0.002667008964105264,-0.008753462121779023,0.0,9.96999994913737,10.071980927934105,9.868018970340634
2019-01-01,9.90999984741211,10.050000190734863,9.270000457763672,9.989999771118164,9.545249938964844,476800,0.009090924854121551,0.009049851141119324,,9.959999720255533,,,9.98256558788066,9.996458974707165,-0.011183458751212072,-0.004370298921526626,-0.006813159829685446,42.85701310614799,9.974999904632568,10.065000375113021,9.884999434152116
2019-02-01,9.960000038146973,10.029999732971191,9.899999618530273,9.989999771118164,9.55484390258789,310100,0.0,0.0,,9.959999720255533,,,9.984689640234233,9.99546525107809,-0.010870318503235055,-0.0056703028378683115,-0.005200015665366743,42.85701310614799,9.977999877929687,10.059388238190213,9.896611517669161
2019-03-01,9.920000076293945,12.0,9.920000076293945,9.989999771118164,9.575933456420898,587300,0.0,0.0,,9.989999771118164,,,9.986206820486785,9.994624408007333,-0.01050110242857194,-0.006636462756009038,-0.0038646396725629025,42.85701310614799,9.979999860127768,10.054833361298256,9.90516635895728
2019-04-01,9.970000267028809,10.069999694824219,9.899999618530273,9.989999771118164,9.596003532409668,919600,0.0,0.0,,9.989999771118164,,,9.98729052066718,9.993912925409,-0.010092159892257868,-0.007327602183258805,-0.0027645577089990634,42.85701310614799,9.98142841884068,10.051063353037298,9.911793484644063
2019-05-01,9.949999809265137,10.300000190734863,9.819999694824219,9.949999809265137,9.579526901245117,2276900,-0.004004000277224251,-0.004012037748198974,,9.976666450500488,,,9.976636031695168,9.987157061386867,-0.012847633096900068,-0.008431608365987059,-0.00441602473091301,35.999923706345726,9.977499842643738,10.045874106509475,9.909125578778001
2019-06-01,9.890000343322754,9.989999771118164,9.829999923706055,9.859999656677246,9.517645835876465,251600,-0.009045241639510926,-0.009086398206376717,,9.933333079020182,,,9.94331135311862,9.967594383739232,-0.02203956720331135,-0.011153200133451918,-0.010886367069859432,26.47054698653922,9.96444426642524,10.062474513428565,9.866414019421914
2019-07-01,9.880000114440918,10.140000343322754,9.75,9.869999885559082,9.550477027893066,407100,0.0010142220314444117,0.001013708055774154,,9.893333117167154,,,9.922365219530182,9.95257984555767,-0.02819232276387673,-0.014561024659536882,-0.01363129810433985,28.57142857142857,9.954999828338623,10.06390365371941,9.846096002957836
2019-08-01,9.869999885559082,9.9399995803833,9.539999961853027,9.680000305175781,9.38361930847168,2977000,-0.019250211001652695,-0.019437909035656748,,9.803333282470703,,,9.85311810114321,9.910644531652764,-0.04784823939872673,-0.021218467607374853,-0.02662977179135188,18.518557764308625,9.929999871687455,10.11916057252436,9.74083917085055
2019-09-01,9.670000076293945,9.90999984741211,9.649999618530273,9.739999771118164,9.466155052185059,331200,0.006198291740786566,0.006179161340372787,,9.763333320617676,9.914166529973349,,9.820798578278911,9.884391491570518,-0.057916612819242985,-0.028558096649748482,-0.029358516169494503,26.66662428116844,9.914166529973349,10.123523936686018,9.704809123260679
2019-10-01,9.75,9.8100004196167,9.65999984741211,9.739999771118164,9.486671447753906,202300,0.0,0.0,,9.71999994913737,9.890833139419556,,9.797713204804412,9.862177380731696,-0.06514492119350201,-0.03587546155849919,-0.029269459635002826,26.66662428116844,9.900769086984488,10.12229681881622,9.679241355152755
2019-11-01,9.680000305175781,9.880000114440918,9.680000305175781,9.739999771118164,9.50619125366211,115300,0.0,0.0,,9.739999771118164,9.869999806086222,,9.781223652322627,9.843380825406538,-0.07006573349591605,-0.042713515945982564,-0.027352217549933486,26.66662428116844,9.889285564422607,10.118253944499285,9.66031718434593
2019-12-01,9.720000267028809,9.970000267028809,9.680000305175781,9.699999809265137,9.4845552444458,285900,-0.0041067723606769135,-0.004115228309332698,,9.726666450500488,9.853333155314127,,9.758016840020487,9.82132220753863,-0.07631348102031943,-0.04943350896084994,-0.026879972059469487,24.880345877870425,9.876666514078776,10.117184459296515,9.636148568861037
2020-01-01,9.760000228881836,9.779999732971191,9.699999809265137,9.770000457763672,9.57255744934082,123700,0.0072165618427819656,0.007190647062750698,,9.736666679382324,9.834999879201254,,9.761440730804253,9.813426553727098,-0.07475467329146213,-0.05449774182697238,-0.020256931464489744,33.30068613958642,9.869999885559082,10.108537016835754,9.63146275428241
2020-02-01,9.75,9.890000343322754,9.569999694824219,9.890000343322754,9.697093963623047,454000,0.01228248515216035,0.012207667440051305,,9.786666870117188,9.826666593551636,,9.798172048666682,9.825207136741815,-0.06310883963261205,-0.056219961388100315,-0.006888878244511731,44.736736119262765,9.871176383074593,10.102782712264096,9.63957005388509
2020-03-01,9.90999984741211,10.489999771118164,9.109999656677246,9.6899995803833,9.513690948486328,3874200,-0.020222523356582478,-0.020429797750173975,,9.783333460489908,9.801666577657064,,9.767265629157144,9.804405974225121,-0.0692198987425563,-0.058819948858991514,-0.010399949883564782,34.209082105150046,9.861111005147299,10.10100809449808,9.621213915796517
2020-04-01,9.680000305175781,10.220000267028809,9.59000015258789,9.789999961853027,9.626852035522461,13179700,0.010319957254917744,0.01026707004731773,,9.789999961853027,9.78499992688497,,9.77376115278454,9.802189664629415,-0.06524169640384336,-0.060104298367961884,-0.00513739803588148,41.60810793357043,9.857368318658127,10.093016760998486,9.621719876317767
2020-05-01,9.779999732971191,10.399999618530273,9.289999961853027,9.829999923706055,9.671130180358887,2589000,0.004085797958006898,0.004077473751843094,,9.769999821980795,9.774999936421713,,9.78982937304783,9.806468166025821,-0.0581904959461621,-0.05972153788360193,0.001531041937439831,44.306207629557925,9.855999898910522,10.085991191086103,9.62600860673494
