Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1992-12-01,0.06650900095701218,0.09976299852132797,0.05985800176858902,0.09311199933290482,0.07186445593833923,690699,,,,0.09311199933290482,0.09311199933290482,0.09311199933290482,0.09311199933290482,0.09311199933290482,0.0,0.0,0.0,,0.09311199933290482,0.09311199933290482,0.09311199933290482
1993-01-01,0.09311199933290482,0.11971600353717804,0.08646100014448166,0.11306499689817429,0.0872642993927002,2198490,0.2142902924244081,0.19415978466571565,,0.10308849811553955,0.10308849811553955,0.10308849811553955,0.09881285578012466,0.09618169126602319,0.0015916921134687817,0.00031833842269375634,0.0012733536907750254,100.0,0.10308849811553955,0.12304149568080902,0.08313550055027008
1993-02-01,0.11306499689817429,0.13966800272464752,0.08646100014448166,0.11971600353717804,0.09239761531352997,1974365,0.05882463026991114,0.05715945353876865,,0.10863099992275238,0.10863099992275238,0.10863099992275238,0.10478518371071134,0.0998023546923547,0.0033511700298281683,0.0009249047441206389,0.002426265285707529,100.0,0.10863099992275238,0.13124005455778948,0.08602194528771527
1993-03-01,0.11971600353717804,0.1729229986667633,0.11306499689817429,0.159621000289917,0.12319658696651459,1600825,0.3333305119924621,0.2876799564438888,,0.1308006669084231,0.12137850001454353,0.12137850001454353,0.12045255987619866,0.10900522324582582,0.007874792981270362,0.0023148823915505835,0.005559910589719779,100.0,0.12137850001454353,0.1696833871037414,0.07307361292534567
1993-04-01,0.14631900191307068,0.2527329921722412,0.14631900191307068,0.21282799541950226,0.1642620712518692,18024424,0.33333330221553736,0.2876820491134337,,0.16405499974886575,0.13966839909553527,0.13966839909553527,0.14684554145999967,0.12497795742639142,0.01557363344665473,0.004966632602571413,0.010607000844083317,100.0,0.13966839909553527,0.2246331931436934,0.054703605047377146
1993-05-01,0.21947899460792542,0.2992889881134033,0.2061769962310791,0.2992889881134033,0.23099321126937866,16405745,0.40624821242844034,0.3409253158077873,,0.2239126612742742,0.16627183059851328,0.16627183059851328,0.19040081193240072,0.1517950390705471,0.02832518441424249,0.009638342964905629,0.018686841449336862,100.0,0.16627183059851328,0.3082954138903189,0.024248247306707632
1993-06-01,0.2992889881134033,0.3458450138568878,0.22612999379634857,0.2527329921722412,0.19506099820137024,10692211,-0.15555532542186823,-0.16907605751723614,,0.2549499919017156,0.17862342510904586,0.17862342510904586,0.20821000628664085,0.1673239549323462,0.0342790530526389,0.014566484982452284,0.019712568070186613,81.57897909826251,0.17862342510904586,0.3233668366414669,0.03388001357662482
1993-07-01,0.2660349905490875,0.319242000579834,0.22612999379634857,0.31259098649024963,0.24125979840755463,11564277,0.23684281899062198,0.21256201903975389,,0.2882043222586314,0.19536937028169632,0.19536937028169632,0.2380331434876719,0.1896727290181775,0.04332811716731891,0.02031881141942561,0.023009305747893297,85.10641731114896,0.19536937028169632,0.35718336941835926,0.03355537114503335
1993-08-01,0.31259098649024963,0.43895700573921204,0.2660349905490875,0.4123539924621582,0.31825748085975647,16480924,0.3191486968067787,0.2769866018820907,,0.3258926570415497,0.2194787727461921,0.2194787727461921,0.28783910033752513,0.22393138493263606,0.05788237451797748,0.027831524039135986,0.030050850478841495,88.7097014619963,0.2194787727461921,0.42411231763530727,0.014845227857076926
1993-09-01,0.4123539924621582,0.43895700573921204,0.3458450138568878,0.3990519940853119,0.3079909682273865,16135107,-0.03225868700196233,-0.032790466058558815,,0.3746656576792399,0.23743609488010406,0.23743609488010406,0.3196142128368928,0.2508730171099708,0.06756452642341196,0.03577812451599118,0.031786401907420776,85.93747141964026,0.23743609488010406,0.45946346702249563,0.015408722737712516
1993-10-01,0.3990519940853119,0.41900500655174255,0.35914701223373413,0.3790999948978424,0.2925918698310852,9833297,-0.04999849514147281,-0.051291710327197586,,0.3968353271484375,0.250314631245353,0.250314631245353,0.33661015056859267,0.270600244461951,0.07278867938937117,0.043180235490667185,0.029608443898703984,82.0896400813724,0.250314631245353,0.47713824860743415,0.023491013883271905
1993-11-01,0.3790999948978424,0.3924010097980499,0.319242000579834,0.37244901061058044,0.2874586284160614,4741861,-0.017544142381363592,-0.017699864880473128,,0.38353366653124493,0.2604924961924553,0.2604924961924553,0.34684982486630345,0.28626928540789404,0.07552161325842524,0.0496485110442188,0.02587310221420644,80.88241823209638,0.2604924961924553,0.4879116109239031,0.033073381461007495
1993-12-01,0.3524959981441498,0.41900500655174255,0.3458450138568878,0.41900500655174255,0.3233908712863922,8777046,0.12499964992480384,0.1177827244783829,,0.3901846706867218,0.2876502467940251,0.2726857662200928,0.36746559106214316,0.30669016558387074,0.08051602421941872,0.05582201367925879,0.024694010540159933,82.66672328619418,0.2726857662200928,0.5069451828009028,0.03842634963928271
1994-01-01,0.41900500655174255,0.5719749927520752,0.38575100898742676,0.5254189968109131,0.40552181005477905,25671448,0.25396830251485203,0.2263131647898637,,0.43895767132441205,0.32201308012008667,0.2907381398337228,0.4125951355617917,0.3403407550034157,0.09200032805033695,0.06305767655347443,0.028942651496862523,85.71433548327451,0.2907381398337228,0.5513217937867055,0.0301544858807401
1994-02-01,0.5387210249900818,0.6517850160598755,0.49881500005722046,0.631833016872406,0.4876527786254883,19114041,0.2025317331641685,0.1844291119752989,,0.5254190067450205,0.36468949789802235,0.31347779830296835,0.4752345302219672,0.38518571836787574,0.10843843290225419,0.07213382782323038,0.036304605079023805,87.98867261622428,0.31347779830296835,0.6173430213251817,0.009612575280754987
1994-03-01,0.6717380285263062,0.7648500204086304,0.5852770209312439,0.638484001159668,0.49278634786605835,31069241,0.01052649055945909,0.010471472816745172,,0.598578671614329,0.4045947479705016,0.33379068598151207,0.5218772362041674,0.42415468495122843,0.1206120872119738,0.08182947970097908,0.03878260751099473,88.11601942998887,0.33379068598151207,0.6674372032758804,0.0001441686871437864
1994-04-01,0.6118800044059753,0.8978679776191711,0.5786259770393372,0.8845660090446472,0.6827139258384705,18022076,0.3854160909874398,0.3260005212259682,,0.7182943423589071,0.460572915772597,0.3661892343969906,0.6255025998728758,0.49498719635021593,0.14840582740315444,0.09514474924141415,0.05326107816174029,91.64541641626937,0.3661892343969906,0.7808582390502794,-0.04847977025629818
1994-05-01,0.8912169933319092,0.9311220049858093,0.7116429805755615,0.8579620122909546,0.6621806621551514,28943579,-0.030075761991381067,-0.030537315680827955,,0.79367067416509,0.5071290011207262,0.3935099442799886,0.6919195748494698,0.5508294757257142,0.16636805912354952,0.10938941121784124,0.05697864790570828,88.58247905409851,0.3935099442799886,0.8551962286333319,-0.06817634007335477
1994-06-01,0.8646129965782166,0.9710270166397095,0.7382469773292542,0.791454017162323,0.6108494400978088,23498804,-0.07751857795083494,-0.08068804197033322,,0.8446606794993082,0.5520224198698997,0.4144543691685325,0.7203579869388563,0.587848635946731,0.17323961930307313,0.12215945283488763,0.0510801664681855,81.26992824938587,0.4144543691685325,0.8976931765631545,-0.06878443822608948
1994-07-01,0.791454017162323,0.9045180082321167,0.7515479922294617,0.7781519889831543,0.6005827188491821,17580404,-0.01680707645765922,-0.016949918129747804,,0.8091893394788107,0.5908191700776418,0.43263925015926363,0.7368705589515129,0.6171260748754115,0.1755879491695687,0.13284515210182385,0.042742797067744864,79.8501340216815,0.43263925015926363,0.9296062408827359,-0.06432774056420865
1994-08-01,0.7781519889831543,0.8380100131034851,0.6451339721679688,0.7382469773292542,0.5697838664054871,14421046,-0.051281770423854844,-0.052643437445745234,,0.7692843278249105,0.6179769188165665,0.4471919990721203,0.7372638213451532,0.6357600598683104,0.17224350070888161,0.14072482182323542,0.03151867888564619,75.58413790604797,0.4648959990590811,0.9531967918506355,-0.023404793732473395
