Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1988-04-14,0.0,2.5625,2.5,2.53125,0.17932440340518951,471200,,,,2.53125,2.53125,2.53125,2.53125,2.53125,2.53125,0.0,0.0,0.0,,2.53125,2.53125,2.53125
1988-04-15,2.53125,2.59375,2.53125,2.59375,0.18375222384929657,430000,0.024691358024691468,0.024391453124159263,,2.5625,2.5625,2.5625,2.5408653846153846,2.5358796296296298,2.533700980392157,0.00498575498575482,0.000997150997150964,0.003988603988603856,100.0,2.5625,2.625,2.5
1988-04-18,2.59375,2.625,2.5625,2.59375,0.18375222384929657,376400,0.0,0.0,,2.5729166666666665,2.5729166666666665,2.5729166666666665,2.5490014792899407,2.540166323731139,2.53605584390619,0.008835155558801766,0.0025647519094811246,0.0062704036493206414,100.0,2.5729166666666665,2.6318422317655457,2.5139911015677874
1988-04-19,2.625,2.65625,2.625,2.625,0.18596601486206055,364400,0.012048192771084265,0.01197619104671562,,2.5859375,2.5859375,2.5859375,2.5606935593991804,2.5464502997510543,2.539543850027516,0.014243259648126116,0.004900453457210123,0.009342806190915993,100.0,2.5859375,2.654045295992823,2.517829704007177
1988-04-20,2.625,2.65625,2.625,2.65625,0.18817993998527527,317600,0.011904761904761862,0.011834457647002798,,2.6,2.6,2.6,2.575394550260845,2.5545836108806057,2.544120561791143,0.02081093938023937,0.008082550641815973,0.012728388738423396,100.0,2.6,2.682915619758885,2.517084380241115
1988-04-21,2.65625,2.6875,2.625,2.6875,0.19039388000965118,314400,0.0117647058823529,0.011696039763191236,,2.6145833333333335,2.6145833333333335,2.6145833333333335,2.592641542528407,2.564429269333894,2.549743284858157,0.028212273194513138,0.012108495152355406,0.01610377804215773,100.0,2.6145833333333335,2.714496490069015,2.514670176597652
1988-04-22,2.6875,2.6875,2.65625,2.65625,0.18817993998527527,133600,-0.011627906976744207,-0.011696039763191298,,2.6205357142857144,2.6205357142857144,2.6205357142857144,2.6024274590624983,2.5712308049387906,2.5539200187852877,0.031196654123707646,0.015926126946625856,0.01527052717708179,83.33333333333333,2.6205357142857144,2.7175248258142877,2.523546602757141
1988-04-25,2.625,2.625,2.5625,2.5625,0.18153837323188782,405200,-0.03529411764705881,-0.03593200922606333,,2.61328125,2.61328125,2.61328125,2.596284773052883,2.5705840786470286,2.5542564886368453,0.025700694405854208,0.017881040438471527,0.00781965396738268,55.55555555555556,2.61328125,2.7117931266634256,2.5147693733365744
1988-04-26,2.5625,2.59375,2.5625,2.5625,0.18153837323188782,204800,0.0,0.0,,2.607638888888889,2.607638888888889,2.607638888888889,2.5910871156601316,2.569985258006508,2.554579763592263,0.02110185765362349,0.01852520388150192,0.0025766537721215697,55.55555555555556,2.607638888888889,2.705848164053687,2.5094296137240906
1988-04-27,2.5625,2.59375,2.5625,2.59375,0.18375222384929657,47600,0.012195121951219523,0.01212136053234482,,2.60625,2.60625,2.60625,2.5914967901739576,2.5717456092652853,2.5561158512945275,0.01975118090867234,0.018770399286936006,0.0009807816217363326,60.0,2.60625,2.699791434669349,2.5127085653306516
1988-04-28,2.59375,2.59375,2.5625,2.5625,0.18153837323188782,193600,-0.012048192771084376,-0.01212136053234485,,2.609375,2.602272727272727,2.602272727272727,2.5870357455318103,2.5710607493197086,2.5563662100672913,0.015974996212101633,0.018211318671969134,-0.0022363224598675006,54.54545454545455,2.602272727272727,2.694940377444887,2.5096050771005673
1988-04-29,2.5625,2.59375,2.5625,2.5625,0.18153837323188782,129600,0.0,0.0,,2.60625,2.5989583333333335,2.5989583333333335,2.583261015449993,2.570426619740471,2.556606750848966,0.012834395709522273,0.01713593407947976,-0.004301538369957489,54.54545454545455,2.5989583333333335,2.690364212368668,2.507552454297999
1988-05-02,2.5625,2.59375,2.5625,2.59375,0.18375222384929657,85600,0.012195121951219523,0.01212136053234482,,2.60625,2.5985576923076925,2.5985576923076925,2.5848747053807637,2.5721542775374733,2.5580633488548887,0.012720427843290416,0.016252832832241892,-0.0035324049889514757,58.33333333333333,2.5985576923076925,2.686421475396621,2.510693909218764
1988-05-03,2.59375,2.59375,2.5625,2.5625,0.18153837323188782,157600,-0.012048192771084376,-0.01212136053234485,,2.6,2.595982142857143,2.595982142857143,2.581432443014492,2.571439145868031,2.558237335174305,0.009993297146461355,0.015000925695085786,-0.005007628548624431,53.846153846153854,2.595982142857143,2.682662892138159,2.5093013935761266
1988-05-04,2.5625,2.59375,2.5625,2.5625,0.18153837323188782,114400,0.0,0.0,,2.590625,2.59375,2.59375,2.5785197594738007,2.5707769869148436,2.5584044985008028,0.007742772558957167,0.013549295067860064,-0.005806522508902897,53.846153846153854,2.59375,2.6791412563829966,2.5083587436170034
1988-05-05,2.5625,2.59375,2.5625,2.5625,0.18153837323188782,104800,0.0,0.0,,2.578125,2.591796875,2.591796875,2.5760551810932157,2.5701638767730035,2.558565106402732,0.005891304320212232,0.0120176969183305,-0.006126392598118268,53.846153846153854,2.591796875,2.675849354653711,2.507744395346289
1988-05-06,2.5625,2.59375,2.5625,2.59375,0.18375222384929657,70800,0.012195121951219523,0.01212136053234482,,2.571875,2.5919117647058822,2.5919117647058822,2.578777460925029,2.5719109970120404,2.5599449061516446,0.0068664639129885074,0.010987450317262103,-0.004120986404273596,57.891710589362724,2.5919117647058822,2.6734598272530103,2.510363702158754
1988-05-09,2.5625,2.5625,2.5625,2.5625,0.18153837323188782,76000,-0.012048192771084376,-0.01212136053234485,,2.571875,2.5902777777777777,2.5902777777777777,2.576273236167332,2.5712138861222598,2.5600451059104037,0.005059350045072186,0.00980183026282412,-0.004742480217751933,52.89830504669036,2.5902777777777777,2.670665534047154,2.5098900215084012
1988-05-10,2.5625,2.59375,2.5625,2.59375,0.18375222384929657,128800,0.012195121951219523,0.01212136053234482,,2.575,2.5904605263157894,2.5904605263157894,2.5789619690646655,2.5728832278909812,2.561366866462937,0.006078741173684232,0.009057212444996143,-0.0029784712713119103,56.90167336807223,2.5904605263157894,2.668719587193226,2.512201465438353
1988-05-11,2.5625,2.5625,2.53125,2.53125,0.17932440340518951,238800,-0.02409638554216864,-0.024391453124159124,,2.56875,2.5875,2.5875,2.57162166613164,2.5697992850842417,2.560185812876155,0.0018223810473982915,0.007610246165476573,-0.005787865118078281,48.0968555203863,2.5875,2.668025617042032,2.506974382957968
1988-05-12,2.5625,2.59375,2.5625,2.59375,0.18375222384929657,131200,0.024691358024691468,0.024391453124159263,,2.571875,2.587797619047619,2.587797619047619,2.575026025188311,2.571573412115039,2.5615020555084627,0.0034526130732719373,0.006778719547035647,-0.0033261064737637094,55.510584722365635,2.590625,2.666915972598336,2.5143340274016643
1988-05-13,2.59375,2.625,2.59375,2.59375,0.18375222384929657,138400,0.0,0.0,0.23579255777936475,2.575,2.5880681818181817,2.5880681818181817,2.5779066366978016,2.57321612232874,2.5627666807826404,0.004690514369061649,0.006361078511440847,-0.001670564142379198,55.510584722365635,2.590625,2.666915972598336,2.5143340274016643
1988-05-16,2.59375,2.625,2.59375,2.625,0.18596601486206055,91600,0.012048192771084265,0.01197619104671562,0.22458399810929644,2.578125,2.589673913043478,2.589673913043478,2.585151769513524,2.577051965119204,2.56520720310489,0.00809980439432012,0.006708823688016703,0.0013909807063034177,58.91372020616711,2.5921875,2.6699365956539047,2.5144384043460954
1988-05-17,2.625,2.625,2.59375,2.625,0.18596601486206055,102400,0.0,0.0,0.22458399810929644,2.584375,2.5911458333333335,2.5911458333333335,2.591282266511443,2.5806036714066707,2.5675520186694043,0.010678595104772537,0.00750277797136787,0.0031758171334046667,58.91372020616711,2.5921875,2.6699365956539047,2.5144384043460954
1988-05-18,2.625,2.625,2.59375,2.625,0.18596601486206055,178000,0.0,0.0,0.2209044632829511,2.590625,2.5925,2.5925,2.5964696101250673,2.58389228833951,2.569804880682369,0.01257732178555715,0.008517686734205727,0.004059635051351422,58.91372020616712,2.590625,2.664311413265948,2.5169385867340526
1988-05-19,2.625,2.625,2.59375,2.59375,0.18375222384929657,141600,-0.011904761904761862,-0.01197619104671565,0.22026191082283686,2.59375,2.592548076923077,2.592548076923077,2.596051208567365,2.5846224892032503,2.570743904969335,0.011428719364114492,0.00909989326018748,0.002328826103927012,53.77605790848119,2.5859375,2.6448170115044274,2.5270579884955726
1988-05-20,2.59375,2.625,2.59375,2.59375,0.18375222384929657,83200,0.0,0.0,0.21558593801992257,2.59375,2.5925925925925926,2.5925925925925926,2.595697176480078,2.585298601114121,2.5716461047744588,0.010398575365957008,0.009359629681341386,0.0010389456846156223,53.77605790848118,2.5828125,2.632321810992984,2.5333031890070163
1988-05-23,2.59375,2.625,2.59375,2.625,0.18596601486206055,32000,0.012048192771084265,0.01197619104671562,0.21724930726308167,2.6,2.59375,2.59375,2.6002053031754504,2.588239445476038,2.573738414391147,0.011965857699412386,0.009880875284955586,0.0020849824144567996,58.02169946665691,2.5859375,2.637759762349303,2.534115237650697
1988-05-24,2.625,2.625,2.59375,2.59375,0.18375222384929657,101600,-0.011904761904761862,-0.01197619104671565,0.18281458492445338,2.6,2.59375,2.59375,2.5992121796099967,2.5886476347000356,2.574523182454239,0.010564544909961171,0.010017609209956703,0.0005469357000044677,52.79909093566066,2.5875,2.6382752400289746,2.536724759971025
