Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2017-11-02,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.8666670322418213,300,,,,,,,1.8666670322418213,1.8666670322418213,1.8666670322418213,0.0,0.0,0.0,,1.8666670322418213,1.8666670322418213,1.8666670322418213
2017-11-03,2.7233328819274902,2.828000068664551,1.9566669464111328,2.016666889190674,2.016666889190674,1570500,0.08035705048516673,0.0772915888003096,,,,,1.8897439333108754,1.877778132756551,1.872549379573149,0.01196580055432439,0.002393160110864878,0.009572640443459512,100.0,1.9416669607162476,2.0916668176651,1.791667103767395
2017-11-06,2.00333309173584,2.1533329486846924,1.8666670322418213,1.8666670322418213,1.8666670322418213,211800,-0.07438008614751956,-0.07729158880030973,,,,,1.8861936408387132,1.8769550882739785,1.872318699285646,0.009238552564734714,0.0037622386016388457,0.005476313963095869,50.0,1.9166669845581055,2.0580882059255,1.7752457631907113
2017-11-07,1.8666670322418213,1.909999966621399,1.8666670322418213,1.8666670322418213,1.8666670322418213,97800,0.0,0.0,,,,,1.8831895472084221,1.8761930100493742,1.8720970652839275,0.006996537159047911,0.004409098313120659,0.002587438845927252,50.0,1.9041669964790344,2.0340706831607727,1.7742633097972964
2017-11-08,1.8666670322418213,1.8833329677581787,1.8666670322418213,1.8666670322418213,1.8666670322418213,355500,0.0,0.0,,,,,1.8806476218289452,1.8754873820636295,1.871884122811688,0.005160239765315655,0.004559326603559659,0.0006009131617559964,50.0,1.8966670036315918,2.016666889190674,1.7766671180725098
2017-11-09,1.8666670322418213,1.8766670227050781,1.8666670322418213,1.8669999837875366,1.8669999837875366,104100,0.0001783668645582992,0.00017835095908042505,,,,,1.87854798520719,1.87485868589503,1.871692587947996,0.0036892993121599993,0.004385321145279727,-0.0006960218331197275,50.05543045829259,1.8917225003242493,2.003476423615352,1.7799685770331461
2017-11-10,1.8833329677581787,1.9199999570846558,1.8700000047683716,1.9066669940948486,1.9066669940948486,29400,0.02124639027946884,0.021023832575761608,,,,,1.882873986574522,1.8772148568727944,1.8730641332870883,0.005659129701727661,0.004640082856569314,0.001019046845158347,55.88235294117647,1.8938574280057634,1.9978487505477442,1.7898661054637826
2017-11-13,1.9199999570846558,2.062999963760376,1.9066669940948486,1.9900000095367432,1.9900000095367432,65400,0.04370611947444725,0.04277795507708477,,,,,1.8993549131840946,1.8855693126256794,1.8776498539243298,0.013785600558415156,0.006469186396938482,0.007316414161476674,64.56690917815303,1.905875250697136,2.022092317048348,1.789658184345924
2017-11-14,2.049999952316284,2.1166670322418213,1.8833329677581787,1.9900000095367432,1.9900000095367432,181200,0.0,0.0,,,,,1.9133003126229635,1.8933049198042766,1.8820557423797186,0.019995392818686897,0.009174427681288165,0.010820965137398731,64.56690917815303,1.915222446123759,2.036884012247521,1.793560879999997
2017-11-15,1.9700000286102295,2.0799999237060547,1.9299999475479126,2.0799999237060547,2.0799999237060547,110400,0.04522608730552857,0.044233213504710225,,1.9317001938819884,,,1.938946406635747,1.9071341793525565,1.889818259294477,0.03181222728319044,0.013701987601668622,0.01811023968152182,70.77920720755868,1.9317001938819884,2.0836737612124163,1.7797266265515606
