Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2018-11-01,28.389999389648438,34.915000915527344,26.0,27.34000015258789,26.883867263793945,16044500,,,,,,,27.34000015258789,27.34000015258789,0.0,0.0,0.0,,27.34000015258789,27.34000015258789,27.34000015258789
2018-12-01,28.0,29.81999969482422,22.940000534057617,27.690000534057617,27.228029251098633,9214900,0.012801769550706998,0.01272051959296538,,,,,27.440000261579243,27.393846365121696,0.027920258350864202,0.00558405167017284,0.02233620668069136,100.0,27.515000343322754,27.86500072479248,27.164999961853027
2019-01-01,27.479999542236328,31.0,26.569000244140625,29.43000030517578,28.938997268676758,5899100,0.06283856040298863,0.06094321614503739,,28.15333366394043,,,28.008571702606822,27.70710081743771,0.18828032559984464,0.04212330645610721,0.14615701914373744,100.0,28.15333366394043,29.981289426636092,26.325377901244767
2019-02-01,29.389999389648438,34.9900016784668,28.510000228881836,33.4900016784668,32.98760223388672,4841900,0.13795451346213516,0.12923236430963034,,30.20333417256673,,,29.574694552852527,28.596777872980645,0.6356476636147121,0.16082817788782822,0.4748194857268839,100.0,29.48750066757202,34.37279347616915,24.602207858974893
2019-03-01,33.61000061035156,35.150001525878906,28.34000015258789,30.549999237060547,30.09169578552246,8370900,-0.08778746772343682,-0.0918822762804233,,31.156667073567707,,,29.85335303405482,28.897273467454475,0.7443751819630151,0.2775375787028656,0.4668376032601495,67.65675293446193,29.700000381469728,34.15144584503438,25.24855491790507
2019-04-01,30.799999237060547,32.310001373291016,29.450000762939453,31.1299991607666,30.66299819946289,4507000,0.018985268025881075,0.0188072968503894,,31.72333335876465,,,30.218109070258187,29.240769727964032,0.8673454517114507,0.39549915330458263,0.4718462984068681,69.59667778267162,29.93833351135254,34.1393880470499,25.73727897565518
2019-05-01,31.09000015258789,38.650001525878906,29.75,33.88999938964844,33.43574905395508,7571100,0.08866046589427112,0.08494801011465115,,31.856665929158527,,,31.267220590083973,29.956035829761632,1.173976359924172,0.5511945946285005,0.6227817652956714,76.34753445732343,30.502857208251953,35.27528653877812,25.730427877725784
2019-06-01,33.869998931884766,39.7400016784668,33.61000061035156,37.630001068115234,37.12561798095703,14884400,0.11035708898859298,0.10468166538084182,,34.21666653951009,,,33.085157869521474,31.13664586643142,1.6991833152400488,0.7807923387508102,0.9183909764892386,81.8181732395662,31.393750190734863,37.88623816339622,24.901262218073505
2019-07-01,38.150001525878906,38.68000030517578,35.130001068115234,37.5,36.99735641479492,7751000,-0.00345471869320213,-0.0034607000136530567,,36.34000015258789,,,34.34654133537248,32.11562342544197,2.080935878042549,1.040821046609158,1.040114831433391,81.16563057504314,32.07222239176432,39.29712273357073,24.847322049957906
2019-08-01,37.31999969482422,37.349998474121094,30.709999084472656,32.4900016784668,32.0982551574707,7888000,-0.13359995524088542,-0.14340853163432962,,35.87333424886068,,,33.816101433399425,32.17322007975348,1.9566574115342519,1.223988319594177,0.7326690919400749,62.08352949811055,32.11400032043457,38.972724741622095,25.255275899247046
