Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-04-01,15.317000389099121,17.079999923706055,15.220000267028809,15.824999809265137,15.784372329711914,283400,,,,15.824999809265137,,,15.824999809265137,15.824999809265137,15.824999809265137,0.0,0.0,0.0,,15.824999809265137,15.824999809265137,15.824999809265137
2021-07-01,15.888999938964844,17.540000915527344,15.829999923706055,16.030000686645508,16.030000686645508,447200,0.01295424201271378,0.01287105347900532,,16.030000686645508,,,16.030000686645508,15.907000160217287,15.870555559794107,0.016353346343734643,0.0032706692687469287,0.013082677074987715,100.0,15.927500247955322,16.132501125335693,15.722499370574951
2021-10-01,16.0,17.65999984741211,15.970000267028809,17.540000915527344,17.540000915527344,291500,0.09419838828452498,0.0900220296840882,,17.540000915527344,,,17.540000915527344,16.56020046234131,16.241543416623713,0.14943529297576674,0.03250359401015089,0.11693169896561585,100.0,16.46500047047933,17.99446731228772,14.935533628670935
2022-01-01,17.530000686645508,17.530000686645508,14.359999656677246,15.239999771118164,15.239999771118164,361200,-0.13112890674783806,-0.14056050390057048,,15.239999771118164,16.158750295639038,,15.239999771118164,16.03212018585205,16.018978162066926,0.06852293431037815,0.03970746207019635,0.0288154722401818,42.71482303591301,16.158750295639038,17.855783486304446,14.46171710497363
2022-04-01,15.25,15.489999771118164,12.369999885559082,13.15999984741211,13.15999984741211,197000,-0.13648293667614964,-0.1467416209376604,,13.15999984741211,15.492500305175781,,13.15999984741211,14.883272050476075,15.383649647699189,-0.16157674726794724,-0.0005493797974323728,-0.16102736747051488,28.13782599572872,15.559000205993652,18.397862661388483,12.720137750598818
2022-07-01,13.100000381469727,15.270000457763672,12.4350004196167,12.460000038146973,12.460000038146973,220500,-0.05319147548491732,-0.0546583978814847,,12.460000038146973,14.600000143051147,,12.460000038146973,13.913963245544434,14.733949734465362,-0.3958533857420008,-0.07961018098634606,-0.3162432047556547,25.239155343746518,15.042500178019205,18.51401218459896,11.57098817143945
2022-10-01,12.630000114440918,14.760000228881836,12.279999732971191,13.829999923706055,13.829999923706055,155000,0.10995183638561423,0.10431662373925078,,13.829999923706055,13.672499895095825,,13.829999923706055,13.880377916809081,14.533071998741072,-0.46560456876690637,-0.15680905854245814,-0.30879551022444823,37.78322456309404,14.86928585597447,18.193416494194732,11.545155217754207
2023-01-01,13.869999885559082,15.25,13.600000381469727,14.588000297546387,14.588000297546387,140100,0.0548084148967376,0.0533591531829748,,14.588000297546387,13.50950002670288,14.83412516117096,14.588000297546387,14.163426869104004,14.545278287364475,-0.4544796302747489,-0.2163431728889163,-0.2381364573858326,43.06847920674153,14.83412516117096,17.94912590311536,11.71912441922656
2023-04-01,14.539999961853027,15.569999694824219,14.149999618530273,15.420000076293945,15.420000076293945,87800,0.05703316162445482,0.0554660797398226,,15.420000076293945,14.07450008392334,14.78350019454956,15.420000076293945,14.666056151979982,14.739660907126579,-0.3742139026070177,-0.2479173188325366,-0.1262965837744811,47.92414326482685,14.899222373962402,17.859069955382,11.939374792542804
2023-07-01,15.40999984741211,16.15999984741211,14.119999885559082,14.229999542236328,14.229999542236328,284000,-0.07717253749480024,-0.0803129931500654,,14.229999542236328,14.516999959945679,14.558500051498413,14.229999542236328,14.49163350808252,14.626402826039856,-0.40199192036929254,-0.2787322391398878,-0.12325968122940473,42.713568320837396,14.832300090789795,17.668822124226722,11.99577805735287
2023-10-01,14.15999984741211,16.610000610351562,13.628999710083008,16.356000900268555,16.356000900268555,80700,0.14940277065519236,0.13924247761164765,,16.356000900268555,15.148500204086304,14.410500049591064,16.356000900268555,15.237380464956933,15.010757953646234,-0.24957867016486368,-0.272901525344883,0.02332285518001931,52.03121770333025,14.970818346196955,17.813688016368445,12.127948676025465
2024-01-01,16.25,17.549999237060547,15.600000381469727,17.489999771118164,17.489999771118164,235500,0.06933228224700017,0.06703441839957819,,17.489999771118164,15.874000072479248,14.691750049591064,17.489999771118164,16.138428187421425,15.561700579751108,-0.0368609297925957,-0.22569340623442552,0.18883247644182982,55.86061117722192,15.180750131607056,18.238127313207325,12.123372950006788
2024-04-01,17.579999923706055,18.360000610351562,16.56999969482422,16.950000762939453,16.950000762939453,224700,-0.03087472928790025,-0.03136139710643515,,16.950000762939453,16.256500244140625,15.165500164031982,16.950000762939453,16.463057217628638,15.87021173157074,0.08714149212347166,-0.1631264265628461,0.25026791868631776,53.81485526239623,15.31684633401724,18.40190338104715,12.231789286987333
2024-07-01,16.93000030517578,18.79800033569336,16.687000274658203,18.510000228881836,18.510000228881836,144800,0.0920353625796444,0.08804326011307775,,18.510000228881836,17.326500415802002,15.92175018787384,18.510000228881836,17.28183442212992,16.456831397639874,0.3077457231913119,-0.06895199661201448,0.37669771980332634,58.233671304254955,15.544928755078997,18.942409112271005,12.14744839788699
2024-10-01,18.479999542236328,18.860000610351562,18.020000457763672,18.454999923706055,18.454999923706055,19166,-0.0029713832790754235,-0.002975806602804233,,18.454999923706055,17.851250171661377,16.49987518787384,18.454999923706055,17.751100622760372,16.9008688478768,0.47268923346472747,0.03937624940333391,0.43331298406139357,58.02289183047115,15.738933499654134,19.327953841900893,12.149913157407378
