Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-12-08,25.06999969482422,25.06999969482422,24.97599983215332,24.97599983215332,24.97599983215332,1000,,,,,,,24.97599983215332,24.97599983215332,24.97599983215332,0.0,0.0,0.0,,24.97599983215332,24.97599983215332,24.97599983215332
2023-12-11,24.899999618530273,24.90999984741211,24.861000061035156,24.861000061035156,24.861000061035156,400,-0.0046044111103058505,-0.004615044062686044,,,,,24.958307559673603,24.967481330589013,24.971490037207513,-0.009173770915410273,-0.0018347541830820548,-0.007339016732328218,0.0,24.91849994659424,25.033499717712402,24.803500175476074
2023-12-12,24.851999282836914,25.1200008392334,24.851999282836914,25.052000045776367,25.052000045776367,800,0.007682715267780749,0.007653353500349019,,,,,24.9727217883048,24.973741976158447,24.974647292445507,-0.0010201878536477693,-0.0016718409171951978,0.0006516530635474285,62.41834546723845,24.96299997965495,25.120030725404693,24.805969233905206
2023-12-13,24.600000381469727,25.319000244140625,24.600000381469727,25.319000244140625,25.319000244140625,300,0.010657839608669173,0.010601445177439323,,,,,25.025995396894928,24.999316662675646,24.988151329766886,0.026678734219281353,0.003998274110100113,0.02268046010918124,79.930230313198,25.052000045776367,25.38896611612833,24.715033975424404
2023-12-14,25.59000015258789,25.820999145507812,25.59000015258789,25.820999145507812,25.820999145507812,500,0.019826963802939357,0.01963296957467073,,,,,25.148303665912294,25.060182031774325,25.020812028423393,0.0881216341379698,0.020822946115674052,0.06729868802229576,89.30233548435174,25.205799865722657,25.890859760843462,24.520739970601852
2023-12-15,25.75,25.809999465942383,25.64699935913086,25.64699935913086,25.64699935913086,2200,-0.006738693007052876,-0.006761500518398627,,,,,25.225026080253613,25.10364998194888,25.04536839433349,0.12137609830473295,0.04093357655348583,0.08044252175124711,76.86149946169645,25.279333114624023,25.985896622361004,24.572769606887043
2023-12-18,25.559999465942383,25.65999984741211,25.559999465942383,25.6200008392334,25.6200008392334,200,-0.0010526970239054245,-0.0010532514985808767,,,,,25.285791427788965,25.141898193599584,25.06790300001584,0.14389323418938105,0.06152550808066488,0.08236772610871618,75.23520530949641,25.327999932425364,26.02424425333764,24.63175561151309
2023-12-19,25.959999084472656,25.959999084472656,25.892000198364258,25.892000198364258,25.892000198364258,100,0.010616680336494433,0.010560719118930906,,,,,25.379054315569782,25.197461305063634,25.100220537205974,0.1815930105061483,0.08553900856576158,0.09605400194038671,79.58664162957925,25.398499965667725,26.14905227320075,24.6479476581347
2023-12-20,25.90999984741211,26.1200008392334,25.593000411987305,25.593000411987305,25.593000411987305,200,-0.011547960145460001,-0.011615155652158713,,,,,25.411969099634014,25.226760498169092,25.119545238177793,0.18520860146492168,0.10547292714559361,0.07973567431932807,66.7028103242809,25.4201111263699,26.138221169284325,24.702001083455475
2023-12-21,26.079999923706055,26.110000610351562,26.079999923706055,26.08799934387207,26.08799934387207,200,0.019341184070505335,0.019156520644130013,,25.48689994812012,,,25.515973752593716,25.290555968221163,25.15752383055796,0.2254177843725529,0.12946189859098547,0.09595588578156741,73.74043066097664,25.48689994812012,26.277280054112964,24.696519842127273
