Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-03-01,10.699999809265137,10.699999809265137,9.5,9.75,9.75,12596700,,,,9.75,,,9.75,9.75,9.75,0.0,0.0,0.0,,9.75,9.75,9.75
2021-06-01,9.739999771118164,9.869999885559082,9.625,9.6899995803833,9.6899995803833,9317900,-0.006153889191456319,-0.006172902411178798,,9.6899995803833,,,9.6899995803833,9.72599983215332,9.73666657341851,-0.004786358260021828,-0.0009572716520043656,-0.0038290866080174625,0.0,9.71999979019165,9.78000020980835,9.659999370574951
2021-09-01,9.699999809265137,9.850000381469727,9.680000305175781,9.770000457763672,9.770000457763672,14495000,0.008256024854978117,0.008222130310122778,,9.770000457763672,,,9.770000457763672,9.74360008239746,9.74407410327299,-0.0020999722822878653,-0.0011858117780610656,-0.0009141605042267997,57.14295445566137,9.736666679382324,9.80465428951687,9.668679069247778
2021-12-01,9.770000457763672,9.8100004196167,9.670000076293945,9.75,9.75,8597200,-0.0020471296649509085,-0.0020492278989438797,,9.75,9.740000009536743,,9.75,9.746160049438476,9.745390969212325,-0.0015668007278044627,-0.001262009568009745,-0.0003047911597947176,50.0,9.740000009536743,9.800000588099582,9.679999430973904
2022-03-01,9.760000228881836,9.829999923706055,9.739999771118164,9.779999732971191,9.779999732971191,22211700,0.0030768956893529875,0.003072171733410647,,9.779999732971191,9.747499942779541,,9.779999732971191,9.759695922851563,9.753081805603184,0.0012619226442378562,-0.0007572231255602248,0.002019145769798081,57.894604755284064,9.747999954223634,9.81048228278294,9.685517625664327
2022-06-01,9.779999732971191,9.880000114440918,9.779999732971191,9.829999923706055,9.829999923706055,12139400,0.005112494079759333,0.005099469654571435,,9.829999923706055,9.78250002861023,,9.829999923706055,9.78781752319336,9.770174720737156,0.007452397223470797,0.0008847009442459796,0.006567696279224817,66.66653421282683,9.761666615804037,9.845266380119254,9.67806685148882
2022-09-01,9.829999923706055,10.079999923706055,9.829999923706055,10.010000228881836,10.010000228881836,34642400,0.018311323150846937,0.018145689794709447,,10.010000228881836,9.84249997138977,,10.010000228881836,9.876690605468749,9.82346927810264,0.026576555244318456,0.0060230718042604756,0.02055348344005798,80.95226201396899,9.797142846243721,9.987395345819786,9.606890346667656
2022-12-01,10.0,10.4350004196167,9.994999885559082,10.260000228881836,10.260000228881836,1935200,0.024975024403963042,0.02466824585834709,,10.260000228881836,9.97000002861023,9.855000019073486,10.260000228881836,10.030014454833983,9.920476156053573,0.06120002314960615,0.017058462073329613,0.044141561076276536,88.05960589169709,9.855000019073486,10.209118898032887,9.500881140114085
2023-03-01,10.25,10.550000190734863,10.170000076293945,10.539999961853027,10.539999961853027,1621700,0.027290421708080936,0.0269246774431646,,10.539999961853027,10.160000085830688,9.953750014305115,10.539999961853027,10.234008657641601,10.058148112897896,0.1099653966668388,0.03563984899203145,0.07432554767480734,91.57887022925286,9.931111123826769,10.475941038194756,9.386281209458781
2023-06-01,10.550000190734863,10.9399995803833,2.630000114440918,3.9800000190734863,3.9800000190734863,5267300,-0.6223908886643139,-0.9738957154052793,,3.9800000190734863,8.697500109672546,9.240000069141388,3.9800000190734863,7.732405202214355,8.707448536492473,-0.37638611976408853,-0.046765344759192556,-0.32962077500489595,11.584562543274856,9.336000013351441,12.943882507174324,5.728117519528558
2023-09-01,3.930000066757202,6.429999828338623,3.569999933242798,3.7300000190734863,3.7300000190734863,6457500,-0.0628140700507328,-0.06487358531942017,,3.7300000190734863,7.127500057220459,8.485000014305115,3.7300000190734863,6.131443128958008,7.601348865954921,-0.7730844745773329,-0.19202917072282064,-0.5810553038545122,11.211348623621504,8.826363650235264,13.540452965940041,4.112274334530485
2023-12-01,3.630000114440918,4.0,2.6500000953674316,3.2100000381469727,3.2100000381469727,1912100,-0.13941018184114629,-0.1501372897435429,,3.2100000381469727,5.365000009536743,7.667500019073486,3.2100000381469727,4.962865892633594,6.625493570886488,-1.1165594293957817,-0.37693522245741284,-0.7396242069383688,10.507254430927787,8.358333349227905,13.836385514656548,2.880281183799262
