Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2013-12-16,191.8000030517578,197.89999389648438,188.10000610351562,196.8000030517578,190.49465942382812,779970,,,,,,,196.8000030517578,196.8000030517578,196.8000030517578,0.0,0.0,0.0,,196.8000030517578,196.8000030517578,196.8000030517578
2013-12-23,197.89999389648438,205.89999389648438,193.5,201.39999389648438,194.94732666015625,208650,0.023373936856681654,0.02310494985396894,,,,,197.72000122070312,197.14074311433015,196.97358761193615,0.3669508366163541,0.07339016732327082,0.2935606692930833,100.0,199.0999984741211,203.69998931884766,194.50000762939453
2013-12-30,201.0,209.39999389648438,197.8000030517578,200.1999969482422,193.78575134277344,128520,-0.005958276984154076,-0.005976098341446872,,,,,198.21600036621095,197.36735450943476,197.09533890764584,0.5545399026341613,0.1696201143854489,0.3849197882487124,79.31035389941806,199.46666463216147,203.36309416264132,195.57023510168162
2014-01-06,200.5,201.6999969482422,198.10000610351562,200.39999389648438,193.9792938232422,281470,0.0009989857706835803,0.00099848711646991,,199.6999969482422,,,198.65279907226565,197.59199446403102,197.22004286948882,0.711146022563355,0.2779252960210301,0.4332207265423249,80.0,199.6999969482422,203.169860050906,196.23013384557837
2014-01-13,199.0,204.89999389648438,197.5,202.39999389648438,195.91525268554688,133090,0.009980040224118358,0.009930568503555878,,201.09999465942383,,,199.40223803710938,197.94814257013869,197.41551271956413,0.9852830564387602,0.41939684810457617,0.565886208334184,85.00000953676135,200.23999633789063,204.02120638417387,196.4587862916074
2014-01-20,204.0,216.10000610351562,203.1999969482422,213.6999969482422,206.85321044921875,151040,0.05583005628714144,0.05432724078693137,,204.17499542236328,,,202.26178981933595,199.11494659814636,198.0300215583822,2.090259231764122,0.7535693248364854,1.3366899069276368,93.78239529934126,202.48332977294922,213.09301980276615,191.8736397431323
2014-01-27,212.60000610351562,220.0,210.1999969482422,213.6999969482422,206.85321044921875,126050,0.0,0.0,,207.54999542236328,,,204.5494312451172,200.19532069815347,198.62134138441468,2.932160688423437,1.189287597553876,1.742873090869561,93.78239529934126,204.08571079799108,216.65980052178628,191.5116210741959
2014-02-03,215.0,215.0,203.0,213.1999969482422,206.36924743652344,124720,-0.0023397286248960647,-0.0023424700669034976,,210.74999618530273,,,206.2795443857422,201.1586300500119,199.1714793302195,3.518469115282727,1.6551239010996461,1.8633452141830809,91.41415153374044,205.22499656677246,218.44193583412306,192.00805729942186
2014-02-10,212.5,224.5,210.6999969482422,220.0,212.95138549804688,77840,0.03189494910456592,0.031396868374733114,,215.14999771118164,,,209.02363550859377,202.55428708334438,199.95746124228668,4.480181441135699,2.220135409106857,2.260046032028842,93.60903182950075,206.86666361490884,222.40757817934696,191.32574905047073
2014-02-17,221.0,226.39999389648438,216.3000030517578,223.10000610351562,215.9521026611328,87830,0.01409093683416196,0.013992582443882117,,217.5,,,211.83890962757815,204.07619219594966,200.83076482195568,5.429897494535908,2.862087826192667,2.5678096683432408,94.27610396322683,208.48999786376953,226.16019112689244,190.81980460064662
2014-02-24,224.0,229.39999389648438,216.6999969482422,228.89999389648438,221.5662078857422,174620,0.02599725519629814,0.025665071497726545,,221.29999923706055,,,215.2511264813594,205.9149923219152,201.88998101344734,6.574774938724005,3.6046252486989347,2.97014969002507,95.21127414382038,210.34545204856178,230.87735582953133,189.81354826759224
2014-03-03,229.6999969482422,258.1000061035156,227.6999969482422,254.6999969482422,246.5395965576172,278450,0.11271299143601277,0.10680116970966728,,231.67499923706055,,,223.14090057473598,209.5286963683098,203.8828118034396,9.454952382729857,4.77469067550512,4.680261707224737,97.22675809661877,214.04166412353516,245.4670747504723,182.616253496598
2014-03-10,253.0,266.79998779296875,230.1999969482422,241.10000610351562,233.37533569335938,352790,-0.05339611703054015,-0.05487455950122558,,236.95000076293945,216.1230750450721,,226.73272168049192,211.86731190425095,205.28723422985757,10.51885336255421,5.923523212914938,4.595330149639272,79.57277415661552,216.1230750450721,249.58259658932985,182.66355350081437
2014-03-17,241.6999969482422,254.3000030517578,228.1999969482422,230.60000610351562,223.21177673339844,405980,-0.04355039292488383,-0.04452717619947587,,238.82500076293945,218.72307527982272,,227.5061785650967,213.25491888197428,206.24243316848617,10.394914205863273,6.817801411504606,3.5771127943586674,69.78923390317956,217.15714154924666,250.25058097151953,184.0637021269738
2014-03-24,230.0,242.10000610351562,223.0,239.0,231.3426055908203,159000,0.036426685490691835,0.03577891762857483,,241.35000228881836,221.61538344163162,,229.80494285207737,215.16196192775396,207.4785677659018,10.849435300416275,7.62412818928694,3.225307111129335,72.68285221425936,218.61333211263022,252.3907137586611,184.83595046659934
2014-03-31,239.89999389648438,251.39999389648438,225.89999389648438,230.1999969482422,222.82455444335938,373100,-0.03682009645086948,-0.03751506890071287,,235.22500228881836,223.9230757493239,,229.88395367131037,216.27589044779012,208.3359801878769,10.379906737314286,8.17528389889241,2.2046228384218765,65.59464467402168,219.33749866485596,252.5198670727096,186.15513025700233
2014-04-07,230.10000610351562,241.8000030517578,219.10000610351562,236.0,228.43870544433594,174200,0.025195495780401256,0.024883321994812326,,233.95000076293945,226.66153775728665,,231.10716293704832,217.7369355998057,209.3799054638061,10.356431249128775,8.611513368939683,1.7449178801890923,67.82201961260289,220.31764580221738,253.45048197767701,187.18480962675775
2014-04-14,238.8000030517578,240.10000610351562,216.8000030517578,223.0,215.85520935058594,112800,-0.05508474576271183,-0.05666003356549127,,232.04999923706055,228.24615361140326,,229.48573034963866,218.1267922220423,209.89387129536058,9.182979727056079,8.725806640562961,0.4571730864931176,58.65602270436593,220.46666547987195,252.68943465827644,188.24389630146746
2014-04-21,223.0,238.60000610351562,219.5,220.89999389648438,213.82249450683594,128000,-0.009417067728769601,-0.009461688664267755,,227.52499771118164,228.7999995304988,,227.76858305900782,218.33221456829727,210.30919667653507,7.9914376803989455,8.578932848530158,-0.5874951681312126,57.308639968536255,220.48947223864104,251.85340973165256,189.12553474562952
2014-04-28,221.6999969482422,245.8000030517578,212.3000030517578,237.39999389648438,229.79383850097656,201790,0.07469443393344788,0.07203637366987796,,229.3249969482422,230.62307621882513,,229.69486522650317,219.7446426666815,211.33149091125014,8.283062143212902,8.519758707466707,-0.2366965642538048,64.25613103416447,221.3349983215332,252.78090803063415,189.88908861243223
2014-05-05,235.6999969482422,236.8000030517578,209.89999389648438,211.39999389648438,204.62689208984375,103310,-0.10951980062534039,-0.11599441190147303,,223.17499542236328,230.48461444561298,,226.03589096049942,219.12652053555578,211.33407592956087,6.343074903044766,8.084421946582319,-1.7413470435375533,50.35112273136313,222.06499786376952,251.83177975422313,192.2982159733159
2014-05-12,211.8000030517578,217.8000030517578,210.0,212.6999969482422,205.88525390625,91860,0.006149494272901457,0.006130663294226064,0.34066488283073293,220.59999465942383,229.9230757493239,,223.368712158048,218.65048175131034,211.38562011894507,4.85456007338891,7.438449571943638,-2.5838894985547274,50.922983808193706,222.62999801635743,251.21175048292469,194.04824554979018
2014-05-19,212.5,227.60000610351562,211.89999389648438,225.6999969482422,218.46876525878906,67570,0.06111894775044768,0.05932396244370622,0.3501812492122807,221.79999542236328,230.1230750450721,,223.83496911608685,219.1726680621942,211.92578528231476,4.670059166127032,6.8847714907803175,-2.214712324653285,56.33876140361296,223.9049980163574,250.58229291605343,197.2277031166614
2014-05-26,231.10000610351562,234.6999969482422,223.89999389648438,226.6999969482422,219.43667602539062,91560,0.00443066022827332,0.004420873749637272,0.34970675967508685,219.12499618530273,229.95384451059195,,224.40797468251793,219.73024797967923,212.48330270367052,4.552059205552894,6.418229033734834,-1.86616982818194,56.734280929036125,225.21999816894532,249.62955616639624,200.8104401714944
2014-06-02,223.3000030517578,242.8000030517578,220.1999969482422,240.0,232.3105926513672,187200,0.05866785721569423,0.057011379290165747,0.358229937375153,226.27499771118164,228.8230755145733,,227.52637974601436,221.23171109229557,213.52166863938106,5.468702679823934,6.228323762952654,-0.75962108312872,61.70328976483643,227.0999984741211,249.93041872577754,204.26957822246465
2014-06-09,238.8000030517578,246.3000030517578,236.39999389648438,242.1999969482422,234.6481170654297,63450,0.00916665395100913,0.009124895176844387,0.35822459061695033,233.64999771118164,228.9076901949369,,230.46110318645995,222.78491745199534,214.60386970763997,6.300047577989204,6.242668525959965,0.05737905202923965,62.4710875297217,228.5249984741211,251.38972177164268,205.66027517659953
2014-06-16,242.39999389648438,247.89999389648438,236.8000030517578,246.10000610351562,238.42652893066406,95580,0.016102432718473114,0.015974163679131737,0.35085411307284164,238.75,230.0999978872446,,233.5888837698711,224.51196105581167,215.79240315654093,7.190702600869969,6.432275340941965,0.7584272599280037,63.85454956995836,230.14499893188477,253.16929067182326,207.12070719194628
2014-06-23,246.5,247.1999969482422,240.0,246.10000610351562,238.42652893066406,76510,0.0,0.0,0.35085411307284153,243.60000228881836,230.64615220289963,,236.0911082366,226.11107550378975,216.93608628661545,7.806563913943279,6.707133055542228,1.0994308584010506,63.85454956995836,231.78999938964844,254.43463973622622,209.14535904307067
2014-06-30,245.60000610351562,250.0,244.0,246.3000030517578,238.6202850341797,50140,0.0008126653526292493,0.0008123353189340963,0.3506856948181484,245.1750030517578,231.88461421086237,,238.1328871996316,227.60655161845403,218.04415861737553,8.216066819898202,7.008919808413424,1.2071470114847784,63.93362305759039,233.10499954223633,255.91223652863906,210.2977625558336
2014-07-07,247.5,247.5,230.1999969482422,232.8000030517578,225.541259765625,63790,-0.05481120516739535,-0.05637058855069347,0.3612295539271725,242.82500457763672,231.63846059945914,,237.06631037005684,227.99125172462468,218.6009829356541,7.366348961943828,7.080405639119505,0.28594332282432333,55.16143572513106,233.58999938964843,255.93340524856012,211.24659353073673
2014-07-14,234.60000610351562,236.1999969482422,221.0,225.3000030517578,218.2750701904297,106790,-0.0322164944230372,-0.032746867982701676,0.36472329880473625,237.62500381469727,231.8153839111328,,234.71304890639703,227.79189997107898,218.85377614758255,6.018378002441722,6.868000111783948,-0.849622109342226,50.976749502180944,233.4099998474121,255.9586974503003,210.86130224452393
2014-07-21,224.6999969482422,230.60000610351562,222.10000610351562,230.10000610351562,222.92539978027344,57930,0.021304940021039886,0.021081162583305134,0.3640063398683657,233.62500381469727,232.52307715782752,,233.79044034582077,227.9628707957039,219.2781621836555,5.276596120892947,6.549719313605748,-1.2731231927128013,53.412653915515804,232.18000030517578,252.52528439012147,211.8347162202301
2014-07-28,229.8000030517578,232.8000030517578,220.89999389648438,230.0,222.82852172851562,85330,-0.0004346201688957274,-0.0004347146436160705,0.3209871030712435,229.5500030517578,231.95384685809796,,233.03235227665664,228.1137692552814,219.68275983710245,4.627318135685158,6.165239078021631,-1.5379209423364726,53.35317157404395,231.625,251.56831122757185,211.68168877242815
2014-08-04,231.10000610351562,239.6999969482422,226.89999389648438,233.60000610351562,226.31631469726562,70060,0.015652200450067877,0.015530968158939682,0.3119019830017476,229.75000381469727,233.66154010479266,,233.14588304202846,228.52015716996542,220.2079389414954,4.353071561393307,5.802805574695967,-1.4497340133026597,55.28367857865893,231.775,251.73034189243603,211.81965810756398
2014-08-11,233.60000610351562,236.39999389648438,223.8000030517578,231.0,223.79734802246094,44930,-0.011130162823555279,-0.01119256656034162,0.30463253655815997,231.1750030517578,235.06923264723557,,232.7167064336228,228.70384923144945,220.61518652860877,3.8811904643156367,5.418482552619901,-1.5372920883042642,53.55965636781531,231.375,251.05381271936935,211.69618728063065
2014-08-18,233.0,239.3000030517578,230.39999389648438,234.89999389648438,227.5757293701172,52590,0.01688309046097136,0.016742155159609563,0.30048337483944226,232.375,235.77692472017728,,233.15336392619514,229.16282291034094,221.1542358632456,3.7783635855348052,5.090458759202882,-1.3120951736680766,55.78691663524339,231.6099998474121,251.33926137162024,211.88073832320396
2014-08-25,236.60000610351562,238.10000610351562,233.39999389648438,236.6999969482422,229.31956481933594,34300,0.007662848439881298,0.007633637945599644,0.2947770204891484,234.04999923706055,236.54615548940805,,233.86269053060454,229.7211320983336,221.74086835701905,3.7983329286754213,4.83203359309739,-1.0337006644219686,56.81632835297744,231.6449996948242,251.40774378977903,211.88225559986938
