Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2016-10-01,70.0,86.47000122070312,59.04999923706055,78.05000305175781,72.8037109375,44031900,,,,78.05000305175781,,,78.05000305175781,78.05000305175781,78.05000305175781,0.0,0.0,0.0,,78.05000305175781,78.05000305175781,78.05000305175781
2017-01-01,78.05000305175781,79.2750015258789,63.2400016784668,68.94000244140625,64.3060531616211,31178900,-0.11672005450544809,-0.12411308955926402,,68.94000244140625,,,68.94000244140625,74.40600280761718,76.02555847167969,-0.726723695412673,-0.14534473908253462,-0.5813789563301384,0.0,73.49500274658203,82.6050033569336,64.38500213623047
2017-04-01,71.01000213623047,77.58999633789062,60.130001068115234,68.30000305175781,63.709075927734375,31509400,-0.009283425688770275,-0.009326785243802543,,68.30000305175781,,,68.30000305175781,71.96360290527343,74.30876837836371,-1.3388664428969577,-0.38404907984541925,-0.9548173630515384,0.0,71.76333618164062,80.66936935121122,62.857303012070034
2017-07-01,68.63999938964844,81.08999633789062,67.38999938964844,71.73999786376953,67.24555206298828,22965900,0.05036595400156707,0.0491386310683293,,71.73999786376953,71.75750160217285,,71.73999786376953,71.87416088867187,73.73793048623166,-1.528792183780908,-0.6129977006325171,-0.9157944831483908,26.080334837425568,71.75750160217285,79.47037905620579,64.04462414813992
2017-10-01,71.62999725341797,94.56999969482422,68.94999694824219,93.16000366210938,87.72428894042969,19509000,0.29857828876738046,0.26127004199929066,,93.16000366210938,75.53500175476074,,93.16000366210938,80.38849799804687,78.05394674753782,0.04854614198990248,-0.4806889321080332,0.5292350740979357,71.8289516669819,76.03800201416016,94.49751780762341,57.5784862206969
2018-01-01,93.83999633789062,101.83999633789062,83.83999633789062,91.87999725341797,86.90402221679688,20208500,-0.013739870742534355,-0.013835136398276273,,91.87999725341797,81.27000045776367,,91.87999725341797,84.98509770019531,81.12640241551118,1.1816905168493008,-0.1482130423165664,1.3299035591658672,69.26719350364304,78.67833455403645,99.25474227089005,58.10192683718286
2018-04-01,91.62000274658203,102.61000061035156,76.0,78.43000030517578,74.49008178710938,23899300,-0.14638656236727132,-0.15827683681211907,,78.43000030517578,83.80249977111816,,78.43000030517578,82.3630587421875,80.52720194654776,0.9830809056474834,0.07804574727624357,0.9050351583712398,50.38508028259374,78.64285823277065,97.69370285909855,59.59201360644275
2018-07-01,77.62000274658203,95.72000122070312,75.08999633789062,89.4000015258789,85.3206558227539,14935700,0.13986996274408003,0.1309141881318306,,89.4000015258789,88.21750068664551,79.98750114440918,89.4000015258789,85.17783585566406,82.49893518639912,1.6913716961791039,0.40071093705681565,1.2906607591222883,59.409714390458745,79.98750114440918,99.17587401782862,60.79912827098974
2018-10-01,89.69999694824219,98.25,78.05000305175781,82.98999786376953,79.55843353271484,17441700,-0.0717002634530588,-0.07440060637792656,,82.98999786376953,85.67499923706055,80.60500049591064,82.98999786376953,84.30270065890625,82.60806022581477,1.7156861636218963,0.6637059823698319,1.0519801812520644,53.70203399036606,80.32111189100478,98.51024941177471,62.13197437023485
2019-01-01,82.0999984741211,94.19999694824219,79.51000213623047,91.2699966430664,87.92324829101562,16100100,0.09977104461297537,0.0951020168789949,,91.2699966430664,85.52249908447266,83.39624977111816,91.2699966430664,87.08961905257031,84.53293498520401,2.3756967041135937,1.0061041267185844,1.3695925773950093,58.813328164334294,81.41600036621094,99.87992083851438,62.952079893907495
