Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-09-23,15.010000228881836,17.670000076293945,14.5,16.75,16.75,9429600,,,,,,,16.75,16.75,16.75,0.0,0.0,0.0,,16.75,16.75,16.75
2021-09-24,16.899999618530273,19.329999923706055,16.110000610351562,16.600000381469727,16.600000381469727,3827300,-0.008955201106285005,-0.00899553992847417,,,,,16.72692313561073,16.738888917145907,16.74411766201842,-0.01196578153517791,-0.0023931563070355823,-0.00957262522814233,0.0,16.675000190734863,16.824999809265137,16.52500057220459
2021-09-27,17.33300018310547,17.333999633789062,15.640000343322754,17.0,17.0,1705700,0.024096362008327654,0.023810625713614683,,,,,16.768934960901387,16.7582304788388,16.754152263507898,0.010704482062585896,0.0002263713668887136,0.010478110695697183,72.72730425374014,16.78333346048991,17.11331634245912,16.4533505785207
2021-09-28,16.93000030517578,16.93000030517578,15.170000076293945,15.40999984741211,15.40999984741211,1207000,-0.09352942074046411,-0.0981967046260665,,,,,16.559868020364576,16.658361543177563,16.701440404053162,-0.09849352281298707,-0.019517607469086443,-0.07897591534390062,18.69157629040194,16.44000005722046,17.663192779730498,15.216807334710419
2021-09-29,16.066999435424805,16.155000686645508,15.25,15.399999618530273,15.399999618530273,472600,-0.0006489441259478479,-0.0006491547813277935,,,,,16.38142672777468,16.565149548759244,16.650403510503246,-0.18372282098456338,-0.05235865017218184,-0.13136417081238155,18.604636720992104,16.231999969482423,17.606476209039048,14.8575237299258
2021-09-30,15.579999923706055,16.170000076293945,15.25,16.0,16.0,548300,0.03896106469689564,0.03822123759095951,,,,,16.322745692732422,16.523286619221523,16.624897490483512,-0.2005409264891007,-0.08199510543556562,-0.11854582105353509,36.36363636363636,16.19333330790202,17.45991255609124,14.9267540597128
2021-10-01,16.5,16.915000915527344,16.010000228881836,16.489999771118164,16.489999771118164,812000,0.030624985694885254,0.030165400451687634,,,,,16.34847708940715,16.52082092676942,16.619607383841736,-0.17234383736226988,-0.10006485182090648,-0.0722789855413634,45.98765050541799,16.235714231218612,17.426577658600937,15.044850803836288
2021-10-04,16.1299991607666,16.600000381469727,15.65999984741211,16.1299991607666,16.1299991607666,467700,-0.021831450294019672,-0.022073282583701642,,,,,16.31486510038553,16.491871166324767,16.6004070613682,-0.1770060659392385,-0.1154530946445729,-0.06155297129466561,41.38887814533677,16.22249984741211,17.33864302736035,15.106356667463867
2021-10-05,16.1299991607666,16.68000030517578,15.859999656677246,16.270000457763672,16.270000457763672,463400,0.008679560091831906,0.008642109258622813,,,,,16.307962847674474,16.475436299023944,16.58744993965822,-0.16747345134946912,-0.12585716598555213,-0.04161628536391698,43.582896700288345,16.22777769300673,17.28051102494404,15.175044361069416
2021-10-06,16.680999755859375,17.280000686645508,16.0,16.31999969482422,16.31999969482422,730200,0.0030730937709770867,0.0030683814700745264,,16.236999893188475,,,16.309814670312896,16.46392247649063,16.576961694762772,-0.15410780617773412,-0.13150729402398853,-0.02260051215374559,44.32717412528711,16.236999893188475,17.237242106103714,15.236757680273236
2021-10-07,16.06999969482422,16.5,15.6899995803833,16.389999389648438,16.389999389648438,398700,0.00428919706698383,0.004280024680007585,,16.20099983215332,,,16.322150780979904,16.4584466922801,16.569629839660248,-0.13629591130019492,-0.1324650174792298,-0.0038308938209651033,45.3367803960169,16.2509089383212,17.208650976139012,15.293166900503387
2021-10-08,16.040000915527344,16.5,15.35200023651123,15.5,15.5,782000,-0.054301368077569356,-0.05583133159127109,,16.090999794006347,,,16.195666045444533,16.38745064100009,16.527683571438278,-0.19178459555555705,-0.14432893309449527,-0.04745566246106178,36.8421052631579,16.1883331934611,17.19487306314213,15.181793323780072
2021-10-11,15.699999809265137,15.920000076293945,15.390000343322754,15.630000114440918,15.630000114440918,542200,0.008387104157478564,0.008352127830060013,,15.95399980545044,,,16.10864051759782,16.3313431945883,16.492480298614854,-0.22270267699047963,-0.16000368187369216,-0.06269899511678748,38.5245916055947,16.145384495074932,17.157180107742114,15.133588882407752
2021-10-12,15.59000015258789,15.723999977111816,14.944999694824219,15.239999771118164,15.239999771118164,370700,-0.024952037138017857,-0.025268616515253983,,15.936999797821045,,,15.975003479677873,16.25050294099792,16.44336341518361,-0.2754994613200452,-0.18310283776296277,-0.09239662355708245,35.67362336129088,16.08071415764945,17.161493458321875,14.999934856977024
2021-10-13,15.246999740600586,15.630000114440918,14.96500015258789,15.430000305175781,15.430000305175781,269600,0.012467226831439637,0.01239015091314286,,15.939999866485596,,,15.891156837446783,16.189724967974055,16.403623685379383,-0.29856813052727205,-0.20619589631582463,-0.09237223421144741,38.07784719902543,16.037333234151205,17.130767406974257,14.943899061328151
2021-10-14,15.89900016784668,15.89900016784668,15.130000114440918,15.600000381469727,15.600000381469727,265000,0.0110175031063946,0.010957252555528846,,15.899999904632569,,,15.846363536527235,16.14604166527003,16.372109046010376,-0.2996781287427943,-0.2248923428012186,-0.07478578594157573,40.23035849168922,16.009999930858612,17.089675792071944,14.93032406964528
2021-10-15,16.049999237060547,17.200000762939453,15.550000190734863,16.920000076293945,16.920000076293945,862300,0.08461536298371919,0.08122541997849697,,15.942999935150146,,,16.01153838879904,16.203371917938465,16.393594968766596,-0.19183352913942642,-0.21828058006886017,0.026447050929433752,53.69120255047063,16.06352935117834,17.195127736135838,14.931930966220838
