Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2016-02-01,5.25,7.5,5.25,7.5,7.5,1668,,,,7.5,7.5,7.5,7.5,7.5,7.5,0.0,0.0,0.0,,7.5,7.5,7.5
2016-05-01,7.5,30.600000381469727,3.75,17.399999618530273,17.399999618530273,1281408,1.3199999491373697,0.8415671637546708,,17.399999618530273,12.449999809265137,12.449999809265137,17.399999618530273,11.45999984741211,9.699999915228949,0.7897435593129565,0.1579487118625913,0.6317948474503652,100.0,12.449999809265137,22.34999942779541,2.5500001907348633
2016-08-01,18.674999237060547,21.149999618530273,2.4149999618530273,5.099999904632568,5.099999904632568,2871503,-0.7068965507791574,-1.2272296632661521,,5.099999904632568,9.999999841054281,9.999999841054281,5.099999904632568,8.915999870300293,8.677777690651975,0.4182920282151663,0.2100173751331063,0.20827465308206,44.59459421725814,9.999999841054281,20.64706486943019,-0.6470651873216262
2016-11-01,5.25,5.400000095367432,2.4000000953674316,4.364999771118164,4.364999771118164,422099,-0.14411767593304647,-0.15562238417492064,,4.364999771118164,8.591249823570251,8.591249823570251,4.364999771118164,7.095599830627442,7.71938259742224,0.06386939886144383,0.18078777987877384,-0.11691838101733001,43.165466967773,8.591249823570251,19.02364718132,-1.8411475341795
2017-02-01,4.275000095367432,5.025000095367432,1.9500000476837158,4.065000057220459,4.065000057220459,378115,-0.06872846039596825,-0.07120437977971546,,4.065000057220459,7.732499837875366,7.685999870300293,4.065000057220459,5.883359921264649,6.907297588488511,-0.23847160585894134,0.09693590273123082,-0.33540750859017215,42.6081341423934,7.685999870300293,17.694974410697093,-2.3229746700965084
2017-05-01,4.199999809265137,4.800000190734863,1.4249999523162842,2.0250000953674316,2.0250000953674316,245338,-0.5018450020017776,-0.6968440094226181,,2.0250000953674316,3.8887499570846558,6.7424999078114825,2.0250000953674316,4.340015990905762,5.82234259001716,-0.6353658759630862,-0.04952445300763261,-0.5858414229554536,39.169139286732715,6.7424999078114825,16.806635226336727,-3.3216354107137613
2017-08-01,1.9500000476837158,2.700000047683716,1.4249999523162842,1.649999976158142,1.649999976158142,194498,-0.1851852353326663,-0.204794474190651,,1.649999976158142,3.026249974966049,6.014999917575291,1.649999976158142,3.264009585006714,4.895155342492934,-0.9689968278509715,-0.2334189279763004,-0.7355778998746711,38.596490853005875,6.014999917575291,15.990942163590795,-3.960942328440212
2017-11-01,1.6349999904632568,2.0250000953674316,1.274999976158142,1.4249999523162842,1.4249999523162842,223122,-0.13636365278364893,-0.1466034932045217,,1.4249999523162842,2.2912500202655792,5.441249921917915,1.4249999523162842,2.528405731930542,4.124009700231457,-1.2372946202308484,-0.43419406642721003,-0.8031005538036383,38.26086914857328,5.441249921917915,15.254342673152296,-4.371842829316465
2018-02-01,1.350000023841858,1.9500000476837158,0.8700000047683716,1.6200000047683716,1.6200000047683716,469082,0.13684214665068728,0.12825437192937533,,1.6200000047683716,1.6800000071525574,4.706249922513962,1.6200000047683716,2.1650434410656736,3.56756310123966,-1.4178436599883533,-0.6309239851394388,-0.7869196748489145,38.72266945775845,5.016666597790188,14.575213456801915,-4.541880261221539
2018-05-01,1.725000023841858,6.300000190734863,1.6050000190734863,2.1449999809265137,2.1449999809265137,1662744,0.32407405840298553,0.2807133913001801,,2.1449999809265137,1.7099999785423279,2.799374967813492,2.1449999809265137,2.1570260570100097,3.251437963392294,-1.501261357882747,-0.8049914596881005,-0.6962698981946465,39.93231780911438,4.729499936103821,13.959774317039523,-4.500774444831881
