Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2016-10-01,50.599998474121094,58.83000183105469,39.65999984741211,58.599998474121094,56.67256546020508,114344000,,,,58.599998474121094,,,58.599998474121094,58.599998474121094,58.599998474121094,0.0,0.0,0.0,,58.599998474121094,58.599998474121094,58.599998474121094
2017-01-01,58.7599983215332,76.08999633789062,55.849998474121094,72.66999816894531,70.27978515625,59394600,0.24010239012271994,0.2151939488876223,,72.66999816894531,,,72.66999816894531,64.22799835205078,61.72666507297092,1.1223931380486576,0.22447862760973153,0.8979145104389261,100.0,65.6349983215332,79.70499801635742,51.564998626708984
2017-04-01,72.8499984741211,75.30000305175781,61.2400016784668,65.37999725341797,63.48529052734375,58778000,-0.10031651436923583,-0.10571226014515016,,65.37999725341797,,,65.37999725341797,64.68879791259765,62.53851666862582,1.4074316416851929,0.46106923042482384,0.946362411260369,65.87078320590291,65.5499979654948,77.04062000083803,54.05937593015155
2017-07-01,66.0,86.41999816894531,63.42300033569336,83.98999786376953,81.55597686767578,48613200,0.2846436431959112,0.2504813594166428,,83.98999786376953,70.15999794006348,,83.98999786376953,72.4092778930664,67.30551248976886,3.0992717528622578,0.9887097349123107,2.110562017949947,81.76131925722493,70.15999794006348,88.97624074397137,51.34375513615557
2017-10-01,83.98999786376953,86.41999816894531,73.66999816894531,78.69999694824219,76.72635650634766,41004800,-0.06298370103673112,-0.0650546020569362,,78.69999694824219,75.18499755859375,,78.69999694824219,74.92556551513673,69.83762014720737,3.9674737982396806,1.5844625475777847,2.383011250661896,72.20503482702127,71.86799774169921,90.03161543649495,53.70438004690348
2018-01-01,78.94999694824219,84.58999633789062,57.400001525878906,59.7599983215332,58.45029067993164,75184100,-0.2406607288582877,-0.27530660390848855,,59.7599983215332,71.95749759674072,,59.7599983215332,68.85933863769532,67.5981486303909,3.091592618006011,1.8858885616634302,1.205704056342581,50.9034266617032,69.84999783833821,88.72795620256679,50.97203947410964
2018-04-01,59.650001525878906,67.0999984741211,47.029998779296875,49.189998626708984,48.27347946166992,63963800,-0.17687416318108484,-0.1946461898486131,,49.189998626708984,67.90999794006348,,49.189998626708984,60.991602633300786,63.50744862957269,1.5269382405377456,1.8140984974382932,-0.2871602569005476,43.707369406311784,66.89856937953404,89.58179194971657,44.2153468093515
2018-07-01,48.52000045776367,50.88999938964844,38.86000061035156,39.310001373291016,38.738956451416016,104381800,-0.2008537818509588,-0.22421134852048386,,39.310001373291016,56.73999881744385,63.44999837875366,39.310001373291016,52.31896212929688,58.130238128176764,-0.5044795083557858,1.3503828962794775,-1.8548624046352633,38.606026212401176,63.44999837875366,91.43582492408261,35.464171833424714
2018-10-01,39.79999923706055,39.95000076293945,14.90999984741211,15.0600004196167,14.925580024719238,135706900,-0.6168913789494512,-0.959436724133929,,15.0600004196167,40.829999685287476,58.00749862194061,15.0600004196167,37.41537744542481,48.559074192941196,-4.024770077059998,0.2753523016115824,-4.30012237867158,30.009183384611205,58.073331938849556,98.33816633028478,17.808497547414333
2019-01-01,14.890000343322754,21.59000015258789,12.145000457763672,12.960000038146973,12.960000038146973,139464200,-0.13944225252041365,-0.15017455636717394,,12.960000038146973,29.130000114440918,50.54374885559082,12.960000038146973,27.633226482513674,40.64816882520915,-6.904487560725443,-1.1606156708558226,-5.74387188986962,29.441441969325453,53.561998748779295,100.37874550865781,6.745251988900776
2019-04-01,13.630000114440918,26.020000457763672,13.460000038146973,24.270000457763672,24.270000457763672,150526700,0.872685214994321,0.6273733447322387,,24.270000457763672,22.90000057220459,45.40499925613403,24.270000457763672,26.28793607261367,37.00857585466571,-8.179770597807568,-2.564446656246172,-5.615323941561396,35.9659888127476,50.89908981323242,98.60858451469022,3.189595111774622
2019-07-01,24.940000534057617,26.399999618530273,18.690000534057617,22.959999084472656,22.959999084472656,96752000,-0.053976157749595854,-0.055487507023326006,,22.959999084472656,18.8125,37.776249408721924,22.959999084472656,24.956761277357266,33.88666990573392,-9.190208749541199,-3.8895990749051776,-5.300609674636021,35.584857164012675,48.57083225250244,96.78936974711786,0.35229475788703013
2019-10-01,23.079999923706055,26.190000534057617,19.17300033569336,21.25,21.25,78839300,-0.07447731501126631,-0.07739663620605472,,21.25,20.359999895095825,30.59499979019165,21.25,23.474056766414357,31.078521037793045,-10.013541031859774,-5.1143874662960975,-4.899153565563676,35.09933834801815,46.46922977154072,95.03034881986983,-2.091889276788393
2020-01-01,21.770000457763672,29.274999618530273,5.900000095367432,9.069999694824219,9.069999694824219,117045800,-0.5731764849494485,-0.8513846648901046,,9.069999694824219,19.387499809265137,24.258749961853027,9.069999694824219,17.7124339377783,26.187738517133308,-11.516111465065151,-6.394732266049909,-5.121379199015243,31.99040117196732,43.797856194632395,94.40245089226829,-6.806738503003501
2020-04-01,8.520000457763672,22.575000762939453,7.119999885559082,16.420000076293945,16.420000076293945,92773000,0.8103639061491912,0.5935278781903643,,16.420000076293945,17.424999713897705,20.162500143051147,16.420000076293945,17.195460393184558,24.01712997472456,-11.975776458199242,-7.510941104479777,-4.464835353719465,35.69210812812854,41.972665786743164,92.73345044328073,-8.78811886979441
2020-07-01,16.3799991607666,19.190000534057617,15.0,17.329999923706055,17.329999923706055,56699100,0.05542020969451178,0.0539389906544087,,17.329999923706055,16.017499923706055,17.414999961853027,17.329999923706055,17.24927620539316,22.531101074498228,-12.126844183417305,-8.434121720267282,-3.692722463150023,36.155442315210585,40.432499170303345,91.00860986148749,-10.143611520880789
2020-10-01,17.579999923706055,37.880001068115234,17.579999923706055,34.77000045776367,34.77000045776367,67316700,1.006347409742402,0.6963158598601537,,34.77000045776367,19.397500038146973,19.8787499666214,34.77000045776367,24.257565906341362,25.25085649300166,-10.71577931945059,-8.890453240103945,-1.8253260793466453,44.420312412628796,40.09941101074219,89.23775035154966,-9.038928330065282
2021-01-01,35.119998931884766,48.650001525878906,30.469999313354492,44.20000076293945,44.20000076293945,62248600,0.2712108191264113,0.23996984715947792,,44.20000076293945,28.18000030517578,23.78375005722046,44.20000076293945,32.234539848980596,29.461777441876727,-8.735876289782297,-8.859537850039615,0.12366156025731811,48.31628396756586,40.32722155253092,88.11803970768426,-7.46359660262241
2021-04-01,45.060001373291016,53.165000915527344,40.845001220703125,45.20000076293945,45.20000076293945,47049500,0.022624433998618354,0.02237229737265101,,45.20000076293945,35.37500047683716,26.40000009536743,45.20000076293945,37.42072421456414,32.959160402112886,-7.0053439868822736,-8.488699077408148,1.4833550905258743,48.726737131861846,40.583683616236634,87.15072559579056,-5.9833583633172935
2021-07-01,45.72999954223633,46.0,34.54999923706055,41.45000076293945,41.45000076293945,56115800,-0.08296460036953612,-0.08660920372981355,,41.45000076293945,41.40500068664551,28.71125030517578,41.45000076293945,39.032434833914266,34.8460138156299,-5.868826154275332,-7.964724492781585,2.0958983385062524,47.21253738487801,40.62699947357178,86.01650844662643,-4.762509499482881
2021-10-01,41.849998474121094,48.97999954223633,39.630001068115234,47.880001068115234,47.880001068115234,52428400,0.15512666313205137,0.14421000301038003,,47.880001068115234,44.6825008392334,32.040000438690186,47.880001068115234,42.57146132759465,37.74245542729331,-4.398576247925099,-7.251494843810288,2.852918595885189,50.07723557427945,40.090999603271484,84.867933499894,-4.685934293351025
2022-01-01,48.529998779296875,50.959999084472656,30.530000686645508,40.77000045776367,40.77000045776367,69521100,-0.14849625003635036,-0.16075137493882763,0.7934253030833089,40.77000045776367,43.82500076293945,36.00250053405762,40.77000045776367,41.85087697966226,38.41524321184228,-3.763724361463069,-6.553940747340845,2.790216385877776,47.03750105331741,38.4959997177124,80.71698608191774,-3.724986646492937
2022-04-01,41.06999969482422,41.2599983215332,27.950000762939453,29.6299991607666,29.6299991607666,60185700,-0.27324015628937093,-0.31915919479741534,0.7962404816011709,29.6299991607666,39.93250036239624,37.6537504196167,29.6299991607666,36.962525852103994,36.462966756047685,-4.1121029087365955,-6.065573179619995,1.9534702708833995,42.66739730142542,36.70849981307983,77.21778756793125,-3.8007879417715813
2022-07-01,29.450000762939453,39.439998626708984,27.149999618530273,27.75,27.75,50246900,-0.06344918035826097,-0.0655514930692568,0.795818928715888,27.75,36.50750017166138,38.95625042915344,27.75,33.27751551126239,34.52675192137042,-4.488158935422469,-5.75009033078049,1.2619313953580216,41.95891524400757,33.896499919891355,68.22310699086331,-0.4301071510806054
2022-10-01,28.389999389648438,41.08000183105469,27.75,34.689998626708984,34.689998626708984,47383700,0.2500900406021256,0.2232155812016956,0.7940006363523161,34.689998626708984,33.209999561309814,38.946250200271606,34.689998626708984,33.842508757441024,34.56302896700121,-4.1780244911178315,-5.435677162847959,1.2576526717301277,45.55303693458941,31.696000003814696,59.22057833533405,4.171421672295345
2023-01-01,35.61000061035156,47.5,34.16999816894531,40.959999084472656,40.959999084472656,57128300,0.18074375053264458,0.1661445369853712,0.7988194881696644,40.959999084472656,33.25749921798706,38.54124999046326,40.959999084472656,36.68950488825368,35.984577881994866,-3.38725787298214,-5.025993304874795,1.6387354318926555,48.64700553092901,30.75600004196167,55.529266844963544,5.982733238959799
2023-04-01,40.52000045776367,41.08000183105469,32.59000015258789,38.31999969482422,38.31999969482422,50619300,-0.06445311153947808,-0.06662401324072789,0.7915796530660861,38.31999969482422,35.429999351501465,37.68124985694885,38.31999969482422,37.3417028108819,36.50356050706805,-2.9397083898793284,-4.608736321875702,1.6690279319963732,47.4250072805728,30.21250009536743,53.79243938091544,6.63256080981942
2023-07-01,38.11000061035156,46.5099983215332,35.43000030517578,36.70000076293945,36.70000076293945,48862900,-0.042275546575841316,-0.04319516928971707,0.7878768602518514,36.70000076293945,37.66749954223633,37.08749985694885,36.70000076293945,37.08502199170492,36.5472138972617,-2.684793941674144,-4.22394784583539,1.539153904161246,46.65060374783146,30.082000064849854,53.48734224906617,6.676657880633542
2023-10-01,36.630001068115234,37.189998626708984,30.104999542236328,36.36000061035156,36.36000061035156,62496700,-0.009264309142228422,-0.009307489753440765,0.7822493782319312,36.36000061035156,38.08500003814697,35.647499799728394,36.36000061035156,36.79501343916358,36.505610944615,-2.4816012215867858,-3.8754785209856695,1.3938772993988837,46.479063373225976,31.147000074386597,53.64197076075535,8.652029388017844
2024-01-01,36.04999923706055,37.040000915527344,30.670000076293945,32.91999816894531,32.91999816894531,62050400,-0.09460952650333276,-0.09938896590810238,0.6580020365426095,32.91999816894531,36.07499980926514,34.6662495136261,32.91999816894531,35.24500733107627,35.70880810557729,-2.568540439390226,-3.614090904666581,1.0455504652763548,44.68858130732526,32.144999980926514,53.03794140409143,11.2520585577616
2024-04-01,32.790000915527344,32.790000915527344,24.219999313354492,24.709999084472656,24.709999084472656,67680200,-0.2493924526465333,-0.28687233723788824,0.6679192727903503,24.709999084472656,32.672499656677246,34.051249504089355,24.709999084472656,31.031004032434826,33.26462832310959,-3.26231279695039,-3.543735283123343,0.28142248617295307,40.66255749529784,32.166999912261964,53.027627647111565,11.306372177412364
2024-07-01,25.399999618530273,26.59000015258789,19.399999618530273,22.56999969482422,22.56999969482422,108155400,-0.08660459202498216,-0.09058640564149155,0.6135453407227008,22.56999969482422,29.139999389648438,33.40374946594238,22.56999969482422,27.646602297390583,30.88804418349062,-3.939401486555518,-3.622868523809778,-0.3165329627457396,39.65959820463435,32.14749994277954,53.043216687673805,11.251783197885274
2024-10-01,22.479999542236328,23.389999389648438,20.979999542236328,22.75,22.75,12792102,0.007975201932194143,0.007943568088817063,0.6131154224552203,22.75,25.737499237060547,31.91124963760376,22.75,25.687961378434352,29.079589920492708,-4.410631615188752,-3.780421142085573,-0.6302104731031788,39.79411355457473,32.22249994277954,52.97147529861788,11.473524586941203
