Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2011-01-10,21.530000686645508,22.0,21.15999984741211,21.309999465942383,15.499016761779785,16841700,,,,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,0.0,0.0,0.0,,21.309999465942383,21.309999465942383,21.309999465942383
2011-01-17,21.299999237060547,21.450000762939453,20.8799991607666,21.25,15.455378532409668,2508400,-0.002815554549321919,-0.0028195256787379003,,21.27999973297119,21.27999973297119,21.27999973297119,21.297999572753906,21.30555506105776,21.307735335152103,-0.00478628218343502,-0.000957256436687004,-0.003829025746748016,0.0,21.27999973297119,21.339999198913574,21.22000026702881
2011-01-24,21.200000762939453,21.469999313354492,21.100000381469727,21.299999237060547,15.491740226745605,1922500,0.0023529052734374556,0.002350141526199239,,21.28666623433431,21.28666623433431,21.28666623433431,21.298399505615237,21.305143518539445,21.307443406922232,-0.004493130713395743,-0.001664431292028752,-0.0028286994213669913,45.4543878205684,21.28666623433431,21.339159045260914,21.234173423407704
2011-01-31,21.299999237060547,21.399999618530273,21.0,21.059999465942383,15.317187309265137,1695800,-0.011267595291767907,-0.011331555549657183,,21.229999542236328,21.229999542236328,21.229999542236328,21.250719497680667,21.28698469982855,21.298105899715445,-0.02335753075383451,-0.006003051184389904,-0.017354479569444605,14.285558583106265,21.229999542236328,21.431493932528372,21.028505151944284
2011-02-07,21.06999969482422,21.389999389648438,20.610000610351562,21.389999389648438,15.557202339172363,1557500,0.015669512444182132,0.015548013212910978,,21.249999523162842,21.26199951171875,21.26199951171875,21.27857547607422,21.294615417592986,21.301573578580843,-0.011546368430003895,-0.007111714633512702,-0.004434653796491193,55.88236119097373,21.26199951171875,21.483051451781133,21.040947571656364
2011-02-14,21.209999084472656,21.889999389648438,21.100000381469727,21.510000228881836,15.644481658935547,764800,0.005610137571648188,0.005594459360477292,,21.3149995803833,21.303332964579266,21.303332964579266,21.324860426635745,21.31056984805883,21.309438735195975,0.007411690291668549,-0.004207033648476452,0.011618723940145001,62.50005960470162,21.303332964579266,21.576991608413575,21.029674320744956
2011-02-21,21.489999771118164,21.56999969482422,20.899999618530273,21.399999618530273,15.56447696685791,454100,-0.005113928832221171,-0.005127049718238773,,21.339999675750732,21.317142486572266,21.317142486572266,21.33988826501465,21.31719427550116,21.312856127019913,0.013405429030843408,-0.00068454111261248,0.014089970143455888,54.945064158188394,21.317142486572266,21.579378042317977,21.054906930826554
2011-02-28,21.479999542236328,21.690000534057617,21.030000686645508,21.270000457763672,15.46992301940918,692300,-0.006074727246912381,-0.006093253468407575,,21.392499923706055,21.31124973297119,21.31124973297119,21.325910703564453,21.313698437150233,21.31123893195364,0.007578306340487728,0.0009680283780075617,0.006610277962480166,48.07696892669355,21.31124973297119,21.558522533982924,21.06397693195946
2011-03-07,21.5,21.5,20.450000762939453,20.700000762939453,15.055356979370117,828300,-0.02679829255086663,-0.027163913605408697,,21.22000026702881,21.24333318074544,21.24333318074544,21.200728715439453,21.26823935017166,21.288173340670085,-0.042543526765747686,-0.007734282650743488,-0.0348092441150042,31.055925639406567,21.24333318074544,21.692727369012832,20.79393899247805
2011-03-14,20.579999923706055,21.5,20.489999771118164,21.5,15.766252517700195,1224900,0.03864730471376787,0.03791919800531607,,21.21750020980835,21.2689998626709,21.2689998626709,21.260582972351564,21.285406805714498,21.296166799512722,-0.017510339755652637,-0.009689494071725318,-0.00782084568392732,53.941923163067365,21.2689998626709,21.722294083902437,20.81570564143936
2011-03-21,21.5,21.56999969482422,21.030000686645508,21.489999771118164,15.75892162322998,676800,-0.0004651269247365475,-0.00046523512981863716,,21.240000247955322,21.289090763438832,21.289090763438832,21.306466332104886,21.300561840188845,21.303481251271418,0.0015043650252799523,-0.007450722252324265,0.008955087277604218,53.71901738368317,21.289090763438832,21.73958140497542,20.838600121902243
2011-03-28,21.549999237060547,21.8799991607666,20.520000457763672,21.670000076293945,15.89091682434082,4686900,0.00837600312205189,0.008341119065186522,,21.34000015258789,21.320833206176758,21.320833206176758,21.3791730809427,21.32792763545589,21.31731215032887,0.03074378069359085,0.00018817833685875855,0.03055560235673209,56.92309272360742,21.320833206176758,21.800795327035004,20.84087108531851
2011-04-04,21.670000076293945,22.010000228881836,21.1299991607666,21.3700008392334,15.670920372009277,1203400,-0.013843988740393831,-0.013940710466362015,,21.507500171661377,21.3246153317965,21.3246153317965,21.37733863260084,21.331044169069038,21.319300402740364,0.029370235247199616,0.0060245897189269305,0.023345645528272688,51.03450725253447,21.3246153317965,21.78649190883413,20.862738754758873
2011-04-11,21.34000015258789,21.6299991607666,21.100000381469727,21.5,15.766252517700195,927700,0.006083254827390361,0.006064826530994138,,21.507500171661377,21.33923075749324,21.33714280809675,21.401870906080674,21.343559415804663,21.32611925546714,0.038329695539843556,0.012485610883110256,0.0258440846567333,53.13532558097081,21.33714280809675,21.791293527231925,20.882992088961576
2011-04-18,21.34000015258789,21.75,21.100000381469727,21.68000030517578,15.898246765136719,488500,0.008372107217478275,0.008337255514201999,,21.55500030517578,21.372307704045223,21.359999974568684,21.457496785899696,21.368480963165485,21.339473257342938,0.05927140876844916,0.02184277046017804,0.037428638308271124,55.95325166815782,21.359999974568684,21.83091385978477,20.8890860893526
2011-04-25,21.59000015258789,22.280000686645508,21.15999984741211,22.079999923706055,16.191574096679688,850100,0.018450166646666544,0.01828202730573385,,21.65750026702881,21.43230775686411,21.40499997138977,21.58199741346097,21.421186071353674,21.367417659847206,0.10691207777597,0.03885663192333644,0.06805544585263357,61.494167239632276,21.40499997138977,21.978933658471814,20.831066284307727
2011-05-02,22.079999923706055,22.25,21.59000015258789,21.719999313354492,15.927579879760742,860000,-0.016304375525157955,-0.016438754501331893,,21.744999885559082,21.48307697589581,21.423529344446518,21.609597793439676,21.44332038557596,21.380722627904085,0.11430101958827876,0.053945509456324904,0.06035551013195386,54.8112548461505,21.423529344446518,21.999721173979758,20.847337514913278
2011-05-09,21.670000076293945,22.1299991607666,21.440000534057617,21.799999237060547,15.986251831054688,445900,0.003683237856129562,0.0036764713455991853,,21.81999969482422,21.51461542569674,21.444444338480633,21.64767808216385,21.469741041241484,21.396544386740178,0.1251692611375681,0.06819025979257354,0.05697900134499456,55.95672163177169,21.444444338480633,22.030361106986845,20.85852756997442
2011-05-16,21.729999542236328,22.209999084472656,21.540000915527344,21.809999465942383,15.99358081817627,834300,0.0004587261115511776,0.0004586209288939264,,21.85249948501587,21.537692290086014,21.46368408203125,21.68014235891956,21.494945368997108,21.41214646520064,0.13305557393014666,0.08116332262008817,0.05189225131005849,56.10650288274593,21.46368408203125,22.056880673671216,20.870487490391284
2011-05-23,21.6299991607666,22.1299991607666,21.149999618530273,22.040000915527344,16.16224479675293,632900,0.010545687997109754,0.010490470097351897,,21.84249973297119,21.58692315908579,21.492499923706056,21.752114070241117,21.535319853925273,21.435839085967682,0.15606570017122579,0.0961437981303157,0.05992190204091008,59.51655194001092,21.492499923706056,22.12289257444454,20.862107272967574
2011-05-30,22.34000015258789,23.34000015258789,21.479999542236328,21.829999923706055,16.00824546813965,901700,-0.009528175276678041,-0.009573858757126267,,21.869999885559082,21.630000041081356,21.50857135227748,21.767691240934106,21.55714800724237,21.4507130798446,0.15556283448636776,0.10802760540152613,0.04753522908484163,55.2927450833498,21.51849994659424,22.159445229693784,20.877554663494696
2011-06-06,21.829999923706055,22.030000686645508,21.399999618530273,21.520000457763672,15.780920028686523,749600,-0.014200616904526009,-0.014302410501810189,0.10007325352823948,21.800000190734863,21.69307694068322,21.50909085707231,21.71815308430002,21.554396336910614,21.453327697879285,0.1286667534388819,0.11215543500899729,0.01651131842988461,49.68699997240807,21.53199996948242,22.16101814052215,20.902981798442692
