Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1993-05-01,20.25,20.25,19.5,19.75,4.2123637199401855,3442000,,,,,,,19.75,19.75,0.0,0.0,0.0,,19.75,19.75,19.75
1993-06-01,19.625,20.375,19.5,20.125,4.292346000671387,2934700,0.018987341772152,0.018809331957496293,,,,,19.857142857142858,19.807692307692307,0.029914529914528032,0.005982905982905607,0.023931623931622424,100.0,19.9375,20.3125,19.5625
1993-07-01,20.0,20.125,19.5,19.625,4.185703277587891,1338500,-0.024844720496894457,-0.025158559636154987,,19.833333333333332,,,19.790816326530614,19.77958579881657,0.013124893466773813,0.007411303479679249,0.005713589987094564,42.857142857142854,19.833333333333332,20.25825162613273,19.408415040533935
1993-08-01,19.625,19.625,17.875,19.25,4.128287315368652,1861300,-0.019108280254777066,-0.019293202934678896,,19.666666666666668,,,19.636297376093296,19.698111060537094,-0.030093481453459248,-8.965350694845053e-05,-0.030003827946510797,30.0,19.6875,20.3125,19.0625
1993-09-01,19.125,19.5,18.5,19.125,4.101480007171631,454500,-0.00649350649350644,-0.006514681021193642,,19.333333333333332,,,19.49021241149521,19.60994012814677,-0.07358259591855898,-0.014788241989270557,-0.058794353929288425,27.272727272727266,19.575,20.292635004720367,18.85736499527963
1993-10-01,19.0,19.375,16.75,16.75,3.5921456813812256,1083200,-0.12418300653594772,-0.1325981214415241,,18.375,,,18.707294579639438,19.169949339201114,-0.29627540530382035,-0.07108567465218052,-0.22518973065163983,10.0,19.104166666666668,21.30935310373321,16.898980229600127
1993-11-01,16.75,17.25,14.5,15.625,3.3508832454681396,1482100,-0.06716417910447758,-0.06952606264861022,,17.166666666666668,,,17.826638985456743,18.62457251778556,-0.5571170604597526,-0.16829195181369494,-0.3888251086460577,7.692307692307679,18.607142857142858,21.78471091707646,15.429574797209254
1993-12-01,15.5,15.875,14.125,14.5,3.1774044036865234,1219700,-0.07199999999999995,-0.07472354619593642,,15.625,,,16.87617070389767,17.990022899664705,-0.8448748579698417,-0.3036085330449243,-0.5412663249249174,6.25,18.09375,22.120515916961153,14.066984083038847
1994-01-01,14.75,15.375,14.0,14.875,3.259577512741089,865900,0.02586206896551735,0.025533302005164845,,15.0,,,16.30440764564119,17.510788607408596,-1.0307833904011687,-0.4490435045161732,-0.5817398858849956,11.764705882352942,17.73611111111111,22.03799126280132,13.434230959420901
1994-02-01,14.875,15.0,14.375,14.875,3.259577512741089,760800,0.0,0.0,,14.75,,,15.89600546117228,17.105282667807273,-1.1646914042388055,-0.5921730844606997,-0.5725183197781057,11.764705882352942,17.45,21.877471061452574,13.022528938547424
