Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1980-12-01,0.1283479928970337,0.16127200424671173,0.11272300034761429,0.1523440033197403,0.11960356682538986,1344851200,,,,0.1523440033197403,0.1523440033197403,0.1523440033197403,0.1523440033197403,0.1523440033197403,0.0,0.0,0.0,,0.1523440033197403,0.1523440033197403,0.1523440033197403
1981-01-01,0.15401799976825714,0.15513400733470917,0.12611599266529083,0.12611599266529083,0.09901221096515656,608988800,-0.17216306571255047,-0.18893908325832645,,0.13922999799251556,0.13922999799251556,0.13922999799251556,0.14485028598989758,0.14830892475751728,-0.0020922629581897334,-0.0004184525916379467,-0.0016738103665517867,0.0,0.13922999799251556,0.16545800864696503,0.1130019873380661
1981-02-01,0.11941999942064285,0.1289059966802597,0.10602699965238571,0.11830399930477142,0.09287910163402557,321619200,-0.06194292409252389,-0.06394448331167524,,0.13225466509660086,0.13225466509660086,0.13225466509660086,0.1372656326512901,0.14369278238017177,-0.004330835823614071,-0.0012009292380331716,-0.0031299065855808993,0.0,0.13225466509660086,0.16137249206446683,0.10313683812873489
1981-03-01,0.11886200308799744,0.12053599953651428,0.09653999656438828,0.109375,0.08586903661489487,700716800,-0.07547504190258847,-0.07847523219981505,,0.11793166399002075,0.12653474882245064,0.12653474882245064,0.1292968804652072,0.13841312355245305,-0.006747634043644951,-0.0023102701991555277,-0.004437363844489423,0.0,0.12653474882245064,0.1586049092788219,0.09446458836607938
1981-04-01,0.10881700366735458,0.13113799691200256,0.10825899988412857,0.12667399644851685,0.09945032745599747,536928000,0.15816225324358268,0.14683448439914773,,0.11811766525109609,0.12656259834766387,0.12656259834766387,0.1285474850318671,0.13660710399800133,-0.007184263883461051,-0.0032850689360166326,-0.003899194947444418,28.70345210565317,0.12656259834766387,0.15524723819017874,0.097877958505149
1981-05-01,0.12667399644851685,0.1484380066394806,0.11997800320386887,0.1478790044784546,0.11609811335802078,590419200,0.16739827134573693,0.15477757301357473,,0.12797600030899048,0.13011533270279566,0.13011533270279566,0.13407077630232067,0.13834124253345567,-0.005752913244080199,-0.003778637797629346,-0.001974275446450853,47.259829382790606,0.13011533270279566,0.1607439505360411,0.09948671486955023
1981-06-01,0.1478790044784546,0.1484380066394806,0.11607100069522858,0.11607100069522858,0.09112599492073059,950566400,-0.21509479249882502,-0.24219232326674678,,0.13020800054073334,0.12810899955885752,0.12810899955885752,0.12892798327172292,0.13491505148142074,-0.007103315030759033,-0.004443573244255284,-0.0026597417865037495,33.989813421448645,0.12810899955885752,0.15812074962264822,0.09809724949506683
1981-07-01,0.11551299691200256,0.1171879991889,0.09933000057935715,0.11160700023174286,0.08762133866548538,667430400,-0.03845922268911073,-0.039218304752856654,,0.12518566846847534,0.12604624964296818,0.12604624964296818,0.12397913097458575,0.13132919744300878,-0.008436475270620108,-0.005242153649528248,-0.00319432162109186,32.701176729057195,0.12604624964296818,0.15616692760992387,0.09592557167601248
1981-08-01,0.11160700023174286,0.11607100069522858,0.08426299691200256,0.0898440033197403,0.07053548097610474,548620800,-0.19499670152242665,-0.2169089040842996,,0.10584066808223724,0.12202377782927619,0.12202377782927619,0.11422623735891561,0.12494685988558285,-0.01112091139146168,-0.006417905197914935,-0.004703006193546745,27.59985234277667,0.12202377782927619,0.1584135847402979,0.08563397091825448
1981-09-01,0.09542399644851685,0.0976559966802597,0.06361600011587143,0.06808000057935715,0.05344881862401962,743680000,-0.2422421300944102,-0.27739137721153284,,0.08984366804361343,0.11662940010428428,0.11662940010428428,0.10104159827904176,0.11619811230000966,-0.0148335278142432,-0.008101029721180588,-0.006732498093062611,23.875193267091277,0.11662940010428428,0.16395139752361665,0.06930740268495193
1981-10-01,0.06808000057935715,0.0898440033197403,0.06808000057935715,0.08928599953651428,0.0700974240899086,904176000,0.31148646851785,0.2711612027098798,,0.08240333447853725,0.11414363641630519,0.11414363641630519,0.09768285578117676,0.11205778725947191,-0.015881583182355885,-0.009657140413415647,-0.006224442768940238,32.721752731446585,0.11414363641630519,0.16192389449909894,0.06636337833351144
1981-11-01,0.08928599953651428,0.0898440033197403,0.07979899644851685,0.08314699679613113,0.06527775526046753,586678400,-0.0687566110280543,-0.07123460840409455,,0.08017099897066753,0.11156058311462402,0.11156058311462402,0.09352975321402086,0.10760997334203487,-0.017011443496407985,-0.011128001030014115,-0.005883442466393871,31.656743133038887,0.11156058311462402,0.16041017068433155,0.06271099554491649
1981-12-01,0.08314699679613113,0.10267899930477142,0.08091499656438828,0.09877199679613113,0.07754477113485336,1037120000,0.18792019678487093,0.17220404426064123,,0.09040166437625885,0.1070962492376566,0.11057684570550919,0.09502753709462379,0.10625028464266506,-0.016456360340791745,-0.012193672892169643,-0.004262687448622102,36.88516489992539,0.11057684570550919,0.15800229796464277,0.06315139344637559
1982-01-01,0.09877199679613113,0.09877199679613113,0.07979899644851685,0.09096000343561172,0.0714116096496582,864214400,-0.07909117577772207,-0.08239424412863416,,0.09095966567595799,0.10416658346851666,0.1091756426862308,0.09386538462062036,0.10389793368773378,-0.016457108218104866,-0.01304635995735669,-0.0034107482607481764,35.52632868782629,0.1091756426862308,0.1559796329571183,0.06237165241534328
1982-02-01,0.09096000343561172,0.09151799976825714,0.08147300034761429,0.08147300034761429,0.06396349519491196,608406400,-0.10429862279757984,-0.11014820593108525,,0.09040166685978572,0.10109733355542024,0.10732879986365636,0.09032470339976148,0.10044794394310001,-0.017026946736203502,-0.013842477313126052,-0.0031844694230774503,33.89334561606083,0.10732879986365636,0.15461070968081597,0.06004689004649674
1982-03-01,0.0820309966802597,0.08258900046348572,0.06305799633264542,0.07533500343561172,0.05914463847875595,1199676800,-0.0753378037609278,-0.07832680142406497,,0.08258933573961258,0.09826066717505455,0.10532918758690357,0.08604193198143298,0.09658441463425566,-0.0177690029158855,-0.014627782433677941,-0.003141220482207557,32.8415360374255,0.10532918758690357,0.15365891202384888,0.056999463149958275
