Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-09-13,20.0,21.349000930786133,19.510000228881836,20.0,20.0,4079200,,,,,,,20.0,20.0,20.0,0.0,0.0,0.0,,20.0,20.0,20.0
2021-09-20,19.479999542236328,22.1200008392334,19.25,21.850000381469727,21.850000381469727,2193200,0.09250001907348637,0.08846866544617678,,,,,20.370000076293945,20.137037065294056,20.0698113351498,0.14757837800897988,0.02951567560179598,0.1180627024071839,100.0,20.925000190734863,22.77500057220459,19.074999809265137
2021-09-27,22.219999313354492,22.219999313354492,21.549999237060547,21.770000457763672,21.770000457763672,694200,-0.0036613236754861056,-0.003668042726441733,,,,,20.65000015258789,20.2579973165881,20.13396941524844,0.25513889817041857,0.0746403201155205,0.18049857805489805,95.85492688827485,21.206666946411133,22.91440138058144,19.498932512240824
2021-10-04,21.670000076293945,21.84000015258789,20.149999618530273,20.90999984741211,20.90999984741211,454400,-0.03950393166137334,-0.04030539013054829,,21.132500171661377,,,20.702000091552733,20.306293800352844,20.1632535824999,0.26789835789084293,0.11329192767058499,0.15460643022025794,66.30823564156624,21.132500171661377,22.633591840734127,19.631408502588627
2021-10-11,20.729999542236328,21.690000534057617,20.209999084472656,21.559999465942383,21.559999465942383,2123600,0.031085586957128486,0.030612215126856857,,21.522500038146973,,,20.873599966430664,20.399160886692812,20.21596097432792,0.32669393427375226,0.15597232899121846,0.1707216052825338,72.67440732199977,21.21800003051758,22.603490764156234,19.832509296878925
2021-10-18,21.709999084472656,23.329999923706055,21.524999618530273,22.979999542236328,22.979999542236328,884600,0.06586271389000142,0.06378453123048469,,21.804999828338623,,,21.294879881591797,20.590334120436776,20.320264316513143,0.48231219610975273,0.22124030241492532,0.2610718936948274,80.65842765419694,21.511666615804035,23.334975442390558,19.688357789217513
2021-10-25,23.0,23.260000228881836,22.350000381469727,22.979999542236328,22.979999542236328,416000,0.0,0.0,,22.107499599456787,,,21.631903813720704,20.767346373903408,20.420631683521563,0.5987389004415498,0.29674002202025024,0.3019988784212995,80.65842765419696,21.72142846243722,23.697670780197576,19.745186144676865
2021-11-01,22.809999465942383,24.0,22.374000549316406,23.229999542236328,23.229999542236328,911700,0.010879025456049796,0.010820274576087157,,22.687499523162842,,,21.95152295942383,20.949765127113253,20.526645564982495,0.7030761884457633,0.37800725530535284,0.3250689331404104,81.60468841914783,21.90999984741211,24.010713694815227,19.809286000008992
2021-11-08,23.270000457763672,23.75,21.875,22.0,22.0,808600,-0.052948754475865,-0.05440207371829048,,22.797499656677246,,,21.961218367539068,21.02756030288264,20.582243845549193,0.6786900410519081,0.43814381245466394,0.24054622859724417,65.77287028284715,21.919999864366318,23.90137955895138,19.938620169781256
2021-11-15,22.479999542236328,23.530000686645508,22.350000381469727,23.020000457763672,23.020000457763672,838600,0.046363657171075934,0.0453209698208971,,22.807499885559082,,,22.17297478558399,21.175148462503458,20.674234661104457,0.7332172835586483,0.49715850667546085,0.2360587768831875,70.5163057562533,22.029999923706054,24.02220458555017,20.037795261861937
2021-11-22,23.209999084472656,23.639999389648438,20.81999969482422,21.399999618530273,21.399999618530273,704300,-0.07037362324148178,-0.07297251897709554,,22.41249990463257,,,22.018379752173246,21.19180410369063,20.701622017988452,0.6383514689050394,0.5253970991213766,0.1129543697836628,57.7950968404074,21.972727168690074,23.906448693067997,20.03900564431215
2021-11-29,21.780000686645508,21.780000686645508,20.690000534057617,21.170000076293945,21.170000076293945,1056800,-0.010747642352160192,-0.010805815451472868,,21.897500038146973,,,21.848703816997386,21.190188990550133,20.719296661698092,0.5384041979991139,0.5279985188969241,0.010405679102189813,56.35179126111352,21.90583324432373,23.809661868222427,20.002004620425033
2021-12-06,21.110000610351562,21.594999313354492,20.43000030517578,20.809999465942383,20.809999465942383,605600,-0.017005224801802887,-0.017151474008610647,,21.59999990463257,21.821538338294395,,21.640962946786384,21.16202680354215,20.722719409028063,0.4252442738368103,0.5074476698849013,-0.08220339604809102,54.23197142285992,21.821538338294395,23.741648010802884,19.901428665785907
2021-12-13,20.84000015258789,21.899999618530273,18.760000228881836,19.299999237060547,19.299999237060547,3151400,-0.07256128148167906,-0.07532855836173652,,20.669999599456787,21.767692125760593,,21.172770204841218,21.024098835654623,20.669031855368914,0.21128426629073616,0.4482149891660683,-0.23693072287533212,46.8411523138132,21.64142840249198,23.90203350134758,19.380823303636376
2021-12-20,19.520000457763672,20.20800018310547,19.049999237060547,20.010000228881836,20.010000228881836,621600,0.03678761761077798,0.036127103653717164,,20.322499752044678,21.6261536524846,,20.940216209649343,20.94898042033812,20.64416273738827,0.09788223959746745,0.37814843925234815,-0.2802661996548807,50.272763917937404,21.5326665242513,23.863348521073927,19.201984527428674
2021-12-27,20.06999969482422,20.93000030517578,19.799999237060547,20.670000076293945,20.670000076293945,490000,0.03298350024301766,0.032451217350709397,,20.197499752044678,21.54153823852539,,20.886172982978263,20.92831520966818,20.64513773130924,0.06056859124561598,0.3146324696510018,-0.2540638784053858,53.291257833617685,21.478749871253967,23.77374311479405,19.183756627713883
2022-01-03,20.729999542236328,22.357999801635742,20.729999542236328,22.239999771118164,22.239999771118164,603200,0.07595547600528674,0.07320908170620809,,20.554999828338623,21.643845924964317,,21.156938340606242,21.025477029034846,20.705321204509577,0.15588615191039068,0.2828832061028796,-0.1269970541924889,59.577104949897894,21.523529277128333,23.77863532880875,19.268423225447915
