Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2019-04-01,9.699999809265137,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,202000,,,,,,,9.699999809265137,9.699999809265137,0.0,0.0,0.0,,9.699999809265137,9.699999809265137,9.699999809265137
2019-05-01,9.699999809265137,9.795999526977539,9.673999786376953,9.795999526977539,9.795999526977539,100400,0.00989687830928676,0.009848224956663954,,,,,9.72742830004011,9.714768996605507,0.007658097139451314,0.0015316194278902628,0.006126477711561051,100.0,9.747999668121338,9.84399938583374,9.651999950408936
2019-06-01,9.795999526977539,9.89900016784668,9.720000267028809,9.75,9.75,144400,-0.004695746141152757,-0.004706805792857168,,9.748666445414225,,,9.733877357171508,9.72018915097389,0.009901281097913994,0.0032055517618950094,0.006695729336018984,67.60579460969663,9.748666445414225,9.827072571468936,9.670260319359514
2019-07-01,9.770000457763672,9.960000038146973,9.739999771118164,9.770000457763672,9.770000457763672,590000,0.002051329001402147,0.0020492278989437734,,9.771999994913736,,,9.744198243054983,9.72785242894155,0.01314140440722511,0.00519272229096103,0.00794868211626408,71.60517810783604,9.753999948501587,9.824370364973106,9.683629532030068
2019-08-01,9.789999961853027,9.859999656677246,9.770000457763672,9.829999923706055,9.829999923706055,1707400,0.006141193769822584,0.006122413489038133,,9.783333460489908,,,9.76871300895529,9.743567428136089,0.020316485144599383,0.0082174748616887,0.012099010282910683,79.2794147338938,9.76919994354248,9.856711279947492,9.681688607137469
2019-09-01,9.819999694824219,9.979999542236328,9.8100004196167,9.920000076293945,9.920000076293945,557400,0.009155661575423357,0.009114002589965356,,9.84000015258789,,,9.811937885337763,9.770710912468067,0.032885959602321435,0.01315117180981525,0.019734787792506186,85.25652977946234,9.794333299001059,9.932230263428501,9.656436334573616
2019-10-01,9.920000076293945,9.949999809265137,9.819999694824219,9.880000114440918,9.880000114440918,880600,-0.004032254188043427,-0.004040405644838063,,9.876666704813639,,,9.831384236510093,9.787524635848504,0.039168189532745146,0.01835457535440123,0.020813614178343917,75.56827725969796,9.806571415492467,9.947616012286248,9.665526818698686
2019-11-01,9.880000114440918,9.949999809265137,9.880000114440918,9.9399995803833,9.9399995803833,469400,0.006072820369170451,0.006054455110656892,,9.913333257039389,,,9.862417191902438,9.810982319623088,0.048430085598621275,0.024369677403245242,0.024060408195376033,79.12627427015916,9.82324993610382,9.98198155360035,9.664518318607291
2019-12-01,9.9399995803833,10.149999618530273,9.9399995803833,10.010000228881836,10.010000228881836,3221000,0.007042319059719304,0.007017637738925139,,9.943333307902018,,,9.904583773896551,9.84160045950905,0.06071874438403668,0.031639490799403536,0.029079253584633147,82.15776008927352,9.843999968634712,10.034195248385121,9.653804688884303
2020-01-01,10.010000228881836,10.539999961853027,9.979999542236328,10.239999771118164,10.239999771118164,12045500,0.022976976721010622,0.022716981067172536,,10.0633331934611,,,10.00041691595987,9.902892661295066,0.08800220128167169,0.04291203289585717,0.04509016838581452,87.92140211764233,9.883599948883056,10.181946263892138,9.585253633873974
2020-02-01,10.239999771118164,10.800000190734863,8.760000228881836,8.8100004196167,8.8100004196167,10354800,-0.1396483772914494,-0.1504141096819414,,9.6866668065389,,,9.660297917004678,9.734755393344548,-0.005698767380202696,0.033189872840645195,-0.03888864022084789,29.22502101468892,9.785999991677024,10.465668089909704,9.106331893444343
2020-03-01,8.760000228881836,8.960000038146973,3.5899999141693115,4.269999980926514,4.269999980926514,6082500,-0.5153235212771659,-0.7242736648040038,,7.773333390553792,9.326333324114481,,8.120212792410918,8.894023791434082,-0.4412115411574664,-0.061690409958977135,-0.3795211311984893,9.368446119281955,9.326333324114481,12.444083248109342,6.20858340011962
2020-04-01,4.010000228881836,5.5,4.005000114440918,5.230000019073486,5.230000019073486,2937600,0.22482436590987276,0.202797458950095,,6.103333473205566,8.95383334159851,,7.294437714314509,8.330327826455528,-0.7008160014309794,-0.18951552825337759,-0.5113004731776019,20.753726047461726,9.011230762188251,12.717785255671625,5.3046762687048785
2020-05-01,5.070000171661377,7.349999904632568,4.0,6.699999809265137,6.699999809265137,4075700,0.28107070455652994,0.2476962162052602,,5.399999936421712,8.695833365122477,,7.124598312871831,8.079508131503161,-0.7789583616706537,-0.30740409493683285,-0.47155426673382084,33.538188790913054,8.846142836979457,12.611037348414929,5.081248325543986
2020-06-01,6.730000019073486,9.15999984741211,6.289999961853027,7.769999980926514,7.769999980926514,7436600,0.15970152270477977,0.14816266399576591,,6.566666603088379,8.53083336353302,,7.308998789458883,8.031891492952907,-0.7459478511655515,-0.3951128461825766,-0.35083500498297493,40.999430236774074,8.77439997990926,12.451042842498413,5.097757117320107
2020-07-01,7.880000114440918,8.1899995803833,6.579999923706055,7.599999904632568,7.599999904632568,2578000,-0.021879031751770195,-0.022121927180856836,,7.356666564941406,8.349999984105429,,7.392141965222793,7.965446633211316,-0.725145345019298,-0.4611193459499209,-0.26402599906937707,40.22674298936039,8.700999975204468,12.306010371760676,5.095989578648259
2020-08-01,7.610000133514404,9.15999984741211,7.329999923706055,8.350000381469727,8.350000381469727,2256000,0.09868427450637163,0.09411334980382126,,7.9066667556762695,8.226666688919067,,7.665815798436203,8.024608748327996,-0.6407542227351453,-0.4970463213069658,-0.14370790142817946,45.13905884446395,8.680352940278894,12.181625093991519,5.179080786566269
2020-09-01,8.3100004196167,9.100000381469727,7.260000228881836,7.829999923706055,7.829999923706055,2111400,-0.06227550107873692,-0.06429908428884744,,7.926666736602783,8.052500009536743,,7.712725548513303,7.994668929155389,-0.6088152976590804,-0.5194001165773887,-0.08941518108169166,42.52933346663802,8.633111106024849,12.057964110739807,5.208258101309891
2020-10-01,7.940000057220459,8.670000076293945,7.420000076293945,7.619999885559082,7.619999885559082,1669300,-0.026819928504874913,-0.027186145578851142,,7.933333396911621,7.864166657129924,,7.686232501954954,7.937027537832881,-0.5936059970367449,-0.5342412926692599,-0.05936470436748498,41.48618496303245,8.57978946284244,11.943861402044588,5.215717523640292
2020-11-01,7.659999847412109,9.529999732971191,7.630000114440918,9.0600004196167,9.0600004196167,1180400,0.18897645087719894,0.17309281169013427,,8.170000076293945,7.790833393732707,,8.078737621286882,8.109792596568854,-0.46005330013388956,-0.5194036941621859,0.05935039402829634,50.45937748015842,8.603800010681152,11.889366247799511,5.318233773562793
2020-12-01,9.210000038146973,10.100000381469727,8.65999984741211,9.880000114440918,9.880000114440918,1648700,0.09050768839356316,0.08664335697266948,,8.853333473205566,7.78000005086263,,8.59338404790232,8.382132214703017,-0.28476214257292476,-0.47247538384433374,0.18771324127140898,54.71782743082626,8.612800025939942,11.91128877666771,5.314311275212174
2021-01-01,9.920000076293945,10.899999618530273,9.164999961853027,9.489999771118164,9.489999771118164,2085700,-0.039473718502565314,-0.04027393483924146,0.6439959436564782,9.476666768391928,7.71750005086263,,8.849559968821133,8.552573377228423,-0.17529175144323794,-0.4130386573641146,0.23774690592087666,52.41032115581673,8.597500038146972,11.876676054604276,5.3183240216896674
2021-02-01,9.489999771118164,11.119999885559082,9.399999618530273,10.609999656677246,10.609999656677246,1099800,0.118018958121336,0.1115583317638553,0.6493277972075385,9.993333180745443,7.867499987284343,,9.352542736780023,8.869100497143627,0.0018179960271069717,-0.3300673266858703,0.33188532271297727,57.90097154177404,8.640500020980834,12.000556428738983,5.280443613222685
2021-03-01,10.890000343322754,13.520000457763672,10.550999641418457,13.0,13.0,2461000,0.22525922909136398,0.20315243719405765,0.6656716062279064,11.03333314259847,8.5949999888738,8.96066665649414,10.394673383414302,9.504623497583069,0.3312137743270309,-0.19781110648329003,0.529024880810321,66.72382530828065,8.80199999809265,12.640169335024416,4.963830661160886
2021-04-01,13.100000381469727,14.640000343322754,12.069999694824219,12.850000381469727,12.850000381469727,2159900,-0.011538432194636461,-0.011605516433948372,0.6658843441106365,12.15333334604899,9.230000019073486,9.091916680335999,11.09619538285871,10.019296864334862,0.5735470923222543,-0.043539466722181175,0.6170865590444354,65.7918889873731,8.953000020980834,13.160878878869479,4.745121163092189
2021-05-01,12.989999771118164,15.329999923706055,12.505000114440918,14.65999984741211,14.65999984741211,2201300,0.1408559853859992,0.13177884502246612,0.6715654910036932,13.50333340962728,9.893333355585733,9.294583360354105,12.114425229873966,10.733251169423669,0.9012606510851722,0.1454205568392895,0.7558400942458827,71.0468970995287,9.190000009536742,14.069397522216608,4.310602496856878
2021-06-01,14.670000076293945,14.800000190734863,12.800000190734863,13.289999961853027,13.289999961853027,2298700,-0.09345156206130001,-0.09811081619525204,0.6771060580126825,13.600000063578287,10.353333353996277,9.442083358764648,12.450303724725126,11.126597137489725,1.0384577714834844,0.3240279997681285,0.7144297717153558,63.14049257300961,9.360500001907349,14.552707527613357,4.168292476201342
2021-07-01,13.359999656677246,14.029999732971191,12.093000411987305,12.59000015258789,12.59000015258789,1347600,-0.05267116713877973,-0.05410900967877775,0.6788703777534566,13.513333320617676,10.769166707992554,9.55958334604899,12.490216989828774,11.351736062889444,1.0782736756549323,0.47487713494548933,0.6033965407094429,59.49721210048328,9.493000030517578,14.86957554398613,4.116424517049026
2021-08-01,12.800000190734863,14.100000381469727,11.770000457763672,13.260000228881836,13.260000228881836,1565500,0.05321684417583006,0.051849141842765345,0.6794991364924209,13.046666781107584,11.178333361943563,9.702500025431315,12.710155058129647,11.64531516534981,1.1506277528080897,0.6100272585180094,0.5406004942900803,61.770946833978456,9.655500030517578,15.275690375150326,4.0353096858848305
2021-09-01,13.300000190734863,14.760000228881836,12.760000228881836,13.729999542236328,13.729999542236328,1002400,0.035444894814615324,0.034831184420690664,0.6796520682528657,13.193333307902018,11.669999996821085,9.861250003178915,13.001539196445842,11.966035838716966,1.2316956758274955,0.7343609419799066,0.49733473384758886,63.32625754826801,9.830000019073486,15.722089613667745,3.9379104244792273
2021-10-01,13.9399995803833,14.5,13.199999809265137,14.430000305175781,14.430000305175781,671800,0.050983305628387265,0.049726207495001395,0.6801181348377264,13.806666692097982,12.237500031789144,10.050833344459534,13.409670941797252,12.345107295095247,1.337014529073457,0.8548916593986168,0.4821228696748402,65.5727838205997,10.11100001335144,16.30977380285521,3.9122262238476697
2021-11-01,14.489999771118164,17.3799991607666,14.369999885559082,14.609999656677246,14.609999656677246,2128000,0.012473967269210906,0.012396808328964053,0.6678021922754878,14.256666501363119,12.699999968210856,10.24541668097178,13.752622003191536,12.693552273800169,1.4186515899520487,0.9676436455093032,0.4510079444427455,66.14704565916088,10.627999997138977,16.508508805300497,4.747491188977455
2021-12-01,14.9399995803833,15.050000190734863,13.295000076293945,14.640000343322754,14.640000343322754,1451000,0.0020534351369265735,0.0020513297207268607,0.3344511239602442,14.56000010172526,13.09666665395101,10.43833335240682,14.006158671800456,12.993005822957489,1.4688384976668036,1.0678826159408032,0.4009558817260004,66.24809912777363,11.09850001335144,16.674022534582814,5.522977492120066
2022-01-01,14.829999923706055,15.359999656677246,13.375,13.630000114440918,13.630000114440918,1374100,-0.06898908505439294,-0.07148427787947952,0.32805718467763,14.293333371480307,13.44166668256124,10.579583366711935,13.898684798269159,13.091004944724169,1.4108500054223558,1.136476093837114,0.27437391158524194,59.77853693804712,11.44500002861023,16.73825423427187,6.1517458229485875
