Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2013-04-01,12.75,75.0,12.75,32.25,32.25,1408,,,,,,,32.25,32.25,0.0,0.0,0.0,,32.25,32.25,32.25
2013-05-01,26.25,30.0,15.0,17.5,17.5,9908,-0.45736434108527135,-0.6113171623123131,,,,,28.035714285714285,29.98076923076923,-1.1766381766381784,-0.23532763532763568,-0.9413105413105427,0.0,24.875,39.625,10.125
2013-06-01,16.25,19.0,7.0,10.0,10.0,14540,-0.4285714285714286,-0.5596157879354228,,19.916666666666668,,,22.88265306122449,26.90680473372781,-2.6833873101679373,-0.724939570295696,-1.9584477398722413,0.0,19.916666666666668,38.40239689898971,1.430936434343625
2013-07-01,10.5,13.75,7.75,8.75,8.75,11148,-0.125,-0.13353139262452263,,12.083333333333334,,,18.844752186588924,24.113450159308147,-3.933023955410139,-1.3665564473185847,-2.566467508091554,0.0,17.125,35.82827511426809,-1.578275114268088
2013-08-01,11.0,15.0,7.5,11.25,11.25,24336,0.2857142857142858,0.25131442828090617,,10.0,,,16.67482299042066,22.134457827106893,-4.667833019854484,-2.0268117618257646,-2.6410212580287196,9.615384615384613,15.95,33.32642080521762,-1.4264208052176244
2013-09-01,12.0,16.25,8.5,9.75,9.75,42164,-0.1333333333333333,-0.1431008436406733,,9.916666666666666,,,14.696302136014758,20.2291566229366,-5.310001568694304,-2.6834497231994723,-2.6265518454948316,9.090909090909093,14.916666666666666,31.438537693345886,-1.6052043600125554
2013-10-01,9.5,12.75,7.5,9.75,9.75,17524,0.0,0.0,,10.25,,,13.283072954296255,18.616978680946353,-5.752612237230409,-3.2972822260056596,-2.455330011224749,9.090909090909093,14.178571428571429,29.896428165676625,-1.5392853085337688
2013-11-01,9.0,11.5,6.25,10.5,10.5,69540,0.07692307692307687,0.07410797215372183,,10.0,,,12.487909253068754,17.36821273003153,-5.974001083095104,-3.832625997423549,-2.1413750856715548,11.504424778761049,13.71875,28.621429079615183,-1.1839290796151811
2013-12-01,10.25,10.25,7.0,8.25,8.25,87496,-0.2142857142857143,-0.2411620568168881,,9.5,,,11.277078037906254,15.965410771565141,-6.2588612776261865,-4.317873053464076,-1.9409882241621101,10.655737704918025,13.11111111111111,27.575840457411665,-1.3536182351894421
2014-01-01,7.75,9.25,6.25,8.5,8.5,61680,0.030303030303030276,0.02985296314968113,,9.083333333333334,,,10.483627169933039,14.816886037478197,-6.390773267328589,-4.732453096236979,-1.65832017109161,11.382113821138205,12.65,26.648571355677696,-1.3485713556776933
2014-02-01,8.5,8.5,6.25,6.75,6.75,114424,-0.20588235294117652,-0.23052365861183238,,7.833333333333333,,,9.416876549952171,13.575826647096935,-6.5608949314278675,-5.098141463275157,-1.4627534681527106,10.76923076923076,12.113636363636363,25.885088449817523,-1.6578157225447985
2014-03-01,6.75,13.25,6.5,12.75,12.75,327352,0.8888888888888888,0.6359887667199967,,9.333333333333334,12.166666666666666,,10.369197535680122,13.448776393697408,-6.140780623455186,-5.306669295311163,-0.8341113281440222,24.675324675324674,12.166666666666666,25.35651966896439,-1.0231863356310562
2014-04-01,11.5,17.0,10.5,10.75,10.75,180824,-0.1568627450980392,-0.17062551703076334,,10.083333333333334,10.375,,10.477998239771516,13.033580025436267,-5.901194990445765,-5.425574434338084,-0.47562055610768095,23.456790123456784,12.057692307692308,24.752563843616155,-0.6371792282315383
2014-05-01,11.0,11.5,7.25,8.0,8.0,145464,-0.2558139534883721,-0.2954642128938359,,10.5,9.583333333333334,,9.76999874269394,12.259183098446073,-5.865608582926178,-5.513581264055703,-0.35202731887047545,21.965317919075147,11.767857142857142,24.178198863883726,-0.6424845781694408
2014-06-01,8.0,9.0,7.0,7.75,7.75,90224,-0.03125,-0.0317486983145803,,8.833333333333334,9.395833333333334,,9.192856244781385,11.56546262176206,-5.790825972101134,-5.56903020566479,-0.2217957664363439,21.829429960229774,11.5,23.65593133686871,-0.6559313368687096
2014-07-01,8.0,29.5,7.75,20.0,20.0,630804,1.5806451612903225,0.9480394301887354,,11.916666666666666,10.333333333333334,,12.280611603415274,12.86308375687559,-4.689035311516257,-5.393031226835084,0.7039959153188269,41.0680880506368,12.03125,24.499804196457582,-0.43730419645758367
2014-08-01,20.0,24.5,15.25,17.5,17.5,299560,-0.125,-0.13353139262452263,,15.083333333333334,10.854166666666666,,13.77186543101091,13.576455486587037,-3.971802910072082,-5.108785563482484,1.136982653410402,38.96068923343911,12.352941176470589,24.71994997303876,-0.014067620097581113
