Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-04-01,240.0,254.27499389648438,240.0,244.25,244.25,5796,,,,,,,244.25,244.25,0.0,0.0,0.0,,244.25,244.25,244.25
2021-05-01,244.25,248.75,242.5,246.5,246.5,227596,0.00921187308085969,0.009169702559852591,,,,,244.89285714285717,244.59615384615387,0.1794871794871824,0.035897435897436485,0.1435897435897459,100.0,245.375,247.625,243.125
2021-06-01,247.75,249.0,246.25,247.5,247.5,57052,0.0040567951318457585,0.004048588526000111,,246.08333333333334,,,245.63775510204084,245.04289940828403,0.39783767988893715,0.10828548469573662,0.2895521951932005,100.0,246.08333333333334,248.80158440505002,243.36508226161666
2021-07-01,247.75,250.0,246.75,247.25,247.25,84592,-0.0010101010101010166,-0.0010106115059235032,,247.08333333333334,,,246.09839650145776,245.3824533454711,0.5444332265867615,0.19551503307394164,0.3489181935128199,92.85714285714286,246.375,248.9367376914899,243.8132623085101
2021-08-01,248.5,257.0,246.25,248.75,248.75,592032,0.006066734074823055,0.0060484055358806564,,247.83333333333334,,,246.85599750104126,245.90053744616787,0.7727410397934875,0.3109602344178508,0.4617808053756367,95.0,246.85,249.82657521322744,243.87342478677255
2021-09-01,247.75,1038.0,200.0,501.75,501.75,2093480,1.0170854271356782,0.7016536116377453,,332.5833333333333,,,319.68285535788664,285.2619932236805,21.125144699259806,4.473797127386242,16.651347571873565,99.90310077519379,289.3333333333333,479.3440055482264,99.32266111844021
2021-10-01,503.75,643.7249755859375,325.0,546.75,546.75,822364,0.08968609865470856,0.08588967188042973,,432.4166666666667,,,384.5591823984904,325.4909173431143,40.41976130198401,11.662989962305797,28.756771339678213,99.91749174917491,326.10714285714283,577.9043766361808,74.30990907810485
2021-11-01,575.25,971.25,479.75,951.5,951.5,621960,0.7402834933699132,0.554048027179327,,666.6666666666666,,,546.5422731417789,421.8000069826352,87.36375138899604,26.803142247643848,60.56060914135219,99.96467679265277,404.28125,880.2959187274984,-71.73341872749836
2021-12-01,953.0,1036.4000244140625,376.25,598.75,598.75,654180,-0.3707304256437205,-0.46319553801107927,,699.0,,,561.458766529842,449.02308283146056,95.00803135586875,40.44412006928883,54.56391128657992,66.71381423856673,425.8888888888889,891.0273456419479,-39.24956786417005
2022-01-01,596.25,619.4500122070312,371.25,387.0,387.0,302324,-0.35365344467640913,-0.43641945569534313,,645.75,,,511.6134046641729,439.48107008815896,83.02268909224063,48.95983387387919,34.062855218361435,55.61013951660444,422.0,863.8855621085622,-19.885562108562226
2022-02-01,401.75,435.8999938964844,348.0,398.75,398.75,319304,0.030361757105943132,0.0299099610692725,,461.5,,,479.3667176172663,433.2147516130576,73.62365809831846,53.89259871876705,19.73105937955141,56.01635514018691,419.8863636363636,841.4197314321874,-1.6470041594601526
2022-03-01,396.25,447.0,316.5,389.5,389.5,499068,-0.02319749216300937,-0.02347078878825134,,391.75,417.3541666666667,,453.69051258376163,426.48940521104873,64.68283714184582,56.05064640338281,8.632190738463017,55.61569688768606,417.3541666666667,821.2910149864945,13.417318346838954
