Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-07-17,37.5,37.57699966430664,29.020000457763672,30.0,30.0,1594900,,,,,,,30.0,30.0,30.0,0.0,0.0,0.0,,30.0,30.0,30.0
2020-07-20,30.440000534057617,32.9900016784668,29.25,30.329999923706055,30.329999923706055,455500,0.010999997456868416,0.010939937522872853,,,,,30.0507692190317,30.02444443879304,30.01294117347867,0.02632478023866014,0.005264956047732028,0.02105982419092811,100.0,30.164999961853027,30.494999885559082,29.835000038146973
2020-07-21,32.25,32.4900016784668,28.25,30.770000457763672,30.770000457763672,483100,0.014507106335787112,0.014402885025869509,,,,,30.16142017883662,30.079670810568643,30.042629772862398,0.08174936826797818,0.02056183849178126,0.061187529776196924,100.0,30.366666793823242,30.99750437622135,29.735829211425134
2020-07-22,30.90999984741211,31.34000015258789,29.139999389648438,29.360000610351562,29.360000610351562,170000,-0.045823848762938435,-0.046906979676042175,,,,,30.038124860608153,30.026361906848862,30.01586000178354,0.01176295375929115,0.01880206154528324,-0.00703910778599209,35.321116971200794,30.115000247955322,31.143834367351396,29.08616612855925
2020-07-23,29.34000015258789,30.25,28.010000228881836,29.700000762939453,29.700000762939453,72000,0.011580386427785472,0.011513846961995032,,,,,29.986105768659122,30.002187007300016,30.003473364966126,-0.016081238640893503,0.011825401508047891,-0.027906640148941394,44.047635266567056,30.03200035095215,31.010276100742256,29.053724601162042
2020-07-24,29.239999771118164,30.860000610351562,29.094999313354492,30.25,30.25,72100,0.01851849235461467,0.018349112979999697,,,,,30.026704881173103,30.02054352527779,30.013141076143928,0.006161355895311971,0.010692592385500709,-0.004531236490188738,54.07166164253177,30.068333625793457,30.976034938305844,29.16063231328107
2020-07-27,30.239999771118164,30.395000457763672,29.5,29.899999618530273,29.899999618530273,98100,-0.011570260544453759,-0.01163771683839463,,,,,30.007211763843436,30.011614347000197,30.00870415623751,-0.0044025831567608975,0.007673557277048388,-0.012076140433809286,48.53800615147806,30.044285910470144,30.892871556899525,29.195700264040763
2020-07-28,29.299999237060547,32.90999984741211,29.299999237060547,32.599998474121094,32.599998474121094,35800,0.09030096622200356,0.08645377392810366,,,,,30.406102026963076,30.203346504564706,30.11032354125255,0.2027555223983697,0.046689950301312656,0.15606557209705704,71.24182130633457,30.363749980926514,32.231285679156045,28.49621428269698
2020-07-29,32.290000915527344,33.1150016784668,29.059999465942383,31.649999618530273,31.649999618530273,71100,-0.029141070553882376,-0.029574105029130306,,,,,30.59747088720418,30.310505994488082,30.17070299526344,0.2869648927160995,0.09474493878427002,0.19221995393182945,61.66902499922438,30.50666660732693,32.44413240225299,28.569200812400872
2020-07-30,31.75,33.5,31.75,32.459999084472656,32.459999084472656,87100,0.02559240049621203,0.02527039734422997,,30.701999855041503,,,30.884013686783945,30.469727704857313,30.26047931248733,0.414285981926632,0.15865314741274245,0.2556328345138896,65.60913668723441,30.701999855041503,32.88190332348125,28.522096386601756
2020-07-31,32.630001068115234,32.91999816894531,30.760000228881836,32.70000076293945,32.70000076293945,25000,0.0073937672592727655,0.007366567353030154,,30.97199993133545,,,31.163396313884792,30.6349331165671,30.3561468203482,0.5284631973176914,0.23261515739373226,0.29584803992395914,66.6256226484056,30.883636301214043,33.25843165491507,28.50884094751301
2020-08-03,32.459999084472656,37.58000183105469,30.059999465942383,36.41999816894531,36.41999816894531,270000,0.1137613859086486,0.10774292278869543,,31.580999755859374,,,31.97210429158641,31.0634564537803,30.59394491245005,0.9086478378061109,0.36782169347620797,0.540826144329903,77.111487139569,31.34499979019165,35.15752621308675,27.532473367296557
2020-08-04,36.7400016784668,38.70000076293945,36.52000045776367,38.0,38.0,51200,0.04338280918426651,0.0424681357030012,,32.303999710083005,,,32.89947286211158,31.577274494241017,30.884378445295148,1.3221983678705627,0.558697028355079,0.7635013395154837,79.806263381289,31.85692288325383,36.95558794765691,26.75825781885075
2020-08-05,37.619998931884766,50.0,36.5099983215332,43.2599983215332,43.2599983215332,61400,0.13842100846140015,0.12964222199901637,,33.693999481201175,,,34.49339985586875,32.44266144441081,31.369696871814288,2.0507384114579423,0.8571053049756516,1.1936331064822907,85.49250752882108,32.67142827170236,40.32892722442578,25.01392931897894
2020-08-06,42.77000045776367,44.689998626708984,40.70000076293945,43.959999084472656,43.959999084472656,89600,0.016181248037428153,0.01605172698364564,,35.11999931335449,,,35.94979973719243,33.29579756589687,31.863434213487167,2.6540021712955593,1.2164846782396332,1.437517493055926,86.05525927374792,33.42399965922038,42.72155333508772,24.126445983353037
2020-08-07,43.900001525878906,44.5,41.5,44.189998626708984,44.189998626708984,68000,0.005232018813157158,0.00521837935663704,,36.51399917602539,,,37.2175226432719,34.10277542225332,32.34682889635861,3.1147472210185754,1.5961371867954217,1.5186100342231537,86.24407039992758,34.096874594688416,44.499151439700476,23.694597749676355
2020-08-10,44.7599983215332,45.060001373291016,42.88999938964844,43.36000061035156,43.36000061035156,90000,-0.018782485678914718,-0.018961116857920315,,37.85999927520752,,,38.162519253591846,34.788495806556895,32.77871798318186,3.3740234470349506,1.9517144388433276,1.422309008191623,81.93275813251144,34.64176436031566,45.63467732072688,23.648851399904448
2020-08-11,43.5,44.689998626708984,40.619998931884766,41.02000045776367,41.02000045776367,115700,-0.05396679242733338,-0.05547760740400593,,38.701999473571775,,,38.60213174654136,35.25008874368332,33.10190553120468,3.3520430028580392,2.2317801516462703,1.120262851211769,71.13600393618727,34.99611081017388,46.071703251381436,23.92051836896633
2020-08-12,41.84000015258789,47.77000045776367,40.88600158691406,42.880001068115234,42.880001068115234,130400,0.04534374913688066,0.044345777868191674,,39.82499961853027,,,39.260265488321956,35.81526743438198,33.48536025814235,3.444998053939976,2.4744237321050115,0.9705743218349645,74.06188056115707,35.41105240269711,46.751652380115516,24.070452425278702
2020-08-13,43.33000183105469,47.80500030517578,43.119998931884766,44.0099983215332,44.0099983215332,88900,0.026352547231119683,0.026011301012744438,,40.97999954223633,,,39.990993616508305,36.42228453713392,33.898091162589054,3.5687090793743863,2.6932808015588865,0.8754282778154998,75.67512143888968,35.84099969863892,47.512662087917235,24.169337309360596
2020-08-14,44.2400016784668,47.04499816894531,42.85499954223633,45.439998626708984,45.439998626708984,85400,0.03249262348815196,0.03197590150612752,,42.25399932861328,,,40.8293020796161,37.090263358583925,34.3507149847114,3.7390387210321734,2.902432385453544,0.8366063355786295,77.5758501900665,36.61299962997437,48.67320145008022,24.552797809868515
2020-08-17,44.63999938964844,48.435001373291016,44.63999938964844,47.099998474121094,47.099998474121094,77800,0.0365316878869002,0.03588022443496968,0.7046630420338258,43.32199935913086,,,41.79402460184763,37.83172521899409,34.85068688625688,3.962299382853544,3.114405784933544,0.8478935979200002,79.57140877819288,37.45149955749512,49.97093849530334,24.932060619686894
