Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1995-08-01,0.234375,0.234375,0.234375,0.234375,0.16833513975143433,0,,,,,,,0.234375,0.234375,0.0,0.0,0.0,,0.234375,0.234375,0.234375
1995-09-01,0.234375,0.234375,0.234375,0.234375,0.16833513975143433,0,0.0,0.0,,,,,0.234375,0.234375,0.0,0.0,0.0,,0.234375,0.234375,0.234375
1995-10-01,0.234375,13.125,0.234375,13.125,9.426765441894531,6661,55.0,4.02535169073515,,4.53125,,,3.9174107142857144,2.2175480769230766,1.0283119658119655,0.2056623931623931,0.8226495726495724,100.0,4.53125,16.684647801643784,-7.622147801643786
1995-11-01,11.25,15.0,5.625,12.890625,9.258431434631348,32079,-0.017857142857142905,-0.018018505502678365,,8.75,,,6.481186224489796,3.8595599112426036,1.8035542528063897,0.5252407650911924,1.2783134877151974,98.21428571428571,6.62109375,19.395606319437583,-6.153418819437581
1995-12-01,15.0,22.5,12.890625,16.640625,11.951794624328613,23672,0.290909090909091,0.25534669180884456,,14.21875,,,9.38388301749271,5.825877617205281,2.6895297853198974,0.9580985691369335,1.731431216182964,98.61111111111111,8.625,22.58210504545982,-5.332105045459821
1996-01-01,17.578125,26.25,15.0,24.140625,17.338520050048828,49227,0.45070422535211274,0.3720491111883204,,17.890625,,,13.600095012494792,8.64353106071216,3.951310846003472,1.5567410245102413,2.3945698214932305,99.03846153846153,11.2109375,28.41778030898518,-5.995905308985179
1996-02-01,24.140625,26.25,19.453125,21.328125,15.318501472473145,13522,-0.11650485436893199,-0.12386948171278567,,20.703125,,,15.808103580353423,10.595007051371827,4.670497593308227,2.1794923382698386,2.491005255038388,88.79310344827586,12.65625,30.089357165575176,-4.776857165575176
1996-03-01,19.453125,21.328125,15.0,18.75,13.466811180114746,27667,-0.1208791208791209,-0.12883287184296843,,21.40625,,,16.64864541453816,11.849621351160776,4.975075556657442,2.738608981947359,2.236466574710083,81.10236220472441,13.41796875,30.215888412281657,-3.3799509122816573
1996-04-01,17.578125,26.25,16.875,26.25,18.853530883789062,26646,0.3999999999999999,0.3364722366212129,,22.109375,,,19.39188958181297,14.065064220212964,5.75529959567284,3.3419471046924554,2.4133524909803845,84.90566037735849,14.84375,32.61645774600764,-2.92895774600764
1996-05-01,24.375,26.25,19.453125,21.328125,15.318501472473145,37976,-0.1875,-0.2076393647782445,,22.109375,,,19.94509970129498,15.182458186334046,5.908370571019116,3.8552317979577877,2.0531387730613284,75.0,15.4921875,32.79592089638371,-1.8115458963837128
1996-06-01,19.453125,24.375,19.453125,22.5,16.160171508789062,41167,0.05494505494505497,0.05348868495098622,,23.359375,,,20.6750712152107,16.30823384997496,6.054449020979657,4.295075242562161,1.7593737784174959,75.67567567567568,16.129261363636363,33.11259988844788,-0.8540771611751552
1996-07-01,24.609375,31.875,17.578125,17.578125,12.62513256072998,31987,-0.21875,-0.24686007793152578,,20.46875,16.25,,19.790229439436214,16.503601719209584,5.707273173843561,4.577514828818441,1.1297583450251194,67.96116504854369,16.25,32.530020347038885,-0.030020347038881567
