Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1999-06-01,7.0,7.75,7.0,7.4375,7.4375,833800,,,,,,,7.4375,7.4375,0.0,0.0,0.0,,7.4375,7.4375,7.4375
1999-07-01,7.5625,9.5,6.6875,7.5625,7.5625,2904500,0.01680672268907557,0.016667052485211643,,,,,7.473214285714286,7.456730769230769,0.00997150997150964,0.001994301994301928,0.007977207977207712,100.0,7.5,7.625,7.375
1999-08-01,7.65625,7.8125,5.90625,7.5,7.5,944500,-0.008264462809917328,-0.008298802814695066,,7.5,,,7.480867346938776,7.463387573964497,0.012684556131850044,0.004132352821811552,0.008552203310038493,66.66666666666666,7.5,7.602062072615966,7.397937927384034
1999-09-01,7.625,7.625,5.5,5.875,5.875,276800,-0.21666666666666667,-0.2441969605120421,,6.979166666666667,,,7.022048104956269,7.219020254893036,-0.11496402087793367,-0.019686921918137493,-0.09527709895979618,6.896551724137922,7.09375,8.50381427158481,5.68368572841519
1999-10-01,5.875,5.875,4.125,4.9375,4.9375,386100,-0.15957446808510634,-0.17384692980298236,,6.104166666666667,,,6.426462932111621,6.868017138755646,-0.288449783254511,-0.0734394941854122,-0.2150102890690988,4.545454545454547,6.6625,8.79937856463581,4.52562143536419
1999-11-01,5.0,5.8125,4.375,5.25,5.25,393600,0.06329113924050622,0.06136894637629202,,5.354166666666667,,,6.090330665794015,6.619091425100931,-0.39615572490847306,-0.1379827403300244,-0.25817298457844867,14.285714285714292,6.427083333333333,8.64375391603664,4.2104127506300255
1999-12-01,5.5,6.625,5.125,5.5625,5.5625,604100,0.059523809523809534,0.057819570888826236,,5.25,,,5.939521904138583,6.456538898162327,-0.4510973518463812,-0.20060566263329577,-0.25049168921308546,22.222222222222214,6.303571428571429,8.443152257250023,4.163990599892834
2000-01-01,5.5,9.5,5.5,8.0,8.0,957700,0.4382022471910112,0.3633938941874773,,6.270833333333333,,,6.528229931527559,6.6939944522912,-0.2945576310501963,-0.21939605631667589,-0.07516157473352039,54.83870967741936,6.515625,8.810107171972579,4.221142828027421
2000-02-01,8.375,10.375,7.125,9.5,9.5,1178300,0.1875,0.17185025692665923,,7.6875,,,7.3773070939482555,7.12568761347717,-0.048897648875974475,-0.18529637482853561,0.13639872595256114,64.1025641025641,6.847222222222222,9.710490017790043,3.9839544266544022
2000-03-01,10.09375,18.0,8.0,8.375,8.375,2107100,-0.11842105263157898,-0.12604072089536505,,8.625,,,7.662362209963039,7.317889519096067,0.05438464654685937,-0.13736017055345662,0.191744817100316,55.55555555555556,7.0,9.86683623529493,4.133163764705071
2000-04-01,9.0,9.0,4.0625,6.375,6.375,697400,-0.23880597014925375,-0.27286698666664033,,8.083333333333334,,,7.294544435687885,7.172829593081287,-0.024860103723534088,-0.11486015718747211,0.09000005346393802,44.91017964071857,6.943181818181818,9.700122720793964,4.186240915569673
