Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2019-02-01,20.15999984741211,21.399999618530273,19.950000762939453,21.209999084472656,20.870725631713867,786100,,,,,,,21.209999084472656,21.209999084472656,0.0,0.0,0.0,,21.209999084472656,21.209999084472656,21.209999084472656
2019-03-01,21.389999389648438,21.760000228881836,20.15999984741211,21.559999465942383,21.21512794494629,582400,0.016501668862680674,0.01636699585833582,,,,,21.30999919346401,21.263845297006462,0.02792025835086065,0.00558405167017213,0.02233620668068852,100.0,21.38499927520752,21.734999656677246,21.034998893737793
2019-04-01,21.68000030517578,22.760000228881836,21.610000610351562,22.65999984741211,22.29753303527832,509800,0.05102042712048127,0.04976152759602645,,21.809999465942383,,,21.69571366602061,21.478638304761176,0.13722624323472132,0.03191248998308197,0.10531375325163936,100.0,21.809999465942383,23.045583595689656,20.57441533619511
2019-05-01,22.81999969482422,22.920000076293945,20.979999542236328,21.040000915527344,20.703447341918945,682200,-0.07149156852575078,-0.07417581748289578,,21.753333409627277,,,21.508367165879676,21.411155629494434,0.09207031952346867,0.04394405589115931,0.04812626363230936,47.23129990481895,21.617499828338623,22.878322746909443,20.356676909767803
2019-06-01,21.010000228881836,22.905000686645508,20.559999465942383,22.649999618530273,22.28769302368164,325500,0.0765208475734791,0.07373440370394711,,22.116666793823242,,,21.83454786663699,21.601747012423026,0.18407545737359143,0.07197033618764573,0.1121051211859457,65.38462635720333,21.82399978637695,23.221860748100994,20.42613882465291
2019-07-01,23.030000686645508,23.40999984741211,22.6299991607666,22.867000579833984,22.501222610473633,322900,0.009580616554455856,0.009535013486646832,,22.185667037963867,,,22.129534356121844,21.796401407409327,0.27137214682029764,0.11185069831417611,0.15952144850612154,66.91853902606411,21.997833251953125,23.49205797802721,20.50360852587904
2019-08-01,23.020000457763672,23.399999618530273,20.739999771118164,21.6299991607666,21.284006118774414,326000,-0.054095482035290354,-0.05561364740830248,,22.382333119710285,,,21.986810014591775,21.770801061771984,0.2379962530216524,0.13707980925567137,0.10091644376598102,53.423541107027,21.945285524640763,23.352417231571245,20.53815381771028
2019-09-01,21.579999923706055,22.219999313354492,21.165000915527344,21.48900032043457,21.145263671875,216500,-0.006518670633505197,-0.006540009953470355,,21.995333353678387,,,21.844578673404,21.727447101566227,0.19788706972817494,0.1492412613501721,0.048645808378002836,52.22311755317096,21.88824987411499,23.238658337370868,20.537841410859112
2019-10-01,21.530000686645508,22.540000915527344,20.832000732421875,22.231000900268555,21.875394821166992,192600,0.03452932052536628,0.033946560503956245,,21.78333346048991,,,21.954985023936732,21.8049169167512,0.22339830206644606,0.16407266949342691,0.05932563257301915,57.275201560019234,21.926333321465385,23.21760851556818,20.63505812736259
2019-11-01,22.389999389648438,24.010000228881836,22.3799991607666,23.900999069213867,23.518680572509766,371500,0.07512024206364631,0.0724325084069982,,22.540333429972332,,,22.510989036873056,22.127391094053152,0.37405911236624334,0.20606995806799022,0.16798915429825312,65.48866404112513,22.123799896240236,23.828030572449848,20.419569220030624
2019-12-01,23.899999618530273,24.530000686645508,23.09000015258789,23.985000610351562,23.60133934020996,290000,0.0035145619182879173,0.003508400278305605,,23.372333526611328,,,22.93213520072406,22.413177173483678,0.49453640448827585,0.26376324735204737,0.23077315713622848,65.8191856962986,22.292999961159445,24.238639216789878,20.347360705529013
2020-01-01,24.209999084472656,25.899999618530273,24.149999618530273,25.239999771118164,25.145343780517578,662700,0.05232433307610429,0.05100136820354722,,24.375333150227863,22.538583278656006,,23.59152507797952,22.848072957735138,0.6834055959898997,0.3476917170796179,0.3357138789102818,70.09775115090599,22.538583278656006,25.013203263003312,20.0639632943087
2020-02-01,25.399999618530273,27.735000610351562,23.559999465942383,24.65999984741211,24.56751823425293,1470900,-0.022979394966942235,-0.023247537056263565,,24.628333409627277,22.826083342234295,,23.896803583531685,23.126830940762364,0.7773241356343945,0.4336182007905732,0.3437059348438213,66.26438379469258,22.701769168560322,25.334431185393996,20.069107151726648
2020-03-01,24.729999542236328,25.5,16.940000534057617,20.389999389648438,20.31353187561035,1671300,-0.17315492636597796,-0.19013793689603464,,23.429999669392902,22.728583335876465,,22.89485952813647,22.705779932898686,0.5014218252136438,0.44717892567518736,0.0542428995384564,47.24388368814259,22.5366427557809,25.339090689197203,19.734194822364596
2020-04-01,19.799999237060547,24.579999923706055,18.65999984741211,24.219999313354492,24.129167556762695,1337200,0.18783717696678615,0.17213415512209887,,23.089999516805012,22.858583291371662,,23.27347089534162,22.93873676066112,0.5850718970005602,0.47475751994026194,0.11031437706029823,58.696075496933574,22.648866526285808,25.48354591548022,19.814187137091395
2020-05-01,23.56999969482422,28.43899917602539,23.309999465942383,28.31999969482422,28.21379280090332,2516100,0.16928160601594477,0.1563895482749435,,24.309999465942383,23.46524985631307,,24.715336266622366,23.76662336591698,0.9710077740220768,0.574007570756625,0.3970002032654518,66.96364318885887,23.003312349319458,26.885464429675597,19.12116026896332
2020-06-01,28.3799991607666,32.34000015258789,28.31999969482422,31.579999923706055,31.461566925048828,4494100,0.1151130036727237,0.10895574836206359,,28.03999964396159,24.209416548411053,,26.676668740074845,24.96868129788453,1.522370570299909,0.7636801706652818,0.7586903996346273,71.79748749920493,23.507823383106906,29.028201787316398,17.987444978897415
2020-07-01,31.6200008392334,36.5,31.6200008392334,36.2599983215332,36.1240119934082,7182600,0.1481950097889022,0.1381911526253396,,32.05333264668783,25.325499693552654,,29.4147629062058,26.70580699383048,2.3103342222496686,1.073010980982159,1.2373232412675095,77.00027326745553,24.21627754635281,32.14793828836538,16.28461680434024
2020-08-01,36.75,40.599998474121094,36.400001525878906,40.369998931884766,40.21860122680664,11627000,0.11334806399896658,0.10737174936976496,,36.06999905904134,26.887166341145832,,32.544830342114075,28.807990368915753,3.2292193632383537,1.504252657433398,1.7249667058049556,80.41698651478326,25.06647340874923,35.63265060010481,14.500296217393647
2020-09-01,40.810001373291016,42.33000183105469,36.72999954223633,39.650001525878906,39.501304626464844,14903700,-0.01783496222580272,-0.017995921842144776,,38.75999959309896,28.400583108266193,,34.574879251761175,30.475992085371626,3.854907707827447,1.974383667512208,1.8805240403152392,78.22466966354774,25.795649814605714,37.898168600476616,13.693131028734813
2020-10-01,40.119998931884766,43.779998779296875,39.7400016784668,40.88999938964844,40.73665237426758,15384100,0.031273589307687866,0.03079453288531893,,40.3033332824707,29.95549964904785,,36.37919929115753,32.07814705526037,4.400106010152907,2.459528136040348,1.940577874112559,79.27269792187465,26.779649829864503,40.342841789621076,13.21645787010793
2020-11-01,41.189998626708984,47.0,40.38800048828125,46.66999816894531,46.494972229003906,17199300,0.14135482674426547,0.13221600127775957,0.29114217900103084,42.403333028157554,31.85291624069214,,39.31942754195404,34.323047226596515,5.2381945426862515,3.015261417369529,2.2229331253167226,83.30599545884886,28.035149765014648,43.88858148228753,12.181718047741768
