Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1997-04-28,26.296829223632812,26.296829223632812,25.306196212768555,25.486310958862305,14.843317985534668,278294,,,,,,,25.486310958862305,25.486310958862305,25.486310958862305,0.0,0.0,0.0,,25.486310958862305,25.486310958862305,25.486310958862305
1997-04-29,25.57636833190918,25.666427612304688,25.306196212768555,25.39625358581543,14.790870666503906,209172,-0.0035335585912075196,-0.0035398163551656793,,,,,25.472455978393555,25.479640042340314,25.482779297174194,-0.007184063946759522,-0.0014368127893519046,-0.005747251157407618,0.0,25.441282272338867,25.531339645385742,25.351224899291992
1997-04-30,25.306196212768555,25.57636833190918,24.405620574951172,25.57636833190918,14.89576244354248,1466422,0.007092177808239786,0.007067146596062731,,,,,25.488442494319035,25.486805100826896,25.486449455399097,0.0016373934921389832,-0.0008219715330537269,0.00245936502519271,66.66666666666666,25.486310958862305,25.633374033222516,25.339247884502093
1997-05-01,25.57636833190918,25.846542358398438,25.39625358581543,25.57636833190918,14.89576244354248,526052,0.0,0.0,,,,,25.501969546255978,25.493439414240395,25.489975685850474,0.008530132015582836,0.0010484491766735858,0.007481682838909251,66.66666666666666,25.508825302124023,25.6581685601248,25.359482044123247
1997-05-02,25.666427612304688,25.666427612304688,24.04538917541504,24.765850067138672,14.423718452453613,712738,-0.03169012325175591,-0.032203122325539194,,,,,25.388720395622546,25.439543907047675,25.46157860276374,-0.0508235114251292,-0.009325942943686973,-0.041497568481442225,16.66663725107793,25.360230255126954,25.96943509328996,24.751025416963948
1997-05-05,25.486310958862305,25.936599731445312,25.036022186279297,25.306196212768555,14.738423347473145,2144876,0.021818194980791628,0.02158358454873203,,,,,25.376024367491162,25.429666300064035,25.455485175705107,-0.053641932572872975,-0.018189140869524174,-0.0354527917033488,44.44445751803175,25.351224581400555,25.90880640399374,24.79364275880737
1997-05-06,25.666427612304688,25.846542358398438,25.486310958862305,25.75648307800293,15.0006685256958,1610358,0.017793542002459306,0.017637090096913423,,,,,25.434556476800665,25.453874950281733,25.467289015010905,-0.019318473481067855,-0.01841500739183291,-0.0009034660892349444,56.521727119533686,25.40911865234375,25.99812198400801,24.82011532067949
1997-05-07,26.476945877075195,26.476945877075195,25.57636833190918,25.57636833190918,14.89576244354248,2152649,-0.006992986796694134,-0.007017552320106341,,,,,25.456373685278898,25.462948534105987,25.471566635281427,-0.006574848827089141,-0.01604697567888416,0.009472126851795017,51.99999661132394,25.43002486228943,25.991983275628748,24.86806644895011
1997-05-08,25.57636833190918,26.296829223632812,25.486310958862305,26.206771850585938,15.262916564941406,1355104,0.024647890212398327,0.024349031829259408,,,,,25.571819556864597,25.518046557548946,25.50039821235219,0.05377299931565105,-0.002082980679977118,0.05585597999562816,62.50000827313251,25.516330083211262,26.23679076300752,24.795869403415004
1997-05-09,26.38688850402832,26.521974563598633,25.846542358398438,26.476945877075195,15.420269012451172,1361212,0.010309321118587844,0.01025654249885168,,25.612391662597656,,,25.71106975997392,25.589076136773112,25.538694199204073,0.12199362320080809,0.022732340096179925,0.09926128310462816,65.71430819018204,25.612391662597656,26.506460454833878,24.718322870361433
1997-05-12,26.74711799621582,27.73775291442871,26.74711799621582,27.647695541381836,16.102115631103516,1788160,0.04421770055134355,0.04326799315436238,,25.82853012084961,,,26.00901218788283,25.741566463040424,25.621400134191436,0.2674457248424069,0.07167501704542532,0.19577070779698158,75.00002206167208,25.797419287941672,27.245210326175858,24.349628249707486
1997-05-13,28.09798240661621,28.221811294555664,27.557636260986328,27.647695541381836,16.102115631103516,2343083,0.0,0.0,,26.05367431640625,,,26.261117319190372,25.88276120958423,25.700862699179293,0.3783561096061412,0.1330112355575685,0.2453448740485727,75.00002206167207,25.95160897572835,27.67425235580671,24.228965595649992
1997-05-14,27.91786766052246,28.09798240661621,27.557636260986328,28.09798240661621,16.36436653137207,1723618,0.01628659663733667,0.016155392682740348,,26.305835723876953,,,26.543711948025116,26.046851668623635,25.794867393588586,0.49686027940148136,0.20578104432635108,0.2910792350751303,77.35850489159841,26.116714624258186,28.12860551993211,24.104823728584265
1997-05-15,28.188039779663086,28.90850067138672,28.188039779663086,28.72838592529297,16.73151397705078,1957774,0.022435899829174932,0.022187917316122647,,26.621037483215332,,,26.879815636835556,26.245483835784327,25.909907336008366,0.6343318010512284,0.29149119567132653,0.3428406053799019,80.00001411947262,26.303262574332102,28.662963901043028,23.943561247621176
1997-05-16,28.36815643310547,28.36815643310547,27.73775291442871,28.007925033569336,16.31192398071289,418066,-0.025078363037769114,-0.025398183560749844,,26.945244979858398,,,27.053370928640753,26.37603503562025,25.992182539834285,0.6773358930205013,0.36866013514116147,0.3086757578793399,69.9551677470477,26.41690673828125,28.850056433055315,23.983757043507183
