Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2014-05-01,18.149999618530273,20.479999542236328,16.68000030517578,19.43000030517578,13.37137222290039,19407300,,,,19.43000030517578,,,19.43000030517578,19.43000030517578,19.43000030517578,0.0,0.0,0.0,,19.43000030517578,19.43000030517578,19.43000030517578
2014-08-01,19.399999618530273,19.610000610351562,15.710000038146973,15.880000114440918,10.928326606750488,4064400,-0.18270716083258176,-0.20175781607017418,,15.880000114440918,,,15.880000114440918,18.010000228881836,18.641111373901367,-0.2831908984062004,-0.056638179681240075,-0.2265527187249603,0.0,17.65500020980835,21.205000400543213,14.105000019073486
2014-11-01,15.960000038146973,20.0,15.300000190734863,18.989999771118164,13.201020240783691,5232900,0.19584380568417514,0.1788520497458419,,18.989999771118164,,,18.989999771118164,18.40200004577637,18.718642128838432,-0.2537457219991275,-0.09605968814481756,-0.1576860338543099,46.69669261157274,18.10000006357829,21.260042235499498,14.93995789165708
2015-02-01,19.280000686645508,21.270000457763672,17.399999618530273,18.110000610351562,12.779195785522461,2723400,-0.046340135406688576,-0.04744820717365632,,18.110000610351562,18.102500200271606,,18.110000610351562,18.28520027160645,18.583388458063574,-0.2979838134564581,-0.13644451320714568,-0.1615393002493124,41.24668522242243,18.102500200271606,20.839190702400447,15.365809698142765
2015-05-01,18.139999389648438,21.84000015258789,17.959999084472656,18.979999542236328,13.5589599609375,3066300,0.048039696441947166,0.04692146346578706,,18.979999542236328,17.990000009536743,,18.979999542236328,18.5631199798584,18.67152425454641,-0.2598458356905553,-0.1611247777038276,-0.0987210579867277,47.324608364077335,18.27800006866455,20.824445274132128,15.731554863196973
2015-08-01,19.06999969482422,19.5,15.119999885559082,16.190000534057617,11.716277122497559,4400600,-0.14699679006683353,-0.15899196838714397,,16.190000534057617,18.067500114440918,,16.190000534057617,17.613872201538086,18.120074538882232,-0.4495684710199477,-0.21881351636705162,-0.23075495465289605,35.53571136630232,17.93000014623006,20.727451052679637,15.132549239780484
2015-11-01,16.110000610351562,16.766000747680664,10.720000267028809,11.760000228881836,8.640639305114746,6603700,-0.27362570469696657,-0.31968983874320317,,11.760000228881836,16.260000228881836,,11.760000228881836,15.272323412475586,16.706724692215477,-0.9464786116935286,-0.3643465354323471,-0.5821320762611816,25.46384701181995,17.048571586608887,22.08382344304549,12.013319730172284
2016-02-01,11.65999984741211,15.960000038146973,10.760000228881836,14.510000228881836,10.762507438659668,3024000,0.23384353286372983,0.21013412073695006,,14.510000228881836,15.360000133514404,16.731250166893005,14.510000228881836,14.967394139038085,16.218563700363557,-1.1056363730566616,-0.51260450295721,-0.5930318700994516,36.61588462593754,16.731250166893005,21.73164433495854,11.730855998827472
2016-05-01,14.630000114440918,17.489999771118164,12.079999923706055,17.350000381469727,13.070099830627441,2552500,0.1957270921977612,0.17875444570942386,,17.350000381469727,14.952500343322754,16.47125017642975,17.350000381469727,15.920436636010741,16.469994073942704,-0.9911800614047337,-0.6083196146467148,-0.3828604467580189,45.098962822876324,16.800000190734863,21.53043105709046,12.069569324379264
2016-08-01,17.309999465942383,19.540000915527344,16.200000762939453,16.75,12.755562782287598,2393300,-0.03458215379122087,-0.03519427010852029,,16.75,15.09250020980835,16.580000162124634,16.75,16.252261981606445,16.53221761306655,-0.9380740919781054,-0.674270510112993,-0.26380358186511244,43.85884377423248,16.79500017166138,21.28278120131281,12.307219142009945
2016-11-01,16.700000762939453,20.950000762939453,14.75,19.649999618530273,15.202454566955566,3335100,0.17313430558389697,0.15967906063097703,,19.649999618530273,17.06500005722046,16.662500143051147,19.649999618530273,17.611357036375978,17.225058058725153,-0.6544375470234556,-0.6703039174950856,0.015866370471629976,50.44498247661839,17.054545575922187,21.637536512031602,12.471554639812773
