Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-09-01,15.010000228881836,19.329999923706055,14.5,16.0,16.0,17190500,,,,,,,16.0,16.0,0.0,0.0,0.0,,16.0,16.0,16.0
2021-10-01,16.5,20.170000076293945,14.944999694824219,16.850000381469727,16.850000381469727,12723200,0.05312502384185791,0.051761957197742146,,,,,16.24285725184849,16.130769289456882,0.06780629823690276,0.013561259647380553,0.05424503858952221,100.0,16.425000190734863,17.27500057220459,15.574999809265137
2021-11-01,17.413999557495117,21.0,16.3700008392334,18.049999237060547,18.049999237060547,16987000,0.07121654768094143,0.06879496307325189,,16.96666653951009,,,16.759183533337648,16.42603543524206,0.21588457395981564,0.054025922509867576,0.16185865144994807,100.0,16.96666653951009,18.64859595722149,15.284737121798688
2021-12-01,18.459999084472656,18.84000015258789,11.34000015258789,12.15999984741211,12.15999984741211,10592700,-0.3263157694519453,-0.39499377852110074,,15.686666488647461,,,15.445131051644637,15.769722267883605,-0.14041740718603535,0.015137256570686992,-0.15555466375672233,25.818634655233467,15.764999866485596,20.175181091936018,11.354818641035175
2022-01-01,12.199999809265137,13.140000343322754,7.900000095367432,10.170000076293945,10.170000076293945,5814700,-0.16365129902050746,-0.1787096464273432,,13.459999720255533,,,13.93795077297301,14.90822654610058,-0.5767176031338224,-0.10323371537021489,-0.4734838877636075,20.644507228814064,14.645999908447266,20.612098570930886,8.679901245963645
2022-02-01,10.350000381469727,11.399999618530273,7.510000228881836,9.140000343322754,9.140000343322754,3566400,-0.10127824240356686,-0.10678179453360898,,10.490000089009603,,,12.567107793072939,14.020807130288606,-0.9941411814708605,-0.281415208590344,-0.7127259728805164,18.70437579090374,13.728333314259848,20.547730937009096,6.908935691510599
2022-03-01,9.770000457763672,10.75,7.25,9.859999656677246,9.859999656677246,4195400,0.07877453898352305,0.07582571076606906,,9.723333358764648,,,11.793648325531313,13.380682903579167,-1.2524173596556913,-0.4756156388034135,-0.7768017208522778,23.71574620336702,13.175714220319476,20.04521476990036,6.306213670738588
2022-04-01,9.829999923706055,10.119999885559082,7.329999923706055,7.829999923706055,7.829999923706055,2205700,-0.20588233302791892,-0.23052363353587868,,8.943333307902018,,,10.66117735358124,12.526731675906381,-1.602435228844863,-0.7009795568117034,-0.9014556720331595,20.204224075530476,12.507499933242798,19.84191009441463,5.173089772070968
2022-05-01,7.699999809265137,8.359999656677246,5.389999866485596,6.460000038146973,6.460000038146973,2658100,-0.17496805860895093,-0.19233317655929824,,8.049999872843424,,,9.460840977742878,11.593388347020317,-1.967692123167648,-0.9543220700828924,-1.0133700530847558,18.3686942305159,11.835555500454372,19.72636072394743,3.944750276961315
2022-06-01,6.539999961853027,6.6620001792907715,3.7100000381469727,3.759999990463257,3.759999990463257,2703700,-0.4179566612600518,-0.5412103688341794,,6.016666650772095,,,7.832029267091558,10.388251676780769,-2.4468228319461076,-1.2528222224555354,-1.1940006094905722,15.579296966251817,11.02799994945526,19.945150907792573,2.1108489911179493
2022-07-01,3.7899999618530273,5.429999828338623,3.7799999713897705,4.869999885559082,4.869999885559082,1810400,0.2952127388061685,0.25867495872990115,,5.0299999713897705,,,6.98573515808228,9.539289862746662,-2.7057791183381568,-1.5434136016320599,-1.162365516706097,20.539963264096016,10.468181761828335,19.6781083706803,1.2582551529763695
2022-08-01,4.840000152587891,6.949999809265137,4.318999767303467,4.760000228881836,4.760000228881836,2141800,-0.022587199027134686,-0.022846197267589557,,4.463333368301392,9.992499967416128,,6.349810892596438,8.804014534459766,-2.8866049094248307,-1.812051863190614,-1.0745530462342168,20.421048037562528,9.992499967416128,19.35787263778822,0.6271272970440371
2022-09-01,4.659999847412109,5.300000190734863,3.6600000858306885,3.869999885559082,3.869999885559082,1741300,-0.1869748530520181,-0.2069932388573534,,4.5,8.981666624546051,,5.641293462014336,8.044935357705814,-3.066378933710226,-2.0629172772945363,-1.0034616564156895,19.50728521701261,9.521538422657894,19.0928442723295,-0.04976742701371073
2022-10-01,3.880000114440918,4.230000019073486,0.8820000290870667,1.1100000143051147,1.1100000143051147,12387700,-0.7131782823955413,-1.24889444925866,,3.2466667095820108,7.669999927282333,,4.346638191240273,6.97802222795186,-3.3924539688633706,-2.3288246156083034,-1.0636293532550671,17.13023832466557,8.920714250632695,19.110797437120574,-1.2693689358551836
2022-11-01,0.9900000095367432,1.0,0.699999988079071,0.7450000047683716,0.7450000047683716,6185900,-0.32882883318271083,-0.39873108241381233,,1.9083333015441895,6.227916657924652,,3.317598709391158,6.019095732077477,-3.6383822282898395,-2.590736138144611,-1.0476460901452285,16.838024638085855,8.37566663424174,19.03172511236491,-2.280391843881427
2022-12-01,0.699999988079071,1.3860000371932983,0.36000001430511475,1.0800000429153442,1.0800000429153442,13169500,0.4496644778561145,0.37133213507463614,,0.9783333539962769,5.304583340883255,,2.678284804683783,5.259234856821764,-3.762874368919481,-2.825163784299585,-0.9377105846198956,18.216938621425243,7.91968747228384,18.825173622130464,-2.9857986775627836
2023-01-01,0.9089999794960022,2.069999933242798,0.8320000171661377,1.9199999570846558,1.9199999570846558,12946100,0.7777776673988104,0.5753640828153908,,1.2483333349227905,4.617083330949147,,2.4616319910840323,4.745506410708363,-3.7505206469842465,-3.0102351568365178,-0.7402854901477287,21.721811064387026,7.566764677272124,18.516890504655137,-3.38336115011089
2023-02-01,1.8799999952316284,3.200000047683716,1.2999999523162842,1.7000000476837158,1.7000000476837158,11951900,-0.11458328870745893,-0.12169688457653349,,1.5666666825612385,3.997083306312561,,2.244022864398228,4.276966970243033,-3.7156506793007695,-3.1513182613293687,-0.5643324179714009,21.462384308918715,7.2408333089616566,18.216605628501277,-3.7349390105779623
2023-03-01,1.7400000095367432,1.850000023841858,1.2599999904632568,1.6699999570846558,1.6699999570846558,3128600,-0.01764711162210597,-0.017804678380562083,,1.7633333206176758,3.314583331346512,,2.080016319451493,3.8758951220648212,-3.6483804761857117,-3.2507307043006373,-0.39764977188507444,21.424807455769567,6.947631553599709,17.916534076675045,-4.021270969475627
2023-04-01,1.6799999475479126,1.7400000095367432,1.2200000286102295,1.4249999523162842,1.4249999523162842,2800400,-0.1467065934516979,-0.15865182047249587,,1.5983333190282185,2.7808333337306976,,1.8928687859842905,3.4988343267188924,-3.573643075536511,-3.315313178547812,-0.2583298969886991,21.099906358382043,6.671499973535537,17.630326498093538,-4.287326551022463
2023-05-01,1.4700000286102295,1.4889999628067017,1.1100000143051147,1.2000000476837158,1.2000000476837158,1889700,-0.157894675201104,-0.17185018372797292,,1.431666652361552,2.342500001192093,,1.6949062893269835,3.1451675145596347,-3.4923115651349033,-3.35071285586523,-0.14159870926967333,20.78812475250662,5.931499975919723,16.250839031713955,-4.387839079874509
2023-06-01,1.159999966621399,1.7799999713897705,0.9200000166893005,1.600000023841858,1.600000023841858,6978700,0.333333300219643,0.2876820476165129,1.2634688659804527,1.4083333412806194,2.162500003973643,,1.6677902134740905,2.9074494390645924,-3.356883043900118,-3.3519468934722076,-0.004936150427910402,22.967374364896955,5.16899995803833,14.33812104924084,-4.000121133164179
2023-07-01,1.6299999952316284,2.569999933242798,1.399999976158142,1.4600000381469727,1.4600000381469727,15163200,-0.08749998975545181,-0.09156718229858843,1.2574156175556916,1.4200000365575154,1.8783333500226338,,1.6084215919520568,2.684764915846497,-3.2236910897243076,-3.326295732722628,0.10260464299832028,22.73165221429724,4.339499998092651,11.473069122090244,-2.794069125904942
2023-08-01,1.3799999952316284,1.5499999523162842,0.949999988079071,1.159999966621399,1.159999966621399,7065900,-0.20547949567613222,-0.23001648550469145,1.251566145334541,1.40666667620341,1.5783333281675975,5.7854166477918625,1.480301127571869,2.4501856928887897,-3.1065328283153923,-3.2823431518411814,0.17581032352578907,22.20571741868416,3.789500004053116,10.071825129710165,-2.4928251216039325
2023-09-01,1.1299999952316284,1.2000000476837158,0.9399999976158142,1.0,1.0,1872000,-0.13793100967701988,-0.14841997634361676,1.234920333775095,1.2066666682561238,1.339166671037674,5.1604166477918625,1.3430722339799064,2.2270802016751294,-2.992103614254669,-3.224295244323879,0.23219163006920995,21.914501100488323,3.3310000002384186,8.99146162369449,-2.3294616232176546
2023-10-01,1.090000033378601,1.5499999523162842,0.9399999976158142,1.25,1.25,3670800,0.25,0.22314355131420976,1.2591548419193461,1.1366666555404663,1.3508333365122478,4.51041663189729,1.3164801671285047,2.0767601706481864,-2.8484100292868124,-3.149118201316466,0.3007081720296534,23.600457943449143,2.936499983072281,7.989768226442141,-2.1167682602975795
2023-11-01,1.2999999523162842,1.2999999523162842,1.0099999904632568,1.1100000143051147,1.1100000143051147,4047700,-0.1119999885559082,-0.11878352310247631,1.259223865826026,1.1200000047683716,1.381250003973643,3.8045833309491477,1.2574858377503932,1.9280278389030985,-2.714537162096353,-3.0622019934724434,0.34766483137609017,23.29710329430833,2.499000000953674,6.480224169866405,-1.4822241679590569
2023-12-01,1.1200000047683716,4.360000133514404,1.1200000047683716,3.740000009536743,3.740000009536743,30147100,2.3693693345383138,1.2147255857646384,1.5877389087355203,2.033333341280619,1.6029166678587596,3.4537500043710074,1.9667756011179218,2.2067927882313514,-2.3689155467338256,-2.92354470412472,0.5546291573908944,39.126690177053,2.294500005245209,5.504946868088334,-0.9159468575979166
2024-01-01,4.420000076293945,4.449999809265137,1.649999976158142,2.009999990463257,2.009999990463257,27492900,-0.4625668488401351,-0.620950896650036,1.6389431014736302,2.286666671435038,1.6104166706403096,3.1137500007947287,1.9791254266451603,2.176516973190106,-2.2091388918119654,-2.7806635416621694,0.571524649850204,34.13615159512652,2.072000002861023,4.6517003733995645,-0.5077003676775185
2024-02-01,2.0199999809265137,2.9200000762939453,1.7300000190734863,2.0199999809265137,2.0199999809265137,16474000,0.004975119657066207,0.004962784644457254,1.6366281748300657,2.5899999936421714,1.6370833317438762,2.8170833190282187,1.9908038707255469,2.152437435918784,-2.057984659892506,-2.636127765308237,0.5781431054157311,34.18840503475408,1.9850000023841858,4.445741762555703,-0.4757417577873315
2024-03-01,2.140000104904175,2.4800000190734863,1.4199999570846558,2.1700000762939453,2.1700000762939453,14269700,0.07425747365533697,0.07162970074007438,1.5945721059633595,2.0666666825612388,1.6787500083446503,2.496666669845581,2.0420027866022323,2.1551393805918857,-1.9041403434033044,-2.4897302809272506,0.5855899375239462,35.02115836554769,1.850000011920929,3.9295552915028855,-0.22955526766102774
2024-04-01,2.0199999809265137,2.059999942779541,1.2899999618530273,1.3899999856948853,1.3899999856948853,7055900,-0.3594470337213953,-0.44542346585971687,1.6072472730446348,1.8600000143051147,1.6758333444595337,2.2283333390951157,1.8557162720572762,2.037425627530809,-1.8241296714050992,-2.3566101590228206,0.5324804876177214,32.70376620740495,1.6814999997615814,3.281400276881839,0.08159972264132409
2024-05-01,1.350000023841858,1.5499999523162842,1.2699999809265137,1.3799999952316284,1.3799999952316284,4507500,-0.007194237817389371,-0.007220241137379281,1.6074933589889584,1.646666685740153,1.6908333400885265,2.01666667064031,1.7197973358213767,1.9362832225617042,-1.7414531649887017,-2.233578760215997,0.49212559522729515,32.67391514316155,1.5570000052452087,2.80518028177194,0.3088197287184775
