Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2012-06-01,26.18000030517578,28.020000457763672,24.5,25.170000076293945,14.384577751159668,687200,,,,,,,25.170000076293945,25.170000076293945,0.0,0.0,0.0,,25.170000076293945,25.170000076293945,25.170000076293945
2012-07-01,27.739999771118164,36.43000030517578,24.079999923706055,32.040000915527344,18.310760498046875,6990300,0.27294401344495123,0.24133233859629888,,,,,27.132857458932058,26.226923282329853,0.5480342549815838,0.10960685099631676,0.43842740398526703,100.0,28.605000495910645,35.47500133514404,21.734999656677246
2012-08-01,32.040000915527344,33.4900016784668,29.06999969482422,29.6200008392334,17.006813049316406,4340500,-0.07553058698950144,-0.0785353136016815,,28.943333943684895,,,27.84346985330387,26.74893521416117,0.7781119785251107,0.24330787650207555,0.5348041020230352,73.95048613774463,28.943333943684895,34.63370861170465,23.252959275665145
2012-09-01,29.540000915527344,30.969999313354492,28.549999237060547,29.530000686645508,16.95513916015625,3311500,-0.003038492573865126,-0.0030431181646844575,,30.39666748046875,,,28.325335805687196,27.176791440697222,0.9423254309123159,0.38311138738412365,0.5592140435281923,73.24093877330249,29.09000062942505,34.044130855539684,24.13587040331041
2012-10-01,29.600000381469727,29.649999618530273,25.8799991607666,28.93000030517578,16.61064338684082,4200800,-0.020318332797772953,-0.02052758947149437,,29.360000610351562,,,28.498097091255367,27.446515881386233,1.0123806645353355,0.5089652428143661,0.5034154217209694,68.83767376125083,29.058000564575195,33.4909577157609,24.62504341338949
2012-11-01,28.8799991607666,30.399999618530273,27.110000610351562,29.860000610351562,17.144609451293945,2958800,0.03214657087332973,0.031640683014676006,,29.440000534057617,,,28.88721238242571,27.817821224303977,1.1299182005271042,0.6331558343569137,0.49676236617019054,71.49404115361881,29.191667238871258,33.28229797873128,25.101036499011233
2012-12-01,29.690000534057617,29.690000534057617,27.940000534057617,29.3700008392334,16.863277435302734,3760600,-0.016409904926401597,-0.016546038766445233,,29.386667251586914,,,29.02515194151362,28.056618088139274,1.1700411521063643,0.7405328979068038,0.4295082541995605,68.42105351216453,29.21714346749442,33.006387597191434,25.427899337797406
2013-01-01,29.809999465942383,33.70000076293945,28.81999969482422,33.599998474121094,19.291996002197266,3929600,0.1440244301674356,0.13455224777105518,,30.94333330790202,,,30.33225095083004,28.909445839828784,1.5255784194930442,0.8975420022240519,0.6280364172689923,76.9673667641249,29.765000343322754,34.34404992474515,25.185950761900358
2013-02-01,33.88999938964844,36.22999954223633,33.31999969482422,35.22999954223633,20.227888107299805,5314400,0.048511938754124406,0.047371957803475695,,32.73333295186361,,,31.731607691231837,29.88183871712225,1.9167763247938723,1.101388866738016,0.8153874580558562,79.14252413829227,30.372222476535374,35.88919176977784,24.855253183292906
2013-03-01,35.09000015258789,36.86000061035156,34.75,35.75,20.6159610748291,4037000,0.01476016078683906,0.014652289780446255,,34.859999338785805,,,32.879719779451314,30.7846327606419,2.24290832330081,1.3296927580505749,0.9132155652502352,79.75252957007098,30.910000228881835,37.058547370882096,24.761453086881577
