Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-06-01,15.5,16.5,15.3100004196167,15.770000457763672,15.504148483276367,49710700,,,,,,,15.770000457763672,15.770000457763672,0.0,0.0,0.0,,15.770000457763672,15.770000457763672,15.770000457763672
2020-07-01,15.789999961853027,16.239999771118164,13.720000267028809,14.859999656677246,14.609488487243652,80494500,-0.057704551342509736,-0.0594364138166528,,,,,15.510000228881836,15.630000334519606,-0.07259265649692459,-0.014518531299384919,-0.05807412519753967,0.0,15.315000057220459,16.225000858306885,14.404999256134033
2020-08-01,14.920000076293945,15.729999542236328,13.770000457763672,13.789999961853027,13.557526588439941,36035200,-0.07200536470695151,-0.07472932714686113,,14.806666692097982,,,15.018571581159318,15.346923354109363,-0.213996079191352,-0.05441404087777833,-0.15958203831357365,0.0,14.806666692097982,16.425088800024678,13.188244584171287
2020-09-01,13.850000381469727,14.449999809265137,12.90999984741211,13.850000381469727,13.616515159606934,65469300,0.004351009411361684,0.004341571137355204,,14.166666666666666,,,14.684694095533722,15.116627512164802,-0.31755717655583915,-0.1070426680133905,-0.21051450854244863,2.941195720061188,14.567500114440918,16.195651032503406,12.939349196378428
2020-10-01,13.850000381469727,15.729999542236328,13.529999732971191,14.6899995803833,14.442354202270508,79518900,0.06064975998393707,0.05888170144471244,,14.109999974568685,,,14.686209948347887,15.05099244573688,-0.3280674201439595,-0.1512476184395043,-0.17681980170445522,31.24998551276053,14.592000007629395,16.051556188750947,13.132443826507842
2020-11-01,14.800000190734863,16.139999389648438,13.899999618530273,16.030000686645508,15.86771011352539,46550800,0.09121859391007847,0.08729504783548925,,14.856666882832846,,,15.070150159290064,15.20160909818436,-0.22566860627163976,-0.1661318160059314,-0.05953679026570835,53.08057054114449,14.831666787465414,16.541654169099495,13.121679405831333
2020-12-01,16.0,17.780000686645508,14.699999809265137,17.579999923706055,17.402015686035156,51125200,0.09669364757743537,0.09229987846072689,,16.10000006357829,,,15.787250091980347,15.567515379033852,-0.019223230551780546,-0.13675009891510126,0.11752686836332071,65.68456951772842,15.224285806928362,17.71545563364164,12.733115980215086
2021-01-01,17.600000381469727,20.6200008392334,16.149999618530273,17.3700008392334,17.194143295288086,67686100,-0.011945340465529752,-0.01201725934909723,,16.99333381652832,,,16.239464591195503,15.844820834449166,0.12598872637110858,-0.08420233385785929,0.21019106022896789,63.37793063501956,15.492500185966492,18.220957058408217,12.764043313524764
2021-02-01,17.579999923706055,17.780000686645508,15.970000267028809,16.170000076293945,16.00629234313965,39572200,-0.06908466925511181,-0.07158695026086312,,17.040000279744465,,,16.219617586937915,15.894848410117595,0.14259645254206355,-0.03884257657787472,0.18143902911993826,52.78551254546555,15.567777951558432,18.175199771672023,12.960356131444842
2021-03-01,16.25,20.049999237060547,16.170000076293945,19.06999969482422,18.876930236816406,48130500,0.17934444062135912,0.16495872530214667,,17.536666870117188,,,17.03401247490543,16.383333223149382,0.38532217392580037,0.0459903735228603,0.3393318004029401,66.36904395852046,15.91800012588501,19.1636717456342,12.67232850613582
2021-04-01,19.0,20.889999389648438,17.729999542236328,18.56999969482422,18.381994247436523,37812500,-0.02621919286845631,-0.02656904467859436,,17.93666648864746,,,17.4728659663108,16.719743449560895,0.5312147228854158,0.1430352433953714,0.3881794794900444,63.23251066754138,16.159090995788574,19.60897581540516,12.709206176171987
