Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-11-01,19.75,21.3700008392334,19.719999313354492,19.999000549316406,19.999000549316406,50200,,,,,,,19.999000549316406,19.999000549316406,0.0,0.0,0.0,,19.999000549316406,19.999000549316406,19.999000549316406
2023-12-01,20.530000686645508,21.694000244140625,18.049999237060547,19.829999923706055,19.829999923706055,694900,-0.008450453571097527,-0.008486361086838218,,,,,19.950714656284877,19.97300045306866,-0.013481531387721901,-0.0026963062775443806,-0.01078522511017752,0.0,19.91450023651123,20.083500862121582,19.74549961090088
2024-01-01,20.049999237060547,20.34000015258789,15.850000381469727,16.760000228881836,16.760000228881836,1496800,-0.15481592065737448,-0.1682008299739334,,18.863000233968098,,,19.03908196274115,19.478692726270687,-0.2687906096246202,-0.05591516694695955,-0.21287544267766065,0.0,18.863000233968098,21.840290755637664,15.885709712298532
2024-02-01,17.200000762939453,19.56999969482422,16.0,19.177000045776367,19.177000045776367,1391700,0.14421239760661897,0.13471653796805286,,18.589000066121418,,,19.07848712932264,19.432278467733102,-0.27294684667191405,-0.09932150289195045,-0.17362534377996358,42.73337620596127,18.941500186920166,21.5342093972211,16.34879097661923
2024-03-01,18.959999084472656,19.579999923706055,14.609999656677246,14.819999694824219,14.819999694824219,1910700,-0.2271992668588304,-0.2577340474026411,,16.918999989827473,,,17.86177643375166,18.722697118054814,-0.6206596319368103,-0.20358912870092244,-0.41707050323588785,24.138616788476895,18.117200088500976,22.14823510142329,14.086165075578661
2024-04-01,14.899999618530273,14.899999618530273,11.178000450134277,12.220000267028809,12.220000267028809,1894400,-0.17543856149359038,-0.1929036236805489,,15.405666669209799,,,16.24984038611656,17.722282217896968,-1.0934184963196323,-0.38155500222466443,-0.7118634940949679,19.16276724789158,17.134333451588947,22.86683487609232,11.401832027085574
2024-05-01,12.3100004196167,13.25,11.279999732971191,13.229999542236328,13.229999542236328,1708000,0.08265133004396352,0.07941296793120138,,13.423333168029785,,,15.387028716436493,17.03116180625687,-1.3707832655908234,-0.5794006548978963,-0.7913826106929271,25.155981028719438,16.576571464538574,22.545945354139292,10.607197574937858
2024-06-01,13.380000114440918,13.539999961853027,11.170999526977539,11.760000228881836,11.760000228881836,1502600,-0.11111106305495844,-0.11778298159321315,,12.40333334604899,,,14.35073486284945,16.220213871276094,-1.6897352862778305,-0.8014675811738832,-0.8882677051039474,22.705886382012153,15.974500060081482,22.403260895921786,9.545739224241178
2024-07-01,11.859999656677246,12.149999618530273,10.4399995803833,10.970000267028809,10.970000267028809,1417500,-0.0671768661970632,-0.06953966330435049,,11.986666679382324,,,13.38481069261498,15.412488701391895,-1.9833901679749832,-1.037852098534103,-0.9455380694408801,21.576524730717423,15.418444527520073,22.24714767916536,8.589741375874786
2024-08-01,10.9399995803833,11.0,9.0,9.760000228881836,9.760000228881836,962300,-0.11030082121180274,-0.11687187475286276,,10.830000241597494,,,12.349150560119796,14.542875090236501,-2.28738313909445,-1.2877583066461726,-0.9996248324482773,20.049139366460707,14.85260009765625,22.16659662055987,7.538603574752631
2024-09-01,9.65999984741211,9.90999984741211,8.199999809265137,9.324999809265137,9.324999809265137,1259300,-0.04456971407945709,-0.045593478800270426,,10.018333435058594,,,11.485107488447037,13.740125047010137,-2.534188114167792,-1.5370442681504963,-0.9971438460172957,19.551570643695925,14.350090980529785,22.013772940387643,6.686409020671927
2024-10-01,9.319999694824219,10.15999984741211,8.699999809265137,9.470000267028809,9.470000267028809,764816,0.015549647263220612,0.015429990319588208,,9.518333435058594,13.943416754404703,,10.909362568041828,13.083182773166856,-2.687107210666694,-1.7670568566537361,-0.9200503540129579,20.21162040836127,13.943416754404703,21.760998147387976,6.125835361421429
