Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-04-03,3.5999999046325684,4.099999904632568,3.4000000953674316,3.930000066757202,3.930000066757202,1704600,,,,,,,3.930000066757202,3.930000066757202,3.930000066757202,0.0,0.0,0.0,,3.930000066757202,3.930000066757202,3.930000066757202
2023-04-10,3.700000047683716,4.329999923706055,3.6500000953674316,4.329999923706055,4.329999923706055,1043100,0.10178113235476571,0.09692808152681444,,,,,4.0100000381469725,3.9596296857904503,3.945094400981687,0.03190882049734434,0.006381764099468868,0.025527056397875468,100.0,4.129999995231628,4.529999852180481,3.730000138282776
2023-04-17,4.400000095367432,4.789999961853027,3.680000066757202,4.650000095367432,4.650000095367432,1466500,0.07390304325628905,0.07129971571384026,,,,,4.1380000495910645,4.010768234648005,3.971694615864168,0.08207205457511879,0.021519822194598852,0.06055223238051994,100.0,4.3033333619435625,4.892419296674894,3.7142474272122312
2023-04-24,5.269999980926514,5.400000095367432,3.6500000953674316,4.099999904632568,4.099999904632568,1554000,-0.11827960848491204,-0.1258802896584772,,4.252499997615814,,,4.130400020599366,4.017377987980194,3.9765363248742966,0.07656378053668966,0.03252861386301702,0.044035166673672646,56.69290584701753,4.252499997615814,4.792199034135471,3.712800961096157
2023-05-01,4.039999961853027,4.289999961853027,3.319999933242798,3.869999885559082,3.869999885559082,570200,-0.05609756693252854,-0.05773247297951925,,4.237499952316284,,,4.078319993591309,4.006461091504557,3.97251608188127,0.05302807963420442,0.036628507017254494,0.016399572616949923,47.99999427795501,4.175999975204467,4.747538333391546,3.604461617017389
2023-05-08,4.079999923706055,5.190000057220459,3.8499999046325684,3.940000057220459,3.940000057220459,1117900,0.018087900188985317,0.01792626036240819,,4.139999985694885,,,4.05065600631714,4.001538051927957,3.971289062082749,0.039568178607988,0.037216441335401196,0.002351737272586807,50.318470950677884,4.136666655540466,4.687262344876233,3.5860709662046997
2023-05-15,4.059999942779541,4.51200008392334,3.859999895095825,4.050000190734863,4.050000190734863,280200,0.027918815207329084,0.02753619038067309,,3.990000009536743,,,4.050524843200685,4.005127839987728,3.97425929335264,0.037346692117281144,0.037242491491777184,0.00010420062550395987,53.57143110563884,4.1242857319968085,4.637634115466991,3.6109373485266265
2023-05-22,4.25,4.323999881744385,3.5,3.569999933242798,3.569999933242798,324400,-0.11851857651517061,-0.1261513511214235,,3.8575000166893005,,,3.9544198612091073,3.9728961431918073,3.9590042231598157,-0.003110010911753669,0.029171991011071013,-0.03228200192282468,41.66666666666667,4.055000007152557,4.6591523630541385,3.4508476512509763
2023-05-29,3.5799999237060547,3.630000114440918,3.0299999713897705,3.380000114440918,3.380000114440918,189000,-0.05322123875484053,-0.054689833738864484,,3.7350000739097595,,,3.8395359118554695,3.9289779188398897,3.937155011510046,-0.04992809699662626,0.01335197340953156,-0.06328007040615782,38.29787644178525,3.9800000190734863,4.690242547146144,3.269757491000829
2023-06-05,3.369999885559082,3.8499999046325684,3.049999952316284,3.2200000286102295,3.2200000286102295,272800,-0.047337301897445005,-0.04849437491170523,,3.555000066757202,,,3.7156287352064217,3.876461038082137,3.910092559325147,-0.09880349212087891,-0.009079119696550536,-0.08972437242432837,35.85657692188592,3.9040000200271607,4.717594512754483,3.090405527299838
2023-06-12,3.0769999027252197,3.680000066757202,3.049999952316284,3.390000104904175,3.390000104904175,148000,0.052795054280579734,0.0514485838960614,,3.39000004529953,,,3.6505030091459725,3.8404268948837696,3.890466428969639,-0.12240895523898576,-0.031745086805037584,-0.09066386843394818,39.92537678575908,3.85727275501598,4.687391716696081,3.027153793335879
2023-06-19,3.4800000190734863,3.549999952316284,2.9000000953674316,3.049999952316284,3.049999952316284,60300,-0.10029502715826655,-0.10568837735222779,,3.2600000500679016,,,3.530402397780035,3.781876750989882,3.8587507128695124,-0.16663080939563635,-0.05872223132315734,-0.107908578072479,35.43046619028229,3.790000021457672,4.701482335932482,2.8785177069828616
2023-06-26,3.2300000190734863,3.369999885559082,2.369999885559082,2.7100000381469727,2.7100000381469727,132900,-0.11147538343766294,-0.11819292601733182,,3.0925000309944153,3.7069230996645413,,3.366321925853423,3.7024784759644813,3.815401630804511,-0.22650113490058565,-0.092278012038643,-0.13422312286194266,31.845242255566916,3.7069230996645413,4.754862751274323,2.6589834480547596
2023-07-03,3.0999999046325684,3.0999999046325684,2.5,2.680000066757202,2.680000066757202,71300,-0.011070099987999904,-0.011131829535814333,,2.9575000405311584,3.6107692535106954,,3.229057554034179,3.62673933454172,3.77255628876499,-0.2732200356788539,-0.1284664167666852,-0.1447536189121687,31.563426289362454,3.6335714544568742,4.773536534141624,2.493606374772124
2023-07-10,2.609999895095825,4.800000190734863,2.440000057220459,3.180000066757202,3.180000066757202,7791800,0.18656715953182768,0.17106439835274725,,2.9050000309944153,3.522307726053091,,3.219246056578784,3.5936475369280516,3.7501956766137527,-0.2668235045429799,-0.1561378343219441,-0.11068567022103576,40.94380451454613,3.603333361943563,4.727650424022816,2.47901629986431
2023-07-17,2.9800000190734863,3.2100000381469727,2.759999990463257,2.8399999141693115,2.8399999141693115,716900,-0.10691828473280662,-0.1130771958338753,,2.852500021457672,3.383076942884005,,3.1433968280968894,3.537821787094071,3.715848666710189,-0.28589377289603934,-0.18208902203676317,-0.10380475085927618,37.20895306291475,3.555625021457672,4.705254721705724,2.4059953212096206
2023-07-24,2.7699999809265137,2.799999952316284,2.2100000381469727,2.559999942779541,2.559999942779541,417000,-0.09859154220139099,-0.10379678581131173,,2.814999997615814,3.264615407356849,,3.0267174510334196,3.465390539367069,3.672231733731674,-0.31991299769495907,-0.20965381716840237,-0.1102591805265567,34.424046574080364,3.4970588403589584,4.706779579100245,2.2873381016176717
2023-07-31,2.5199999809265137,2.7100000381469727,2.440000057220459,2.4600000381469727,2.4600000381469727,126000,-0.03906246362021115,-0.039845870688558334,,2.759999990463257,3.1561538806328406,,2.9133739684561304,3.390917168906321,3.626487141445459,-0.3508977046996167,-0.23790259467464525,-0.11299511002497142,33.46082523274124,3.4394444624582925,4.7074520501421935,2.1714368747743915
2023-08-07,2.4579999446868896,2.575000047683716,2.1600000858306885,2.200000047683716,2.200000047683716,90600,-0.10569105139490376,-0.11170398341248458,,2.5149999856948853,3.022307726053091,,2.7706991843016477,3.3027010858527945,3.5726574397940722,-0.39191537803424215,-0.26870515134656464,-0.1232102266876775,31.029737110544488,3.3742105458912097,4.726842540398348,2.0215785513840716
