Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2014-06-01,7.0,11.069999694824219,6.670000076293945,10.010000228881836,10.010000228881836,6152000,,,,,,,10.010000228881836,10.010000228881836,0.0,0.0,0.0,,10.010000228881836,10.010000228881836,10.010000228881836
2014-07-01,9.899999618530273,10.390000343322754,8.319999694824219,8.880000114440918,8.880000114440918,2807100,-0.11288712173857207,-0.11978304630087787,,,,,9.687143053327288,9.836154057429386,-0.09014245927164133,-0.018028491854328265,-0.07211396741731306,0.0,9.445000171661377,10.575000286102295,8.315000057220459
2014-08-01,8.84000015258789,12.260000228881836,8.710000038146973,12.09000015258789,12.09000015258789,2325200,0.3614864861236631,0.308577107356132,,10.326666831970215,,,10.373673653116033,10.182899610530693,0.09632875043063827,0.004842956602665042,0.09148579382797323,73.96313191908271,10.326666831970215,12.985605650050111,7.667728013890319
2014-09-01,12.109999656677246,12.520000457763672,10.510000228881836,11.649999618530273,11.649999618530273,3331100,-0.036393757527243165,-0.037072529980174726,,10.873333295186361,,,10.738338214662958,10.408607304069092,0.20622690630753837,0.045119746543639705,0.16110715976389867,67.15480286676853,10.65750002861023,13.229634157443268,8.085365899777191
2014-10-01,11.649999618530273,11.670000076293945,9.859999656677246,10.140000343322754,10.140000343322754,1825500,-0.12961367593572648,-0.13881811524623025,,11.293333371480307,,,10.567384537137185,10.367283156261964,0.16952350327365373,0.07000049788964251,0.09952300538401122,51.03338724347639,10.554000091552734,12.891540459739055,8.216459723366413
2014-11-01,10.199999809265137,11.770000457763672,9.760000228881836,10.430000305175781,10.430000305175781,1688000,0.028599600792320823,0.028198266250807257,,10.740000089009603,,,10.528131899433927,10.37693194840255,0.1619692841410938,0.08839425513993276,0.07357502900116103,53.19148997844812,10.533333460489908,12.66920674095552,8.397460180024297
2014-12-01,10.5,12.460000038146973,10.390000343322754,11.609999656677246,11.609999656677246,4374700,0.11313512147414828,0.10718046786639954,,10.726666768391928,,,10.837236972932018,10.566634672752503,0.2483359349787655,0.1203825911076993,0.1279533438710662,60.309275626527835,10.6871429170881,12.803276947511058,8.57100888666514
2015-01-01,11.670000076293945,12.890000343322754,11.119999885559082,12.130000114440918,12.130000114440918,3299900,0.04478901577439798,0.04381496625199138,,11.390000025431315,,,11.20659787050599,10.80715243301226,0.35465359326317447,0.16723679153879434,0.18741680172438013,62.80193208894188,10.867500066757202,13.065015475259315,8.669984658255089
2015-02-01,12.109999656677246,14.350000381469727,12.100000381469727,14.0,14.0,3035000,0.15416322076805455,0.14337559722476423,,12.579999923706055,,,12.004712764647136,11.298359751010373,0.5830830475389988,0.25040604273883527,0.3326770048001635,69.65517202500111,11.21555561489529,14.073715068628271,8.35739616116231
2015-03-01,13.930000305175781,15.789999961853027,13.850000381469727,14.960000038146973,14.960000038146973,6176000,0.06857143129621224,0.0663226454810038,,13.696666717529297,,,12.84908055707566,11.861689025954465,0.8319883717663785,0.36672250854434396,0.46526586322203456,72.27722755279352,11.59000005722046,15.111317846151517,8.068682268289402
2015-04-01,14.880000114440918,16.280000686645508,14.449999809265137,14.460000038146973,14.460000038146973,3278800,-0.0334224598078231,-0.033993755727540605,,14.473333358764648,,,13.309343265953178,12.26142918167639,0.9776322768246821,0.4889044622004116,0.4887278146242705,69.16451309585446,11.850909146395596,15.591948780030162,8.10986951276103
2015-05-01,14.579999923706055,15.479999542236328,13.550000190734863,15.34000015258789,15.34000015258789,4422500,0.06085754578972247,0.05907758651744759,,14.920000076293945,12.141666730244955,,13.889530947848812,12.735055484893543,1.1507990802095254,0.6212833858022344,0.529515694407291,71.33706974131069,12.141666730244955,16.209695106697474,8.073638353792438
2015-06-01,15.460000038146973,18.25,15.140000343322754,17.579999923706055,17.579999923706055,11693200,0.14602345168427333,0.1362980820310466,,15.793333371480307,12.772500038146973,,14.943950655236595,13.48043155240316,1.452045998161955,0.7874359082741785,0.6646100898877764,75.69585855423227,12.560000052818886,17.425798952956452,7.694201152681319
2015-07-01,17.549999237060547,18.299999237060547,15.460000038146973,16.260000228881836,16.260000228881836,5310600,-0.07508530719867879,-0.07805376972117796,,16.393333435058594,13.387500047683716,,15.319964819135235,13.908057502630648,1.5662190095271722,0.9431925285247773,0.6230264810023949,69.4704059099527,12.824285779680524,17.885599573289895,7.762971986071153
2015-08-01,16.260000228881836,16.479999542236328,12.180000305175781,12.869999885559082,12.869999885559082,4514300,-0.20848710305066687,-0.23380910548007108,,15.570000012715658,13.452500025431315,,14.619974838113478,13.748356330773484,1.3673947715621857,1.028032977132259,0.33936179442992676,56.59677401661304,12.827333386739095,17.717080239673336,7.937586533804852
2015-09-01,12.680000305175781,15.350000381469727,10.609999656677246,11.6899995803833,11.6899995803833,6432100,-0.09168611621355283,-0.0961652731273456,,13.606666564941406,13.455833355585733,,13.78283905019057,13.431686061482687,1.10190687107346,1.0428077559204991,0.05909911515296096,52.92062366899471,12.756250023841858,17.522636856314215,7.9898631913694995
2015-10-01,11.630000114440918,12.420000076293945,10.569999694824219,11.84000015258789,11.84000015258789,4594200,0.012831529306151834,0.012749902754728934,,12.133333206176758,13.597500006357828,,13.22774222230409,13.186811306268101,0.8933120445863807,1.0129086136536753,-0.11959656906729466,53.33556157487032,12.702352972591624,17.3464866385853,8.058219306597948
2015-11-01,11.920000076293945,15.6899995803833,11.779999732971191,15.350000381469727,15.350000381469727,4531500,0.29645271821340713,0.2596318565413035,,12.960000038146973,14.007500012715658,,13.834101696351414,13.51960962552989,0.9997028734935025,1.0102674656216408,-0.010564592128138317,61.81623070226003,12.849444495307075,17.522879936895364,8.176009053718786
2015-12-01,15.539999961853027,15.84000015258789,13.819999694824219,14.229999542236328,14.229999542236328,5289600,-0.0729642222410265,-0.07576311895180918,,13.806666692097982,14.225833336512247,,13.947215366604247,13.628900381946266,0.9823200898950688,1.0046779904763266,-0.02235790058125775,58.18266063128033,12.92210528725072,17.512486872918757,8.331723701582682
2016-01-01,14.050000190734863,14.180000305175781,11.600000381469727,12.050000190734863,12.050000190734863,5237600,-0.1531974294890852,-0.16628770416756145,,13.876666704813639,14.21916667620341,,13.405153887784422,13.385992660221435,0.7836034867862622,0.9604630897383137,-0.1768596029520515,51.80023910495385,12.878500032424927,17.368770707319516,8.388229357530339
2016-02-01,12.0,12.239999771118164,10.510000228881836,10.529999732971191,10.529999732971191,4118400,-0.12614111483022106,-0.13483637497826065,,12.269999821980795,13.929999987284342,,12.5836812721235,12.946609132952165,0.49773028844025013,0.867916529478701,-0.3701862410384509,47.858205229826844,12.904500007629395,17.33363753605378,8.475362479205009
2016-03-01,10.630000114440918,13.0,10.5,12.0,12.0,5575600,0.1396011685001275,0.13067834900097772,0.4764482832030012,11.526666641235352,13.68333331743876,,12.416915194373928,12.800976958651832,0.38534839891857686,0.7714029033666763,-0.3860545044480994,51.68739933782686,13.060500001907348,17.11564727759832,9.005352726216378
2016-04-01,11.949999809265137,13.279999732971191,11.899999618530273,12.300000190734863,12.300000190734863,3455100,0.025000015894572014,0.024692628097270908,0.46600310227572667,11.609999974568685,13.503333330154419,,12.38351090761991,12.72390360974153,0.31684011437852533,0.6804903455690462,-0.36365023119052087,52.454790810885356,13.071000003814698,17.117118690709155,9.02488131692024
2016-05-01,12.380000114440918,15.930000305175781,11.40999984741211,15.729999542236328,15.729999542236328,6035300,0.27886173157014715,0.24597041008360068,0.4453349342707142,13.34333324432373,13.535833279291788,12.838750004768372,13.339650517510314,13.186379907048423,0.5331730008059132,0.6510268766164197,-0.11785387581050644,60.23235519021097,13.275,17.424074562445426,9.125925437554574
2016-06-01,15.5,16.780000686645508,14.640000343322754,16.1200008392334,16.1200008392334,8805000,0.02479347160499823,0.024491101171234302,0.44372927760289244,14.71666685740153,13.414166688919067,13.09333336353302,14.13403632371691,13.63770620430765,0.7276997474732223,0.6663614507877802,0.061338296685442106,61.0132818112237,13.574000024795533,17.637296353024038,9.510703696567028
2016-07-01,16.040000915527344,17.799999237060547,15.619999885559082,16.18000030517578,16.18000030517578,5664900,0.003722051043344443,0.0037151413515360498,0.42757450820120046,16.010000228881836,13.40750002861023,13.397500038146973,14.718597461276588,14.028828373671978,0.8766001502937453,0.7084091906889732,0.16819095960477204,61.139712464810714,13.861500024795532,17.806250041700256,9.916750007890807
