Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-12-01,25.06999969482422,26.260000228881836,24.600000381469727,25.910999298095703,25.910999298095703,7600,,,,,,,25.910999298095703,25.910999298095703,0.0,0.0,0.0,,25.910999298095703,25.910999298095703,25.910999298095703
2024-01-01,25.610000610351562,25.950000762939453,23.56999969482422,24.951000213623047,24.951000213623047,8300,-0.03704986725630499,-0.03775365176084796,,,,,25.63671384538923,25.763307131253757,-0.0765811235476761,-0.01531622470953522,-0.06126489883814088,0.0,25.430999755859375,26.39099884033203,24.47100067138672
2024-02-01,25.170000076293945,26.09000015258789,25.010000228881836,25.659000396728516,25.659000396728516,8100,0.028375623303426023,0.027980492611964867,,25.506999969482422,,,25.64308143148617,25.747259941326796,-0.07922921287664408,-0.028098822342956995,-0.05113039053368709,42.44607278116253,25.506999969482422,26.31977736083355,24.694222578131292
2024-03-01,25.729999542236328,26.604000091552734,25.163999557495117,26.604000091552734,26.604000091552734,4700,0.03682917027994215,0.036167181135161555,,25.738000233968098,,,25.917629620076617,25.879066118284634,-0.0050164386854198995,-0.023482345611449577,0.018465906926029677,63.26064042558782,25.78125,26.96362568766673,24.59887431233327
2024-04-01,26.84000015258789,26.84000015258789,24.510000228881836,25.239999771118164,25.239999771118164,7300,-0.051270497509420254,-0.052631555258695534,,25.834333419799805,,,25.724021091802776,25.78074821872056,-0.055624502260464226,-0.02991077694125251,-0.025713725319211716,41.56399738524853,25.672999954223634,26.815759321718676,24.530240586728592
2024-05-01,25.219999313354492,26.604000091552734,24.530000686645508,25.191999435424805,25.191999435424805,5100,-0.0019017565819586801,-0.0019035672169627235,,25.678666432698567,,,25.57201490426621,25.69017148282891,-0.09846988366647125,-0.04362259828629626,-0.054847285380174984,41.06832384081765,25.592833201090496,26.695912214348194,24.489754187832798
2024-06-01,25.489999771118164,25.540000915527344,24.0049991607666,24.44099998474121,24.44099998474121,5300,-0.029811029990241433,-0.03026441201552787,,24.957666397094727,,,25.248867784401927,25.497991252353877,-0.19082482660415678,-0.07306304394986837,-0.11776178265428841,34.61055695309783,25.428285598754883,26.72935402310666,24.127217174403107
2024-07-01,24.520000457763672,25.27199935913086,23.520000457763672,24.038999557495117,24.038999557495117,9700,-0.01644778967706173,-0.016584556316050957,,24.55733299255371,,,24.903191148142838,25.273530991606375,-0.2930764561321837,-0.11706572638633145,-0.17601072974585225,31.923523342553295,25.254624843597412,26.779619035367244,23.72963065182758
2024-08-01,23.709999084472656,24.184999465942383,21.559999465942383,24.184999465942383,24.184999465942383,6000,0.006073460257697949,0.00605509113651014,,24.22166633605957,,,24.697993524656994,25.106064603042686,-0.3582015127109699,-0.16529288365125916,-0.19290862905971073,33.79038293503156,25.13577757941352,26.722975105250406,23.548580053576636
2024-09-01,23.948999404907227,26.950000762939453,23.81999969482422,26.65999984741211,26.65999984741211,3800,0.10233617680889573,0.0974317248343235,,24.96133295694987,,,25.258566759729884,25.345131563714904,-0.20770742105048967,-0.17377579113110525,-0.03393162991938442,54.80190133242943,25.288199806213377,27.049917052378337,23.526482560048418
2024-10-01,26.1299991607666,27.700000762939453,25.280000686645508,27.700000762939453,27.700000762939453,4015,0.03900978700224167,0.038268131709147085,,26.18166669209798,,,25.956119332075474,25.707419132826374,-0.004468872544507008,-0.1399144074137856,0.1354455348692786,60.11993055085018,25.507454438643023,27.6856191758132,23.329289701472845
