Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-11-01,24.5,26.149999618530273,24.2549991607666,25.268999099731445,25.268999099731445,20800,,,,,,,25.268999099731445,25.268999099731445,0.0,0.0,0.0,,25.268999099731445,25.268999099731445,25.268999099731445
2023-12-01,26.099000930786133,29.790000915527344,25.990999221801758,28.249000549316406,28.249000549316406,242300,0.11793112334301492,0.1114797658074018,,,,,26.12042808532715,25.727460861206055,0.23772091335720802,0.04754418267144161,0.1901767306857664,100.0,26.758999824523926,29.739001274108887,23.778998374938965
2024-01-01,29.881000518798828,33.40999984741211,26.5,28.121999740600586,28.121999740600586,256400,-0.004495762902977929,-0.0045058992367961416,,27.213333129882812,,,26.692305701119558,26.09585145803598,0.4111293033166348,0.12026120680048025,0.29086809651615453,95.91243268727854,27.213333129882812,29.964991256398342,24.461675003367283
2024-02-01,28.209999084472656,42.47999954223633,28.04199981689453,41.22999954223633,41.22999954223633,64800,0.4661119380749914,0.38261395667157455,,32.53366661071777,,,30.845932512867208,28.42418193252834,1.587957749104035,0.41380051526119127,1.1741572338428439,99.21676970347349,30.71749973297119,43.08798556903736,18.347013896905025
2024-03-01,41.38999938964844,49.0,39.47999954223633,43.63999938964844,43.63999938964844,139500,0.05845258001866549,0.05680801136268787,,37.66399955749512,,,34.50138019194756,30.765076925931435,2.6841286531571917,0.8678661428403913,1.8162625103168004,99.31811653310108,33.30199966430664,48.44456794638541,18.159431382227872
2024-04-01,43.619998931884766,44.900001525878906,35.51499938964844,35.51499938964844,35.51499938964844,64700,-0.18618240407050235,-0.20601902171477926,,40.1283327738444,,,34.790985677004954,31.495834228041744,2.8642155021657096,1.267136014705455,1.5970794874602547,69.15140104551219,33.67083295186361,47.59210821773095,19.749557685996265
2024-05-01,35.029998779296875,45.310001373291016,34.70000076293945,44.30099868774414,44.30099868774414,65600,0.24738841191298344,0.2210520952743534,,41.151999155680336,,,37.50813225150186,33.46585952953442,3.6735459916681563,1.7484180100979954,1.925127981570161,76.77847667494011,35.1894280569894,50.07106321025665,20.30779290372215
2024-06-01,45.5099983215332,45.75699996948242,38.32500076293945,38.78300094604492,38.78300094604492,42900,-0.12455696045574183,-0.13302518985903997,,39.532999674479164,,,37.87238044994274,34.28388128592065,3.8255909030041124,2.1638525886792186,1.6617383143248938,66.4588130180845,35.63862466812134,49.76059175501321,21.516657581229463
2024-07-01,40.29999923706055,41.40599822998047,34.369998931884766,38.5890007019043,38.5890007019043,47700,-0.005002197854944712,-0.005014750725425825,,40.55766677856445,,,38.07712909336033,34.94620734991813,3.8856421285580574,2.5082104966549865,1.3774316319030708,66.14623965201615,35.96644422743056,49.40928514040633,22.523603314454782
2024-08-01,36.7599983215332,37.849998474121094,26.860000610351562,30.972999572753906,30.972999572753906,32300,-0.1973619681935571,-0.21985143651763814,,36.11500040690104,,,36.04737780175849,34.33494461496979,3.280865737950915,2.6627415449141725,0.6181241930367425,55.836608173315156,35.46709976196289,48.56730551826201,22.366894005663774
2024-09-01,31.197999954223633,33.369998931884766,26.78499984741211,26.78499984741211,26.78499984741211,32500,-0.13521453469511113,-0.14527381980012513,,32.11566670735677,,,33.400984100516666,33.17341465073015,2.4355638499784433,2.617306005927027,-0.18174215594858367,51.42878755407201,34.67781795154918,48.128937709343255,21.226698193755105
2024-10-01,27.709999084472656,28.65399932861328,24.954999923706055,28.653799057006836,28.653799057006836,29752,0.06977036476538512,0.06744401307248599,,28.803932825724285,34.17581637700399,,32.044645516656715,32.47808917477272,1.8946125772613733,2.4727673201938964,-0.5781547429325231,53.081528312740616,34.17581637700399,47.47781433724261,20.873818416765367
