Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2012-03-01,23.0,25.200000762939453,22.700000762939453,23.8799991607666,20.22083854675293,20719500,,,,,,,23.8799991607666,23.8799991607666,0.0,0.0,0.0,,23.8799991607666,23.8799991607666,23.8799991607666
2012-04-01,23.6299991607666,25.219999313354492,20.239999771118164,20.899999618530273,17.697463989257812,10708200,-0.12479060498177441,-0.1332921126619985,,,,,23.02857072012765,23.421537692730244,-0.23772076120403796,-0.047544152240807595,-0.19017660896323035,0.0,22.389999389648438,25.369998931884766,19.40999984741211
2012-05-01,21.030000686645508,21.399999618530273,17.25,18.469999313354492,15.639822006225586,7653400,-0.11626795930758316,-0.12360138368373645,,21.083332697550457,,,21.72612174676389,22.659762557441667,-0.6151063305237408,-0.16105658789739424,-0.4540497426263465,0.0,21.083332697550457,25.508181576520833,16.65848381858008
2012-06-01,18.079999923706055,19.770000457763672,15.920000076293945,17.559999465942383,14.915870666503906,11541800,-0.04926907857295615,-0.05052419924122244,,18.97666613260905,,,20.535801095100602,21.87518362028793,-0.976361606786881,-0.32411759167529164,-0.6522440151115894,0.0,20.202499389648438,25.100955625750725,15.30404315354615
2012-07-01,17.75,19.0,15.819999694824219,18.809999465942383,15.97764778137207,7988800,0.0711845124155257,0.06876505712705461,,18.279999415079754,,,20.04271491534111,21.403616827311694,-1.148554639679233,-0.48900500127607993,-0.6595496384031531,16.51255020333295,19.923999404907228,24.44471778384007,15.403281025974385
2012-08-01,18.799999237060547,19.56999969482422,16.920000076293945,17.770000457763672,15.094246864318848,6738300,-0.05528968834165815,-0.05687694699368439,,18.046666463216145,,,19.393367927461846,20.844598924304307,-1.353337653114231,-0.6618715316437102,-0.6914661214705208,14.518004509850101,19.5649995803833,23.99313271202187,15.136866448744733
2012-09-01,17.899999618530273,20.649999618530273,17.360000610351562,20.1200008392334,17.14447784423828,9098300,0.1322453754041979,0.12420271901590264,,18.900000254313152,,,19.600977330825145,20.733122295831862,-1.310893115795185,-0.7916758484740052,-0.5192172673211799,32.84672155283252,19.644285474504745,23.76229936288426,15.52627158612523
2012-10-01,20.040000915527344,20.940000534057617,17.950000762939453,20.190000534057617,17.20412254333496,8410500,0.0034791099356079602,0.0034730718333973593,,19.360000610351562,,,19.76926967460585,20.649565101712746,-1.2571158745387905,-0.8847638536869623,-0.37235202085182817,33.272896486466294,19.712499856948853,23.58142389884968,15.843575815048027
2012-11-01,20.549999237060547,22.0,19.84000015258789,20.790000915527344,17.715389251708984,11021700,0.02971770012871522,0.029284687130493228,,20.36666742960612,,,20.06090717201199,20.67117061153038,-1.1527933231860317,-0.9383697475867762,-0.2144235755992555,36.71539781506064,19.83222219679091,23.542217948050464,16.122226445531354
2012-12-01,20.719999313354492,20.790000915527344,19.010000228881836,20.420000076293945,17.448625564575195,7302400,-0.017797057380457226,-0.017957329434074062,,20.46666717529297,,,20.16350514466398,20.632528990724776,-1.0874376211455257,-0.9681833222985261,-0.11925429884699956,35.583337148030594,19.89099998474121,23.428235550512237,16.353764418970183
