Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1985-12-01,9.125,12.75,7.875,12.0,4.766835689544678,1960000,,,,12.0,,,12.0,12.0,12.0,0.0,0.0,0.0,,12.0,12.0,12.0
1986-03-01,12.0,13.75,9.5,11.75,4.66752815246582,451900,-0.02083333333333337,-0.02105340919783238,,11.75,,,11.75,11.899999999999999,11.944444444444445,-0.01994301994301928,-0.003988603988603856,-0.015954415954415425,0.0,11.875,12.125,11.625
1986-06-01,11.75,12.75,7.0,7.25,2.8799633979797363,260700,-0.3829787234042553,-0.48285177172358457,,7.25,,,7.25,10.04,10.901234567901234,-0.3943149812095683,-0.08205387943279675,-0.3122611017767716,0.0,10.333333333333334,14.698600284569599,5.968066382097069
1986-09-01,7.0,7.75,4.0,4.5,1.7875632047653198,567800,-0.3793103448275862,-0.4769240720903093,,4.5,8.875,,4.5,7.823999999999999,9.478737997256516,-0.9025059482279811,-0.24614429319183367,-0.6563616550361475,0.0,8.875,15.18471473206198,2.5652852679380187
1986-12-01,5.25,5.25,3.0,4.5,1.7875632047653198,473300,0.0,0.0,,4.5,7.0,,4.5,6.494399999999999,8.372351775643956,-1.2903762961970742,-0.45499069379288176,-0.8353856024041924,0.0,8.0,14.640783086353597,1.359216913646403
1987-03-01,4.5,5.5,4.0,4.125,1.63860023021698,176100,-0.08333333333333337,-0.08701137698962981,,4.125,5.09375,,4.125,5.546639999999999,7.428495825500855,-1.6094727078971083,-0.6858870966137272,-0.9235856112833811,0.0,7.354166666666667,14.069225407205643,0.639107926127692
1987-06-01,4.125,5.0,4.125,4.5,1.7875632047653198,386700,0.09090909090909083,0.0870113769896297,,4.5,4.40625,,4.5,5.127984,6.777718975389554,-1.8112209198228095,-0.9109538612555437,-0.9002670585672659,4.545454545454547,6.946428571428571,13.476383098257145,0.4164740445999975
1987-09-01,4.5,4.625,1.875,1.875,0.7448179721832275,502100,-0.5833333333333333,-0.8754687373538999,,1.875,3.75,6.3125,1.875,3.8267903999999997,5.6882258697474315,-2.158046773384852,-1.1603724436814054,-0.9976743297034465,3.448275862068968,6.3125,13.281179932383177,-0.6561799323831767
1987-12-01,1.875,2.875,1.75,2.625,1.0427453517913818,353400,0.3999999999999999,0.3364722366212129,,2.625,3.28125,5.140625,2.625,3.34607424,5.007509009803558,-2.3453542452823495,-1.3973688040015944,-0.9479854412807551,9.677419354838719,5.902777777777778,12.869741266049665,-1.06418571049411
1988-03-01,2.625,3.375,2.25,3.0,1.1917089223861694,441200,0.1428571428571428,0.13353139262452257,,3.0,3.0,4.046875,3.0,3.2076445440000003,4.561395896513878,-2.435462899956658,-1.6049876231926072,-0.8304752767640506,12.5,5.6125,12.4475658372835,-1.2225658372835007
1988-06-01,3.0,3.125,2.0,3.125,1.241363286972046,362200,0.04166666666666674,0.0408219945202552,,3.125,2.65625,3.53125,3.125,3.1745867264000003,4.242196808399683,-2.4683347758415826,-1.7776570537224026,-0.69067772211918,13.402061855670098,5.386363636363637,12.058434448759128,-1.2857071760318544
1988-09-01,3.125,3.125,2.5,2.625,1.0427453517913818,381200,-0.16000000000000003,-0.1743533871447778,,2.625,2.84375,3.296875,2.625,2.9547520358400003,3.88281973986642,-2.5058459632062204,-1.9232948356191661,-0.5825511275870543,12.871287128712865,5.15625,11.724104958051374,-1.411604958051373
1988-12-01,2.625,2.875,2.25,2.625,1.0427453517913818,243000,0.0,0.0,,2.625,2.84375,3.0625,2.625,2.822851221504,3.603304242118327,-2.5066784209624897,-2.039971552687831,-0.4667068682746587,12.871287128712865,4.961538461538462,11.414314113106355,-1.4912371900294321
1989-03-01,2.625,3.0,2.5,2.625,1.0427453517913818,174000,0.0,0.0,,2.625,2.75,2.875,2.625,2.7437107329024,3.3859032994253653,-2.478764495603869,-2.127730141271039,-0.35103435433283003,12.871287128712865,4.794642857142857,11.128090873469366,-1.538805159183653
1989-06-01,2.625,3.25,2.625,3.0,1.1917089223861694,179200,0.1428571428571428,0.13353139262452257,,3.0,2.71875,2.6875,3.0,2.8462264397414403,3.300147010664173,-2.398732052709179,-2.181930523558667,-0.2168015291505121,15.571955719557195,4.675,10.858849933496122,-1.5088499334961227
