Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2004-05-27,7.440000057220459,7.5,6.5,6.699999809265137,6.699999809265137,1919200,,,,,,,6.699999809265137,6.699999809265137,6.699999809265137,0.0,0.0,0.0,,6.699999809265137,6.699999809265137,6.699999809265137
2004-05-28,6.880000114440918,6.880000114440918,6.610000133514404,6.610000133514404,6.610000133514404,105600,-0.013432787807885593,-0.013523823866584354,,,,,6.686153705303486,6.6933331666169344,6.696470410216089,-0.0071794613134485985,-0.0014358922626897198,-0.0057435690507588785,0.0,6.6549999713897705,6.744999647140503,6.565000295639038
2004-06-01,6.590000152587891,6.710000038146973,6.400000095367432,6.5,6.5,118600,-0.016641472207644226,-0.016781497160854208,,,,,6.657514673718334,6.679012191311977,6.688765688246831,-0.021497517593642712,-0.005448217328880319,-0.016049300264762395,0.0,6.603333314259847,6.766904426507721,6.4397622020119725
2004-06-02,6.400000095367432,6.449999809265137,6.25,6.300000190734863,6.300000190734863,33000,-0.030769201425405623,-0.03125251322872973,,,,,6.602512445567031,6.650937228306264,6.673519982462048,-0.04842478273923323,-0.0140435304109509,-0.03438125232828233,0.0,6.527500033378601,6.825954166273544,6.2290459004836585
2004-06-03,6.25,6.5,6.25,6.25,6.25,30900,-0.007936537971601432,-0.007968199924551575,,,,,6.5482797616336414,6.621238174357652,6.656911355698831,-0.07295841272401038,-0.025826506873562798,-0.04713190585044758,0.0,6.472000026702881,6.819194363364264,6.124805690041498
2004-06-04,6.599999904632568,6.599999904632568,6.0,6.019999980926514,6.019999980926514,94200,-0.03680000305175779,-0.03749420759593365,,,,,6.46700594921716,6.576702011881271,6.6319344390410935,-0.1096960626641108,-0.0426004180316724,-0.0670956446324384,0.0,6.396666685740153,6.8592199274182475,5.934113444062059
2004-06-07,6.099999904632568,6.300000190734863,6.0,6.099999904632568,6.099999904632568,92100,0.01328902391354192,0.013201499392883745,,,,,6.4105434808195305,6.541390744677663,6.611074261221152,-0.13084726385813283,-0.060249787196964485,-0.07059747666116835,10.526309185078759,6.354285717010498,6.830203720464189,5.878367713556807
2004-06-08,6.489999771118164,6.489999771118164,6.059999942779541,6.099999904632568,6.099999904632568,52100,0.0,0.0,,,,,6.362767546021536,6.508695126896545,6.591032129590228,-0.1459275808750089,-0.07738534593257337,-0.06854223494243553,10.526309185078759,6.322499990463257,6.798393897021995,5.846606083904518
2004-06-09,6.300000190734863,6.300000190734863,5.960000038146973,5.960000038146973,5.960000038146973,48200,-0.02295079814333678,-0.023218268067503114,,,,,6.300803314040834,6.468051046248429,6.566285773063041,-0.1672477322075947,-0.09535782318757764,-0.07188990902001706,8.888884179384092,6.282222217983669,6.785436572762812,5.7790078632045265
2004-06-10,6.199999809265137,6.199999809265137,5.789999961853027,6.099999904632568,6.099999904632568,48600,0.023489910333813313,0.023218268067503215,,6.263999986648559,,,6.269910481824178,6.440787998721328,6.5480000527324345,-0.17087751689714992,-0.1104617619294921,-0.06041575496765782,21.153836454860695,6.263999986648559,6.753750951838113,5.774249021459005
2004-06-14,6.150000095367432,6.230000019073486,6.050000190734863,6.199999809265137,6.199999809265137,45600,0.01639342724524062,0.01626050574209758,,6.21399998664856,,,6.259154993738172,6.422951836539388,6.534352984361168,-0.16379684280121598,-0.12112877810383688,-0.042668064697379104,28.070163697447498,6.258181788704612,6.7265886346932815,5.789774942715943
2004-06-15,6.110000133514404,6.699999809265137,6.099999904632568,6.400000095367432,6.400000095367432,42900,0.03225811165403902,0.03174874397942956,,6.192999982833863,,,6.280823470911905,6.4212517075636875,6.529084243616316,-0.1404282366517826,-0.12498866981342603,-0.01543956683835658,38.80597811601592,6.269999980926514,6.725265497909325,5.814734463943703
2004-06-16,6.400000095367432,6.699999809265137,6.260000228881836,6.400000095367432,6.400000095367432,24300,0.0,0.0,,6.182999992370606,,,6.299158336212755,6.4196775140676685,6.524022120155575,-0.12051917785491373,-0.12409477142172358,0.003575593566809851,38.80597811601593,6.279999989729661,6.7228578764075815,5.8371421030517405
2004-06-17,6.5,6.920000076293945,6.300000190734863,6.849999904632568,6.849999904632568,133500,0.07031246914994016,0.06795063308509376,,6.237999963760376,,,6.383903192892726,6.4515532467021055,6.536805562684084,-0.0676500538093796,-0.11280582789925479,0.045155774089875186,54.18994800342364,6.320714269365583,6.838702925443307,5.802725613287858
