Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-06-01,45.0,55.70000076293945,42.25,44.16999816894531,44.16999816894531,12868200,,,,,,,44.16999816894531,44.16999816894531,0.0,0.0,0.0,,44.16999816894531,44.16999816894531,44.16999816894531
2020-07-01,43.65999984741211,68.44999694824219,35.75,43.540000915527344,43.540000915527344,23457500,-0.014263012894143667,-0.014365707320049579,,,,,43.989998953683035,44.07307551457332,-0.0502561911558459,-0.01005123823116918,-0.04020495292467672,0.0,43.85499954223633,44.4849967956543,43.22500228881836
2020-08-01,44.400001525878906,49.97999954223633,36.650001525878906,47.779998779296875,47.779998779296875,17274900,0.09738166684919514,0.09292703951557989,,45.16333262125651,,,45.07285604671556,44.64337140145386,0.24917546805301072,0.0417941030256668,0.20738136502734392,87.06369845845344,45.16333262125651,48.89943771321305,41.42722752929997
2020-09-01,49.02000045776367,57.5,42.5,42.97999954223633,42.97999954223633,11947500,-0.10046043029913998,-0.10587223578550738,,44.766666412353516,,,44.474897045435775,44.38746803849732,0.09802739333087374,0.053040761086708195,0.04498663224416554,43.8469528361916,44.617499351501465,48.365041004914474,40.869957698088456
2020-10-01,43.0099983215332,47.70000076293945,37.959999084472656,38.5,38.5,18532100,-0.10423451814683815,-0.11007663927000523,,43.086666107177734,,,42.7677836038827,43.48170372488235,-0.37888946508657995,-0.03334528414794943,-0.3455441809386305,29.964662138991983,43.39399948120117,49.325819242223055,37.462179720179286
2020-11-01,39.81999969482422,44.599998474121094,33.599998474121094,38.45000076293945,38.45000076293945,22224300,-0.0012986814820921122,-0.0012995254997072462,,39.97666676839193,,,41.5341313636132,42.70759557689114,-0.7522129888533868,-0.17711882508903692,-0.5750941637643499,29.859154324189788,42.56999969482422,49.119929798015654,36.02006959163278
2020-12-01,38.45000076293945,48.47999954223633,35.70000076293945,39.560001373291016,39.560001373291016,24375800,0.028868675899259122,0.02845982567461038,,38.83666737874349,,,40.970094223521144,42.223350314798815,-0.9475836440972998,-0.3312117888906895,-0.6163718552066103,34.94448504431254,42.13999993460519,48.559531198052206,35.72046867115818
2021-01-01,39.380001068115234,60.939998626708984,37.07500076293945,56.4900016784668,56.4900016784668,34412300,0.42795752571955403,0.35624511958116456,,44.833334604899086,,,45.40435349636276,44.418219755363126,0.2606881876099223,-0.21283179359056714,0.47351998120048944,69.10670872142423,43.93375015258789,55.16541074145188,32.7020895637239
2021-02-01,72.08000183105469,114.96499633789062,57.27000045776367,60.869998931884766,60.869998931884766,50957900,0.07753579612810602,0.07467676390854472,,52.30666732788086,,,49.82310933508333,46.94926270559722,1.553770592352791,0.1404886835981045,1.4132819087546864,72.80175413614015,45.815555572509766,60.83060279758205,30.80050834743748
2021-03-01,63.31399917602539,73.0,45.099998474121094,50.27000045776367,50.27000045776367,30933300,-0.17414159126210582,-0.19133193814776653,,55.87666702270508,,,49.950792512991995,47.46014543669975,1.7035786312687051,0.45310667313222464,1.2504719581364805,56.459131310358494,46.261000061035155,60.75408901332242,31.76791110874789
