Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2022-06-13,9.5,14.039999961853027,9.053000450134277,9.699999809265137,9.699999809265137,212600,,,,,,,9.699999809265137,9.699999809265137,9.699999809265137,0.0,0.0,0.0,,9.699999809265137,9.699999809265137,9.699999809265137
2022-06-20,10.300000190734863,11.79699993133545,8.640000343322754,8.84000015258789,8.84000015258789,343000,-0.08865976016368593,-0.09283897193532348,,,,,9.527999877929688,9.636296130992749,9.667546992032033,-0.06860396121641976,-0.013720792243283953,-0.05488316897313581,0.0,9.269999980926514,10.12999963760376,8.410000324249268
2022-06-27,9.16100025177002,10.569999694824219,7.940000057220459,9.550000190734863,9.550000190734863,242100,0.08031674501036301,0.07725428055425006,,,,,9.532399940490723,9.629903839121795,9.663111263681197,-0.06493351227492283,-0.02396333624961173,-0.040970176025311104,45.22294115646093,9.363333384195963,10.113503542437977,8.613163225953949
2022-07-04,9.739999771118164,9.739999771118164,6.989999771118164,7.800000190734863,7.800000190734863,771000,-0.18324606963859535,-0.20241741631614227,,8.972500085830688,,,9.185919990539551,9.494355420722762,9.592805185456806,-0.20091896097004636,-0.059354461193698665,-0.1415644997763477,21.385545283448124,8.972500085830688,10.474190618220968,7.47080955344041
2022-07-11,7.800000190734863,8.0,5.199999809265137,5.53000020980835,5.53000020980835,763800,-0.2910256314638179,-0.34393590467446356,,7.930000185966492,,,8.454736034393312,9.200699479173547,9.439491790149317,-0.4862532117199656,-0.14473421129895206,-0.3415190004210136,12.701253655289705,8.28400011062622,11.34807827832386,5.219921942928581
2022-07-18,5.71999979019165,7.795000076293945,5.718999862670898,7.519999980926514,7.519999980926514,304100,0.3598552794968395,0.3073782819511109,,7.6000001430511475,,,8.267788823699952,9.076203220044137,9.3670581369711,-0.5455179197485656,-0.22489095298887476,-0.3206269667596908,35.62005285343969,8.15666675567627,11.011152380172792,5.302181131179746
2022-07-25,7.489999771118164,8.199999809265137,7.489999771118164,7.949999809265137,7.949999809265137,197200,0.0571808283815507,0.05560576924905301,,7.200000047683716,,,8.20423102081299,8.992780745171618,9.313584237812385,-0.5514316742653449,-0.2901990972441688,-0.2612325770211761,39.076153818037255,8.127142906188965,10.773838084666135,5.480447727711795
2022-08-01,7.989999771118164,8.187000274658203,7.170000076293945,7.329999923706055,7.329999923706055,158800,-0.07798740885962263,-0.08119639918432442,,7.082499980926514,,,8.029384801391604,8.869611795433428,9.238731999544221,-0.5992395164041113,-0.35200718107615736,-0.24723233532795397,36.26882899170204,8.027500033378601,10.558779276302182,5.496220790455021
2022-08-08,7.300000190734863,8.0,7.21999979019165,7.710000038146973,7.710000038146973,219300,0.051841762400563596,0.05054268703285572,,7.627499938011169,,,7.9655078487426785,8.783714628227024,9.181044001000929,-0.5995534631796069,-0.4015164374968473,-0.1980370256827596,38.95671514317447,7.992222256130642,10.387064377039254,5.59738013522203
2022-08-15,7.650000095367432,10.5,7.650000095367432,8.399999618530273,8.399999618530273,390200,0.08949410855633877,0.08571346791323949,,7.847499847412109,,,8.052406202700197,8.755291294175413,9.15157062807751,-0.5379242132075568,-0.4287979926389892,-0.10912622056856758,43.298967298405515,8.032999992370605,10.318082827082089,5.747917157659122
2022-08-22,8.260000228881836,9.550000190734863,7.84499979019165,8.800000190734863,8.800000190734863,160900,0.04761911790117157,0.04652008272237256,,8.059999942779541,,,8.201925000307131,8.758603064290927,9.138303819121184,-0.45160012028199326,-0.4333584181675901,-0.01824170211440318,45.54455609149118,8.102727283130992,10.325650613275647,5.879803952986338
2022-08-29,8.923999786376953,9.100000381469727,7.25,7.559999942779541,7.559999942779541,221300,-0.1409091160317092,-0.15188056053597895,,8.117499947547913,,,8.073539988801613,8.669817647882677,9.078745182278103,-0.47773824252441877,-0.4422343830389558,-0.035503859485462974,40.56437421659837,8.057500004768372,10.206827360605288,5.908172648931455
2022-09-05,7.25,8.100000381469727,6.900000095367432,8.0,8.0,133700,0.05820106621041665,0.05657035905723801,,8.18999993801117,8.053076927478497,,8.058831991041291,8.620201525817293,9.03803781690912,-0.4576727982064597,-0.44532206607245656,-0.012350732134003117,42.78438095160993,8.053076927478497,10.118311216383928,5.987842638573065
2022-09-12,8.119999885559082,8.119999885559082,7.349999904632568,7.900000095367432,7.900000095367432,80400,-0.012499988079071045,-0.0125787701350334,,8.065000057220459,7.914615411024827,,8.02706561190652,8.566853271709896,8.995092997228301,-0.44471356444419996,-0.44520036574680527,0.00048680130260531085,42.42424339728022,8.042142868041992,10.033813734179866,6.05047200190412
2022-09-19,7.820000171661377,7.900000095367432,6.46999979019165,6.829999923706055,6.829999923706055,145000,-0.13544305806892665,-0.1455381091325205,,7.572499990463257,7.760000008803147,,7.7876524742664275,8.438197468154055,8.913391371812368,-0.5148484968206111,-0.45912999196156645,-0.055718504859044615,38.673120290770356,7.961333338419596,9.978259894868945,5.9444067819702475
2022-09-26,6.860000133514404,7.699999809265137,6.114999771118164,6.760000228881836,6.760000228881836,182800,-0.010248857336185191,-0.01030173849915019,,7.372500061988831,7.545384627122146,,7.582122025189509,8.313886561541299,8.832131328682916,-0.569514319815795,-0.4812068575324122,-0.08830746228338282,38.43370250039158,7.886250019073486,9.923894119222114,5.848605918924859
2022-10-03,6.809999942779541,7.389999866485596,6.539999961853027,6.550000190734863,6.550000190734863,97000,-0.031065093348629724,-0.031557845146145305,,7.010000109672546,7.449230780968299,,7.375697658298581,8.183228311851932,8.746013172533932,-0.622605616432681,-0.5094866093124659,-0.11311900712021505,37.680057756669505,7.807647087994744,9.882057244616517,5.733236931372971
2022-10-10,6.699999809265137,7.349999904632568,6.210000038146973,6.78000020980835,6.78000020980835,98800,0.0351145057062483,0.03451205413050152,,6.730000138282776,7.545384627122146,,7.2565581686005345,8.079285489478334,8.671824004129192,-0.6387585610761448,-0.5353409996652017,-0.10341756141094316,39.088842008478395,7.750555594762166,9.820761842002653,5.680349347521679
2022-10-17,6.809999942779541,7.289999961853027,6.599999904632568,6.630000114440918,6.630000114440918,73200,-0.02212390718667423,-0.022372311438643454,,6.680000185966492,7.476923098930945,,7.131246557768612,7.97193101725334,8.594774046027748,-0.6561005217682698,-0.5594929040858153,-0.09660761768245452,38.4779316190192,7.691578990534732,9.767782540281551,5.615375440787913
2022-10-24,6.599999904632568,6.78000020980835,5.96999979019165,6.21999979019165,6.21999979019165,329500,-0.06184016850259755,-0.06383494843900298,,6.545000076293945,7.343846174386831,,6.94899720425322,7.842158333767289,8.505159923166008,-0.6949171775581302,-0.5865777587802783,-0.10833941877785191,36.78562075031089,7.618000030517578,9.740862187165973,5.495137873869182
2022-10-31,6.21999979019165,6.53000020980835,6.010000228881836,6.050000190734863,6.050000190734863,101700,-0.027331126236508907,-0.027711569450668275,,6.420000076293945,7.245384656465971,,6.769197801549549,7.70940587872785,8.412512386093136,-0.7309710248993522,-0.6154564120040931,-0.1155146128952591,36.07710663548582,7.435500049591065,9.435024705039933,5.435975394142197
2022-11-07,6.099999904632568,6.559000015258789,6.019999980926514,6.190000057220459,6.190000057220459,56400,0.023140473069735767,0.022876792371347508,0.9124698933562815,6.272500038146973,7.128461581010085,,6.653358252683731,7.596857299356932,8.328643996324356,-0.7397201065450556,-0.6403091509122856,-0.09941095563277003,37.15068894266105,7.303000044822693,9.26351114681341,5.3424889428319755
2022-11-14,6.709000110626221,6.889999866485596,5.519999980926514,6.199999809265137,6.199999809265137,319800,0.001615468812962817,0.0016141653468370847,0.9056593754740506,6.164999961853027,6.959230826451228,,6.562686564000012,7.493386374164947,8.248317800586271,-0.7373472403602612,-0.6597167688018808,-0.07763047155838043,37.23177852016435,7.135500025749207,8.85738815459281,5.4136118969056035
2022-11-21,6.25,6.300000190734863,5.920000076293945,6.050000190734863,6.050000190734863,21300,-0.024193487604002417,-0.024490957718184492,0.8928568365851547,6.122500061988831,6.7476923649127665,,6.460149289346983,7.386468879096053,8.165362419082443,-0.739051121148262,-0.675583639271157,-0.06346748187710494,36.4716182689996,7.048000025749206,8.803455411899069,5.292544639599343
2022-11-28,6.170000076293945,6.789999961853027,6.0,6.360000133514404,6.360000133514404,69600,0.05123965834815736,0.04997009477568817,0.8494578947801525,6.200000047683716,6.655384687276987,,6.440119458180468,7.310434157201115,8.097235540381764,-0.7072344953199989,-0.6819138104809255,-0.02532068483907346,39.232932281491905,7.0895000219345095,8.7352638859602,5.443736157908819
2022-12-05,6.400000095367432,8.75,6.28000020980835,8.300000190734863,8.300000190734863,556800,0.30503144913433444,0.2662271394377946,0.7678794614856205,6.727500081062317,6.678461625025823,,6.812095604691348,7.383735344870281,8.104887036621504,-0.5194894477808969,-0.6494289379409198,0.12993949016002293,53.00071657557483,7.128500032424927,8.848514794470438,5.408485270379416
2022-12-12,7.869999885559082,8.779999732971191,7.599999904632568,7.699999809265137,7.699999809265137,762500,-0.07228920092550073,-0.07503523369377964,0.6237014637244932,7.102500081062317,6.663076987633338,,6.989676445606106,7.407162342232864,8.089608273325037,-0.41433892019336316,-0.6024109343914086,0.18807201419804542,49.28179708795716,7.116000032424926,8.815463419488752,5.4165366453611
2022-12-19,7.610000133514404,10.649999618530273,7.610000133514404,10.0,10.0,1346500,0.2987013308711195,0.26136478890516923,0.7378073388898556,8.090000033378601,6.906923147348257,,7.591741156484885,7.599224390956355,8.161698527161828,-0.1437584184613927,-0.5106804312054054,0.3669220127440127,60.67335173135264,7.249500036239624,9.364025697421653,5.134974375057595
2022-12-26,10.0600004196167,10.239999771118164,9.800000190734863,10.0,10.0,401400,0.0,0.0,0.7230935136375101,9.0,7.156153898972732,,8.073392925187909,7.777059621255884,8.231068394061383,0.06987312470139173,-0.394569720024046,0.46444284472543773,60.67335173135264,7.364000034332276,9.790811879804078,4.937188188860473
2023-01-02,10.050000190734863,11.0600004196167,9.899999618530273,10.729999542236328,10.729999542236328,959700,0.07299995422363281,0.07045842098652212,0.7261720280116383,9.607499837875366,7.47769231062669,,8.604714248597592,7.995795911698879,8.325367682671759,0.2946855721474808,-0.25671866158974066,0.5514042337372215,63.67646255957341,7.480500030517578,10.288783891993823,4.672216169041332
2023-01-09,12.0,12.989999771118164,11.229999542236328,12.600000381469727,12.600000381469727,1403300,0.1742778116506476,0.1606533302522391,0.7526881296713989,10.832499980926514,7.925384631523719,,9.40377147517202,8.336848094644868,8.486674576966022,0.6166362965281635,-0.08204766996615984,0.6986839664943234,69.99698793947323,7.670500040054321,11.225172861320608,4.115827218788033
2023-01-16,12.800000190734863,13.0,10.970000267028809,11.569999694824219,11.569999694824219,148200,-0.08174608376681358,-0.0852813294036941,0.7679480684394814,11.224999904632568,8.305384599245512,,9.83701711910246,8.576340805769265,8.603026468205954,0.779684401350103,0.09029874429709274,0.6893856570530102,63.44814782039295,7.871000027656555,11.80974035209352,3.93225970321959
2023-01-23,11.890000343322754,12.204000473022461,11.640000343322754,11.800000190734863,11.800000190734863,142100,0.019879040793193248,0.01968403280647753,0.7204446966063894,11.674999952316284,8.734615399287296,,10.229613733428941,8.81513038984079,8.723666986037234,0.9168909686040383,0.25561718915848186,0.6612737794455564,64.25242829081637,8.061000037193299,12.356736945637635,3.7652631287489617
2023-01-30,12.010000228881836,12.5,11.75,12.279999732971191,12.279999732971191,236900,0.04067792665064651,0.03987235333838873,0.7188694370152315,12.0625,9.213846133305477,,10.639690933337391,9.07178737822082,8.857868221770591,1.0522306532280634,0.4149398819723982,0.6372907712556652,65.93695661006859,8.280000019073487,12.950794288644566,3.609205749502409
