Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2024-04-01,25.040000915527344,25.09000015258789,24.670000076293945,24.90999984741211,24.90999984741211,459900,,,,,,,24.90999984741211,24.90999984741211,24.90999984741211,0.0,0.0,0.0,,24.90999984741211,24.90999984741211,24.90999984741211
2024-04-08,24.899999618530273,24.93000030517578,24.520000457763672,24.575000762939453,24.575000762939453,107200,-0.01344837762042217,-0.013539626069942556,,,,,24.84300003051758,24.885185100414134,24.897358372526348,-0.02672357369012701,-0.0053447147380254025,-0.02137885895210161,0.0,24.74250030517578,25.077499389648438,24.407501220703125
2024-04-15,24.6299991607666,24.6299991607666,24.079999923706055,24.107999801635742,24.107999801635742,42800,-0.019003090409176138,-0.01918596968593192,,,,,24.695999984741213,24.827615819023144,24.867571256643682,-0.08460994231271712,-0.02119776025296375,-0.06341218205975338,0.0,24.5310001373291,25.18878036333553,23.873219911322675
2024-04-22,24.139999389648438,24.520000457763672,24.139999389648438,24.493999481201172,24.493999481201172,135500,0.016011269401920325,0.01588444102579908,,24.52174997329712,,,24.655599884033208,24.802903497703,24.853474208513777,-0.09820629722476326,-0.03659946764732365,-0.06160682957743961,32.49156303082263,24.52174997329712,25.092304883633734,23.951195062960505
2024-04-29,24.520000457763672,24.600000381469727,24.209999084472656,24.584999084472656,24.584999084472656,25900,0.0037151794398184723,0.0037082952061904804,,24.440499782562256,,,24.641479724121098,24.786762430056307,24.84334307175751,-0.10048032434815823,-0.04937563898749057,-0.051104685360667666,37.29472503743118,24.534399795532227,25.047221999233138,24.021577591831317
2024-05-06,24.69700050354004,24.889999389648438,24.649999618530273,24.881000518798828,24.881000518798828,18600,0.012039920494165024,0.01196801721587785,,24.5169997215271,,,24.689383883056646,24.79374302922242,24.844764107494917,-0.07750424457724492,-0.05500136010544144,-0.02250288447180348,49.079386839179705,24.592166582743328,25.12685859184863,24.057474573638025
2024-05-13,24.920000076293945,25.209999084472656,24.829999923706055,25.13800048828125,25.13800048828125,31700,0.010329165392213513,0.010276184086160623,,24.774499893188477,,,24.779107204101567,24.819243581745297,24.855829631298175,-0.038118381156113657,-0.05162476431557589,0.013506383159462232,56.222722426746174,24.67014285496303,25.295427190802748,24.04485851912331
2024-05-20,25.225000381469727,25.25,24.975000381469727,25.09600067138672,25.09600067138672,66700,-0.001670769992788812,-0.0016721672855599906,,24.925000190734863,,,24.8424858975586,24.83974410690392,24.864892689414724,-0.01017652619204057,-0.04333511669086883,0.03315859049882826,54.962667274629624,24.72337508201599,25.372567424840682,24.0741827391913
2024-05-27,25.1200008392334,25.139999389648438,24.809999465942383,25.020999908447266,25.020999908447266,32200,-0.002988554388467346,-0.0029930290345062936,,25.034000396728516,,,24.878188699736334,24.8531704625738,24.870783527868785,0.005848245481985259,-0.03349844425629801,0.03934668973828327,52.84761380962541,24.756444507175022,25.396458274856634,24.11643073949341
2024-06-03,25.10099983215332,25.40999984741211,24.969999313354492,25.299999237060547,25.299999237060547,95800,0.01115060667575829,0.01108889697115585,,25.138750076293945,,,24.962550807201175,24.88626889031356,24.88698034708357,0.040592976050650265,-0.01868016019490836,0.059273136245558626,58.75222795035416,24.810799980163573,25.50001583061751,24.121584129709635
2024-06-10,25.309999465942383,25.639999389648438,25.280000686645508,25.57200050354004,25.57200050354004,74200,0.010751038524975609,0.010693657017785572,,25.247250080108643,,,25.08444074646895,24.93706382462663,24.912830164308343,0.08905013976463039,0.0028658997969993882,0.086184239967631,63.24000302123793,24.880000027743254,25.669544740195974,24.090455315290534
2024-06-17,25.62700080871582,25.934999465942383,25.62700080871582,25.743999481201172,25.743999481201172,11300,0.006726066567898092,0.0067035475022541756,,25.409249782562256,,,25.216352493415396,24.996836836224745,24.94419504419109,0.13972105382958233,0.030236930603515975,0.10948412322606635,65.60627540334842,24.95199998219808,25.84616336770121,24.057836596694948
2024-06-24,25.770000457763672,25.888999938964844,25.7189998626709,25.7189998626709,25.7189998626709,16100,-0.0009710852639088774,-0.0009715570726728572,,25.583749771118164,25.01099997300368,,25.316881967266497,25.050330393739273,24.973432961869573,0.1758339536406801,0.0593563352109488,0.11647761842973131,64.99814357092089,25.01099997300368,25.962374737092716,24.059625208914646
2024-07-01,25.746999740600586,26.114999771118164,25.690000534057617,26.114999771118164,26.114999771118164,11200,0.015397173706666045,0.015279840098748635,,25.78749990463257,25.103692274827225,,25.47650552803683,25.129194792063636,25.016510954671407,0.23371346666065662,0.09422776150089038,0.13948570515976624,69.47946594245394,25.08985710144043,26.1686630036219,24.011051199258958
2024-07-08,26.17099952697754,26.448999404907227,26.110000610351562,26.29400062561035,26.29400062561035,29500,0.006854331076431963,0.00683094694342614,,25.967999935150146,25.235923033494217,,25.640004547551538,25.21547670565969,25.064718112065332,0.29067653258553605,0.13351751571781953,0.15715901686771652,71.27004986967833,25.170133336385092,26.373093588361584,23.9671730844086
2024-07-15,26.40999984741211,26.510000228881836,25.8700008392334,25.884000778198242,25.884000778198242,19400,-0.015592904756105086,-0.015715752807449888,,26.003000259399414,25.372538493229793,,25.688803793680883,25.26499700732921,25.095634439089217,0.2992866216780179,0.16667133690985922,0.13261528476815868,62.260040797213186,25.214750051498413,26.429701844120586,23.99979825887624
2024-07-22,26.079999923706055,26.170000076293945,25.520000457763672,25.715999603271484,25.715999603271484,31900,-0.006490541256213511,-0.0065116964077187745,,26.00225019454956,25.466538502619816,,25.694242955599005,25.298404607028637,25.119044445284775,0.2892199410961709,0.19118105774712155,0.09803888334904934,58.970277547822185,25.24423531924977,26.446282892889094,24.04218774561045
2024-07-29,25.774999618530273,25.989999771118164,25.27400016784668,25.39699935913086,25.39699935913086,30200,-0.012404738258746995,-0.012482319273479486,,25.822750091552734,25.529000062208908,,25.63479423630538,25.30570792199917,25.129533309958212,0.25258967397272514,0.20346278099224227,0.04912689298048287,53.219943998028846,25.252722210354275,26.422996957734508,24.08244746297404
2024-08-05,25.059999465942383,25.510000228881836,24.780000686645508,25.34000015258789,25.34000015258789,57600,-0.0022443283845056117,-0.002246850664043399,,25.58424997329712,25.56430772634653,,25.57583541956188,25.308248087227962,25.137475454963106,0.21646528668485487,0.2060632821307648,0.010402004554090072,52.23972475718438,25.25731578626131,26.397044281256985,24.117587291265632
2024-08-12,25.399999618530273,26.079999923706055,25.30500030517578,26.054000854492188,26.054000854492188,13900,0.02817682310989955,0.027787159157724582,,25.626749992370605,25.63476929297814,,25.671468506547942,25.36348903295124,25.17206131909628,0.24265318412763293,0.21338126253013842,0.029271921597494505,61.74476913795738,25.29715003967285,26.46103420005946,24.133265879286242
2024-08-19,26.173999786376953,26.399999618530273,26.113000869750977,26.3799991607666,26.3799991607666,30300,0.012512408673626352,0.012434775403584163,,25.792749881744385,25.733538407545822,,25.813174637391676,25.438786079456083,25.21764387915931,0.2864110520362857,0.2279872204313679,0.05842383160491779,65.15460953635964,25.370650005340575,26.61063095217944,24.13066905850171
2024-08-26,26.27400016784668,26.410999298095703,26.18000030517578,26.410999298095703,26.410999298095703,6600,0.0011751379194584466,0.0011744479853524937,0.08410634783889365,26.046249866485596,25.84046143751878,,25.932739569532483,25.510801873429386,25.262676159119177,0.31990328369426635,0.24637043308394763,0.07353285061031872,65.46980158709596,25.462449932098387,26.724867307261203,24.20003255693557
2024-09-02,26.20400047302246,26.20400047302246,25.56999969482422,25.594999313354492,25.594999313354492,13400,-0.030896217728499487,-0.0313835703790595,0.09626778168803005,26.109999656677246,25.863153751079853,,25.86519151829689,25.517038720831245,25.275216655505417,0.27740399878945965,0.25257714622505006,0.024826852564409585,52.10847694388491,25.536799907684326,26.635978141705852,24.4376216736628
2024-09-09,25.780000686645508,26.371000289916992,25.618000030517578,26.371000289916992,26.371000289916992,13600,0.03031846053450038,0.0298679394386687,0.09904951337628883,26.189249515533447,25.92461527310885,,25.966353272620914,25.580295133356117,25.316566981332272,0.3028487509255555,0.2626314671651512,0.04021728376040434,60.38779095295448,25.630649948120116,26.67690659896455,24.584393297275682
2024-09-16,26.31999969482422,26.7549991607666,26.31999969482422,26.6200008392334,26.6200008392334,5800,0.009442211011298385,0.009397911972503836,0.09765761367114828,26.249249935150146,25.99199999295748,,26.097082785943414,25.657310370828508,25.3657531646493,0.3391961219072748,0.2779443981135759,0.061251723793698865,62.62079003419454,25.732400035858156,26.747450058978895,24.717350012737416
2024-09-23,26.719999313354492,26.836999893188477,26.71500015258789,26.83300018310547,26.83300018310547,1700,0.00800147772941262,0.007969635649503704,0.09784910085564061,26.354750156402588,26.077692325298603,,26.244266265375828,25.744398505071246,25.42112097666651,0.38079932464448873,0.2985153834197585,0.08228394122473026,64.46608252842235,25.830000019073488,26.873796662025203,24.786203376121772
2024-09-30,26.75,26.902000427246094,26.649999618530273,26.878999710083008,26.878999710083008,15200,0.0017142893699415573,0.0017128216530744827,0.09708883787646343,26.675750255584717,26.136461551372822,,26.371212954317265,25.82844303877582,25.47613526849355,0.41272431099641693,0.32135716893509014,0.09136714206132679,64.8694306778132,25.917049980163576,27.004941541468472,24.82915841885868
2024-10-07,26.666000366210938,27.135000228881836,26.666000366210938,27.135000228881836,27.135000228881836,9600,0.009524183249378648,0.009479114154331456,0.09696234114320232,26.866750240325928,26.20115382854755,,26.52397040923018,25.925225052857744,25.53873394624405,0.4534550475467398,0.34777674465742014,0.10567830288931968,67.10717429067577,26.01899995803833,27.160835771711092,24.877164144365565
2024-10-14,27.32900047302246,27.33099937438965,27.125,27.31399917602539,27.31399917602539,9800,0.006596607541319743,0.006574945139183835,0.096670172010781,27.040249824523926,26.311153705303486,,26.681976162589226,26.02809721012942,25.605725086990518,0.49447813267828167,0.3771170222615925,0.11736111041668917,68.61265115869995,26.133649921417238,27.3115354608884,24.955764381946075
