Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2018-08-13,2400.0,2400.0,2000.0,2200.0,2200.0,125,,,,,,,2200.0,2200.0,2200.0,0.0,0.0,0.0,,2200.0,2200.0,2200.0
2018-08-20,2390.0,2634.0,2300.0,2400.0,2400.0,255,0.09090909090909083,0.0870113769896297,,,,,2240.0,2214.814814814815,2207.5471698113206,15.954415954415708,3.1908831908831417,12.763532763532567,100.0,2300.0,2500.0,2100.0
2018-08-27,2538.0,2600.0,2344.0,2344.0,2344.0,71,-0.023333333333333317,-0.023609865639133736,,,,,2260.8,2224.384087791495,2212.696333214667,23.80526132093064,7.313758816892642,16.491502504037996,78.125,2314.6666666666665,2483.1527359886004,2146.1805973447326
2018-09-03,2400.0,2400.0,2000.0,2004.0,2004.0,136,-0.1450511945392492,-0.15671368849214787,,2237.0,,,2209.4400000000005,2208.05934054768,2204.8209998858115,2.562416393602689,6.363490332234652,-3.801073938631963,33.557046979865774,2237.0,2543.065352498449,1930.9346475015507
2018-09-10,1924.0,2200.0,1924.0,2100.0,2100.0,51,0.0479041916167664,0.046792161506758884,,2212.0,,,2187.5520000000006,2200.0549449515556,2200.8654904561586,-6.451919847393128,3.8004082963090964,-10.252328143702226,42.774566473988436,2209.6,2504.477873025427,1914.7221269745728
2018-09-17,2300.0,2400.0,2056.0,2190.0,2190.0,365,0.04285714285714293,0.04196419909903221,,2159.5,,,2188.0416000000005,2199.310134214403,2200.455471948379,-6.261420664727211,1.788042504101835,-8.049463168829046,49.36061381074169,2206.3333333333335,2475.9149021065386,1936.7517645601285
2018-09-24,2170.0,2226.0,1904.0,2040.0,2040.0,14,-0.06849315068493156,-0.07095173597228449,,2083.5,,,2158.43328,2187.509383531855,2194.400548478629,-18.006625912898016,-2.1708911792981356,-15.835734733599882,41.416309012875544,2182.5714285714284,2457.9679886554686,1907.174868487388
2018-10-01,1990.0,2148.0,1932.0,2070.0,2070.0,80,0.014705882352941124,0.014598799421152631,,2100.0,,,2140.7466240000003,2178.8049847517177,2189.7061881586806,-24.61034368952369,-6.658781681343246,-17.951562008180442,43.24324324324324,2168.5,2436.654806035618,1900.345193964382
2018-10-08,1950.0,1950.0,1404.0,1598.0,1598.0,82,-0.22801932367149758,-0.25879575993319476,,1974.5,,,2032.1972992000005,2135.7823932886276,2167.3776527564664,-67.15615854369435,-18.758257053813466,-48.39790148988088,29.009762900976284,2105.1111111111113,2543.8572482331447,1666.364973989078
2018-10-15,1598.0,1754.0,1562.0,1656.0,1656.0,24,0.03629536921151444,0.03565220861898507,,1841.0,,,1956.9578393600007,2100.2429567487293,2148.080382841128,-95.09768119532418,-34.02614188211561,-61.071539313208575,31.769436997319033,2060.2,2556.043362363559,1564.3566376364406
2018-10-22,1688.0,1710.0,1550.0,1600.0,1600.0,32,-0.033816425120772986,-0.034401426717332435,,1731.0,,,1885.5662714880007,2063.18792291549,2127.3981042433497,-120.37268975491656,-51.295451456675806,-69.07723829824076,30.62015503875969,2018.3636363636363,2560.1393515999644,1476.5879211273084
2018-10-29,1600.0,1600.0,1600.0,1600.0,1600.0,3,0.0,0.0,,1613.5,,,1828.4530171904007,2028.8777064032315,2107.496288988884,-138.80327834428454,-68.79701683419756,-70.00626151008697,30.62015503875969,1983.5,2551.4275188496035,1415.5724811503965
2018-11-05,1648.0,1648.0,1400.0,1500.0,1500.0,43,-0.0625,-0.06453852113757118,,1589.0,1946.3076923076924,,1762.7624137523208,1989.7015800029922,2084.5719007251523,-159.6386024146525,-86.96533395028855,-72.67326846436394,28.762135922330103,1946.3076923076924,2549.737573322691,1342.8778112926939
2018-11-12,1500.0,1500.0,1144.0,1222.0,1222.0,23,-0.18533333333333335,-0.20497624735876083,,1480.5,1871.076923076923,,1654.6099310018567,1932.8347962990667,2052.0220176789203,-196.31996910893326,-108.8362609820175,-87.48370812691576,24.61059190031152,1894.5714285714287,2585.4432232878535,1203.6996338550039
2018-11-19,1358.0,1358.0,730.0,900.0,900.0,183,-0.2635024549918167,-0.30584937640722987,,1305.5,1755.6923076923076,,1503.6879448014854,1856.3285150917286,2008.5494887099044,-248.5082767000772,-136.77066412562945,-111.73761257444775,20.855614973262036,1828.2666666666667,2659.938225770513,996.5951075628205
2018-11-26,938.0,1580.0,930.0,1120.0,1120.0,2517,0.24444444444444446,0.2186892009648295,,1185.5,1661.5384615384614,,1426.9503558411884,1801.785662121971,1975.019319324625,-269.014691175189,-163.21946953554135,-105.79522163964765,28.843822123599665,1784.0,2659.225685180685,908.7743148193148
2018-12-03,1118.0,1826.0,1012.0,1176.0,1176.0,13991,0.050000000000000044,0.04879016416943205,,1104.5,1597.8461538461538,,1376.7602846729508,1755.4311686314545,1944.8676468972806,-277.54803936879284,-186.08518350219165,-91.46285586660119,30.75957275850118,1748.235294117647,2644.2393722101956,852.2312160250987
2018-12-10,1138.0,1188.0,822.0,848.0,848.0,1004,-0.2789115646258503,-0.3269934926666691,,1011.0,1501.5384615384614,,1271.0082277383608,1688.2140450291245,1903.4764149388927,-307.2360125761029,-210.31534931697394,-96.92066325912896,26.294207826772634,1698.2222222222222,2661.711149807925,734.7332946365198
2018-12-17,862.0,882.0,600.0,678.0,678.0,1203,-0.20047169811320753,-0.22373334785150747,,955.5,1385.2307692307693,,1152.4065821906886,1613.383375026967,1857.232021922331,-340.5558091051796,-236.36344127461507,-104.19236783056454,24.32333105809721,1644.5263157894738,2687.1415232913246,601.9111082876229
2018-12-24,668.0,930.0,480.0,550.0,550.0,13356,-0.1887905604719764,-0.20922900971387898,,813.0,1270.6153846153845,,1031.9252657525508,1534.6142361360805,1807.9025116611108,-372.99091112533733,-263.68893524475953,-109.3019758805778,22.929713107298625,1589.8,2712.4361120149306,467.1638879850691
2018-12-31,788.0,820.0,530.0,552.0,552.0,23403,0.0036363636363636598,0.003629768050578731,,657.0,1153.8461538461538,,935.9402126020407,1461.8279964222968,1760.5099640512576,-393.9928752593603,-289.7497232476797,-104.24315201168059,23.003945568686262,1507.4,2679.6157480600577,335.18425193994267
2019-01-07,582.0,690.0,562.0,628.0,628.0,4775,0.1376811594202898,0.12899212019110332,1.0483150766007416,602.0,1079.2307692307693,,874.3521700816326,1400.0629596502747,1717.7737389927195,-399.894780204713,-311.7787346390864,-88.11604556562662,25.923752527555237,1418.8,2575.524617184228,262.0753828157717
2019-01-14,616.0,740.0,570.0,596.0,596.0,5841,-0.05095541401273884,-0.052299499402848906,1.0215255821126634,581.5,997.6923076923077,,818.6817360653062,1340.502740416921,1675.442654502428,-402.514280886061,-329.9258438884813,-72.58843699757966,25.485524337610855,1331.4,2459.0780391583407,203.72196084165944
2019-01-21,594.0,600.0,560.0,578.0,578.0,432,-0.030201342281879207,-0.030666798392972303,1.0208520261503795,588.5,919.0769230769231,,770.545388852245,1284.0210559415934,1634.0297241438457,-401.41543633855815,-344.22376237849676,-57.191673960061394,25.227192121913873,1260.1,2388.978718020674,131.22128197932602
