Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-06-01,18.75,19.0,16.100000381469727,17.84000015258789,17.84000015258789,7157400,,,,17.84000015258789,,,17.84000015258789,17.84000015258789,17.84000015258789,0.0,0.0,0.0,,17.84000015258789,17.84000015258789,17.84000015258789
2021-09-01,17.81999969482422,18.729999542236328,15.701000213623047,16.309999465942383,16.309999465942383,5433400,-0.08576236959412609,-0.08966475181625677,,16.309999465942383,,,16.309999465942383,17.227999877929687,17.5,-0.12205133682642355,-0.02441026736528471,-0.09764106946113885,0.0,17.074999809265137,18.605000495910645,15.544999122619629
2021-12-01,16.454999923706055,17.93000030517578,15.640000343322754,16.239999771118164,16.239999771118164,4543200,-0.004291826923133124,-0.004301063248916723,,16.239999771118164,,,16.239999771118164,16.832799835205076,17.219999949137367,-0.22186872638494037,-0.06390195916921584,-0.15796676721572453,0.0,16.796666463216145,18.27326966412686,15.32006326230543
2022-03-01,16.200000762939453,17.100000381469727,12.595999717712402,15.300000190734863,15.300000190734863,4466800,-0.057881748376316655,-0.05962447977510211,,15.300000190734863,16.422499895095825,,15.300000190734863,16.21967997741699,16.793333336159034,-0.37253053685156345,-0.12562767470568537,-0.2469028621458781,0.0,16.422499895095825,18.243289616093858,14.601710174097793
2022-06-01,14.899999618530273,15.770000457763672,12.199999809265137,13.869999885559082,13.869999885559082,2704600,-0.09346407106855714,-0.09812461478894785,,13.869999885559082,15.429999828338623,,13.869999885559082,15.279807940673827,16.143703680470153,-0.6003991530220354,-0.22058197036895538,-0.37981718265308,0.0,15.911999893188476,18.52389273127202,13.300107055104931
2022-09-01,13.979999542236328,14.949999809265137,6.630000114440918,7.300000190734863,7.300000190734863,5880100,-0.4736841924320888,-0.6418538517933641,,7.300000190734863,13.177500009536743,,7.300000190734863,12.08788484069824,14.178436238306757,-1.2961890797738036,-0.43570339224992505,-0.8604856875238786,0.0,14.476666609446207,21.32419313657463,7.629140082317788
2022-12-01,7.440000057220459,8.73799991607666,4.429999828338623,7.519999980926514,7.519999980926514,8279600,0.030136956773079815,0.029691761142972103,,7.519999980926514,10.99750006198883,,7.519999980926514,10.26073089678955,12.698783736666703,-1.8090024114327043,-0.7103631960864809,-1.0986392153462234,2.0446077626520918,13.48285709108625,21.47623071744419,5.489483464728311
2023-03-01,7.579999923706055,8.204000473022461,6.0,7.349999904632568,7.349999904632568,6268800,-0.022606393181533013,-0.022865835175796163,,7.349999904632568,9.009999990463257,12.716249942779541,7.349999904632568,9.096438499926759,11.510165107325786,-2.2037250857822706,-1.009035574025639,-1.1946895117566316,2.0128068952137426,12.716249942779541,21.22286453053499,4.209635355024089
2023-06-01,7.349999904632568,10.0,7.260000228881836,9.319999694824219,9.319999694824219,4633900,0.2680271858166958,0.23746229570373223,,9.319999694824219,7.872499942779541,11.651249885559082,9.319999694824219,9.185862977885742,11.023461682325436,-2.3307160857185547,-1.2733716763642222,-1.0573444093543325,16.976741435228135,12.338888804117838,20.63822977862943,4.039547829606246
2023-09-01,9.369999885559082,10.520000457763672,7.599999904632568,10.350000381469727,10.350000381469727,3109100,0.11051509875236465,0.10482396061503899,,10.350000381469727,8.634999990463257,10.90625,10.350000381469727,9.651517939319335,10.873803615468612,-2.32148429487391,-1.4829942000661598,-0.8384900948077503,23.115579299968843,12.139999961853027,20.103365979240024,4.17663394446603
2023-12-01,10.270000457763672,11.600000381469727,9.899999618530273,10.470000267028809,10.470000267028809,2848700,0.011594191414130428,0.01152749381827364,,10.470000267028809,9.37250006198883,10.18500006198883,10.470000267028809,9.978910870403125,10.784069538037544,-2.2782231083855127,-1.6420399817300304,-0.6361831266554823,23.77224275619882,11.988181807778098,19.641424935591758,4.33493867996444
2024-03-01,10.520000457763672,12.859999656677246,9.869999885559082,12.470000267028809,12.470000267028809,2892900,0.1910219626544063,0.17481173071901313,,12.470000267028809,10.65250015258789,9.831250071525574,12.470000267028809,10.975346629053398,11.158720811146713,-2.0588222003574472,-1.7253964254555139,-0.33342577490193337,33.27102859270056,12.02833334604899,19.360594520754756,4.696072171343226
2024-06-01,12.600000381469727,13.3149995803833,10.949999809265137,11.300000190734863,11.300000190734863,8157100,-0.09382518454209443,-0.09852303850815619,,11.300000190734863,11.147500276565552,9.510000109672546,11.300000190734863,11.105208053725985,11.190116228832968,-1.9567978802066843,-1.771676716405748,-0.18512116380093624,31.01045336690504,11.972307718717135,19.02760198103128,4.917013456402988
2024-09-01,11.319999694824219,11.32699966430664,9.755999565124512,9.789999961853027,9.789999961853027,4196200,-0.1336283365835622,-0.14344128995159142,,9.789999961853027,11.007500171661377,9.821250081062317,9.789999961853027,10.579124816976801,10.878979280615205,-1.9750204638146744,-1.8123454658875335,-0.1626749979271409,28.510411164985186,11.816428593226842,18.70737745151641,4.925479734937274
2024-10-18,9.859999656677246,9.859999656677246,9.756400108337402,9.789999961853027,9.789999961853027,94277,0.0,0.0,,9.789999961853027,10.837500095367432,10.105000078678131,9.789999961853027,10.263474874927292,10.636983876445832,-1.9667900610709097,-1.843234384924209,-0.12355567614670071,28.510411164985186,11.681333351135255,18.41494592721917,4.947720775051342
