Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1995-10-12,297000.0,297000.0,267300.0,272250.0,272250.0,7,,,,,,,272250.0,272250.0,272250.0,0.0,0.0,0.0,,272250.0,272250.0,272250.0
1995-10-13,287100.0,287100.0,267300.0,282150.0,282150.0,1,0.036363636363636376,0.035718082602079246,,,,,273773.07692307694,272983.3333333334,272638.23529411765,789.7435897435644,157.9487179487129,631.7948717948515,100.0,277200.0,287100.0,267300.0
1995-10-16,287100.0,287100.0,267300.0,287100.0,287100.0,0,0.01754385964912286,0.01739174271186924,,,,,275823.3727810651,274029.01234567905,273205.3633217993,1794.360435386072,485.23106143618475,1309.1293739498872,100.0,280500.0,292847.469376354,268152.530623646
1995-10-17,272250.0,287100.0,267300.0,277200.0,277200.0,4,-0.03448275862068961,-0.03509131981127006,,,,,276035.16158397816,274263.9003200732,273362.0157405523,1771.2612639049767,742.4371019299432,1028.8241619750333,60.0,279675.0,290743.53648862394,268606.46351137606
1995-10-18,282150.0,297000.0,267300.0,282150.0,282150.0,2,0.017857142857142794,0.017699577099400857,,,,,276975.90595567384,274848.0558519196,273706.6425742561,2127.850103754259,1019.5197022948065,1108.3304014594528,66.66666666666666,280170.0,290266.0586369137,270073.9413630863
1995-10-19,282150.0,297000.0,282150.0,282150.0,282150.0,1,0.0,0.0,,,,,277771.9204240317,275388.9406036292,274037.7546301677,2382.9798204024555,1292.2117259163363,1090.7680944861193,66.66666666666666,280500.0,289833.8095116624,271166.1904883376
1995-10-20,282150.0,297000.0,282150.0,282150.0,282150.0,2,0.0,0.0,,,,,278445.47112802684,275889.7598181752,274355.8818995729,2555.711309851613,1544.9116427033916,1010.7996671482213,66.66666666666666,280735.71428571426,289453.9569470561,272017.4716243724
1995-10-23,297000.0,316800.0,287100.0,316800.0,316800.0,1,0.12280701754385959,0.11583181552512165,,,,,284346.1678775612,278920.14797979186,276020.3571191975,5426.019897769322,2321.133293716578,3104.8866040527437,84.61538461538461,285243.75,310453.5416244859,260033.95837551408
1995-10-24,306900.0,321750.0,301950.0,316800.0,316800.0,2,0.0,0.0,,,,,289339.06512716715,281726.06294425175,277619.5588007976,7613.002182915399,3379.5070715563425,4233.495111359057,84.61538461538461,288750.0,319706.74401483464,257793.25598516536
1995-10-25,321750.0,321750.0,301950.0,301950.0,301950.0,1,-0.046875,-0.048009219186360606,,290070.0,,,291279.20895375684,283224.13235578866,278573.69374978595,8055.076597968175,4314.620976838709,3740.4556211294657,68.75,290070.0,320487.33716155967,259652.6628384403
1995-10-26,301950.0,321750.0,297000.0,297000.0,297000.0,1,-0.016393442622950838,-0.016529301951210582,,292545.0,,,292159.33065317885,284244.5669961006,279296.2939948924,7914.763657078263,5034.64951288662,2880.1141441916434,64.70588235294117,290700.0,319974.2207411231,261425.77925887692
1995-10-27,316800.0,316800.0,297000.0,311850.0,311850.0,0,0.050000000000000044,0.04879016416943205,,295515.0,,,295188.66439884366,286289.41388527834,280572.90991666133,8899.25051356532,5807.56971302236,3091.6808005429593,70.0,292462.5,322831.01782685483,262093.98217314517
1995-10-30,316800.0,316800.0,297000.0,316800.0,316800.0,0,0.015873015873015817,0.015748356968139112,,298485.0,,,298513.48526056,288549.45730118366,281993.58011600794,9964.02795937634,6638.861362293156,3325.1665970831846,71.42857142857143,294334.6153846154,326264.7888312373,262404.44193799346
1995-10-31,316800.0,316800.0,297000.0,316800.0,316800.0,0,0.0,0.0,,302445.0,,,301326.79522047384,290642.0900936886,283358.5377585174,10684.705126785266,7448.030115191578,3236.6750115936875,71.42857142857143,295939.28571428574,328811.92258907936,263066.6488394921
1995-11-01,316800.0,316800.0,316800.0,316800.0,316800.0,0,0.0,0.0,,305910.0,,,303707.28826347785,292579.71304971166,284669.9676503403,11127.575213766191,8183.939134906501,2943.6360788596903,71.42857142857142,297330.0,330749.7306990945,263910.2693009055
1995-11-02,321750.0,321750.0,306900.0,321750.0,321750.0,0,0.015625,0.015504186535965254,,309870.0,,,306483.09006909665,294740.4750460293,286124.0865660132,11742.615023067337,8895.674312538667,2846.94071052867,72.92389853137516,298856.25,333306.79199501075,264405.70800498925
1995-11-03,306900.0,321750.0,306900.0,306900.0,306900.0,1,-0.0461538461538461,-0.0472528848505455,,312345.0,,,306547.2300584664,295641.18059817527,286938.8282693068,10906.049460291106,9297.749342089155,1608.3001182019507,62.37679427938929,299329.4117647059,332965.0206762629,265693.8028531489
1995-11-06,321750.0,321750.0,306900.0,306900.0,306900.0,0,0.0,0.0,,311355.0,,,306601.5023571639,296475.16722053266,287721.6193175693,10126.335136631213,9463.466500997567,662.8686356336457,62.37679427938929,299750.0,332621.41615446465,266878.58384553535
1995-11-07,331650.0,346500.0,326700.0,346500.0,346500.0,1,0.12903225806451624,0.12136085700426753,,314325.0,,,312739.7327637541,300180.7103893821,290026.65385413525,12559.022374371998,10082.577675672454,2476.4446986995445,74.00460364908686,302210.5263157895,340414.73632005294,264006.31631152605
1995-11-08,346500.0,366300.0,321750.0,366300.0,366300.0,2,0.05714285714285716,0.055569851154810786,,320760.0,,,320979.7738770227,305078.4355457241,293017.76546769857,15901.338331298553,11246.329806797674,4655.0085245008795,77.71345582677287,305415.0,351966.05906421464,258863.94093578536
1995-11-09,366300.0,396000.0,356400.0,396000.0,396000.0,2,0.08108108108108114,0.07796154146971192,,330660.0,,,332521.3471267115,311813.36624604085,297056.2844689653,20707.980880670657,13138.66002157227,7569.320859098387,81.88781542452733,311602.5,370211.4197562965,252993.5802437035
