Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2018-10-08,6.753948211669922,7.190357208251953,6.6500420570373535,6.753948211669922,4.486793041229248,37642110,,,,,,,6.753948211669922,6.753948211669922,6.753948211669922,0.0,0.0,0.0,,6.753948211669922,6.753948211669922,6.753948211669922
2018-10-15,6.832918167114258,6.9534502029418945,6.612635135650635,6.791355133056641,4.511643409729004,16886030,0.005538526535054711,0.005523245294703045,,,,,6.761429595947266,6.756719094735605,6.755359793609043,0.0029840279168897865,0.0005968055833779573,0.0023872223335118293,100.0,6.772651672363281,6.81005859375,6.7352447509765625
2018-10-22,6.791355133056641,6.9534502029418945,5.818786144256592,6.517041206359863,4.329411029815674,14458617,-0.040391633381321124,-0.04123002919395749,,,,,6.712551918029787,6.738965177078143,6.746366639373225,-0.016594656932206853,-0.002841486919739005,-0.013753170012467848,12.000134612972403,6.687448183695476,6.9303677747012395,6.444528592689712
2018-10-29,6.596010208129883,7.148795127868652,6.238570213317871,7.007481098175049,4.6552205085754395,13170686,0.07525499322247242,0.0725578364490918,,6.767456412315369,,,6.77153775405884,6.758855245307544,6.756220015177067,0.007378440689024046,-0.0007975013979863946,0.00817594208701044,65.80312236031085,6.767456412315369,7.1154122220578175,6.41950060257292
2018-11-05,7.007481098175049,7.838736057281494,6.845386981964111,7.755610942840576,5.152219295501709,26613488,0.10676159295818333,0.10143826735111351,,7.017872095108032,,,6.968352391815188,6.832689000680361,6.793932880371916,0.0857565709845165,0.016513313078514183,0.06924325790600232,82.3056445399307,6.9650873184204105,7.81466733065776,6.115507306183061
2018-11-12,7.755610942840576,7.992518901824951,7.273482799530029,7.464672088623047,4.958942413330078,12327622,-0.03751333793839973,-0.03823507051455254,,7.186201333999634,,,7.06761633117676,6.879502562750189,6.819243793890827,0.12297785767748337,0.03780622199830802,0.08517163567917535,69.30025291751201,7.048351446787517,7.9086692945133965,6.188033599061637
2018-11-19,7.42310905456543,7.481297016143799,6.691604137420654,7.123857021331787,4.732531547546387,6655959,-0.04565707150226972,-0.046732208291397265,,7.337905287742615,,,7.078864469207765,6.897602893015493,6.830738632662183,0.12355085062819793,0.054955147724286,0.06859570290391193,58.47619763557404,7.059137957436698,7.857388490531917,6.260887424341479
2018-11-26,7.1321702003479,8.270989418029785,7.065669059753418,7.664173126220703,5.091475486755371,15255002,0.07584600635175365,0.07310733472394687,,7.502078294754028,,,7.195926200610353,6.954385873252916,6.862188990909675,0.16569392924877668,0.07710290402918414,0.08859102521959254,66.71756693227286,7.1347673535346985,7.981943828600315,6.287590878469082
2018-12-03,7.851204872131348,8.250207901000977,6.832918167114258,6.9825439453125,4.6386542320251465,15216987,-0.0889370803193642,-0.09314331749834628,,7.308811545372009,,,7.153249749550783,6.95647165636844,6.866730687302234,0.1424487834887609,0.09017207992109949,0.0522767035676614,53.357761738718224,7.11785364151001,7.922289472230287,6.3134178107897325
2018-12-10,6.995011806488037,7.157106876373291,6.338321208953857,6.379883766174316,4.2382941246032715,11471568,-0.086309543320921,-0.09026343373050065,,7.037614464759827,,,6.998576552875489,6.913761442279986,6.848359105372879,0.07453797085677127,0.08704525810823385,-0.012507287251462579,45.3319550222468,7.04405665397644,7.926361101691079,6.161752206261802
