Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2015-12-17,38.75,38.75,36.119998931884766,36.119998931884766,28.394447326660156,1181500,,,,,,,36.119998931884766,36.119998931884766,36.119998931884766,0.0,0.0,0.0,,36.119998931884766,36.119998931884766,36.119998931884766
2015-12-18,36.5,36.52000045776367,32.45000076293945,33.2599983215332,26.146156311035156,10198600,-0.0791805286524222,-0.08249127567773418,,,,,35.67999883798453,35.90814703482169,36.00784204520431,-0.2281481968371608,-0.04562963936743217,-0.18251855746972864,0.0,34.689998626708984,37.54999923706055,31.829998016357422
2015-12-21,34.029998779296875,34.650001525878906,33.439998626708984,33.810001373291016,26.578529357910156,3980200,0.016536472625187315,0.01640123403793492,,,,,35.39230692033937,35.75272883767127,35.921652214933204,-0.3604219173318981,-0.10858809496032534,-0.25183382237157276,16.129104430861204,34.39666620890299,36.87485511470258,31.91847730310341
2015-12-22,34.0,35.20000076293945,33.7599983215332,35.08000183105469,27.57689094543457,3044800,0.037562863241021205,0.03687456236283432,,,,,35.34425998352634,35.70289720755152,35.88864631752621,-0.3586372240251805,-0.15859792077329637,-0.20003930325188413,38.88892964416568,34.56750011444092,36.79376961048069,32.34123061840115
2015-12-23,35.099998474121094,37.06999969482422,35.04999923706055,36.959999084472656,29.054779052734375,2195900,0.05359170910172795,0.052205002302198815,,,,,35.59283522982577,35.79601586510124,35.93066015152411,-0.2031806352754657,-0.16751446367373024,-0.035666171601735464,56.40243884710104,35.045999908447264,37.80795818854919,32.284041628345335
2015-12-24,37.02000045776367,37.540000915527344,37.02000045776367,37.45000076293945,29.439987182617188,904600,0.013257621499039862,0.013170508332721714,,,,,35.87855300415096,35.918533264941104,35.990242136285495,-0.03998026079014494,-0.14200762309701317,0.10202736230686824,59.432633016542255,35.4466667175293,38.53983485427613,32.353498580782464
2015-12-28,37.02000045776367,37.310001373291016,36.52000045776367,36.599998474121094,28.771778106689453,1196800,-0.022696989893242425,-0.022958531618804075,,,,,35.989544614915594,35.969012169324806,36.01415414953395,0.020532445590788484,-0.10949960935945285,0.13003205495024134,53.03796973257058,35.61142839704241,38.58672506381509,32.63613173026973
2015-12-29,36.599998474121094,37.939998626708984,36.599998474121094,37.66999816894531,29.612924575805664,967400,0.029234965558285086,0.028815774379539496,,,,,36.248075930920166,36.09501113225966,36.07908920911871,0.15306479866050893,-0.0569867277554605,0.21005152641596941,58.639901710999204,35.86874961853027,38.96711037579841,32.770388861262134
2015-12-30,38.220001220703125,38.72999954223633,37.529998779296875,38.220001220703125,30.0452880859375,1107100,0.014600559556470216,0.014494997654804935,,,,,36.551449052425234,36.25241780547769,36.163046542906336,0.2990312469475427,0.01421686718514014,0.28481437976240254,61.02941441641792,36.12999979654948,39.40371993401071,32.856279659088244
2015-12-31,38.310001373291016,38.900001525878906,38.0099983215332,38.400001525878906,30.18679428100586,609700,0.004709583972443143,0.00469852857912648,,36.35699996948242,,,36.835841740648874,36.411498081062966,36.25077026772879,0.42434365958590803,0.09624222566529372,0.3281014339206143,61.75258052248723,36.35699996948242,39.748248413786435,32.96575152517841
