Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-12-20,12474000.0,15288000.0,7400400.0,10058160.0,10058160.0,0,,,,,,,10058160.0,10058160.0,10058160.0,0.0,0.0,0.0,,10058160.0,10058160.0,10058160.0
2021-12-27,10080000.0,10500000.0,7204680.0,8715000.0,8715000.0,0,-0.13353933522632366,-0.14333856638639828,,,,,9789528.0,9958666.666666668,10007474.716981133,-107146.66666666791,-21429.333333333583,-85717.33333333433,0.0,9386580.0,10729740.0,8043420.0
2022-01-03,9240000.0,10800720.0,8400000.0,9030000.0,9030000.0,0,0.03614457831325302,0.03550668845690982,,,,,9637622.4,9889876.543209877,9970588.878604487,-164744.2355175689,-50092.31377018064,-114651.92174738825,18.99696048632218,9267720.0,10414777.447210034,8120662.552789966
2022-01-10,8979600.0,8988000.0,6854400.0,7551600.0,7551600.0,0,-0.16372093023255818,-0.17879290609014295,,8838690.0,,,9220417.920000002,9716670.873342479,9879306.279411865,-325928.1514489874,-105259.481305942,-220668.67014304543,10.0428494911623,8838690.0,10626315.934360988,7051064.065639011
2022-01-17,7467600.0,7467600.0,5989200.0,6694800.0,6694800.0,0,-0.11345939933259175,-0.12042835568140521,,7997850.0,,,8715294.336000003,9492828.586428221,9759136.231132172,-516846.28328757547,-187576.8417022687,-329269.4415853068,7.8880942364324795,8409912.0,10754713.560367957,6065110.439632044
2022-01-24,6636000.0,6644400.0,5676720.0,6552000.0,6552000.0,0,-0.021329987452948562,-0.021560759106577624,,7457100.0,,,8282635.468800003,9274989.431877984,9638112.222410204,-671927.4830666687,-284446.9699751487,-387480.51309152006,7.615759545085297,8100260.0,10649658.462382842,5550861.537617158
2022-01-31,6770400.0,8122800.0,6592320.0,7476000.0,7476000.0,0,0.14102564102564097,0.13192754304254806,,7068600.0,,,8121308.375040002,9141730.955442578,9556523.081941893,-712063.152602233,-369970.2065005655,-342092.9461016675,24.485391766268265,8011080.0,10411458.28218804,5610701.717811961
2022-02-07,7392000.0,7560000.0,6468000.0,6636000.0,6636000.0,0,-0.1123595505617978,-0.11918851726511841,,6839700.0,,,7824246.700032002,8956121.255039424,9446314.663755406,-802402.3449437479,-456456.634189202,-345945.7107545459,20.999430523918008,7839195.0,10261762.563701784,5416627.436298216
2022-02-14,6636000.0,6636000.0,5124000.0,5535600.0,5535600.0,0,-0.16582278481012658,-0.18130941095855996,,6549900.0,,,7366517.360025602,8702749.310221689,9298740.525500484,-951817.9247561172,-555528.8923025851,-396289.0324535321,17.698584113270925,7583240.0,10287524.704538338,4878955.295461663
2022-02-21,5040000.0,5040000.0,2940000.0,3570000.0,3570000.0,0,-0.35508345978755695,-0.4386343655780905,,5804400.0,,,6607213.888020482,8322545.657612675,9082561.63774575,-1214834.4852956533,-687390.0109011987,-527444.4743944546,13.81862469552182,7181916.0,10700443.318924211,3663388.6810757886
2022-02-28,3528000.0,3780000.0,2459520.0,2503200.0,2503200.0,0,-0.2988235294117647,-0.35499568241901236,,4561200.0,,,5786411.110416386,7891483.016308032,8834283.840094967,-1492158.1781936297,-848343.6443596849,-643814.5338339448,12.349296718017428,6756578.181818182,11056702.27255889,2456454.091077474
2022-03-07,2520000.0,2688000.0,1911000.0,1957200.0,1957200.0,0,-0.21812080536912748,-0.24605503293970385,,3391500.0,,,5020568.888333109,7451906.496581512,8574771.242355533,-1735985.4797154795,-1025872.011430844,-710113.4682846356,11.711926314117832,6356630.0,11254417.36243214,1458842.6375678582
2022-03-14,1932000.0,2104200.0,1612800.0,1621200.0,1621200.0,0,-0.1716738197424893,-0.18834826466081506,,2412900.0,5992366.153846154,,4340695.110666487,7020002.311649548,8312372.327549663,-1934038.3743013665,-1207505.2840049486,-726533.0902964179,11.351392950592583,5992366.153846154,11332038.125410518,652694.1822817903
2022-03-21,1680000.0,2343600.0,1680000.0,1789200.0,1789200.0,1,0.10362694300518127,0.0986019768045395,,1967700.0,5356292.307692308,,3830396.08853319,6632535.473749581,8066214.881227034,-2053765.9883011198,-1376757.424864183,-677008.5634369368,12.695164468697882,5692140.0,11274485.123977914,109794.87602208555
2022-03-28,1764000.0,1848000.0,1680000.0,1738800.0,1738800.0,0,-0.028169014084507005,-0.028573372444056,,1776600.0,4819661.538461538,,3412076.870826552,6270036.54976813,7827444.508350542,-2128185.4466963555,-1527043.0292306177,-601142.4174657378,12.633295041830564,5428584.0,11170964.237491768,-313796.2374917669
2022-04-04,1780800.0,1881600.0,1528800.0,1596000.0,1596000.0,0,-0.08212560386473433,-0.08569472110488296,,1686300.0,4247815.384615385,,3048861.496661242,5923811.620155676,7592295.658978823,-2173629.9175564824,-1656360.4068957907,-517269.51066069165,12.448186608244583,5189047.5,11050503.096298158,-672408.0962981582
2022-04-11,1596000.0,1722000.0,1470000.0,1663200.0,1663200.0,0,0.042105263157894646,0.041242958534049,,1696800.0,3794861.5384615385,,2771729.1973289936,5608210.759403404,7368556.200149434,-2179103.1648963937,-1760908.9584959114,-418194.2064004822,13.09352492379756,4981644.705882353,10905216.29939254,-941926.8876278354
2022-04-18,1646400.0,1755600.0,1570800.0,1696800.0,1696800.0,0,0.02020202020202011,0.020000666706669435,,1673700.0,3410400.0,,2556743.357863195,5318476.629077226,7154527.664294738,-2155877.895263602,-1839902.7458494497,-315975.1494141524,13.437089866093757,4799153.333333333,10749274.260627352,-1150967.5939606847
2022-04-25,1638000.0,1638000.0,1268400.0,1302000.0,1302000.0,0,-0.23267326732673266,-0.26484258048195813,,1564500.0,3006553.846153846,,2305794.6862905556,5020959.841738172,6933677.563755315,-2144607.0669727977,-1900843.6100741194,-243763.45689867833,12.796934762509125,4615092.631578947,10613410.266989525,-1383225.0038316315
2022-05-02,1268400.0,1377600.0,1176000.0,1192800.0,1192800.0,0,-0.08387096774193548,-0.08759805931798588,,1463700.0,2523230.769230769,,2083195.7490324446,4737392.4460538635,6717040.674557001,-2120047.7904831623,-1944684.446155928,-175363.3443272342,12.61787565661291,4443978.0,10477726.439832738,-1589770.4398327377
2022-05-09,1176000.0,1184400.0,924000.0,1033200.0,1033200.0,0,-0.1338028169014085,-0.1436427022288433,,1306200.0,2092246.1538461538,,1873196.5992259558,4463007.820420244,6502556.120800133,-2089377.727245035,-1973623.1023737497,-115754.6248712854,12.34597467871616,3992730.0,9615406.819131613,-1629946.8191316137
2022-05-16,1050000.0,2016000.0,1050000.0,1722000.0,1722000.0,1,0.6666666666666667,0.5108256237659907,1.3886114880776512,1312500.0,1798892.3076923077,,1842957.2793807648,4259970.204092818,6322157.776618996,-1986590.8944830266,-1976216.660795605,-10374.23368742154,20.325696246956213,3643080.0,8905850.209537938,-1619690.2095379392
2022-05-23,1848000.0,2772000.0,1705200.0,2410800.0,2410800.0,4,0.3999999999999999,0.3364722366212129,1.5265194066173098,1589700.0,1709723.076923077,,1956525.8235046118,4122994.633419276,6174559.369954129,-1828473.679134068,-1946668.0644632978,118194.38532922976,27.43948423139655,3312120.0,7976724.332030746,-1352484.3320307462
2022-05-30,2200800.0,2839200.0,1932000.0,2511600.0,2511600.0,1,0.04181184668989557,0.04096135763106541,1.5273977595979602,1919400.0,1710369.2307692308,,2067540.6588036895,4003632.0679808115,6036334.488069067,-1675714.337431789,-1892477.3190569961,216762.98162520723,28.446338417891212,3060120.0,7307242.07199181,-1187002.0719918096
2022-06-06,2528400.0,2595600.0,1646400.0,1696800.0,1696800.0,0,-0.32441471571906355,-0.39217587598948167,1.6015207066449915,2085300.0,1690338.4615384615,,1993392.5270429517,3832755.6185007514,5872578.469651367,-1601932.9234208092,-1834368.439929759,232435.5165089497,25.38054848453625,2810220.0,6749483.17963144,-1129043.1796314395
