Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-10-01,11.600000381469727,11.600000381469727,7.994999885559082,9.199999809265137,9.199999809265137,5375800,,,,,,,9.199999809265137,9.199999809265137,0.0,0.0,0.0,,9.199999809265137,9.199999809265137,9.199999809265137
2023-11-01,9.0,11.479999542236328,8.906999588012695,10.149999618530273,10.149999618530273,6703200,0.1032608509739763,0.09827020458162739,,,,,9.471428326198033,9.346153626075157,0.0757834605681591,0.01515669211363182,0.06062676845452728,100.0,9.674999713897705,10.624999523162842,8.724999904632568
2023-12-01,10.220000267028809,11.399999618530273,9.5,10.699999809265137,10.699999809265137,2630500,0.05418721294636897,0.05277005573760087,,10.016666412353516,,,9.82244874993149,9.554437654258232,0.17816899662100028,0.04775915301510551,0.13040984360589475,100.0,10.016666412353516,11.255841738019237,8.777491086687794
2024-01-01,10.479999542236328,14.029999732971191,10.420000076293945,13.180000305175781,13.180000305175781,4208400,0.23177575141293083,0.20845682858664855,,11.34333324432373,,,10.781749194287002,10.112216523630162,0.4541899661752602,0.12904531564713645,0.32514465052812375,100.0,10.807499885559082,13.74972312724429,7.865276643873875
2024-02-01,13.300000190734863,15.15999984741211,11.510000228881836,13.600000381469727,13.600000381469727,1466400,0.03186646939067295,0.03136926856242967,,12.493333498636881,,,11.586963819196352,10.648798655605479,0.6987740371124413,0.24299105994019743,0.4557829771722439,100.0,11.365999984741212,14.8179704156275,7.914029553854925
2024-03-01,13.949999809265137,17.020000457763672,12.84000015258789,14.300000190734863,14.300000190734863,1676600,0.0514705727669611,0.05018972981271327,,13.693333625793457,,,12.362117068207356,11.210521968702306,0.9382769374506132,0.3820482354422806,0.5562287020083326,100.0,11.855000019073486,15.690688208255931,8.019311829891041
2024-04-01,14.399999618530273,16.6299991607666,13.600000381469727,15.0,15.0,1137300,0.04895103496003261,0.047790650498246136,,14.300000190734863,,,13.115797905862397,11.793518588901952,1.1710694858911257,0.5398524855320497,0.631217000359076,100.0,12.304285730634417,16.482239922593422,8.126331538675414
2024-05-01,14.850000381469727,15.430000305175781,12.222000122070312,14.0,14.0,1218900,-0.06666666666666665,-0.06899287148695143,,14.433333396911621,,,13.368427075615998,12.132977267532421,1.2603392091890644,0.6839498302634526,0.5763893789256118,85.2941180595477,12.516250014305115,16.582132032736197,8.450367995874032
2024-06-01,13.829999923706055,14.704999923706055,12.390000343322754,13.220000267028809,13.220000267028809,723400,-0.05571426664079937,-0.0573264749928677,,14.073333422342936,,,13.326019416019658,12.30021157514725,1.2536948346790435,0.7978988311465709,0.4557960035324726,76.51715368222716,12.59444448682997,16.453231182383675,8.735657791276264
2024-07-01,13.5649995803833,14.15999984741211,11.539999961853027,11.8100004196167,11.8100004196167,1692400,-0.10665656724143213,-0.11278418888249403,,13.010000228881836,,,12.892871131333099,12.224794474296395,1.1217233872245966,0.8626637423621761,0.2590596448624205,64.51613279644685,12.516000080108643,16.20689945338544,8.825100706831847
2024-08-01,11.880000114440918,13.170000076293945,10.770000457763672,12.710000038146973,12.710000038146973,1825800,0.07620656956415961,0.07344242246280129,,12.580000241597494,,,12.840622247565634,12.29944148411956,1.0773386228940467,0.9055987184685503,0.17173990442549636,67.74519942112255,12.533636439930309,16.0545381834041,9.012734696456517
2024-09-01,12.710000038146973,13.100000381469727,10.850000381469727,11.520000457763672,11.520000457763672,1601200,-0.09362703200721578,-0.09830439319852378,,12.013333638509115,12.449166774749756,,12.463301736193646,12.179527480064808,0.9353581302068381,0.911550600816208,0.023807529390630133,60.46931797906064,12.449166774749756,15.866421833131435,9.031911716368077
2024-10-01,11.369999885559082,11.369999885559082,8.75,10.449999809265137,10.449999809265137,3881527,-0.09288199704692113,-0.09748273484549445,,11.56000010172526,12.553333441416422,,11.888072614214073,11.91344629994178,0.7281043234610571,0.8748613453451779,-0.14675702188412076,55.14403308331628,12.295384700481709,15.747123567297415,8.843645833666002
