Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2014-10-01,251.0,280.3999938964844,196.8000030517578,229.5,71.41793060302734,70080,,,,229.5,,,229.5,229.5,229.5,0.0,0.0,0.0,,229.5,229.5,229.5
2015-01-01,232.61000061035156,234.8000030517578,189.89999389648438,215.10000610351562,66.9367904663086,26750,-0.06274507144437635,-0.06479996485166889,,215.10000610351562,,,215.10000610351562,223.74000244140626,226.3000013563368,-1.1487174618278289,-0.2297434923655658,-0.9189739694622631,0.0,222.3000030517578,236.6999969482422,207.90000915527344
2015-04-01,217.6999969482422,228.02999877929688,195.89999389648438,198.60000610351562,63.228904724121094,95350,-0.07670850549422803,-0.07981028230515218,,198.60000610351562,,,198.60000610351562,213.68400390625,220.14444685570987,-3.3518582941791806,-0.8541664527282888,-2.4976918414508917,0.0,214.4000040690104,239.64915760396687,189.15085053405394
2015-07-01,196.10000610351562,201.0,118.9000015258789,133.5,43.51885223388672,188230,-0.32779458259222694,-0.3971913045034746,,133.5,194.1750030517578,,133.5,181.61040234375,200.8901253322188,-10.232930848647413,-2.729919331912114,-7.503011516735299,0.0,194.1750030517578,267.5694702100408,120.78053589347483
2015-10-01,137.6999969482422,157.39999389648438,87.5,111.5,37.334781646728516,173090,-0.16479400749063666,-0.18007688694013071,,111.5,164.6750030517578,,111.5,153.56624140625,181.02565303617016,-17.26245571783309,-5.6364266090963095,-11.626029108736782,0.0,177.64000244140624,270.827438131567,84.45256675124547
2016-01-01,112.0,114.0,63.02000045776367,92.4000015258789,31.99628257751465,451000,-0.17130043474548062,-0.18789759573869408,,92.4000015258789,134.00000190734863,,92.4000015258789,129.09974545410157,161.331063811661,-24.096841682021477,-9.328509623681343,-14.768332058340134,0.0,163.4333356221517,269.60851846175274,57.25815278255067
2016-04-01,90.0,118.9000015258789,80.0999984741211,115.5999984741211,41.94493865966797,966540,0.2510822139082374,0.22400894787715317,,115.5999984741211,113.25,,115.5999984741211,123.69984666210937,151.16860484776325,-27.326097690206524,-12.928027236986381,-14.398070453220143,14.472861890678246,156.6000017438616,260.4430733361333,52.75693015158991
2016-07-01,116.0,119.30000305175781,105.30000305175781,115.5,44.546974182128906,949520,-0.0008650387148878558,-0.0008654130767842425,,115.5,108.75,151.4625015258789,115.5,120.41990799726562,143.24224821492697,-29.552710136831706,-16.252963816955447,-13.29974631987626,14.463839046786077,151.4625015258789,252.3311786051218,50.593824446636006
2016-10-01,115.4000015258789,116.30000305175781,101.4000015258789,113.30000305175781,45.77175521850586,1636300,-0.01904759262547351,-0.019231334992691054,,113.30000305175781,109.20000076293945,136.93750190734863,113.30000305175781,117.5719460190625,136.58841595644495,-31.13592237849946,-19.22955552926425,-11.906366849235209,14.268141607951762,147.22222391764322,245.30050723927548,49.14394059601098
2017-01-01,114.5999984741211,114.9000015258789,107.80000305175781,111.80000305175781,47.32244873046875,3469590,-0.01323918763986942,-0.01332760695157728,,111.80000305175781,114.05000114440918,124.0250015258789,111.80000305175781,115.26316883214062,131.07987975540337,-32.141163623355965,-21.811877148082594,-10.32928647527337,14.13771983095009,143.68000183105468,239.12170569562477,48.23829796648461
2017-04-01,112.4000015258789,112.4000015258789,90.0,101.0,44.79429626464844,5144340,-0.0966010980049612,-0.10159107117632052,,101.0,110.4000015258789,111.82500076293945,101.0,109.55790129928438,124.3954620319804,-33.4240034333028,-24.13430240512664,-9.289701028176161,13.264721416727568,139.80000166459516,234.0506949025001,45.5493084266902
2017-07-01,101.5999984741211,103.30000305175781,85.1500015258789,93.30000305175781,43.40156936645508,6010630,-0.07623759354695236,-0.0793003762788749,,93.30000305175781,104.85000228881836,106.80000114440918,93.30000305175781,103.05474200027376,117.48536003637538,-34.66242180524853,-26.239926285151018,-8.42249552009751,12.705365887980932,135.92500178019205,229.75258055328868,42.097423007095415
2017-10-01,93.0,94.0999984741211,76.0999984741211,86.0999984741211,42.17964553833008,8857570,-0.07717046454588583,-0.08031074685087038,,86.0999984741211,98.05000114440918,103.62500095367432,86.0999984741211,96.2728445898127,110.51083524476331,-35.81203859510012,-28.15434874714084,-7.657689847959279,12.22339173223638,132.09230921818659,226.0684283616925,38.11619007468066
2018-01-01,86.4000015258789,90.69999694824219,65.5,68.4000015258789,35.46858596801758,10185410,-0.20557488109087763,-0.2301365467748385,,68.4000015258789,87.20000076293945,100.62500095367432,68.4000015258789,85.12370736423918,101.15287219612233,-37.716586678802585,-30.06679633347319,-7.6497903453293965,11.180721831934235,127.54285866873605,223.8598289952677,31.2258883422044
2018-04-01,68.4000015258789,78.69999694824219,66.4000015258789,73.0999984741211,41.40834426879883,6256300,0.06871340414318494,0.06645549894520043,,73.0999984741211,80.22500038146973,95.31250095367432,73.0999984741211,80.31422380819194,94.91890025789984,-38.40400679775469,-31.73423842632949,-6.669768371425199,13.295694874607392,123.91333465576172,220.84737279558263,26.979296515940803
2018-07-01,72.5999984741211,81.80000305175781,71.5,74.5,44.091739654541016,5368190,0.019151868058855603,0.018970779503637767,,74.5,75.52499961853027,90.18750095367432,74.5,77.98853428491516,90.38136686725544,-38.393250281504535,-33.0660407973645,-5.327209484140035,13.952972855927143,120.82500123977661,217.68166318416172,23.968339295391488
2018-10-01,74.80000305175781,76.5,47.099998474121094,50.20000076293945,31.00067901611328,7179280,-0.3261744864034972,-0.3947840834898333,,50.20000076293945,66.55000019073486,82.30000066757202,50.20000076293945,66.87312087612487,81.45217439962967,-39.88575437137031,-34.42998351216566,-5.455770859204648,12.221221726658214,116.67058944702148,216.33985098920118,17.001327904841773
2019-01-01,50.099998474121094,62.0,49.79999923706055,59.599998474121094,38.811912536621094,4824440,0.18725094757610572,0.17164050657362825,,59.599998474121094,64.34999942779541,75.77500009536743,59.599998474121094,63.96387191532336,76.59613530507221,-39.85069930389032,-35.51412667051059,-4.336572633379731,16.536619869800376,113.50000105963812,213.82773314087592,13.17226897840031
2019-04-01,59.900001525878906,61.29999923706055,52.5,55.70000076293945,37.75053405761719,5383270,-0.06543620488304303,-0.06767538783877323,,55.70000076293945,60.0,70.11250019073486,55.70000076293945,60.6583234543698,71.95254985126493,-39.68020641255279,-36.34734261891903,-3.332863793633763,16.18118266360689,110.45789578086452,211.46383469830852,9.451956863420534
2019-07-01,56.20000076293945,57.900001525878906,45.400001525878906,49.29999923706055,34.86098098754883,5195100,-0.11490128255325283,-0.12205609505733638,,49.29999923706055,53.69999980926514,64.6124997138977,49.29999923706055,56.114993767446094,66.91864971477507,-39.60497470872538,-36.9988690368803,-2.6061056718450786,15.589027428376141,107.40000095367432,209.39384631014966,5.406155597198989
2019-10-01,49.29999923706055,49.5,39.599998474121094,45.20000076293945,33.47611618041992,5046910,-0.08316427053895326,-0.08682696185582217,,45.20000076293945,52.44999980926514,59.5,45.20000076293945,51.74899656564344,62.09228328103382,-39.42175915285058,-37.48344706007436,-1.938312092776222,15.205139873359627,98.18500099182128,186.8143733507393,9.555628632903279
2020-01-01,45.599998474121094,47.310001373291016,7.199999809265137,10.793999671936035,8.295973777770996,7984940,-0.7611947015543794,-1.4321067099141045,0.6452557921082389,10.793999671936035,40.24850010871887,52.29924976825714,10.793999671936035,35.36699780816048,50.692664701234314,-41.57360164877973,-38.30147797781544,-3.272123670964291,12.437272121813521,87.9697006702423,166.90872739581363,9.030673944670966
2020-04-01,10.130000114440918,25.399999618530273,10.0,17.399999618530273,14.415204048156738,6493500,0.6120066840255307,0.4774797904936632,0.6974135917748666,17.399999618530273,30.673499822616577,45.33674991130829,17.399999618530273,28.180198532308395,43.294294682855636,-42.25877054131748,-39.092936490515854,-3.165834050801628,15.613537269965022,78.90970034599304,145.62730793299073,12.192092758995358
2020-07-01,17.440000534057617,19.489999771118164,12.399999618530273,13.520000457763672,11.679649353027344,5919100,-0.22298846240402004,-0.2523000798238583,0.6993989922494575,13.520000457763672,21.72850012779236,37.71424996852875,13.520000457763672,22.316119302490506,36.677784855057425,-42.623517948109736,-39.799052782034636,-2.8244651660751003,15.26333051065997,72.91070036888122,140.48606249342146,5.3353382443409885
2020-10-01,13.449999809265137,21.709999084472656,12.8100004196167,18.979999542236328,17.134977340698242,7347200,0.40384607245610904,0.3392156645904918,0.7155451995303075,18.979999542236328,15.173499822616577,33.81174981594086,18.979999542236328,20.981671398388833,32.744943674430516,-41.98799512962026,-40.236841251551766,-1.751153878068493,18.048959748434285,68.28470034599304,137.31155997717042,-0.7421592851843286
2021-01-01,19.0,26.100000381469727,18.520999908447266,23.84000015258789,22.143339157104492,8387200,0.2560590478169702,0.22797907953407875,0.7270885550390599,23.84000015258789,18.43499994277954,29.341750025749207,23.84000015258789,22.12500290006846,30.766067336243268,-40.62389036411334,-40.31425107406409,-0.3096392900492546,20.5525336228674,64.85670027732849,135.54233769764335,-5.8289371429863905
2021-04-01,23.8799991607666,32.25,23.579999923706055,29.420000076293945,28.459619522094727,8422700,0.23406039798621103,0.21030986916891167,0.734889914404573,29.420000076293945,21.44000005722046,26.056749939918518,29.420000076293945,25.043001770558654,30.46694127847675,-38.64706879763291,-39.980814618777856,1.3337458211449444,23.444318099101082,60.54770035743714,128.79991569238143,-7.704514977507145
2021-07-01,29.790000915527344,30.214000701904297,23.889999389648438,26.09000015258789,25.86277198791504,5782600,-0.11318830438716765,-0.12012261276940228,0.7245928941413871,26.09000015258789,24.582499980926514,23.155500054359436,26.09000015258789,25.46180112337035,29.49428769494589,-36.92349555515748,-39.36935080605378,2.445855250896301,22.908427832082097,56.07720036506653,120.97665329712684,-8.822252566993782
2021-10-01,26.149999618530273,29.700000762939453,23.270000457763672,25.780000686645508,25.780000686645508,5615600,-0.011881926566858714,-0.011953080851302074,0.7244041758466676,25.780000686645508,26.28250026702881,20.728000044822693,25.780000686645508,25.58908094868041,28.66889058199025,-35.17706638463044,-38.53089392176912,3.3538275371386774,22.856050802844948,51.70120024681091,112.23247906154967,-8.830078567927849
2022-01-01,25.709999084472656,31.950000762939453,25.709999084472656,30.139999389648438,30.139999389648438,5294300,0.169123296620449,0.15625414880194452,0.7306409900734627,30.139999389648438,27.857500076293945,23.146250009536743,30.139999389648438,27.409448325067622,28.995803650358738,-33.06009700822721,-37.43673453906074,4.376637530833527,25.438146707295687,47.618200063705444,102.09715021630737,-6.860750088896488
2022-04-01,30.219999313354492,34.279998779296875,24.690000534057617,26.540000915527344,26.540000915527344,4967200,-0.1194425529868296,-0.12720010954760685,0.7307744512094888,26.540000915527344,27.137500286102295,24.288750171661377,26.540000915527344,27.06166936125151,28.450069709285096,-31.31192889065339,-36.21177340937927,4.899844518725878,24.702923027454517,43.89520010948181,93.20491394024161,-5.414513721277984
2022-07-01,26.739999771118164,33.45000076293945,24.395000457763672,28.469999313354492,28.469999313354492,4608900,0.07272035912771924,0.0701978137715405,0.7329514832535582,28.469999313354492,27.732500076293945,26.15750002861023,28.469999313354492,27.625001342092702,28.454498510189403,-29.43149042046943,-34.855716811597304,5.424226391127874,25.938768757767875,40.65369992256164,84.79935698405927,-3.4919571389359803
2022-10-01,29.270000457763672,33.79199981689453,28.500999450683594,31.6200008392334,31.6200008392334,3847600,0.1106428381401936,0.10493898115081277,0.7362349313756213,31.6200008392334,29.192500114440918,27.737500190734863,31.6200008392334,29.22300114094898,29.15794347219918,-27.37152864352619,-33.358879177983084,5.987350534456894,28.01542256619183,37.92970004081726,76.9477300959919,-1.088330014357382
2023-01-01,31.440000534057617,34.900001525878906,28.889999389648438,31.75,31.75,3191800,0.004111295297794637,0.004102867016154388,0.7364841064729761,31.75,29.59500026702881,28.726250171661377,31.75,30.23380068456939,29.733956033932692,-25.435301920634565,-31.774163726513382,6.3388618058788175,28.105018071226,36.09719996452331,72.57903554428586,-0.38463561523922607
2023-04-01,32.349998474121094,33.59000015258789,30.18000030517578,33.15999984741211,33.15999984741211,2349600,0.04440944401297986,0.04345160032682874,0.7327705055158633,33.15999984741211,31.25,29.193750143051147,33.15999984741211,31.404280349706475,30.495299103594785,-23.51597556107538,-30.122526093425783,6.606550532350404,29.13526219766119,34.10020003318787,66.39348574032869,1.8069143260470497
2023-07-01,33.279998779296875,35.70000076293945,32.79100036621094,34.95000076293945,34.95000076293945,2389600,0.053980727495903214,0.05257416484374473,0.7324300801541228,34.95000076293945,32.87000036239624,30.301250219345093,34.95000076293945,32.822568514999666,31.485232805671377,-21.60144941646614,-28.418310758033854,6.816861341567716,30.496909270572658,32.12270007133484,58.59778160380385,5.6476185388658315
2023-10-01,34.790000915527344,37.720001220703125,32.525001525878906,35.31999969482422,35.31999969482422,2524900,0.0105865214251184,0.010530876586174194,0.7323201293076657,35.31999969482422,33.795000076293945,31.49375009536743,35.31999969482422,33.82154098692949,32.337403225483115,-19.825778597303227,-26.699804325887733,6.874025728584506,30.79292634273922,31.378700017929077,56.58589309352846,6.171506942329692
2024-01-01,35.34000015258789,41.20000076293945,34.81999969482422,41.20000076293945,41.20000076293945,2612700,0.16647794787429993,0.15398890777798013,0.7182070129414365,41.20000076293945,36.15750026702881,32.87625026702881,41.20000076293945,36.772924897333475,34.30686934491786,-17.739588797969212,-24.90776122030403,7.16817242233482,35.494780122294145,30.458700132369994,52.64022929397033,8.27717097076966
2024-04-01,41.119998931884766,42.31999969482422,37.7599983215332,41.099998474121094,41.099998474121094,2382700,-0.0024272399749155626,-0.0024301904972476177,0.7136611163540532,41.099998474121094,38.142499923706055,34.69624996185303,41.099998474121094,38.50375432804852,35.81645359585191,-15.910926444915603,-23.108394265226348,7.197467820310745,35.450667764453016,29.72870001792908,49.352956178448,10.10444385741016
2024-07-01,41.439998626708984,43.08000183105469,37.56999969482422,40.59000015258789,40.59000015258789,2136900,-0.012408718746165559,-0.012486349766126054,0.7133119693283929,40.59000015258789,39.552499771118164,36.2112500667572,40.59000015258789,39.338252657864274,36.87724171957102,-14.337576302845875,-21.354230672750255,7.01665436990438,35.21033695300798,29.293200063705445,47.495925313272394,11.090474814138492
2024-10-01,40.5099983215332,41.86000061035156,40.2599983215332,41.0,41.0,420651,0.010101006303789628,0.010050332094253166,0.7117553254683953,41.0,40.97249984741211,37.38374996185303,41.0,40.00295159471857,37.79341022633301,-12.908796844133349,-19.665143907026874,6.756347062893525,35.58838660438296,29.083200025558472,46.63219936169699,11.53420068941995
