Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-07-01,0.550000011920929,36.88999938964844,0.550000011920929,32.439998626708984,32.439998626708984,19360500,,,,,,,32.439998626708984,32.439998626708984,0.0,0.0,0.0,,32.439998626708984,32.439998626708984,32.439998626708984
2020-08-01,32.56999969482422,42.20000076293945,32.20000076293945,33.61000061035156,33.61000061035156,5549400,0.03606664713848895,0.03543147298288513,,,,,32.774284907749724,32.619998931884766,0.09333349157262916,0.01866669831452583,0.07466679325810333,100.0,33.02499961853027,34.19500160217285,31.854997634887695
2020-09-01,33.31999969482422,39.28499984741211,29.5,38.869998931884766,38.869998931884766,7182100,0.15650098857520311,0.1453990574881295,,34.97333272298177,,,34.51591748607402,33.581537393423226,0.5849953981797853,0.13193243828757772,0.4530629598922076,100.0,34.97333272298177,40.566240569683515,29.38042487628003
2020-10-01,38.720001220703125,44.95500183105469,33.435001373291016,35.02000045776367,35.02000045776367,8674100,-0.09904807254735915,-0.10430337745576578,,35.833333333333336,,,34.65994119227106,33.802839403321755,0.6564115960397814,0.23682826983801847,0.4195833262017629,62.54864852829852,34.984999656677246,39.8287685450921,30.14123076826239
2020-11-01,35.54999923706055,52.70000076293945,32.869998931884766,51.90999984741211,51.90999984741211,5437500,0.4822958072207577,0.3935921069704692,,41.93333307902018,,,39.588529379454215,36.58855639472027,2.0522343622434747,0.5999094883191097,1.4523248739243648,85.82996417525875,38.369999694824216,52.58623273201029,24.153766657638144
2020-12-01,52.310001373291016,65.25,42.39500045776367,43.5,43.5,10057900,-0.16201117072111448,-0.1767505088050292,,43.47666676839193,,,40.70609241389587,37.65185541091715,2.451557232697894,0.9702390371948666,1.4813181955030275,65.54244236917373,39.22499974568685,52.754162193740285,25.695837297633418
2021-01-01,44.220001220703125,59.93000030517578,39.650001525878906,50.689998626708984,50.689998626708984,21299700,0.16528732475193064,0.1529676872976678,,48.699999491373696,,,43.55863704612818,39.65772359796205,3.310040201336143,1.438199270023122,1.871840931313021,71.3350496053389,40.86285672869001,55.7380619024618,25.987651554918223
2021-02-01,50.84000015258789,56.720001220703125,41.13999938964844,44.31999969482422,44.31999969482422,14484400,-0.1256657941302125,-0.13429258983901304,,46.16999944051107,,,43.77616923146991,40.374996843633156,3.436771498992563,1.8379137158170105,1.5988577831755526,62.0879142632351,41.29499959945679,55.3961233753375,27.19387582357607
2021-03-01,45.130001068115234,49.185001373291016,34.869998931884766,45.369998931884766,45.369998931884766,28149100,0.023691318688866536,0.023415034580255196,,46.79333241780599,,,44.231549145874155,41.143458703364175,3.5806575374462355,2.186462480142856,1.3941950573033797,62.88105363788692,41.7477773030599,55.28692111654111,28.20863348957869
2021-04-01,46.13999938964844,50.81999969482422,43.16999816894531,50.150001525878906,50.150001525878906,13587600,0.10535602174402725,0.10016747470069501,,46.61333338419596,,,45.92253554016123,42.52908067605875,4.033894298291848,2.5559488437726543,1.477945454519194,66.1087900080881,42.587999725341795,56.38628322592633,28.789716224757264
