Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1991-11-01,0.1445309966802597,0.1445309966802597,0.109375,0.1210940033197403,0.09756048768758774,424083200,,,,,,,0.1210940033197403,0.1210940033197403,0.0,0.0,0.0,,0.1210940033197403,0.1210940033197403,0.1210940033197403
1991-12-01,0.11914099752902985,0.140625,0.1132809966802597,0.140625,0.11329583823680878,118080000,0.16128789324678183,0.14952964204239336,,,,,0.12667428808552877,0.12409877203978026,0.0015580282252059124,0.00031160564504118253,0.00124642258016473,100.0,0.13085950165987015,0.15039049834012985,0.11132850497961044
1992-01-01,0.13867199420928955,0.16601599752902985,0.1328130066394806,0.14257800579071045,0.11486934125423431,348550400,0.01388804117838549,0.01379248603395554,,0.13476566970348358,,,0.1312182074298664,0.1269417310783849,0.0029167456359486393,0.0008326336432226738,0.0020841119927259653,100.0,0.13476566970348358,0.1541659723943125,0.11536536701265464
1992-02-01,0.140625,0.14648400247097015,0.1210940033197403,0.1289059966802597,0.10385435819625854,115065600,-0.09589143174382608,-0.10080582817259241,,0.1373696674903234,,,0.13055757578712163,0.12724392578636565,0.002857383955942455,0.00123758370576663,0.0016198002501758252,61.11046590485233,0.1333007514476776,0.1508515529771281,0.11574994991822712
1992-03-01,0.12695300579071045,0.1367190033197403,0.11914099752902985,0.12695300579071045,0.10228085517883301,85139200,-0.01515050455250333,-0.015266445984625995,,0.13281233608722687,,,0.12952769864528985,0.12719916886395716,0.002622518592031192,0.0015145706830195426,0.0011079479090116496,57.8943141567246,0.13203120231628418,0.1485300685625836,0.11553233606998475
1992-04-01,0.125,0.13085900247097015,0.109375,0.12304700165987015,0.09913398325443268,41971200,-0.030767322967363064,-0.03125057513903529,,0.12630200137694678,,,0.12767607093516994,0.12656037390948224,0.002097030942153008,0.001631062734846236,0.0004659682073067722,52.38083387269727,0.13053383554021517,0.14701673480235666,0.11405093627807367
1992-05-01,0.12304700165987015,0.125,0.11132799834012985,0.11914099752902985,0.09598706662654877,25024000,-0.03174400089518137,-0.032258764784296894,,0.12304700165987015,,,0.12523747853341563,0.12541893138941262,0.001349836232327789,0.0015748174343425468,-0.00022498120201475775,47.82617781873404,0.12890628725290298,0.1461239412508077,0.11168863325499828
1992-06-01,0.11914099752902985,0.1289059966802597,0.1015629991889,0.1132809966802597,0.09126590192317963,36064000,-0.04918542710155083,-0.05043621662738657,,0.1184896652897199,,,0.12182134086108537,0.12355155681877371,0.00028158006737961927,0.0013161699609499614,-0.001034589893570342,42.30715734467653,0.12695312593132257,0.14608966569664888,0.10781658616599628
1992-07-01,0.11523400247097015,0.11523400247097015,0.09375,0.11132799834012985,0.08969244360923767,61267200,-0.017240299762212308,-0.017390644224899082,,0.11458333084980647,,,0.11882324299795521,0.1216710093605208,-0.0007143763974463008,0.0009100606892707091,-0.0016244370867170097,40.74031635927294,0.12521700064341226,0.14575890082039997,0.10467510046642456
1992-08-01,0.11132799834012985,0.1171879991889,0.0976559966802597,0.09960900247097015,0.08025093376636505,53395200,-0.10526548616598463,-0.1112282372991223,,0.10807266583045323,,,0.1133334599902452,0.11827685445443609,-0.002421391800790512,0.00024377019125846483,-0.002665161992048977,33.33281699961714,0.12265620082616806,0.14747252089859464,0.09783988075374148
1992-09-01,0.1015629991889,0.1132809966802597,0.1015629991889,0.109375,0.08811898529529572,78662400,0.09804332225770485,0.09352979791709691,,0.10677066693703334,,,0.11220247142160372,0.11690733838452286,-0.0029521488888351044,-0.000395413624760249,-0.0025567352640748554,42.10511944679851,0.12144881893288005,0.14631192902012796,0.09658570884563213
1992-10-01,0.10742200165987015,0.10742200165987015,0.08007799834012985,0.0820309966802597,0.06608903408050537,59308800,-0.25000231606619694,-0.2876851605448117,,0.09700499971707661,0.11816400041182835,,0.10358205006693401,0.11154174735309776,-0.005515629505956632,-0.0014194568009995255,-0.004096172704957106,30.76907727921889,0.11816400041182835,0.15043505807125138,0.08589294275240533
1992-11-01,0.08398400247097015,0.09375,0.08007799834012985,0.0820309966802597,0.06608903408050537,90432000,0.0,0.0,,0.09114566445350647,0.11490874985853831,,0.09742460624216992,0.10700163186496883,-0.007461198314174841,-0.0026278051036345887,-0.004833393210540252,30.769077279218905,0.11538453858632308,0.1518829142784264,0.07888616289421976
1992-12-01,0.08398400247097015,0.1210940033197403,0.0820309966802597,0.109375,0.08811898529529572,183539200,0.3333374507970652,0.2876851605448117,,0.09114566445350647,0.11230458319187164,,0.1008390044586928,0.1073667654242044,-0.006719188445373073,-0.003446081771982286,-0.0032731066733907867,45.454473995073066,0.11495528583015714,0.15026195086077657,0.07964862079953772
1993-01-01,0.11132799834012985,0.1328130066394806,0.1054690033197403,0.1210940033197403,0.09756048768758774,121465600,0.10714517320905403,0.10178478623851273,,0.10416666666666667,0.11051424965262413,,0.10662614699042067,0.10947864817736376,-0.005126420466299839,-0.0037821495108457965,-0.0013442709554540421,50.31847589782923,0.11536453366279602,0.14961122179516642,0.08111784553042561
1993-02-01,0.12304700165987015,0.1367190033197403,0.11914099752902985,0.13085900247097015,0.10542779415845871,119756800,0.08063982429787253,0.07755329562424765,,0.12044266859690349,0.11067700013518333,,0.11354981998486338,0.1127679334533032,-0.003041130288679403,-0.003633945666412518,0.0005928153777331152,53.99945847790055,0.1163329379633069,0.15033002362352899,0.08233585230308482
1993-03-01,0.1289059966802597,0.1328130066394806,0.1132809966802597,0.11523400247097015,0.09283935278654099,79737600,-0.1194033249906995,-0.12715556149170867,,0.1223956694205602,0.10970041652520497,,0.11403101498089388,0.11314732868679042,-0.0026191379240060736,-0.0034309841179312297,0.0008118461939251561,47.885713562133084,0.1162682946990518,0.14925436646201332,0.08328222293609028
1993-04-01,0.11523400247097015,0.1289059966802597,0.1015629991889,0.12304700165987015,0.09913398325443268,75264000,0.0678011613010514,0.06560154464755613,,0.12304666886727016,0.10970041652520497,,0.11660701117488712,0.11467035529803346,-0.0016354102052869995,-0.003071869335402384,0.0014364591301153844,50.880424777642006,0.11664488953020838,0.14885165899133626,0.0844381200690805
1993-05-01,0.125,0.15820300579071045,0.12304700165987015,0.15429699420928955,0.12431079894304276,85689600,0.2539679319923738,0.2263128693098805,,0.13085933278004327,0.11263008291522662,,0.12737557775614494,0.12076676128438055,0.001646830691729037,-0.0021281293299760997,0.0037749600217051368,60.626306419689435,0.11862657925016001,0.15419950862079088,0.08305364987952915
1993-06-01,0.1523440033197403,0.17382800579071045,0.15039099752902985,0.16210900247097015,0.13060462474822998,116896000,0.05062968531379375,0.049389684719918815,,0.14648433278004327,0.11669908339778583,,0.13729941338895216,0.12712710608231742,0.0048227997949756435,-0.0007379435049857512,0.005560743299961394,62.62281237572972,0.12080070041120053,0.1603152376519008,0.08128616317050025
1993-07-01,0.16210900247097015,0.1835940033197403,0.1484380066394806,0.171875,0.13847267627716064,103577600,0.060243400305783235,0.05849850469465003,,0.16276033222675323,0.12174466686944167,,0.1471781524206801,0.1340113974542686,0.008035187928952137,0.0010166827818018265,0.007018505147150311,65.01134048508152,0.12333975024521351,0.16869734241550338,0.07798215807492365
1993-08-01,0.171875,0.1992190033197403,0.15625,0.19726599752902985,0.15892916917800903,123820800,0.14772944016890088,0.13778559082526268,0.43162401957810625,0.17708333333333334,0.12988274979094663,,0.16148896530878004,0.14374287438884725,0.012485939826218678,0.003310534190685197,0.009175405635533481,70.32156173573743,0.126171800121665,0.18147542728256674,0.07086817296076328
1993-09-01,0.1953130066394806,0.22070300579071045,0.1875,0.21875,0.17623797059059143,104115200,0.1089087969547744,0.1033764659916253,0.42520238725678183,0.19596366584300995,0.13899733312427998,,0.17784926093484288,0.15528243217517845,0.017544529802374226,0.0061573333130230026,0.011387196489351223,73.92727983218185,0.12998039983212947,0.19825031525455705,0.06171048440970189
1993-10-01,0.21875,0.23242199420928955,0.1953130066394806,0.2148440033197403,0.1730911284685135,148172800,-0.01785598482404438,-0.018017326415127717,0.42615866599090596,0.21028666694959006,0.15006508367757002,0.1341145420446992,0.18841918733052784,0.16444575081280335,0.020996285406892745,0.009125123731796952,0.011871161675095793,72.20958142536908,0.1342773001641035,0.21191146347438639,0.056643136853820594
1993-11-01,0.2148440033197403,0.22460900247097015,0.19335900247097015,0.203125,0.1636495739221573,93900800,-0.054546569318481564,-0.05609064573859419,0.42017862168100806,0.21223966777324677,0.1601562506208817,0.13753250023971,0.19262084809323415,0.17039640453391053,0.022526529158067354,0.011805404817051033,0.010721124341016321,67.16712194926401,0.13808589987456799,0.22119013371854607,0.05498166603058989
