Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1991-07-01,5.125,10.0,4.25,8.5,8.5,8922200,,,,8.5,,,8.5,8.5,8.5,0.0,0.0,0.0,,8.5,8.5,8.5
1991-10-01,8.625,10.4375,5.25,9.0,9.0,14454600,0.05882352941176472,0.05715841383994862,,9.0,,,9.0,8.7,8.61111111111111,0.039886039886040336,0.007977207977208068,0.03190883190883227,100.0,8.75,9.25,8.25
1992-01-01,8.875,14.375,7.0,8.375,8.375,9669800,-0.06944444444444442,-0.07197349962508923,,8.375,,,8.375,8.57,8.558641975308642,0.020823694612868593,0.010546505304340174,0.010277189308528419,44.444444444444436,8.625,9.165061724867321,8.084938275132679
1992-04-01,8.1875,8.5,4.125,4.375,4.375,6017000,-0.4776119402985075,-0.6493445579015524,,4.375,7.5625,,4.375,6.892,7.628943758573389,-0.3134368174343498,-0.05425015924339783,-0.259186658190952,9.756097560975604,7.5625,11.272705519913957,3.8522944800860426
1992-07-01,4.375,6.25,3.75,3.9375,3.9375,3901000,-0.09999999999999998,-0.10536051565782628,,3.9375,6.421875,,3.9375,5.7102,6.808622923334858,-0.6066501893524352,-0.16473016526520531,-0.44192002408722986,8.98876404494382,6.8375,11.244596549884061,2.4304034501159384
1992-10-01,4.125,5.875,2.5,4.25,4.25,5621200,0.0793650793650793,0.07637297878457396,,4.25,5.234375,,4.25,5.12612,6.2400400514826675,-0.8045335982415045,-0.2926908518604652,-0.5118427463810393,13.829787234042556,6.40625,10.867746152264022,1.9447538477359787
1993-01-01,4.5,5.25,3.5,4.0,4.0,4568200,-0.05882352941176472,-0.060624621816434854,,4.0,4.140625,,4.0,4.6756720000000005,5.742253373375409,-0.9703450029467131,-0.42822168207771477,-0.5421233208689984,13.265306122448976,6.0625,10.523141369643096,1.6018586303569053
1993-04-01,4.0,5.125,3.125,3.625,3.625,4508200,-0.09375,-0.09844007281325252,,3.625,3.953125,5.7578125,3.625,4.2554032,5.271752623736429,-1.119110690360233,-0.5663994837342184,-0.5527112066260146,12.5,5.7578125,10.231012862645855,1.284612137354146
1993-07-01,3.875,4.375,3.375,3.875,3.875,4574400,0.06896551724137923,0.06669137449867214,,3.875,3.9375,5.1796875,3.875,4.10324192,4.961363151795,-1.202968585737091,-0.6937133041347929,-0.5092552816022982,15.740740740740748,5.548611111111111,9.92887690156969,1.1683453206525307
1993-10-01,3.8125,5.75,3.25,3.5,3.5,6522600,-0.09677419354838712,-0.10178269430994236,,3.5,3.75,4.4921875,3.5,3.8619451520000005,4.636615784729445,-1.2848747022205318,-0.8119455837519407,-0.4729291184685911,14.912280701754383,5.34375,9.67721353971047,1.0102864602895298
1994-01-01,3.75,4.875,3.4375,3.5,3.5,5337600,0.0,0.0,,3.5,3.625,3.8828125,3.5,3.7171670912000003,4.384034499234012,-1.3344037142549023,-0.9164372098525331,-0.41796650440236927,14.912280701754383,5.176136363636363,9.441755450984308,0.9105172762884184
1994-04-01,3.5,3.6875,1.875,2.3125,2.3125,4054200,-0.3392857142857143,-0.4144337780909248,,2.3125,3.296875,3.625,2.3125,3.15530025472,3.923693499404232,-1.452730960558128,-1.0236959599936521,-0.42903500056447585,12.781954887218049,4.9375,9.317556601612967,0.5574433983870328
1994-07-01,2.1875,2.3125,1.4375,1.78125,1.78125,3592000,-0.22972972972972971,-0.2610138253696196,,1.78125,2.7734375,3.35546875,1.78125,2.605680152832,3.4475949439810694,-1.5712610713591388,-1.1332089822667495,-0.43805208909238935,12.014134275618375,4.694711538461538,9.226659684025744,0.16276339289733244
1994-10-01,1.875,1.875,0.9375,1.0625,1.0625,8282200,-0.4035087719298246,-0.5166907432183888,,1.0625,2.1640625,2.95703125,1.0625,1.9884080916992,2.9175738453186097,-1.7035566160452955,-1.2472785090224587,-0.4562781070228368,11.111111111111114,4.435267857142857,9.186234880753815,-0.3156991664681028
1995-01-01,1.0625,1.6875,0.96875,1.375,1.375,6761000,0.2941176470588236,0.25782910930209985,,1.375,1.6328125,2.62890625,1.375,1.74304485501952,2.5747796574700295,-1.7628644460296603,-1.3503956964238992,-0.4124687496057611,14.133074307916473,4.23125,9.068378538709716,-0.6058785387097165
1995-04-01,1.375,2.25,1.3125,1.9375,1.9375,4472800,0.40909090909090917,0.3429447511268304,,1.9375,1.5390625,2.41796875,1.9375,1.8208269130117118,2.433161955810023,-1.7443692764045369,-1.4291904124200268,-0.3151788639845101,19.442010444779356,4.087890625,8.901264061870801,-0.7254828118708021
1995-07-01,1.8125,4.625,1.8125,3.25,3.25,14940200,0.6774193548387097,0.5172565140962812,,3.25,1.90625,2.33984375,3.25,2.392496147807027,2.6146815211855734,-1.6052990520383625,-1.464412140343694,-0.1408869116946685,30.27463847085481,4.038602941176471,8.724878732873728,-0.6476728505207863
1995-10-01,3.25,4.3125,2.875,3.96875,3.96875,6392200,0.22115384615384626,0.19979618731721868,,3.96875,2.6328125,2.3984375,3.96875,3.0229976886842165,2.9155856275887793,-1.420710710417704,-1.455671854358496,0.034961143940792194,35.397774852456536,4.034722222222222,8.589076103366216,-0.5196316589217709
1996-01-01,3.875,5.625,3.5625,4.5625,4.5625,13515000,0.14960629921259838,0.13941953524974512,,4.5625,3.4296875,2.53125,4.5625,3.63879861321053,3.2815665992357173,-1.2125351070349342,-1.4070445048937839,0.1945093978588497,39.36150435606932,4.0625,8.50164443214835,-0.37664443214834886
1996-04-01,4.5625,8.5,4.25,6.125,6.125,33290200,0.34246575342465757,0.2945080375221808,,6.125,4.4765625,3.0078125,6.125,4.633279167926318,3.913440688294447,-0.9109726245323655,-1.3078301288215002,0.3968575042891347,48.343671886667096,4.165625,8.584781629097911,-0.2535316290979095
1996-07-01,6.125,8.0625,4.25,7.8125,7.8125,21743800,0.2755102040816326,0.24334625863172918,,7.8125,5.6171875,3.76171875,7.8125,5.904967500755791,4.779898313117903,-0.5297088832607546,-1.152205879709351,0.6224969964485965,55.935256215472364,4.13125,8.423894508342148,-0.1613945083421484
1996-10-01,7.625,12.75,5.9375,11.625,11.625,34234200,0.488,0.3974329364109001,0.5842847340409909,11.625,7.53125,5.08203125,11.625,8.192980500453475,6.301032021313924,0.07916964774419277,-0.9059307742186423,0.9851004219628351,67.54142913895264,4.2625,9.247297199987177,-0.7222971999871772
1997-01-01,11.5625,14.8125,6.625,7.0,7.0,66682000,-0.3978494623655914,-0.5072478024181066,0.6245736102766529,7.0,8.140625,5.78515625,7.0,7.715788300272084,6.4563582387997185,0.18636314471109827,-0.6874719904326942,0.8738351351437925,50.2503100613268,4.19375,8.983901028412362,-0.5964010284123615
1997-04-01,6.875,8.8125,5.1875,7.25,7.25,32007400,0.03571428571428581,0.03509131981127019,0.6242789291008212,7.25,8.421875,6.44921875,7.25,7.529472980163251,6.632723074622003,0.28816587715284836,-0.4923444169155857,0.7805102940684341,50.98082948659152,4.3375,9.309868965090985,-0.6348689650909849
1997-07-01,7.25,11.6875,6.25,10.3125,10.3125,32756400,0.4224137931034482,0.3523552827942159,0.5714706471744881,10.3125,9.046875,7.33203125,10.3125,8.642683788097951,7.450451280261557,0.6089439053946437,-0.27208675245353986,0.8810306578481836,58.93559982916902,4.65625,10.262155089724583,-0.9496550897245841
1997-10-01,10.5625,12.5,7.9375,9.9375,9.9375,26182200,-0.036363636363636376,-0.0370412716803491,0.5688765958215297,9.9375,8.625,8.078125,9.9375,9.16061027285877,8.003128773536766,0.823411660793262,-0.0529870698041795,0.8763987305974414,57.7008367007928,4.940625,10.994384807962321,-1.1131348079623216
1998-01-01,9.9375,13.8125,9.5,12.4375,12.4375,29078400,0.2515723270440251,0.22440062250426082,0.5739480718818107,12.4375,9.984375,9.0625,12.4375,10.471366163715263,8.988544601639706,1.1814885442446776,0.19390805300559194,0.9875804912390858,63.23147854314497,5.3625,12.218137506826043,-1.4931375068260424
1998-04-01,12.3125,13.1875,8.375,8.9375,8.9375,23375800,-0.2814070351758794,-0.33046019446458513,0.5950738325629116,8.9375,10.40625,9.4140625,8.9375,9.857819698229157,8.977201356830882,1.1693665749345943,0.3889997573913925,0.7803668175432018,52.81914955780378,5.628125,12.60450535176552,-1.3482553517655198
1998-07-01,9.0,10.9375,5.0625,7.28125,7.28125,28739400,-0.1853146853146853,-0.204953357254152,0.6014305518480303,7.28125,9.6484375,9.34765625,7.28125,8.827191818937495,8.60032327753513,1.0144206835955307,0.5140839426322201,0.5003367409633106,48.72982199528413,5.7984375,12.761607210833926,-1.1647322108339244
1998-10-01,7.25,11.9375,5.5,11.09375,11.09375,31972400,0.5236051502145922,0.4210793359097152,0.6237159049515524,11.09375,9.9375,9.28125,11.09375,9.733815091362498,9.154418104749546,1.1855950344427537,0.6483861609943269,0.5372088734484268,56.98536081850637,6.178125,13.421093033720705,-1.0648430337207069
1999-01-01,11.0625,16.75,11.0625,13.625,13.625,49693000,0.22816901408450696,0.20552445387361845,0.6231963885966454,13.625,10.234375,10.109375,13.625,11.2902890548175,10.147880748138537,1.5081180154832534,0.8203325318921122,0.6877854835911412,61.42636367032219,6.684375,14.500521648924902,-1.1317716489249028
1999-04-01,13.625,15.0625,10.8125,11.5625,11.5625,31381600,-0.1513761467889908,-0.16413923771076416,0.6303237911008674,11.5625,10.890625,10.6484375,11.5625,11.3991734328905,10.462240581885528,1.5790905161220117,0.9720841287380921,0.6070063873839195,56.32367198256285,7.146875,14.968197518442773,-0.6744475184427738
1999-07-01,11.375,19.9375,11.375,14.40625,14.40625,64988400,0.24594594594594588,0.21989503735837834,0.5969944353484973,14.40625,12.671875,11.16015625,14.40625,12.6020040597343,11.3386871192443,1.8435522699999893,1.1463777569904716,0.6971745130095177,61.11944989220703,7.778125,15.80064944293565,-0.2443994429356513
1999-10-01,14.46875,28.75,14.1875,24.5625,24.5625,38441400,0.7049891540130151,0.533558749432558,0.604612878027728,24.5625,16.0390625,12.98828125,24.5625,17.38620243584058,14.277312203856678,2.8399276923260413,1.4850877440575856,1.3548399482684557,72.66395418630059,8.953125,19.256596426538728,-1.350346426538728
2000-01-01,24.84375,98.5,23.75,46.25,46.25,99433600,0.8829516539440203,0.6328405743289541,0.5694613723545101,46.25,24.1953125,17.21484375,46.25,28.931721461504345,21.38235393633297,5.318256838680345,2.2517215629821377,3.066535275698207,83.75577246197469,11.196875,29.97850561178395,-7.584755611783953
2000-04-01,46.25,55.0,21.5625,47.125,47.125,95608300,0.018918918918918948,0.018742181809740664,0.5723099525556306,47.125,33.0859375,21.98828125,47.125,36.20903287690261,27.1029419504812,7.269161362591204,3.255209522903951,4.013951839687253,84.03719540066065,13.45625,37.400964970113975,-10.48846497011397
2000-07-01,47.125,49.375,29.0,38.625,38.625,46504600,-0.18037135278514593,-0.19890391055026535,0.5871541741264185,38.625,39.140625,25.90625,38.625,37.17541972614157,29.66339929481871,8.036745689158504,4.211516756154862,3.8252289330036424,71.14315298887475,15.225,41.04544066723107,-10.595440667231069
2000-10-01,38.6875,43.5,25.6875,31.375,31.375,54502800,-0.18770226537216828,-0.20788833776596158,0.5801851086146715,31.375,40.84375,28.44140625,31.375,34.85525183568494,30.04375500708122,7.968194996991475,4.962852404322184,3.0053425926692903,62.355088975019314,16.5953125,42.78706689039689,-9.596441890396896
