Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2014-01-01,25.80645179748535,27.903226852416992,25.645160675048828,27.903226852416992,24.56104278564453,1395000,,,,27.903226852416992,,,27.903226852416992,27.903226852416992,27.903226852416992,0.0,0.0,0.0,,27.903226852416992,27.903226852416992,27.903226852416992
2014-04-01,27.903226852416992,27.903226852416992,23.239999771118164,23.90999984741211,21.046110153198242,223727000,-0.14310986417898786,-0.15444556484372385,,23.90999984741211,,,23.90999984741211,26.30593605041504,27.015843073527016,-0.3185480231912692,-0.06370960463825384,-0.25483841855301537,0.0,25.90661334991455,29.899840354919434,21.913386344909668
2014-07-01,24.18000030517578,25.010000228881836,22.424999237060547,23.139999389648438,20.368337631225586,182034500,-0.03220411805427148,-0.03273407969941485,,23.139999389648438,,,23.139999389648438,25.039561386108396,26.154544477109553,-0.6259170462745125,-0.17615109296550557,-0.4497659533090069,0.0,24.984408696492512,29.159844720591824,20.8089726723932
2014-10-01,23.079999923706055,24.139999389648438,19.420000076293945,23.6200008392334,20.790849685668945,279550600,0.020743364833435862,0.020531150910783977,,23.6200008392334,24.643306732177734,,23.6200008392334,24.4717371673584,25.59131255758152,-0.8213095607315353,-0.30518278651871156,-0.5161267742128237,9.154691843684986,24.643306732177734,28.447502585997896,20.839110878357573
2015-01-01,23.760000228881836,24.0,18.6299991607666,20.979999542236328,18.467060089111328,297495100,-0.1117697376459007,-0.11852426515074145,,20.979999542236328,22.91249990463257,,20.979999542236328,23.07504211730957,24.566576331949257,-1.1756336050297485,-0.479272950220919,-0.6963606548088295,6.088892964404536,23.910645294189454,28.40132557659867,19.41996501178024
2015-04-01,21.0,23.829999923706055,19.899999618530273,22.43000030517578,19.743383407592773,241151300,0.0691134792458099,0.06682978098871295,,22.43000030517578,22.542500019073486,,22.43000030517578,22.817025392456053,24.091781659332927,-1.3241708027493644,-0.6482525207266081,-0.6759182820227563,20.67882192409583,23.66387112935384,27.909236162848842,19.418506095858838
2015-07-01,22.610000610351562,23.239999771118164,19.770000457763672,20.3799991607666,17.93892478942871,216046200,-0.0913955022968117,-0.09584537552249978,,20.3799991607666,21.852499961853027,,20.3799991607666,21.842214899780274,23.266941104095967,-1.5889886893743004,-0.8363997544561466,-0.7525889349181538,16.95478219839775,23.194746562412806,27.747796183575858,18.641696941249755
2015-10-01,20.40999984741211,21.209999084472656,18.190000534057617,18.639999389648438,16.4073429107666,252742100,-0.08537781367861019,-0.08924421010205189,,18.639999389648438,20.607499599456787,22.62540316581726,18.639999389648438,20.56132869572754,22.23873183421874,-1.9171623579089712,-1.0525522751467116,-0.8646100827622596,14.706759958391672,22.62540316581726,27.842225142566235,17.408581189068286
2016-01-01,18.360000610351562,18.989999771118164,14.550000190734863,18.719999313354492,16.477758407592773,288895100,0.0042918415410722055,0.004282657856401812,,18.719999313354492,20.042499542236328,21.47749972343445,18.719999313354492,19.82479694277832,21.456791274026685,-2.1460487156059216,-1.2712515632385535,-0.8747971523673681,15.223561662199941,22.19146940443251,27.688456690072105,16.694482118792916
2016-04-01,18.56999969482422,18.760000228881836,14.84000015258789,17.06999969482422,15.025391578674316,262857800,-0.0881410084963622,-0.09226991544121645,,17.06999969482422,18.702499389648438,20.622499704360962,17.06999969482422,18.72287804359668,20.481948700870582,-2.4325431396033146,-1.5035098785115057,-0.9290332610918088,13.532423201617078,21.67932243347168,27.732237847695778,15.62640701924758
