Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-01-11,90.9000015258789,137.97999572753906,90.01000213623047,117.0,117.0,54328400,,,,,,,117.0,117.0,117.0,0.0,0.0,0.0,,117.0,117.0,117.0
2021-01-18,117.0,121.0,103.25,119.94999694824219,119.94999694824219,14475100,0.025213649130275018,0.02490102904603115,,,,,117.58999938964845,117.21851829246238,117.11132063955631,0.23532739188257779,0.04706547837651556,0.18826191350606222,100.0,118.4749984741211,121.42499542236328,115.5250015258789
2021-01-25,117.11000061035156,123.4489974975586,97.20500183105469,99.58999633789062,99.58999633789062,10140400,-0.16973739998623594,-0.18601324267209823,,,,,113.9899987792969,115.91270185138299,116.45013859043685,-1.2071406818771635,-0.20377575367422024,-1.0033649282029433,12.65550088895057,112.17999776204427,130.1471323801038,94.21286314398472
2021-02-01,100.0,118.80000305175781,99.6240005493164,103.44999694824219,103.44999694824219,9218300,0.03875891909118345,0.03802665352002859,,109.99749755859375,,,111.88199841308595,114.98953852522442,115.95956720771252,-2.0156026205283695,-0.56614112704505,-1.4494614934833194,25.064401978419795,109.99749755859375,127.29700999231119,92.69798512487631
2021-02-08,109.45999908447266,146.89999389648438,109.0,125.88999938964844,125.88999938964844,17016300,0.2169164147257865,0.19632013023815748,,112.21999740600586,,,114.68359860839846,115.7969800707373,116.3343004975969,-0.8359574760485771,-0.6201043968457555,-0.2158530792028216,58.95988639414919,113.17599792480469,133.20258868817538,93.149407161434
2021-02-15,129.3000030517578,129.3000030517578,104.61000061035156,105.98999786376953,105.98999786376953,14992100,-0.15807452237953723,-0.17206377504573098,,108.7299976348877,,,112.94487845947268,115.07053694429526,115.94394945481096,-1.4896720005171744,-0.7940179175800393,-0.6956540829371352,42.080274926008265,111.9783312479655,131.02848585921447,92.92817663671651
2021-02-22,105.01000213623047,105.72000122070312,90.0,93.05999755859375,93.05999755859375,17023600,-0.1219926461532238,-0.13010030970239667,,107.09749794006348,,,108.9679022792969,113.44012661942848,115.08040410023673,-3.0163181964479975,-1.238477973353631,-1.7778402230943664,35.480348294251044,109.27571214948382,131.32937249628094,87.22205180268672
2021-03-01,95.5,98.19000244140625,70.05000305175781,81.13999938964844,81.13999938964844,23727100,-0.12808938836947714,-0.1370683699256496,,101.51999855041504,,,103.40232170136721,111.04752460240773,113.79963411115793,-5.128917569170639,-2.0165658925170327,-3.1123516766536063,30.998304165749644,105.7587480545044,133.5418627705669,77.9756333384419
2021-03-08,80.08399963378906,85.19000244140625,72.94999694824219,79.56999969482422,79.56999969482422,14121300,-0.019349269246168088,-0.019538916701966665,,89.93999862670898,,,98.63585730005863,108.71585609073489,112.50794979356043,-6.850880955715155,-2.983428905156657,-3.867452050558498,30.490982911444704,102.84888712565105,133.78572494201507,71.91204930928704
2021-03-15,80.0,84.19999694824219,71.51000213623047,77.37000274658203,77.37000274658203,12335100,-0.027648573038580704,-0.028037989493453586,,82.78499984741211,,,94.38268638936333,106.39394102820505,111.18198952763672,-8.297423183714187,-4.046227760868163,-4.251195422846024,29.807399183414518,100.30099868774414,133.39301612973637,67.20898124575191
