Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1996-09-26,11.0,11.625,10.625,11.5625,7.685403823852539,13872600,,,,,,,11.5625,11.5625,11.5625,0.0,0.0,0.0,,11.5625,11.5625,11.5625
1996-09-27,11.4375,11.625,11.375,11.5,7.643862247467041,2223600,-0.00540540540540535,-0.005420067469339145,,,,,11.552884615384617,11.55787037037037,11.560049019607844,-0.004985754985753488,-0.0009971509971506975,-0.00398860398860279,0.0,11.53125,11.59375,11.46875
1996-09-30,11.5625,12.3125,11.5,12.25,8.142373085021973,1596000,0.0652173913043479,0.06317890162153167,,,,,11.660133136094675,11.609139231824416,11.587105920799694,0.05099390427025874,0.00940106005633119,0.041592844213927546,92.3076923076923,11.770833333333334,12.450396101262504,11.091270565404164
1996-10-01,12.375,12.75,12.3125,12.6875,8.433175086975098,864000,0.03571428571428581,0.03509131981127019,,,,,11.818189576695493,11.68901780724483,11.630258629787942,0.12917176945066267,0.03335520193519749,0.09581656751546518,95.0,12.0,12.988211768802618,11.011788231197382
1996-10-02,13.125,13.125,12.5625,12.625,8.391627311706543,473600,-0.0049261083743842304,-0.004938281640582566,,,,,11.94231425720388,11.758349821522991,11.669268095286455,0.18396443568088827,0.06347704868433565,0.12048738699655262,90.47619047619048,12.125,13.140504800579496,11.109495199420504
1996-10-03,12.5,12.5,11.875,11.875,7.893117904663086,573600,-0.05940594059405946,-0.06124362524071867,,,,,11.931958217634051,11.76699057548425,11.677336013118358,0.16496764214980075,0.08377516737742868,0.08119247477237207,57.57575757575757,12.083333333333334,13.028900476492518,11.13776619017415
1996-10-04,11.875,11.875,11.125,11.1875,7.4361443519592285,708200,-0.05789473684210522,-0.059638266319731105,,,,,11.81742618415189,11.724065347670603,11.658126757701954,0.09336083648128657,0.08569230119820026,0.0076685352830863085,43.18181818181818,11.955357142857142,13.03212953083438,10.878584754879904
1996-10-07,11.0625,11.75,11.0,11.5625,7.685403823852539,688600,0.033519553072625774,0.0329700192375699,,,,,11.778206771205443,11.712097544139446,11.654376688772466,0.06610922706599709,0.08177568637175962,-0.015666459305762534,50.0,11.90625,12.946457311068327,10.866042688931673
1996-10-08,11.625,11.625,11.3125,11.5625,7.685403823852539,723200,0.0,0.0,,,,,11.745021114096913,11.70101624457356,11.650773681369625,0.04400486952335214,0.07422152300207813,-0.030216653478725986,50.0,11.868055555555555,12.872290415695845,10.863820695415265
1996-10-09,11.5,11.5625,11.375,11.5,7.643862247467041,185600,-0.00540540540540535,-0.005420067469339145,,11.83125,,,11.707325558082005,11.686126152382926,11.64486098798258,0.021199405699078966,0.0636170995414783,-0.04241769384239934,49.01960784313725,11.83125,12.809210249703433,10.853289750296568
1996-10-10,11.5,11.625,11.4375,11.5625,7.685403823852539,439200,0.005434782608695565,0.005420067469339113,,11.83125,,,11.685044702992466,11.67696865961382,11.641631145316596,0.008076043378645537,0.05250888830891175,-0.04443284493026621,50.0,11.806818181818182,12.751983128724014,10.86165323491235
1996-10-11,11.5,11.5625,11.375,11.375,7.560772895812988,181200,-0.01621621621621616,-0.01634913800152941,,11.81875,,,11.637345517916701,11.654600610753537,11.631175021970847,-0.017255092836835573,0.03855609207976229,-0.05581118491659786,47.27272727272727,11.770833333333334,12.706711560217343,10.834955106449325
1996-10-14,11.375,11.9375,11.3125,11.9375,7.934659481048584,268400,0.0494505494505495,0.04826674096983457,,11.7875,,,11.6835231305449,11.675556121068091,11.643187766207285,0.007967009476809395,0.03243827555917171,-0.024471266082362317,54.6875,11.783653846153847,12.68719307391027,10.880114618397423
1996-10-15,11.9375,12.375,11.9375,12.3125,8.183913230895996,361600,0.03141361256544495,0.030930300691358558,,11.75,,,11.780288802768762,11.72273714913712,11.669435304787392,0.057551653631641386,0.037460951173665644,0.020090702457975743,58.57142857142857,11.821428571428571,12.733717126746058,10.909140016111085
1996-10-16,12.25,12.25,12.125,12.25,8.142373085021973,319600,-0.005076142131979711,-0.005089069507471293,,11.7125,,,11.85255206388126,11.761793656608445,11.692202547736906,0.09075840727281559,0.04812044239349564,0.04263796487931995,57.683982683982684,11.85,12.756917857360852,10.943082142639147
1996-10-17,12.25,13.5,12.25,13.125,8.72397232055664,411800,0.0714285714285714,0.06899287148695142,,11.8375,,,12.048313284822605,11.862771904267078,11.748390683119773,0.18554138055552727,0.07560463002590197,0.1099367505296253,65.55299539170507,11.9296875,13.003046530974725,10.856328469025275
1996-10-18,13.0625,13.0625,12.9375,13.0,8.64088249206543,175600,-0.00952380952380949,-0.009569451016150672,,12.01875,,,12.194726625619127,11.947011022469518,11.797473401428801,0.24771560314960972,0.11002682465064352,0.1376887784989662,63.72975328914026,11.992647058823529,13.149374784410613,10.835919333236445
1996-10-21,13.0,13.375,12.75,12.8125,8.516260147094727,399400,-0.014423076923076872,-0.014528100562909744,,12.14375,,,12.289768683216185,12.011121317101406,11.837278366078651,0.2786473661147788,0.14375093294347058,0.13489643317130823,60.989547657102264,12.038194444444445,13.223418058549436,10.852970830339453
1996-10-22,12.75,12.75,12.0,12.0,7.97620153427124,197000,-0.06341463414634141,-0.06551460711062657,,12.1875,,,12.24518888579831,12.010297515834635,11.843659606624588,0.234891369963675,0.16197902034751147,0.07291234961616352,50.79694112821532,12.036184210526315,13.189922263918364,10.882446157134266
1996-10-23,12.0,12.0,11.5,11.625,7.726945877075195,188800,-0.03125,-0.0317486983145803,,12.2,,,12.149775211060108,11.981756959106143,11.83508472009029,0.16801825195396525,0.16318686666880222,0.004831385285163026,46.90106505727473,12.015625,13.154343440836012,10.876906559163988
1996-10-24,11.625,11.6875,11.5,11.6875,7.768487930297852,163600,0.005376344086021501,0.005361943141385373,,12.2125,,,12.078655947820092,11.959960147320503,11.829297084008319,0.11869580049958905,0.1542886534349596,-0.03559285293537054,47.622088168830885,12.021875,13.15191579019299,10.891834209807008
1996-10-25,11.6875,11.9375,11.6875,11.9375,7.934659481048584,140600,0.021390374331550888,0.02116481119204333,0.580695055097409,12.26875,,,12.056939648155463,11.95829643270417,11.833540335615837,0.09864321545129329,0.14315956583822634,-0.04451635038693305,50.516551224827936,12.04375,13.149205222973775,10.938294777026224
1996-10-28,11.875,11.875,11.1875,11.3125,7.519231796264648,258400,-0.05235602094240843,-0.05377639678080418,0.6099055229119706,12.20625,,,11.94241047151616,11.91045965991127,11.81310738127796,0.031950811604890106,0.1209178149915591,-0.08896700338666899,43.9740870354779,11.996875,13.142160854055659,10.85158914594434
1996-10-29,11.0,11.5,10.875,11.375,7.560772895812988,488800,0.005524861878453136,0.0055096558109697,0.5669799612798431,12.1125,,,11.855116552821366,11.870795981399326,11.795926699659217,-0.015679428577959342,0.09359836627765541,-0.10927779485561476,44.74475245623023,11.93125,13.061031505424832,10.801468494575168
1996-10-30,11.4375,11.4375,11.0,11.125,7.394604682922363,182200,-0.02197802197802201,-0.022223136784710235,0.553068287879992,12.0,,,11.742790929310386,11.815551834629005,11.769615848692188,-0.0727609053186189,0.06032651195840056,-0.13308741727701945,42.24173785841706,11.85625,12.990999421678636,10.721500578321363
1996-10-31,11.125,11.125,10.9375,11.0,7.311517715454102,503200,-0.011235955056179803,-0.011299555253933394,0.5533041505536713,11.7875,,,11.628515401724172,11.755140587619449,11.739434835017986,-0.12662518589527672,0.022936172387665103,-0.14956135828294181,41.006560550202686,11.8125,13.006887918559125,10.618112081440875
1996-11-01,10.9375,10.9375,10.75,10.875,7.228430271148682,365400,-0.011363636363636354,-0.011428695823622744,0.518777101309709,11.575,,,11.512589955305069,11.689944988536526,11.705535429723163,-0.17735503323145707,-0.017122068736159332,-0.16023296449529773,39.75468676083438,11.796875,13.031071980834097,10.562678019165903
