Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2022-05-13,17.600000381469727,18.950000762939453,17.600000381469727,18.110000610351562,18.110000610351562,6325600,,,,,,,18.110000610351562,18.110000610351562,18.110000610351562,0.0,0.0,0.0,,18.110000610351562,18.110000610351562,18.110000610351562
2022-05-16,18.0,18.59000015258789,17.15999984741211,17.989999771118164,17.989999771118164,1283600,-0.0066262195024336945,-0.006648270358066137,,,,,18.091538942777195,18.10111165929724,18.105294695087508,-0.009572716520043656,-0.0019145433040087313,-0.007658173216034925,0.0,18.050000190734863,18.17000102996826,17.929999351501465
2022-05-17,18.219999313354492,18.3700008392334,17.68000030517578,18.079999923706055,18.079999923706055,898000,0.0050027878673117865,0.004990315504516711,,,,,18.089763709073942,18.099547827031227,18.10430274326863,-0.009784117957284622,-0.0034884582346639097,-0.006295659722620712,42.85701310614799,18.06000010172526,18.161981080521997,17.958019122928526
2022-05-18,18.049999237060547,18.299999237060547,17.770000457763672,17.979999542236328,17.979999542236328,790800,-0.005530994573656467,-0.005546347160362285,,,,,18.072876914175847,18.0906923985279,18.09942810793403,-0.01781548435205238,-0.006353863458141604,-0.011461620893910776,29.032178674706202,18.039999961853027,18.15225038352779,17.927749540178265
2022-05-19,17.81999969482422,18.0,16.75,16.8799991607666,16.8799991607666,2122300,-0.06117911064934933,-0.06313056413367892,,,,,17.889357259805195,18.001011417952988,18.05160736490786,-0.11165415814779323,-0.027413922396071932,-0.08424023575172129,6.382981601548607,17.80799980163574,18.741415740639606,16.874583862631876
2022-05-20,17.190000534057617,17.440000534057617,16.899999618530273,17.329999923706055,17.329999923706055,475200,0.02665881429575956,0.026309659874902937,,,,,17.80330228502071,17.951306862823586,18.023309033880338,-0.14800457780287601,-0.051532053477432754,-0.09647252432544326,29.032267988272906,17.72833315531413,18.651907689417747,16.80475862121051
2022-05-23,17.459999084472656,17.84000015258789,17.030000686645508,17.84000015258789,17.84000015258789,205300,0.029428749632260276,0.02900403637990181,,,,,17.808948110800277,17.943061921324645,18.016120450300242,-0.13411381052436866,-0.06804840488681994,-0.06606540563754872,44.30379441219929,17.744285583496094,18.602913405278503,16.885657761713684
2022-05-24,17.600000381469727,17.899999618530273,16.760000228881836,17.899999618530273,17.899999618530273,193700,0.003363198734820605,0.003357555830555022,,,,,17.82295603506643,17.939872121117656,18.011566692191614,-0.11691608605122639,-0.07782194111970123,-0.03909414493152516,45.67899587212456,17.763749837875366,18.57349950342368,16.954000172327053
2022-05-25,17.84000015258789,17.950000762939453,17.010000228881836,17.940000534057617,17.940000534057617,151300,0.0022346880659112056,0.002232194864196443,,,,,17.840962881065074,17.939881633187284,18.00876017618636,-0.09891875212220924,-0.08204130332020283,-0.01687744880200641,46.558707267143525,17.783333248562283,18.554768205811506,17.01189829131306
2022-05-26,17.790000915527344,18.34000015258789,17.489999771118164,17.940000534057617,17.940000534057617,319000,0.0,0.0,,17.798999977111816,,,17.85619944306393,17.93989044065916,18.00606371963229,-0.08369099759523024,-0.08237124217520832,-0.0013197554200219258,46.558707267143525,17.798999977111816,18.536859566561944,17.061140387661688
2022-05-27,17.799999237060547,18.280000686645508,17.59000015258789,18.190000534057617,18.190000534057617,125400,0.013935339607453967,0.013839135490239768,,17.806999969482423,,,17.90755345706296,17.95841711424423,18.01327692804113,-0.05086365718127084,-0.07606972517642083,0.02520606799514999,51.470585141631,17.834545482288707,18.573112905829866,17.095978058747548
2022-05-31,18.280000686645508,18.59000015258789,18.079999923706055,18.25,18.25,229600,0.003298486211149143,0.003293058138513189,,17.832999992370606,,,17.960237540591734,17.980015846522434,18.022560185765006,-0.019778305930699958,-0.06481144132727665,0.04503313539657669,52.517972284466374,17.86916669209798,18.612648136796377,17.125685247399584
2022-06-01,18.299999237060547,19.459999084472656,17.899999618530273,18.559999465942383,18.559999465942383,880300,0.016986272106432,0.016843618554897556,,17.880999946594237,,,18.052508606030297,18.022977596109097,18.04363623596804,0.02953100992120028,-0.045942951077581264,0.07547396099878154,57.28153002590659,17.922307674701397,18.72592112269418,17.118694226708612
2022-06-02,18.600000381469727,18.809999465942383,18.219999313354492,18.5,18.5,420000,-0.003232729939054213,-0.0032379664991188323,,17.932999992370604,,,18.12135343587179,18.058312588989907,18.061532854165375,0.06304084688188283,-0.024146191485688445,0.08718703836757127,56.19046350365847,17.963571412222727,18.7931535864118,17.133989238033653
2022-06-03,18.709999084472656,19.65999984741211,18.68000030517578,19.600000381469727,19.600000381469727,431100,0.05945948007944457,0.05775885361493327,,18.205000114440917,,,18.348837581348395,18.17251168472915,18.121864914059664,0.17632589661924314,0.015948226135297873,0.16037767048394527,68.16325488915686,18.072666676839194,19.21670585600836,16.92862749767003
2022-06-06,19.899999618530273,20.450000762939453,19.71500015258789,20.209999084472656,20.209999084472656,363200,0.031122382200545085,0.030647900415606402,,18.493000030517578,,,18.63517012029059,18.323436677302745,18.203752528585667,0.311733442987844,0.0751052695058071,0.2366281734820369,72.63027537441734,18.206249952316284,19.722064429746894,16.690435474885675
2022-06-07,20.5,23.11400032043457,20.5,22.610000610351562,22.610000610351562,982000,0.1187531734092373,0.11221482716982105,,18.970000076293946,,,19.246682503376892,18.64095993160266,18.37654657100786,0.6057225717742334,0.18122872995949238,0.42449384181474104,82.83498660845771,18.4652941086713,21.00639290315282,15.924195314189786
2022-06-08,22.90999984741211,23.6200008392334,22.469999313354492,22.75,22.75,827700,0.00619192330248497,0.006172832112319489,,19.455000114440917,,,19.785654425934293,18.945333270002465,18.548054548615394,0.8403211559318287,0.3130472151539596,0.527273940777869,83.22782947298383,18.703333324856228,21.85793506578161,15.548731583930845
2022-06-09,22.889999389648438,23.34000015258789,21.5,22.639999389648438,22.639999389648438,688100,-0.004835191663804972,-0.0048469190209689044,,19.925,,,20.224784420351853,19.21901224182809,18.708522973753947,1.0057721785237632,0.45159220782792037,0.5541799706958428,81.6467015698605,18.910526275634766,22.44869395173091,15.37235859953862
2022-06-10,22.09000015258789,23.3799991607666,21.889999389648438,22.65999984741211,22.65999984741211,502000,0.0008834124692078671,0.000883022490070546,,20.39699993133545,,,20.599432947591893,19.473900212612094,18.86348285115231,1.1255327349797994,0.5863803132582962,0.5391524217215032,81.71472046333294,19.09799995422363,22.9142577902981,15.281742118149161
2022-06-13,22.0,22.260000228881836,21.5939998626709,21.979999542236328,21.979999542236328,369500,-0.030008839795002906,-0.030468320716958566,,20.77599983215332,,,20.811827808306422,19.659537199991668,18.985699191979133,1.152290608314754,0.6995623722695877,0.4527282360451662,71.95118234222072,19.291499900817872,23.276473017218365,15.306526784417379
2022-06-14,22.309999465942383,22.801000595092773,22.040000915527344,22.40999984741211,22.40999984741211,579500,0.019563253600142216,0.019374352854813415,0.5161846779828316,21.19199981689453,,,21.057700429707296,19.863275173874666,19.119985492192193,1.1944252558326305,0.7985349489821963,0.39589030685043414,74.06171701142887,19.51249990463257,23.6707296478707,15.354270161394439
2022-06-15,22.540000915527344,23.489999771118164,22.1299991607666,22.8799991607666,22.8799991607666,681100,0.020972749511587674,0.020755848827899177,0.5137941851378689,21.623999786376952,,,21.338054080639495,20.086736209940735,19.267437008606876,1.2513178706987595,0.8890915333255089,0.3622263373732506,76.17216948640856,19.752499866485596,24.101991064284967,15.403008668686228
2022-06-16,22.399999618530273,22.84000015258789,21.989999771118164,22.360000610351562,22.360000610351562,684800,-0.02272721020491575,-0.022989454248335504,0.5265635771028566,22.00999984741211,,,21.495276623672122,20.255126165526722,19.388714012596864,1.2401504581454006,0.9593033182894872,0.28084713985591336,69.44030217000913,19.971499919891357,24.382587102449286,15.56041273733343
2022-06-17,23.0,23.0,20.700000762939453,21.260000228881836,21.260000228881836,1923400,-0.04919500677296407,-0.05044629190383405,0.5631949842169874,22.17599983215332,,,21.459080255242846,20.329561281330804,19.46209778578451,1.1295189739120417,0.9933464494139981,0.13617252449804362,57.8027172444994,20.19049997329712,24.39602220710826,15.984977739485975
2022-06-21,21.479999542236328,21.690000534057617,20.270000457763672,21.489999771118164,21.489999771118164,971100,0.010818416733781255,0.010760316324153031,0.5034699083565034,22.30399990081787,,,21.46383710383905,20.41551968798172,19.541623353836812,1.0483174158573298,1.0043406427026644,0.043976773154665416,59.337218211443876,20.398499965667725,24.425236747472624,16.371763183862825
2022-06-22,20.360000610351562,20.674999237060547,18.155000686645508,19.309999465942383,19.309999465942383,1133800,-0.10144254669121167,-0.10696463122042489,0.6396095447982826,21.973999786376954,,,21.132477467239564,20.33362930116399,19.532540064115462,0.7988481660755724,0.9632421473772461,-0.1643939813016737,43.274231215426994,20.47199993133545,24.360544972736204,16.583454889934696
2022-06-23,19.40999984741211,19.40999984741211,16.829999923706055,18.309999465942383,18.309999465942383,1127800,-0.05178664047939152,-0.05317573926449255,0.6627510318218738,21.52999973297119,,,20.698250082424615,20.183730794851282,19.484597295559656,0.5145192875733322,0.8734975754164634,-0.35897828784313124,38.16980225028966,20.492499923706056,24.330587158372772,16.65441268903934
2022-06-24,18.200000762939453,19.5,17.399999618530273,18.56999969482422,18.56999969482422,850500,0.01419990368462054,0.01410002941192694,0.6641567452519579,21.12299976348877,,,20.370826945870707,20.06419515781224,19.448730722981797,0.3066317880584677,0.7601244179448644,-0.4534926298863967,40.14661235773047,20.523999881744384,24.287388704423346,16.760611059065422
2022-06-27,18.920000076293945,20.149999618530273,18.65999984741211,19.709999084472656,19.709999084472656,388800,0.061389305782604486,0.059578715783928995,0.6923527435926065,20.827999687194826,,,20.269161121040238,20.037958411638936,19.458976541079476,0.23120270940130183,0.654340076236152,-0.42313736683485015,47.9972699080085,20.612499809265138,24.208174351795776,17.0168252667345
2022-06-28,19.84000015258789,20.14299964904785,19.43000030517578,19.5,19.5,550700,-0.010654444151552034,-0.010711609145036006,0.6941293058018875,20.579999732971192,,,20.1508286408802,19.998109640406422,19.4605853041744,0.15271900047377684,0.554015861083677,-0.4012968606099001,46.7800325216531,20.677999782562257,24.140014376298396,17.215985188826117
2022-06-29,19.760000228881836,19.760000228881836,18.290000915527344,18.799999237060547,18.799999237060547,353000,-0.03589747502253604,-0.036557636315684205,0.7063327117362208,20.218999671936036,,,19.94300873260025,19.909360721640063,19.434679968209153,0.03364801096018866,0.4499422910589793,-0.41629428009879066,42.8766147757119,20.705499744415285,24.097970919914175,17.313028568916394
